genes,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149
g51,-0.808972228102,0.342400494778,0.583250603325,-0.843049177687,-0.487993628017,-1.31683064487,-1.97765192687,-1.2407597474,1.69061693111,-0.806133300136,0.511565466687,-0.207876279037,0.605665410864,-1.77456988751,0.323437214426,-1.1539476989,-0.719156753393,-0.466929089651,0.951645263723,-0.185668431753,0.295609988058,2.10413580368,-0.118638574656,0.674083740227,0.186846183937,1.79080593365,-0.101682214359,0.458689539638,-0.0149226747079,0.136827224209,-0.18698051921,-1.8344101442,-0.886618478753,0.970346671784,4.16620941327,4.65677569792,5.10745180649,5.10868378877,5.28362438286,5.32983754673,5.3872999801,5.71733074672,6.02741079637,6.14187776131,6.14420285501,6.23676245882,6.26943711897,6.29740674965,6.32198098955,6.36551758816,6.48375182694,6.56909783387,6.60984463014,6.7147624176,-1.2599951995,0.665106386184,1.16453584,0.409587031034,0.421206987816,-0.347899936184,0.824256833826,-0.74441622272,-1.42208529774,0.2503807245,-0.057194093181,-1.27829993097,-0.0349572899996,-1.95525083024,-0.172082218779,-0.114867255311,0.366450339588,1.49816448867,1.80845564582,0.733316353743,-1.58330645934,0.997785277247,-0.162521115219,-0.788828662651,-0.555148903288,0.456123024678,-0.79335957702,0.96503547775,1.4059767175,-2.10298403906,1.99772273547,-0.672055112671,2.18495715086,-0.85082511086,2.08720587108,0.766638094831,0.750058806864,0.997534709902,0.354786876448,-0.397927727615,-0.151704527262,-0.0767431832985,-1.4022555995,-0.629082795663,1.12222396642,0.301114387733,1.17131671047,-1.33510833896,-1.00940597173,0.245586303401,0.339733802662,-0.110543919649,-0.529420506601,0.607588356889,0.671360816156,-0.0698523526523,0.845444253595,-0.633101240447,0.0902431079836,0.4267373435,2.06923611181,-1.29563131876,1.40825673875,-0.712970647898,0.682366066781,0.638357449645,-1.39636200537,0.351870470627,1.05078830454,0.16393381328,-0.817931220353,1.36555852302,0.843925563764,-2.49315059133,-0.11689394923,1.64574694936,1.05878602288,1.01518439175,0.236487640487,1.44256345258,-0.748526899293,0.345201647546,1.22945625792,-1.85710890655,1.06295116248,-0.758260401829,0.976741924525,0.353802392935,0.438204378603,-0.50156074564,1.2086672386,-0.210794228518,0.370430838578,-0.560321421098,-1.60913378442,1.46749659833
g52,-0.298374888934,-0.653144233501,-1.2918112612,-0.495108948146,0.535091679426,-0.682429618806,0.164574002284,-1.33981553898,1.52350392463,1.65204417633,0.321116004448,0.281469420711,0.950989405395,2.34831428769,0.331182083848,0.204005947662,-0.110714563312,1.01766568116,-0.824451152673,0.974446596748,1.16981083817,-0.28074344923,1.03164938197,0.0492481292204,0.294087744401,-0.779042516583,0.188273887775,-1.64083208075,-1.04393636319,0.287507299437,-1.40666707433,-0.709964047329,-1.97423894847,2.19901220922,3.92865509691,4.07651566298,4.91860930708,4.9619031313,5.17506685988,5.2517601475,5.25981800244,5.27354749443,5.35524244569,5.52283981794,5.94488597277,6.00293573803,6.10454891105,6.23405696724,6.34192713331,6.37183320741,6.48709921448,6.60565917207,6.89619315815,8.02550693632,-0.225875106418,-0.451027397727,-1.13319504567,0.531516169131,-0.995573692388,1.45643325458,1.55989351673,-1.41451375252,1.32262016125,0.0259156505749,0.133444507078,1.00104791294,0.343176940678,-0.7189683867,-1.07991610782,0.788363191991,-0.103027414701,-0.412793143412,-0.853090659617,0.322860867532,0.48515185587,0.263101189583,0.362066669765,1.20291411407,-0.507068915693,-0.0952778776334,-1.51557472329,-0.467206857997,-0.166759144692,1.06920661048,0.170931730995,0.387684090352,-0.0613661035318,0.586790944572,2.17587748824,-0.239641496359,0.458357075358,0.0326796010961,0.946689546916,-2.01585557683,-2.20273272704,-0.20797029718,-1.24690727083,-1.09393725806,-1.75089975729,-0.878008607206,0.2047089324,0.880170324756,0.582541807452,0.215390212238,-0.445081917714,-0.28385479803,2.14056853093,-0.850224352463,1.1272266032,-0.0342710314207,0.917674690567,1.01823548735,-0.030419477444,0.451604761045,0.272553236876,-0.308860024221,-0.152973245549,0.510982681694,-1.43453268696,-0.571735051167,-0.998427105005,0.38033304181,-0.763887004413,-0.500023931563,0.38697404692,0.450581105395,-0.707949737976,-0.399843012381,0.947129858985,0.717724633284,-0.588932620381,-0.789206209296,1.99087328042,0.876725406328,-0.783265870684,0.84458148419,-0.370835824462,0.109939640426,0.166101819892,0.0131470427374,0.440947147804,0.963542788333,-0.682244771281,-1.47070490652,1.05234927172,0.810898913489,0.164963353913,-0.922352065414,0.130929251253,-0.575405492582
g53,0.865224377768,0.439179485719,-2.04025260508,-0.769877560314,-0.304434657782,0.867708075245,-0.871298334028,1.42183125966,-1.15010239956,-0.802171923966,-2.09520014574,-0.0229032473575,1.29105346556,0.785553570124,-0.908711277965,-1.26192349234,-1.11895761568,-0.25654785611,1.17077473298,-1.55495409591,-0.954234679406,1.71157142146,1.29336526629,-1.21944954381,-0.137418642921,-1.28477031089,-0.532884358512,1.12368817572,-0.395109461882,0.674378062394,0.360955349069,-0.470092926069,0.840888476736,-0.592547082639,3.83675489284,4.43586542297,4.74480019688,4.94935968746,5.00885689137,5.02806153456,5.0280843593,5.40539474495,5.5050522204,5.51985462804,5.87904087865,6.25032164431,6.30138569302,6.35325732293,6.67774272321,6.94290244576,7.08146232052,7.09401545724,7.96082729206,7.96248307892,0.602180260672,1.3397004474,-1.15043268515,-0.804613299408,1.34550712678,0.732178969646,-1.03342708556,-0.0612522910263,-1.23298820202,0.352270185641,0.535450837973,-0.681381281225,0.433145296019,0.768394538529,-0.645562834844,-0.053768364785,1.31049604329,0.852656554311,2.17908920279,-0.861780492838,-0.230820805929,0.0252742319035,-0.126262729888,0.668605207753,-1.03034281867,1.13404934085,-1.15712668375,-0.952595993097,1.46577800947,0.330667756846,0.138639873981,0.464749473273,0.183751291492,-0.642311491594,0.132821029338,-1.05766796818,0.830690424229,-2.45092189353,-0.364115474431,-1.67811216051,0.548790530802,-0.0907010569832,0.384666305279,0.725693034368,0.448195317135,1.24399408862,-0.126972274886,-1.11525396883,-0.85325232953,-0.731309988889,0.894620642615,0.187357153292,0.754888811983,-3.88184915154,0.030308781273,1.13074280083,2.20977786766,-1.86312860314,0.0523110402591,1.27248379229,1.40975109332,1.3099250932,0.768384675456,-0.181885406232,2.32261858288,-1.54987360214,-0.495961645266,-0.94162280569,1.69256740046,1.00444823592,0.0357300975814,0.553112190705,-1.77323650679,-1.07364215911,-0.532537605947,-0.290813860649,-1.49292871166,0.211778254118,-1.12029615694,1.4500790809,0.180512800278,0.621182691791,0.589829086022,-0.216379794191,-0.751357668519,0.224458469901,-2.73699193141,-0.768433760288,-1.29019168415,-0.422643941242,-1.95664647854,0.483786309086,-0.171967786158,-1.51793951334,0.248055349143,-0.0531068877596
g54,-0.292884478352,-0.346427509145,0.573832524208,-0.932140022167,-2.15818276909,1.13867033392,0.131273647723,-1.40383718445,-2.17863145143,0.71395521367,-0.304163801615,0.732301193832,-1.17094888908,0.414348427125,-0.32257681297,0.507484851151,1.0000236871,-0.0611140886941,0.0168877798881,-1.62390873554,2.32051879993,0.187671964896,0.69873457537,0.342601303413,-2.84840488427,-0.308745680311,0.486341908524,-0.738712133547,0.6641621861,-0.994807176505,0.647991767451,1.41067804143,-0.42342346125,-0.60106566203,-0.193140325862,-0.844272487283,-0.490910549512,0.82557787403,-1.07741114598,-1.00350192173,0.554554100995,1.25388237515,1.60083804064,0.480508280072,0.115164425262,-1.99407562846,0.67097835828,-0.49994876731,-0.836707731764,-0.560696318708,1.20854613523,0.68772949968,-0.995284971701,0.346223918681,-0.814512948065,-0.281317579475,2.18968200069,0.499606874488,-0.338029029442,0.497471483004,-0.306203832458,0.715849943608,-0.0529849093173,0.295207238467,0.806859009333,0.116007636933,1.76327284878,-1.54548774802,1.51875507236,-0.826304107317,-0.200322390778,0.920308603762,-1.85956425346,-0.640606204535,0.627789660363,0.142013819477,-0.537907051369,-0.0214256729789,-1.44566346626,-1.22002791418,-1.94737636316,-0.221380230019,-0.351757832674,-0.681682586091,-0.385928373099,1.00865977841,-0.099169888038,-0.29635614414,1.08542929638,-0.00615155508211,-0.726406165201,1.88740312647,-1.03561243934,0.345857646158,1.79030180726,-1.32385099708,2.72863218251,1.75062122414,-0.0618228334868,-1.49341238238,0.938077074827,-0.657317222102,0.31184218486,0.287247353262,0.451216949824,-0.616187562571,-0.809403936895,0.0220399295765,2.0148122616,0.389868695251,1.16484779597,-1.32077848443,-1.26380703848,-0.824141460726,-1.49838056967,-0.582162038443,-0.391049989989,-0.518383818543,0.103669887511,-1.33328562389,-0.125160692983,-1.40407745284,-0.0441125100531,0.363907156958,1.4407706565,-0.0474699312218,-0.461339417492,-1.46504262136,-0.550944021175,1.13702944993,-1.79655382374,0.671777846803,-1.44408937751,2.12663989463,0.258632119257,0.536162521377,0.626967964476,-0.113671707184,0.0410811226768,1.10409527684,0.235519922416,-0.559502236735,0.307582600029,-0.0546694489394,0.214244677043,0.153563664551,1.10098108448,1.56954598679,-0.314004765937,-0.671283182587
g55,-0.258205244409,-0.12769306818,-0.335449649623,-1.35584587198,-1.08795188403,-0.661562627673,-0.859306249082,0.827158107914,-0.87175275459,-0.715016077579,-0.294717629042,-0.176784509104,-0.529899000422,1.55871128725,1.44363613268,0.00601587087989,0.975707423559,0.252289382221,0.152886576661,-0.285579875457,-1.40531946754,-1.61587747511,-1.81410021458,0.125350048842,-0.390135138591,0.403894952983,-1.07503480922,-0.353969993592,0.288155798939,1.75615550313,-0.996110396012,1.17811654597,-1.35336656437,-0.582773273218,-2.62263430486,0.759135154737,1.18848672825,1.45411494879,0.520739876073,-0.97187762153,-0.506362296305,1.61958857855,-0.17079191572,-0.275010305537,-0.302804495702,0.21622550034,-1.66184632902,-0.244624557934,-1.20153546618,-0.198416000724,0.050516428474,1.46306111977,0.502158704175,0.751049475758,-1.06617026919,-0.135227194068,0.784303263958,-0.678739076899,0.220601247882,0.118958298877,-0.190932798798,-0.0341252763588,0.74411032861,-1.09300185528,-1.13937812435,-0.484374733559,-1.00319517528,1.57791133694,0.0636494718384,-0.683757359535,-0.0184091433353,2.06086268834,-0.710808476405,-1.1322439988,0.349027862062,-0.0934059828143,0.107125526223,-0.0691365432626,-1.3339455191,-0.638502233662,1.58090740568,-1.36919100678,-0.154156917746,-0.465144407964,-0.3247788208,-0.216128235822,0.422518979227,1.19089982273,-1.09169510609,-1.13611233712,-0.268593312142,1.07338209613,-1.39148961363,1.2037420795,1.54122001695,-1.55812261434,0.280268848321,0.0658972236543,-2.43053975889,-1.98990472959,-3.10875038825,-0.217119349757,0.0432497409946,0.960659484217,-0.326696584067,-0.750793815697,0.739819681196,-0.409732347974,-1.21483810152,1.85947573896,1.3622356227,-0.0164549126882,1.03649507055,-0.474333948775,-0.430314023686,-0.0176146552269,-1.15920465363,0.644746608856,0.517475862423,2.07071103305,-0.105691831707,-1.9492293249,0.758645751852,0.536855608471,-0.506169188183,1.47362004965,1.38016144538,0.224536052015,-0.405109299556,0.857276521636,0.225512311404,0.391159279588,-0.971638189366,0.681680485269,-1.03306391031,-0.337300900923,0.792384843394,0.0844763440363,-0.190579225995,-0.413290788897,0.100075358592,-0.330148176105,0.476640911299,1.7813553739,0.424766460947,0.953428978657,0.599395586314,-0.555565483948,1.42583525302,-0.101764349736
g56,1.24845933912,-0.479615465663,0.00726634350443,-0.889671274363,-0.574345670866,-1.54734903414,-1.24458160693,-0.156214016528,-0.0576958282913,0.977006073781,-0.940988373355,-0.286074051581,0.955423163355,-0.2050116647,-0.031898305469,0.740896226208,2.66208427707,-1.64594144671,-0.422600507466,-0.963524529367,-1.63477937574,-0.332499941179,0.41597556871,0.401975990693,0.723946580847,0.611655012091,0.339281868809,-0.0737427028743,-0.734650702975,-1.65342202358,-0.745255267642,2.26105369355,0.679679673606,0.987726810755,0.79901884791,0.40236849662,-0.922150555156,-1.08092105522,1.51426086565,-0.606831708481,-0.54665201447,0.184482615903,0.17843068028,1.08235882077,1.29953192198,-0.67684806651,-1.8341928217,-0.121497802563,0.0542150716958,-0.115431649689,1.00329083069,0.181061959559,-0.306589807523,-1.19772051951,-1.11734343085,-0.276833775087,-0.0499489153549,0.624364516165,-0.642898133359,-0.729808705702,0.121699497155,-0.478086871823,0.534384904305,-0.527594867085,-0.820538407769,-0.0791447944674,-0.608466304417,0.0668859927016,0.00344757966746,1.02172658972,0.258459724485,-0.382521140066,0.0662805581347,-1.25497615192,-0.68650197113,1.37002502816,-0.212413720651,-0.732644680784,-1.10563842023,-0.00949068993495,-0.887722801795,-2.24419759026,-1.71837577354,-0.763712237882,-1.12737235898,-0.397049035858,-0.223385295606,-1.08717119783,-0.00933471486721,-0.234164333765,0.306653240801,0.516852414431,0.863264065828,-0.156238669848,0.695188115958,-1.42560279759,0.391298074617,1.13890160247,-0.806985477345,-0.562270356728,-0.925779776934,1.05011939389,-0.72549443037,-0.319335042124,-0.991932724113,0.0176757198222,-1.1698659514,0.519713967976,0.476997282055,0.853239038582,-0.575319614443,1.25367911088,0.506377943916,0.34456159461,0.764872384287,0.5184011585,1.23816124164,1.25052591459,-0.719614720418,-0.643463633892,-0.182688215949,-0.666211656781,0.843976797726,1.27202834129,-1.14299194428,-0.64703123347,1.64015652719,0.66856698781,0.4044763064,-0.70862428308,-2.70539683107,-0.609828961723,-1.7158173696,0.534469869526,-0.625574961576,-0.189290661304,0.0109995113864,0.358983410451,-2.79743795599,-0.289914835419,2.12589497632,0.344294824053,-1.45825781788,-0.358048558607,1.06848044286,-2.67049671335,-2.74602381656,-0.569462940371,-0.0633571838676,1.38904250532
g57,-0.282610055905,0.122347486945,1.08126524438,-0.522476474868,1.05613602226,-0.802232858062,1.72846268079,1.39316328622,-1.33555547107,-1.41146142913,0.594035255763,-0.760018655924,-1.118848429,1.49976520804,-1.19420937235,1.79514164508,-0.396087104769,-1.22349896351,-2.02782557761,-0.269862335773,-0.108482861315,-0.817273656502,-0.150808806581,-0.60201361605,0.649495581787,-1.48543937442,-1.17451163668,0.711854333753,-0.0129108664271,-0.974989775147,-0.663157703524,2.37354747397,0.919000578375,-0.661355163765,-0.304037253931,-1.22550932847,0.270974658997,0.610417856977,0.361172051129,-2.12153645278,0.365517588162,0.7147624176,-0.716375617139,0.144202855005,0.29740674965,0.269437118967,-0.282669253278,-1.83379058673,0.569097833871,0.609844630143,0.0274107963654,-0.892548193508,0.141877761313,-0.612700019899,0.48375182694,0.236762458821,0.32198098955,-0.670162453275,-0.891316211233,-1.34322430208,-0.224587279209,-0.583286786294,0.482224698107,0.104538496943,1.44104923655,-0.605198416058,0.144889195873,1.24611072953,-0.0690889555539,0.190123090708,0.0171131097323,0.12063332047,0.758939351001,-0.749024115623,1.71267499989,-1.60296759575,-0.646637768652,0.497265980077,-1.38736869563,-0.891963468135,1.01201636404,-0.00821738453377,-0.343802211077,-0.977296372794,-0.552369712941,-1.19813304546,-0.969484543187,1.0055987469,0.0613051744652,-0.0454164840038,0.881133885898,0.505789380212,1.10416321285,-0.124782945756,1.75385223106,0.79792053015,0.28377236409,0.304214020519,0.351285972028,1.76984897528,-0.402793948472,-1.10744333742,0.693623369856,0.800504354429,0.236851412458,0.274851056486,0.923939483327,-0.335903660323,0.23085985964,-0.609698188618,-0.665111891542,-0.766423597107,-0.756173109114,-0.925036737881,-0.137145457892,1.98323073078,-0.318630009265,0.368800299349,-0.936466401953,1.02800774093,1.01705609935,-1.71396302763,0.308363160006,-0.0851729441993,-0.188386273454,1.828098362,-0.570100202223,0.250070049687,-0.846760452485,1.39848798345,1.59584053672,-1.18953977524,-0.410679125515,1.53268755303,-0.2719850416,0.0602030367396,-0.969167364859,1.57538709312,0.939181332772,-1.5665880882,-0.837623196257,0.839273382622,-0.0732594153831,-0.892237205445,-2.35058057911,-0.0713474638089,0.0398988592937,0.973681549892,-1.76919526194,1.0313711238
g58,-1.77558971137,-0.432316375763,0.454737885029,-1.71386514307,0.898696721254,-0.178133875049,0.0385059794027,-1.96607383167,-0.182565048213,0.197995824205,1.43642971943,0.481707387002,0.826502610418,0.180418653284,-1.15518012088,-0.0217655595863,0.0231255000756,-0.735153269495,-0.0825894823156,-0.52426802307,0.0239219682907,1.15131697598,-1.09895558789,-0.238270605623,-0.568856853671,0.122252517164,-1.2287900185,-0.606866128651,0.853271073099,0.239552300275,-0.642235669996,0.694587033623,-0.331214614001,0.308793659122,-0.245363213214,0.408989436785,-0.805915369725,1.21743759184,-0.190960820078,2.92674873042,0.371833207411,-0.477160182064,-0.740181997564,2.02550693632,-1.0380968687,-1.08139069292,-1.92348433702,-0.0551140272316,0.00293573802836,0.605659172065,-0.824933140117,-2.07134490309,0.341927133307,0.104548911052,0.48709921448,0.896193158155,0.234056967241,-0.644757554312,-0.748239852503,-0.726452505569,-0.240805226517,0.980096784453,0.356181456286,1.12621754941,0.789789850804,0.280286020998,-0.632655657294,1.33996807862,-0.0246170490735,1.3701005838,-0.546058637825,0.246689116896,0.304347765065,-2.47290790304,0.599656006152,-0.171464459343,0.179833780719,1.13222203473,-0.427014336761,0.692867798442,0.798336017277,1.2548534669,-0.842574609556,0.343397549375,0.890147449115,0.242824543197,-0.346026268957,-1.55679528108,-0.18477216576,1.32012419347,0.622063075034,-1.00168225366,0.951622425954,1.37604601669,-3.03318507654,0.58196545679,-0.0970521253464,-0.0428328294281,-0.972697311544,-0.189855154515,0.118265072722,0.939310888903,-1.1039505076,1.132445728,-0.270993465512,0.225278623192,0.411653638866,1.18856858376,2.09857100284,1.62659056728,0.762782367251,-0.504049852481,0.797781674623,-0.0436584148069,-1.05062415072,1.01367715947,-0.0668563877042,1.79305801791,-1.25428310141,-0.558757392523,1.06153483621,-1.04576464942,0.0347236167403,-1.48712403278,-0.430960632372,0.014312604248,0.953752256082,-0.794158961678,0.77532665407,-0.152214952908,-1.3155971407,1.71313336045,0.0963944548792,0.416492379954,0.276648647002,-0.373242360684,0.0348668604126,-1.30586621566,1.15358411027,0.157944770495,-1.92172075645,0.704334590797,0.510378785018,1.44715389693,0.734150221082,1.17540069582,-1.18118024408,-0.96321007146,-0.287451133568,0.542431485931
g59,0.907051120167,0.178441177287,-0.0263712408921,-1.86207861233,-1.19102432046,1.59329289606,0.0778463162806,-0.902438012062,-0.158153639991,-0.764704374469,-0.0310895037258,1.00286991006,1.43276074643,-0.434484554998,-0.745974786207,0.780139053839,0.193649785858,-0.544837209142,1.39362310133,0.147019159652,0.0727602334858,-0.903752036953,0.522272614605,0.406642541482,-1.15009779904,-0.404642137258,-0.506580028051,-0.233223155019,-0.971250825386,1.98027176241,-1.96863397002,1.79217071985,-0.831480974895,0.21265174434,-0.303489765996,-1.3041176169,0.206807957855,0.686230811568,0.150287155138,0.554062131962,-0.494947779598,-0.991143108634,-0.594605255054,1.08146232052,-0.971938465437,0.301385693021,-2.16324510716,0.250321644307,-0.971915640697,1.09401545724,-0.120959121354,0.942902445758,-0.480145371959,-1.05064031254,-1.25519980312,-1.56413457703,0.35325732293,1.96082729206,0.677742723207,1.96248307892,-0.728365304899,0.800214263688,0.85520603774,0.148561694275,-2.38152229492,-1.86559724662,0.476175169805,0.535020332407,0.232533281585,0.450125322877,-0.33719437584,1.30304999549,-0.219070575782,-0.234070969267,1.26144942291,-0.204025855888,-0.332249425434,-0.837560716514,-1.07622262256,-1.79314169793,-0.496447479802,0.0656117061117,-0.934230904644,-2.10469773963,1.19617679111,-0.580491797171,1.71209574797,-0.983223942371,-0.144761717944,-0.562474949834,1.18132766024,0.127765718591,-0.729681561635,-0.58522467435,0.547308914171,0.402433430273,-0.454628674429,-2.81433022882,1.56023430641,0.914958334503,-0.948455781496,1.78483251488,0.40622191503,0.352708681551,0.289711915439,1.95430742705,-1.07124072107,1.5701047414,1.97161269156,-0.980475690595,-0.0661858499104,-0.470412224044,1.88110166136,-0.154357326313,-0.691811045902,1.087172608,-1.35474260165,0.19781861404,0.633110050691,0.778352227877,1.60309233064,-1.32644074422,-1.1394574153,1.14347827509,-1.88535462906,0.433024998909,0.34444288452,0.064864119178,0.0548859118638,-0.149463214686,0.303296390223,1.58029551144,-1.62973722598,-0.286307191312,-1.38964776976,1.0628237628,2.26903803853,-0.418065754804,-1.40739525533,-3.34138411942,-1.05395133705,-0.892282230545,0.726456380357,1.55800941131,1.13932498773,0.282647431738,-0.925638008497,0.703279567468,-0.609590698393,-0.379182760951
g60,-1.85229181558,-1.00181776048,-1.73036606945,-0.930464468616,-0.0223116881399,0.739466090636,-1.0408752395,-0.361404059582,1.04776879833,-0.217150163835,-0.88934736361,-1.08484012946,1.99443783168,-0.823313042008,-0.920546004936,-0.729257490399,-0.385829816588,-0.282054284551,-0.567735255133,0.847192757773,-0.805174527912,-1.26307672717,1.14425050325,0.614855552205,-0.583865537846,-1.46072654245,-0.838683485766,0.532165792986,-0.539222029213,0.379987892162,0.00790231626361,-0.00552044377225,1.14031544253,-2.00382016225,-1.22980616352,0.377437472584,1.02295210423,1.01643086516,1.02482150464,-0.109285500757,0.909120965531,0.918373859736,0.60269768039,0.913523478493,-0.063576420664,-2.07639629062,0.905977658513,-0.507137206093,0.856447326069,-1.10158698259,-1.15133574363,0.628612794122,0.803826647764,0.257066709771,-0.438386421751,0.376450802412,-0.956195475379,-0.306859504449,-1.54030540492,-0.063177966152,0.701106094995,0.659155116316,1.51798291046,0.492949502796,1.10939363546,-0.800158195757,0.278420298239,2.29475584103,0.443826570773,1.43313180312,1.81968887054,-0.544116048452,0.505193436493,-1.41763979249,-0.248599080743,-0.465545354407,0.751677880431,-1.11915254265,-0.665663172187,-0.68474863964,0.430928355755,-1.08076525181,1.20780873091,0.149052934887,-0.784373737048,-0.259176100252,-0.704743442436,-0.749000070129,0.874844528139,0.373658385394,-0.334710165377,-1.42959889885,-0.0149403158342,-0.95100213193,-1.41264892267,-0.361675981944,-0.0227889381331,-0.610270653427,1.55305626219,0.674023520395,-1.95905549663,0.688245836732,1.41805271816,-0.169696376221,-0.885497309124,-0.799711580434,-0.0823069372933,0.736059089838,-0.312292440244,-0.618285079808,0.648210033628,-0.320666966041,-0.613716572805,-1.52975892622,-2.82240016792,0.0560455940705,1.01889513197,0.23166040762,-0.0547706411843,-0.91201111545,-0.126398583551,0.879358458756,0.344498699866,0.0259136932143,0.00380889140213,0.67121216421,0.48622829352,0.473608304152,0.964957967427,0.156346281295,1.54339075374,0.577147997663,-2.09647726877,-0.420762561328,0.231164960661,0.321708341351,-0.222684092779,1.48977624564,0.469113122332,1.55401776066,-0.317436988633,-0.612060327546,0.480414738579,0.832298553688,1.89573672825,0.743373171616,1.01039994506,0.291645632553,-2.07906135383,0.11070977376
g61,1.2611170685,0.114104457744,1.09682020766,-0.845214913461,0.514497798765,-0.152964202303,-0.84631295578,1.44534328125,-1.00904629131,-0.681641766586,0.206326935881,-0.878946492942,-0.982956434794,-1.12167177086,-0.931135465636,-0.632181391872,0.0544877556805,-1.30158174002,1.27248597028,-0.389973513159,-0.0524047882806,-1.08201910546,-0.197063721373,1.55932828129,-1.46458136348,-0.334869857068,0.224530008482,0.705629210885,-0.232773173669,-0.121188810634,-0.418829110557,0.755942606575,-1.78277466803,-2.41925627849,-1.14001537568,0.583555262194,0.144382704017,-2.21182292214,-1.778219246,-0.218152565033,0.583416921808,0.142310653508,0.521998308201,-0.0404531597805,0.208061599877,-0.752522945448,-0.371008480569,-0.154596088973,-1.48166618137,1.67564582655,-0.711294101354,0.418767312177,0.257787351622,0.293279951407,0.44400250422,-0.707969553519,-1.51308153398,1.18531481372,1.24440788833,-0.184993911901,2.66914493412,-0.444136235077,-1.06582582654,0.601876238602,0.465425557527,0.472707306873,-0.721689118872,-0.229617122509,-1.52479002852,-0.523284002754,-0.77885731665,-0.0589399005536,-0.945604224515,-0.308359987052,0.395471189038,0.633728877642,0.870735385073,0.236444931085,-0.509888234804,-0.899564981255,-0.440034723608,-0.614257383525,0.335454956832,-0.407753818508,-0.23762596317,0.531664671465,-0.956291172916,-0.659043812276,-1.65648588317,-1.09741009986,-0.415184301642,-1.20217063671,0.845423564588,0.628110995701,0.335114453006,0.465699350897,1.63465410765,2.22666681683,-0.409033113633,-1.34499239794,0.187309240324,0.470215178181,0.968593356691,1.38720508326,-0.537051536236,-2.18606127912,0.659690387725,-0.801913645726,-0.675802769783,2.09218678741,-1.76752707818,-0.472770562805,-0.418674896544,0.99528204565,0.114024346502,0.830525433623,-0.623362005035,0.0583719320703,0.229540808724,-0.52058159467,0.531335486107,0.464036627499,0.172643225166,-0.656955234059,0.420904477927,0.598131823436,0.659404797369,-0.006142871625,-1.02468261212,0.150789778572,-1.21619866222,0.523925568605,-0.139719410383,-1.46442172136,-0.423253034012,-0.508011132857,0.594007792785,-0.936561523947,0.889685569913,-0.240499363841,-0.676446270236,0.0739624916946,1.36040786798,1.12872299284,-0.329181417671,-0.855854942072,-0.0344877952169,0.696983848281,2.26515898784,-1.42115777874
