genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g42	-0.0810555740393	0.436350365314	-0.504727278452	-0.214464481872	-0.427231403591	-0.243890495335	0.236051603387	0.477972103719	1.34360770006	0.916955409341	-0.26277816932	0.691602717073	0.812035884112	-1.36275366258	-1.29722396232	-0.249268906608	-0.590551314201	0.617660231168	1.7408772979	-0.464604965347	-1.29947532198	0.511751159518	-1.53299710123	0.721747298759	-0.499776227668	0.16728343846	0.3118532956	0.568565273707	-1.02217372562	-1.33297058753	-0.26759289451	0.186402477947	0.727766137538	1.61840073982	3.87363770205	4.1959908326	4.32357717481	4.9668895462	5.59013504335	5.92678887519	5.94814108766	6.03546356338	6.10268281763	6.36590205549	6.37671805869	6.39228270668	6.72722301575	6.73188291987	7.03858354778	7.04260624013	7.13657566597	7.18636971203	7.25545968762	7.34173808213	0.223365683876	-0.694291420801	0.577660724529	0.544357479222	-0.179752465134	-0.696790980032	-1.54176585061	0.508370130167	1.40981189252	1.08979721629	-0.498316286991	0.349633965338	0.571809943836	-0.270922808558	-0.00955377713969	0.595098536945	-0.574660245794	0.306646183267	-1.39162966787	1.07544886337	-0.517804873682	1.24701944149	0.212677841998	-0.671878086078	0.876419250113	1.62400745601	0.568964656602	0.00600847755967	-1.84313305574	2.6599563436	0.275906207972	-0.423382624292	-2.3603737308	-0.501256451672	1.55799699891	1.45478430089	0.695735812721	-0.969623880901	2.08985686605	0.42552785725	-0.769902802101	0.528346585953	-0.477466873213	0.152246459787	0.325425161436	0.115538301224	-2.06444193636	1.34048296897	-1.06307489148	-0.366933797001	1.08367544268	-0.847630297918	0.598384876964	1.34416766327	-1.19253581292	-0.378671155582	0.286288617854	0.590664370548	-2.56161513916	1.53291272794	1.35955687106	0.291380465859	0.91109896343	0.903361164064	0.489713838583	-1.85440819392	1.18479649064	-1.55101612832	0.171466476716	0.433974765052	-0.558072692433	0.903674198236	-0.238003445273	-1.60836073263	0.458585561269	0.02671584242	0.140613666535	-1.18772297196	-0.265293157126	-0.890406619331	0.0549509112633	0.518951630621	-1.32530981284	0.130484244137	1.09797072956	0.611972863236	0.50814897233	-0.718717589428	-1.00204182685	-0.518463600797	2.60474958361	-0.330496989674	0.083398155993	0.826986580128	2.52554601273	1.09451875203
g43	0.348365646747	0.0454214787342	-0.78737597425	0.32255671173	-1.52366149884	-0.178161210331	-1.68511440406	0.113881771326	-0.476284960813	1.10188102817	-3.23013104978	-0.484939657069	0.393450072331	-1.40263546066	1.26017789898	0.367935604648	0.452239954106	-0.0822212344994	-0.174352395675	0.190111761929	0.241513640183	0.769651375315	-0.636374216187	0.124507686801	-1.70916802077	-0.6265025319	-0.618201297533	2.28610371761	0.253203240929	-0.454820479531	-0.72720922852	-0.999911748392	0.423276958775	0.254443223231	5.05288890413	5.28516715269	5.49487527734	5.68480413244	5.74837848763	5.83558564801	5.85738847203	5.91984576947	5.97386743282	6.02326351398	6.2328224074	6.25790530794	6.3413822966	6.54686704725	6.62748827822	7.14532958442	7.26907556877	7.27393191784	7.43996224485	8.05246477831	-0.806881454889	1.34033032144	-0.506297757945	0.819002105141	-0.324197605997	1.20914171306	0.145488541247	-1.62201585728	0.493922790624	-0.293017206452	-0.121656884352	0.76314469671	0.585428455351	-0.968917625308	-0.0937975305759	0.553692250168	1.26029962901	2.43316825576	-0.116691502258	-0.382940884915	1.53899078331	0.684500169405	-0.854811443234	-0.238331529027	-0.43227857097	1.20968259085	0.767015566725	-0.583603153962	-0.543779154233	-0.0791095693108	0.119307227774	-0.698685900318	1.3286638743	0.319489597257	0.710072563712	0.39772180489	0.54416580595	0.74501090485	0.0271894751049	1.24748565659	0.284521262938	0.506419548315	-0.818542828173	-0.309157471938	0.182064514902	1.48617287375	-0.167130927315	1.00624884903	-0.471095545382	-0.184129572985	-0.50073508822	-0.292767018488	-0.847880618242	-1.52833405658	-0.589586083853	1.29095478805	0.297315714899	0.313166282254	-0.489583848241	-0.0239902088245	-0.543775658085	-0.406036822941	-0.315593311335	0.489238122456	-0.0296167943654	0.215418003977	0.236162975536	1.10617751465	0.229526564549	-1.25316153372	-0.209515572217	0.766389656513	-1.21571690743	0.582268782871	-0.0192102927671	-1.21995871439	1.22211148678	-1.12005740005	0.702065735673	-0.510825129508	-1.31285705627	0.119255774074	-0.325156198056	0.0142025512299	1.32370748369	-0.981284355	0.934537130983	-2.40140884914	1.11640231379	-0.394217530784	-0.835519538326	-1.5174718338	-2.30151738391	-0.0757026959185	-1.36866882554	-0.262154302516
g44	-2.29121203808	0.774976969975	1.30869558448	-0.137841578867	1.25881317905	-0.0718911578533	-0.340105692364	0.697993708255	-1.91747416696	0.207443225722	1.68269462145	-0.548914146715	1.7721183859	-1.14086373039	-0.0728361344777	-0.968178846941	0.321624186714	-0.369205179085	1.10685868016	-1.05576517129	0.37075763657	-0.566553572364	-1.34797737038	-0.062839978214	-0.59868977375	-0.0475496880857	1.79803958786	0.468280996613	-0.493276512312	-1.90877877923	0.639986302834	0.603529849267	2.08872016631	0.796164772697	4.775159944	5.51647042359	5.53118031189	5.68878191787	5.72051571385	6.27985741645	6.2861677141	6.52788844668	6.6360142862	6.74303999224	6.7799747687	6.86600490954	6.89199131689	6.90731548743	6.98897766293	7.15063367325	7.54002279135	7.61971065287	7.96280298116	8.03234480338	-0.987048843222	-1.34215658575	0.747230355921	-0.744466129773	-0.298950004511	1.27040065798	-3.5041863043	-0.587955386289	-1.65819419408	1.25118734936	1.18036764459	-0.424522114948	-0.588025075418	0.473246718745	-0.710135324905	-1.89699181393	0.388746694198	1.43298543123	-1.14019300276	-0.45771660604	0.591204601195	1.20518405753	0.744149191266	-0.235994235895	0.122750921475	1.33735487397	1.79456587236	0.116278602766	-0.246375840678	-0.111912126467	0.445137377746	0.416037135423	-1.13698368287	1.10748557591	-0.656090050235	1.24683713978	0.13444093508	0.387179756078	1.58234150413	-0.460956632383	1.56680204163	-0.892129966931	0.517174686758	1.9213192413	0.218695770414	-0.366801717389	0.703453495447	-1.18774551439	-0.274813199366	0.115940911095	-0.150109074776	0.695372356509	0.53545540659	2.07652933852	0.368479417159	-0.941447656117	0.17422498016	-1.64740273751	-0.828280685596	-0.557094730474	-1.88354235892	-0.0358872167915	2.11469833725	1.31233316268	1.24289630081	-0.594184167535	-0.0817232261941	0.343515598429	0.838560241068	0.668106661702	-1.1996840163	0.903844750727	0.129839772123	1.11757218275	-0.334592629066	-0.132063100375	-0.22776675246	-0.42244387071	1.05143220863	0.350823367361	0.446967120297	-0.0506118099503	-0.638131270743	-0.0309096899713	0.528667690641	-0.308480351468	1.52148805081	-0.539017693709	-0.0931738828625	1.21499113173	0.113451518345	-0.362231453339	0.0586160974047	0.347969597926	-1.00091720676	-0.998451684596
g45	-0.294387324915	0.382613502251	-1.29874141262	0.416387887441	-0.679329174536	0.176377264513	0.0504465249502	-0.316131940189	-0.272936889469	-2.53878492627	-0.569672695461	1.60313946381	-1.50991641348	-0.52144461248	1.70252710294	-0.155541525039	-1.11041817029	2.17800595914	-0.173655734154	1.11855765782	-0.276254876014	0.05183912837	-0.242971274518	0.206181105125	-1.57392287521	0.6562495155	-0.905191235968	-0.506750086813	-0.453392171256	-1.07267579708	-0.0682080458246	1.22029536115	-1.61761085659	1.73444664273	3.3822040619	3.74039956585	3.98529163161	4.43413989163	4.47340660348	5.09331048437	5.1471717075	5.20140448422	5.51321503877	5.77172144084	5.97771300348	6.00189232678	6.32684386596	6.36879720695	6.43035237115	6.4687659107	6.951359462	7.69257865129	7.72700565986	8.04124363636	-0.661366485715	-0.391875714234	-0.409152873466	-0.820001963207	-0.710661714058	0.384140341292	0.246480254463	-0.582184391275	-0.674641855029	0.645602008814	0.781018529986	-0.492705749753	0.916578817066	0.0030516105234	-0.436812825876	-0.0766132326759	1.60454248256	-0.0414241971319	-0.0864045227088	0.182978274232	1.39277675107	-1.43292632878	-0.245995450781	2.20927967028	-0.179587129059	0.571529706785	-0.348070518671	-0.653012517831	0.852114778555	-0.0814602619142	0.680398743051	0.301676589688	0.632058187737	0.232824875173	1.81475009894	-0.647004850878	0.0670388587472	-0.00658063696398	0.977242250856	0.544366488667	0.699368676861	-2.42507841517	1.20831002385	0.177120663559	-1.01684982042	-1.07156217016	0.00726223536522	-0.167979439379	-0.322720096304	-0.698118587547	0.521073561999	-0.276148207827	1.34434119645	-0.305266743236	0.332553237784	0.684881401539	-0.137133283742	1.61206620425	0.43232480167	-1.11364483381	-0.187370792701	-1.25564053312	-0.722991530779	2.06598499113	0.230014758574	-0.781093534117	0.334741996675	-0.320630636811	-0.101060958638	-0.752309293415	0.376003156315	0.90593129604	-0.653550588859	-0.568187533503	-2.26956095131	0.808393524567	0.161605325333	-0.186175599562	-0.779308042902	0.0463309712689	-0.699462200161	-0.759328918882	-0.395324203991	-0.64362060402	-0.162856585761	-1.60743686604	-1.05040198372	-0.126177900986	-1.04421287996	0.153760190702	0.570752677926	0.0952019767414	-0.624763255546	1.89702936517	-0.24842803776	0.0192887473344
g46	-0.916119750478	-1.78895235986	-0.679906636606	-0.852321156994	-0.703904737556	0.0775320941095	-1.37510374894	-0.530887112988	-0.370519219767	0.567767681515	-0.208284760393	-0.254602321026	0.380688479512	0.405159872161	0.705066592176	1.52936384637	-1.01698697496	-0.369246393077	-0.171911655901	1.38729541403	0.0132154783072	-0.867219430712	0.418637689377	0.220957851082	-0.714990895379	-0.986732330707	0.255201610705	1.03176505023	1.85776402838	0.820457688528	0.436154067271	0.62638939678	1.52465938989	-1.02907190205	4.58002673993	4.69515235227	4.72637863874	4.88498659917	5.04931571957	5.35361612939	5.35824817032	5.55634132239	5.66903037566	5.75717605299	5.92807917333	6.1556092104	6.31899672433	6.36111213032	6.43275468836	6.4559620983	6.51068002542	6.66914988969	7.08017754417	7.981207364	-0.159845535735	1.04695216556	1.10655867386	-0.106647913392	-0.646770568246	0.337160715447	-0.39979343383	0.27788073071	-0.869484694261	0.456266921476	-1.54423927739	-1.43989075207	-0.306999486638	-0.770148562293	0.291910046009	-0.00983062585663	-0.166091724772	0.18245309162	0.399222540818	-0.269943786326	0.436048016054	-1.18428620717	0.535606018318	-0.0923268217485	-0.114888854269	0.404050458485	1.01530032849	-1.94856733506	-0.288096979685	-1.70160587029	-0.091486884445	0.25821178665	-1.03800546351	-1.03894304063	0.69294463074	0.601776581854	0.434008141884	0.34988495889	0.415886312988	2.0356642185	-0.292583623937	0.0146235336414	2.73381650964	0.0106215496866	1.15276471455	0.476419945392	-0.232037965684	-0.256746843689	-0.155568841529	-2.1413025035	0.129378987816	0.0224008165858	-0.196073934939	0.550579193961	-0.182971869511	-1.10408599345	-1.02204838323	0.342838711685	-0.522899740977	1.0487438623	1.77644687374	0.418462412552	0.476420378286	0.367912648822	1.09076091605	0.647315077835	-1.98457298285	1.87861078806	-0.530725517297	0.0304446054425	1.3267807149	0.42465973969	-0.495443307862	-0.67133654359	0.0887093182699	-1.77479582088	1.24076441851	-0.779522413142	0.492582160759	1.1755080754	-0.502798586712	-0.0345737846068	-0.15151218045	1.56073679728	-1.11916810049	1.37299416215	-0.382554810576	-0.929173243804	1.47656924296	0.478505423896	1.10927696595	-2.15126044534	1.33335191387	-0.236961565138	-0.2533187355	0.920195355855
g47	0.247584345693	-0.53830176476	0.537929900529	0.232485053195	-0.819578741742	0.109670218905	-1.26305691048	0.483100284742	0.156654109609	-0.0654383033625	-0.21885699618	-1.57892151085	-1.299865149	0.0465947290245	-0.806545423522	-0.607028007998	-1.4347341403	2.26417359641	1.1835944167	1.11897867612	0.199839113817	1.32200794045	0.758261359769	-0.328091501212	-0.562797750065	1.19234808655	-0.862931666709	0.102675804237	-0.175698505123	0.918600158719	-0.0159416331933	-2.44269361784	-1.02956199629	1.91426571215	4.39395313961	4.52860397614	4.53016520459	4.89619533379	4.96014189764	4.96492229618	5.11281144697	5.40439852988	5.49618770241	5.62603951246	5.82246605207	5.84909819855	5.97845830929	6.01576197891	6.08765657801	6.16831920016	6.27322185358	6.81143405529	7.61710526906	7.80241957834	0.845875885842	-1.13719190009	0.0339230940107	-2.35610462714	1.96020648948	0.0581610165034	0.382927358061	0.0747553283928	-0.622922942535	0.931120755085	0.651827647298	0.985170429536	-0.176193783641	-1.20381339948	-0.685538364606	0.294944701969	-0.0036607043806	-0.720913665094	-0.772721631537	1.06591118961	-0.737506302723	0.567825804054	-0.0516994723783	-0.982323808699	1.05133942114	-0.652637733907	0.363117461715	-0.304511774358	0.0386387442314	2.33101825655	-0.837788980373	-0.274363029732	0.461674894934	1.57806119985	1.36456735112	1.39057367828	-0.356178039783	-1.52763032092	0.81667057341	0.21990855991	-0.651918224387	-1.77741650904	1.0340208496	1.26646610496	-1.10571705669	-1.54264765031	-0.79225480834	-1.7130078622	0.597307509588	1.90660474099	-0.243594976263	-0.156742264574	0.101950114958	0.866676292119	0.648586582491	-1.19325319004	-0.307524018899	-1.14000937815	-0.242019733426	-1.68004418635	0.603216517115	0.94219046631	-1.60647799816	1.22494063129	-0.0673418097957	0.631731645752	0.715661122238	-1.05609616233	-1.58708943728	-0.68575281855	-1.49226620833	-0.334263253643	0.432120392873	1.1267271688	2.62105833718	-0.142733040744	0.956209791176	-0.134297991375	-0.387806356586	-1.06212284082	-0.81703263917	-1.19940181551	-1.28040417403	0.899908236991	0.35317509592	0.217692950371	-2.02060867917	0.467811766721	1.20483318811	1.7829344687	-0.0868265670237	-0.797659675028	1.14763669506	0.199537170243	0.303040504357	0.644825017359
g48	0.497823976574	-1.20473977522	-0.143862660623	-1.21975962026	1.03318771826	1.70303069907	-0.517502754069	0.638581637807	0.387640181522	0.359688815681	1.34744848239	-0.345427905214	-1.18141506031	-0.922078511109	-0.431920616554	0.613474020371	0.115732411084	0.445382910485	-0.435590434299	-1.90506610391	-0.909147600353	0.0309531936946	0.377963039037	0.243949842583	-0.0241273361949	-0.202017382003	0.371748188394	1.80089245629	1.01474189451	2.57446340929	0.168095674523	1.42992017001	-0.411848222452	0.381183672948	4.12101332145	4.15895756622	4.34536341948	4.47912520986	4.92821928426	5.22926809857	5.44884346032	5.94572457421	6.07368815941	6.14983715463	6.16122699259	6.37143334236	6.47281206564	6.50655455544	6.52715588415	6.57696430109	7.0959647807	7.13552146784	7.7897107211	8.21003167245	-0.409864956646	1.18636971203	-2.12636229795	0.731882919871	-0.0518589123439	0.0354635633806	0.103069613179	0.138947800296	-1.06071668966	-0.706286681081	0.556861660198	0.553429894238	-0.278236193079	-0.895183517609	-0.0820793836155	0.346363741455	-1.38412414257	-0.714355140704	0.0782025076608	-1.14841331994	0.906620425264	0.0306957033365	0.420613755315	-0.0422468785269	0.750327860557	0.585549626664	0.496500385759	0.576082937739	-1.76903503273	2.20058723317	0.259034463757	0.742905255295	-0.349918047322	0.421765704068	0.756435269021	-0.889609016119	1.79256079313	-0.402551121035	-0.88370972156	2.41276791816	0.562862726011	0.0540580698969	0.0983996552599	0.196088923198	0.452346132083	-0.748863137519	-0.938485817047	-1.16677375377	-0.358682554944	-0.252287401702	-0.799047164841	-0.424051875445	0.452703750615	0.140318299639	-0.22927725423	-0.445608440932	-0.423271755005	-0.977895998316	-0.513594099429	0.476411344245	-0.110405056468	1.06514921678	0.323447810953	-0.342396599561	-0.106525096091	-0.436162364456	1.21506094181	0.16179202918	0.452205829632	-1.09083911853	-0.0409922739216	-0.196154414421	0.898254453077	1.80672157979	0.164081186169	0.88900632917	0.193440460565	0.0309020456478	0.541289432653	0.397507351987	1.34803087204	0.488648610613	1.51521975937	-0.369753529729	0.311345696111	-1.08082343649	0.746596739366	0.61192687056	-0.502480934549	0.582833191265	-0.761897436874	0.587317548597	0.243173351574	0.58605762541	0.78424765329	-0.565591115525
g49	-0.922437334096	1.22854634718	-0.16170916582	-1.22284428058	-0.905316655022	0.344461868502	-1.28381928915	-1.31406351472	-0.745684925293	-0.755185712465	-1.00029633317	1.33511847928	0.389118151575	1.03840240295	2.30384011545	0.680653370523	-0.0869485865264	0.258016897152	0.469417697655	0.00937907353249	-1.06252241913	-0.388402431381	0.222802249927	0.275333585757	0.507867350432	-0.400056963743	0.303396357801	-0.733783738234	0.186140015001	0.163247135035	0.86206193827	-1.87142881762	1.82511588556	0.468715513734	3.92853002095	4.32956138951	4.51430957724	4.83965467046	5.39247304983	5.43585062407	5.45500212264	5.46567012213	5.53254310555	5.75050284964	5.76236707551	5.86602696369	5.87666460011	5.94273710975	5.95468188712	6.02739541853	6.03289226501	6.10315942018	6.82584321226	7.59362260917	0.0232635139783	-0.505124722659	-0.142611527969	1.27393191784	-0.0801542305308	0.627488278219	1.33919108889	-0.874704803847	-0.364783617461	0.103168621952	0.448541267749	-0.144839914841	-0.257187716438	-0.204638390503	0.501793566597	-1.23319811417	-1.47698033555	-1.15447021736	1.14155039253	1.13740100157	-1.19086561762	0.776905581406	-0.384799504	0.923192709398	-0.12405794581	0.487770972424	0.781686826426	0.430276537751	-0.270273127988	0.249772023625	-0.0170087992341	-0.428494373254	-0.256292901056	-1.45242820514	1.62527867352	-2.16525816101	-1.24076093752	0.0894058162562	-1.31642500092	0.738663756101	-0.860317996263	0.306423740668	1.42013996521	0.274564185848	-3.37839758983	-2.14865168564	-0.269717227379	0.910949283124	-0.0915443923524	1.52970602329	0.455167999323	0.250224774542	1.28409501645	1.0022855646	-1.18356205556	-0.164152224741	0.743538331363	1.57421968377	2.08084250261	0.549862582654	-0.0668545169471	-0.239433451178	-0.0740880242484	-1.96645221761	-0.512040510928	-0.76112374553	-0.984588262328	-0.548546107437	-0.491392417635	-0.182163200209	0.920329725014	1.10323981416	0.285501465063	-1.57727044306	-0.799289055175	-0.940849284124	-0.363641324188	2.34182073898	0.108297545876	0.666634607086	1.57520399044	-1.96687053703	1.90672044145	0.558165786306	0.250070290749	-0.762219257358	-3.53263925607	0.714194797362	0.486118207264	1.8280052355	-0.0242572942016	-0.124784486926	-1.11476247842	-0.738861062194	0.134241421506	0.782699981954
g50	-1.30771863842	0.943040474907	-1.02591965547	-1.8412037566	0.641941743552	-0.102306960056	-1.18818283913	-0.813967596061	-1.46190145249	0.0756586037292	-0.724258730576	0.406753200387	0.151543712664	-1.36458948474	0.615380851513	0.00908602743946	0.0395530302007	-0.45030547262	0.644535063067	-0.392608546339	-0.581746740977	0.772414698018	0.127829825001	-0.9922515698	0.719685827649	1.91649889854	0.978493737745	-0.839364869399	2.97494681211	1.06446925195	-0.577508188664	-0.75485852145	-1.9718846239	-0.924463283979	4.51744122125	5.14568312725	5.28219175661	5.29933756599	5.32027360774	5.41139743879	5.73238547974	5.88956565395	6.13281972149	6.26443497407	6.3070839312	6.7939638367	6.90485995023	7.03251688462	7.33947474635	7.38525210111	7.44551554183	7.44662301511	7.61240326138	9.42830582002	0.891991316891	0.636014286198	0.866004909536	0.779974768695	-0.311218082131	1.96280298116	-0.656249858293	-0.643760150133	0.810157405682	0.651733467225	-1.3492219737	0.403628935007	1.12089183714	0.576343837839	-0.0959241473362	-0.0771109772505	0.751454845458	-1.05450323472	-0.321025271421	-0.0781203720584	0.893220112913	0.576148802728	0.197739326166	-0.829523652101	-0.598846820945	-0.119991423534	-0.283364225654	0.141446483375	0.83759750364	0.349087410471	0.0160315553244	0.271262268318	0.538632218856	1.76705735573	-1.81718893269	-0.670145156159	0.214929570893	-0.871695129741	-0.72111192834	-0.261650166158	-0.588026874716	-0.342557541072	1.63735672861	-0.404461517618	-0.780995631824	-0.66071071565	-1.10596412375	-1.2410494059	-0.600231484315	-1.05294408606	0.165160761159	0.875214672075	0.671245640538	-1.84250615346	-1.35169756446	-0.650634071248	-0.213290190255	-0.0992740225195	-2.01416619693	0.92694875085	2.55139094695	0.303728013803	-1.92061568288	-0.27664919721	0.241557450739	-1.99139727719	1.22514230105	-2.05677333442	-0.820968694166	-0.048018309827	0.0868120806704	-0.512631578269	-0.957574861625	0.330537144277	0.10784204247	0.785935952372	-0.648778738147	0.341496722343	1.06628799512	-0.861298508894	-0.458133361275	0.319751951013	0.114892565351	0.783860744203	-0.881737357477	0.184211768776	-1.81562274745	1.42645777517	-0.560210649455	0.640687308279	-1.3132687111	-2.13327117637	0.682296016113	-0.607433501838	0.9272545428	0.955411734507
g51	0.202909111897	-0.16577791374	0.749398307816	0.0389098311426	1.30045394332	0.124166217086	0.373279851936	-0.305314046534	1.01874180361	1.94771723244	-1.06901575961	-0.940722196109	1.4606680476	-0.52357416168	1.08153580925	0.396895599362	1.18602262735	0.226355208178	-1.57200633768	-0.309642683935	-0.914971790826	0.722239714868	0.935877965689	-0.460014614417	0.851871032158	0.164910146213	0.443173973863	0.269874896338	0.0970425289777	-1.07548816272	0.136947221599	-0.141179319586	-0.428469205643	-0.851716003699	4.3468448219	5.21952367887	5.43469739883	5.62306033421	5.82972675306	5.86118186278	5.86936511612	5.92120021773	6.01568144213	6.14606185002	6.20476793073	6.30270534937	6.35316251165	6.35847042803	6.85780536718	7.09465516398	7.10940618621	7.35984029341	7.3643791857	7.8512989003	-1.56586010837	0.326843865963	0.430352371154	-2.25960043415	0.951359462002	2.04124363636	-1.06013282804	-0.178635598099	-1.02230838335	0.0755854675068	-0.279175240219	-1.71972133898	0.305497356295	1.0128691476	0.465976315029	-0.868685333201	0.512125325469	0.498448435536	-1.72212338314	-0.627993978269	0.716634204887	-1.44844134604	-1.62067576349	3.50372662884	0.342190648315	-0.81297451205	-0.7777892772	-0.238197176543	-0.266878015454	-1.39894953581	-0.2224907477	0.951238131178	-1.65793265416	0.139479325305	-1.19910870479	0.890544940834	-1.71426480226	0.61543493497	1.14274614906	0.923495799971	0.827096488817	0.0939462235351	-0.252566425035	-0.43449365693	0.447857665525	1.34787077383	-1.27269098424	-1.07392334479	-0.355098625985	0.0677700891821	0.631607258572	-0.365118041251	-1.55290355713	-1.18088802963	0.173124541667	-2.28461956942	0.0437645640021	0.194895651343	-0.66276328784	1.37733916601	0.69724208666	0.162856271442	1.27438297059	-0.998638831117	1.15260999704	-0.216538623568	-0.17163179639	1.02237322645	-0.926588121839	0.543736184358	-0.751397342898	-0.0338187910374	-0.508697714439	0.727789297401	-1.2415038667	3.47261652799	-2.13501756865	0.671605470768	0.469639110318	0.524005450017	1.7532044381	0.58166819209	0.750041061667	-0.560722540733	0.0674609846293	-0.620425107587	1.23674937634	0.00144327408622	1.98006081199	1.14029077542	-0.0910835020613	-0.662777472796	-0.471188173172	1.00403355488	0.831431354927	0.592734635873
g52	0.862495753594	-2.0898489364	0.802708216482	-1.05215939864	0.921867423474	1.09582245417	-0.439721130541	0.0133949343821	0.447942059447	0.180661554606	-1.30637028227	1.95504419744	0.544136919512	-1.41463920808	0.305516802927	-0.222871045502	0.13351172457	0.343918847672	-0.293647343518	-0.323732374371	-0.669571886258	-1.55362672914	-0.744631643773	0.996225513103	0.545817865774	-0.128942077378	0.629597171353	1.92568321317	-0.0843138598682	1.01456435952	0.602638238784	0.719512436847	0.25056061383	-1.18383069687	4.85169799154	5.01285026137	5.18725087416	5.22504329488	5.36358815005	5.58686226975	5.59207757383	5.66808890654	5.78504167548	5.9307377075	6.12509079201	6.1375304014	6.18981662595	6.19812280068	6.26981702608	6.3072458405	6.60843022618	6.6553578995	6.71468708799	8.26489202463	1.08017754417	0.432754688362	0.510680025416	0.455962098299	0.669149889687	-0.95068428043	-1.02084127664	-0.123391425012	0.791511452509	0.338019714636	0.569951660221	-0.871342894209	0.589733592221	-1.66939724259	0.447848710313	-0.54027464939	0.260589766344	0.88737578964	0.336638560639	-1.35079660393	-2.5862611119	-0.717255477056	0.136113285264	0.0366863422739	-0.364911363924	-0.301025978865	-0.377703047444	-0.103128758596	-0.586667023215	-0.983551015557	-0.239767217012	-1.05816089494	0.0143538546684	0.47768935416	0.00199879168235	0.0195167563973	-0.218050902233	-0.0888238505046	0.541887939025	-0.622585751886	-1.58203674937	-0.607576145251	-0.313320744812	1.62390272051	-1.02066845784	-0.490129105021	1.09314677317	-1.69426012112	-0.504546755885	-0.214175203859	-1.6443967946	-0.073190517238	0.73211023374	0.844732466611	0.585580955753	0.0773481291177	-0.355249670631	-0.372854194653	0.627078179512	-1.92268170233	1.06405610343	-1.36013045303	-0.88144776645	1.79256672985	0.309151733279	0.818529047753	-0.133313154446	-0.103943083523	-1.32512281267	0.26687390676	2.16119629099	0.45025404433	-0.351031397523	-2.14770108025	-0.540939331918	0.578759935807	-0.0837650393277	2.19036141245	1.24925993355	-2.11438335625	-0.110082721698	-1.77221038687	-0.460794714398	0.488955856712	0.257636297114	-0.208469530707	0.574155698125	-0.0792433343276	1.77058858699	0.484593503578	-0.339488886044	1.46207128484	-1.75124454417	0.214098572889	0.126798728564	-1.97791616991
g53	0.730880236526	1.149592551	0.0675524867522	-1.40005185881	-2.55329448526	-0.620653164441	-0.179824552567	0.379963195847	1.46785871878	-2.74969533229	0.383705706179	-1.4117665377	1.43425318229	1.08297145203	1.54869136457	-0.906487994501	-0.271744819223	0.232416818751	-0.32841352952	1.70541278708	0.186005604352	0.755134394104	-0.0159291316082	0.712537363656	0.00569433124545	-0.91141861243	-0.456559600493	-0.060065612434	0.0712184972383	-0.834602377882	1.27245831297	0.697693797048	0.62672503202	1.4344300701	4.40399364806	4.86802282419	4.90948697546	5.06595869657	5.12249229265	5.13357884348	5.19168870308	5.35503114346	5.43959485742	5.77711717895	5.78439783297	6.22152598532	6.23631581502	6.59061587952	6.69208663474	6.76032118861	7.05806976689	7.12299833028	7.20182871973	7.76826047981	-0.595601470122	-0.150901801447	-0.373960487545	0.811434055286	-1.47139602386	-0.0215416907055	0.341763035771	-0.316428950849	0.15794538459	0.351113275687	-0.229071785139	1.22287126279	-1.04287149779	-0.894835565425	-0.730056541073	-0.577964952305	0.454436138755	0.41773539843	0.567212323154	-0.801797642814	-0.121825763777	1.72689152564	-0.397394026293	0.482646732069	-0.251930838558	-0.325928612582	1.79742260598	-0.652413627152	-0.248080824947	-0.86302769959	2.01300032905	0.0638770969961	1.1816178153	0.651045689318	-0.0637494893669	1.30445347683	-1.40609753834	-1.73633753583	0.537985342764	0.429644757769	0.276381958058	0.644712245406	-0.498341269894	1.03047774142	-0.44665425932	-1.0302796102	0.674910943471	-0.434835300633	-0.101629846938	-0.392697029282	-0.381508090394	0.265825317731	0.391410009046	0.85446784041	0.411243587367	2.12104106812	0.208069036805	1.12015349433	-0.048866000478	-0.576502739359	-0.0333251575511	-0.0474701309759	-1.3700701552	1.44363321274	-0.115101532244	0.0580511941547	1.11362857699	-0.0889483185993	0.490039498135	-0.411611627662	-1.42534690734	0.825682889609	-0.312679091153	0.693656958571	-0.232746128224	0.683434189798	-0.974494759326	-0.464566475614	1.42100025717	0.0528478939946	0.0737786128748	0.0759403559513	-0.914858541802	0.797071911724	0.991157131437	-0.973345649197	-0.931668576776	-0.898978082836	-0.456128967666	0.0129664226659	-1.05079955552	-2.11640889706	0.832651391048	-0.575198081211	0.77881175748	-1.20618192088
