genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g33	0.558650678655	0.448951895396	0.780827921738	0.454679160378	-0.577444011184	-0.477672620495	1.40509782404	0.566861265122	-0.92617961981	-0.661296557894	1.00145733507	0.661967192734	-1.22426879894	-0.124307290603	0.696377939225	-2.03838667175	0.989677790628	1.8136098056	2.62855200964	2.66346633834	2.68487409423	3.14493596013	3.34456990776	3.38147256558	3.43351854566	3.50256286824	3.54232784289	3.94752828368	4.0624169722	4.06815808745	4.18627508437	4.48667697351	4.84515255174	4.93892754223	5.42967997313	5.60622684633	5.68120326876	0.240975408612	1.50295781368	-0.510015027485	-1.45210166995	0.364249972594	0.332798313687	-1.04121328137	-0.862513464331	0.536603862731	-0.796836181903	-0.855229075942	0.595218941172	0.566664949266	1.24665956517	-1.52149168834	0.586523650284	1.23583195322	-1.08339487844	-1.74909564432	-0.744225050321	0.0886314620636	-0.255925917891	-0.918194478533	0.141624016901	2.55570969097	1.49091694005	2.60433173139	-0.767184669215	1.05981512191	1.38293814691	-1.02495842809	-1.4662373166	0.40317070884	-0.680667015689	0.347502003827	-0.102873233932	0.652348598504	0.211522223202	-1.08429124586	-0.296769163745	-0.854720671283	0.118573197102	2.18389945643	0.828310027866	-1.0149900561	-0.45392654448	0.694822548878	0.39828351967	-0.883677868596	1.63255093117	2.4525928281	0.14619881369	0.799022672283	-1.29231516992	0.388839459706	-0.454811601836	-0.959203194513	-0.417272357049	-0.135011939242	0.212625661506	0.626469644756	-1.51490442357	-1.16708855322	-0.629494926535	-2.06705230081	0.879257001	-0.380987669065	0.483321667515	-0.00908171524428	-0.0350796112291	0.521513986131	1.09569963701	0.0673993893583	-0.637073268875	-0.236179759722	0.390780909819	-0.962243950263	-0.403271186182	-0.682450527199	-0.00312369295145	-1.51223946131	-0.149474801714	-1.38210040485	1.90953925932	0.321844153762	0.113338739504	-0.769224206269	0.341777747361	-0.865190335074	0.810706855555	-0.56420978636	-1.8437547405	0.219747513043	-1.64515591963	-0.748915860426	-0.372640865216	-1.5111863166	0.948456389465	-0.311617835284	-1.41535676493	-1.7150817277	1.20485935178	0.456179451907	0.0701338550517	0.891985045109	-1.13079435655	2.12739603998	-1.28469955827	0.556661083514	2.12455164153	-0.0117019250547	-0.247296762769	-0.0013858569757
g34	0.225417688985	1.30083138931	0.352148377464	-2.08879631752	0.917134131538	0.116346594644	0.360236401191	-0.409216884215	0.22337876187	0.37593290861	0.0600762852225	0.213536655918	-0.93669139606	0.885794821513	-2.21314805818	-0.028664452409	0.20461938208	2.54089266128	3.13449931668	3.34600719048	3.53850404386	3.75669574585	3.86177726971	3.90168618652	3.95435781067	4.12440805636	4.18354947158	4.30445600104	4.40264599682	4.69850407752	4.71373117459	4.75630687994	4.79974530621	4.80119351675	4.35827289852	4.69346552758	4.96844654458	5.05071459978	5.05592579808	5.46326204872	5.50887550486	5.61566782448	5.65635229612	5.72809194815	5.78204438814	5.85444688407	6.03390316464	6.07123834036	6.19213698683	6.36183688598	6.42976053625	6.55538068123	7.27797820398	9.21476544065	-0.0283237897836	0.279633495747	-0.484325248508	-0.327807449597	0.271338588309	-0.0240264889647	-0.890973747254	-0.578383922033	1.6758412995	-0.860325479589	0.276911201238	0.0732353238084	0.395672518483	0.429951177441	-1.8495233025	-1.72912603655	-1.38574051988	-0.520319685263	-1.13474680061	0.33969658478	-2.78887178369	-0.356918898549	-0.209578283254	0.675785165436	0.145058540298	0.541143127336	1.85328325544	1.49322467079	-0.127702267283	1.73702574338	-2.26878280827	0.167663753462	-1.00713454775	-1.52832241452	-1.54434981676	0.736992558924	-0.647489257137	-0.801797296643	0.192670074404	-0.000313393073994	-0.569393977877	-1.14557660637	-0.674088391912	0.188922274987	0.330752361048	-1.39203570609	-0.341970798621	-2.35588881608	1.52470704547	-0.590721323215	-0.727392841382	0.288240665444	-1.43209864011	0.314210296729	2.05900698095	-0.665545588898	-0.824780541963	0.533922383318	-1.04732270329	-1.51051424531	-0.876075125267	0.140978032396	-1.82022102935	-1.29560546649	0.397105141029	-1.45662764997	-0.688608898946	1.10684290434	0.936525442346	0.403641580302	1.33449683541	-1.00762420044	-1.61534194231	-0.0133813399772	0.807936040398	-2.03816021426	0.662571445078	-1.42206759978	-1.96289699006	1.42631440303	0.181429011284	-1.46088270533	-0.525419031026	0.429230071052	-0.0881869256332	2.63017198247	-0.133744318487	0.103095474084	0.531846114443	-0.405925731738	0.629335418855	2.04243357734	0.338826442398	-0.729803178625	0.353678796878	0.793228196605
g35	0.398362814318	0.103458649988	0.757647717137	0.605758471096	0.868193121759	1.395603979	-0.365028272183	0.514227372542	-0.150685872731	-0.14474071425	-0.553035528497	1.09422907631	0.345894829349	-0.743497731038	1.17925791572	0.661363536538	0.110955056342	3.17309286188	3.33570143137	3.48475215655	3.58124505931	3.58722167817	3.88878665516	3.89532130504	3.91024614056	4.22664237173	4.34755280567	4.41095799665	4.54905599526	4.72757792374	4.98353026556	4.99908872329	5.14258065215	5.56932612381	4.56260383307	4.61931744299	5.63756367286	5.75982146041	5.84342928647	5.9216268724	5.93946940086	5.95599789179	5.97144207839	5.98627140079	6.21421049868	6.40437012945	6.47795307293	6.62264394456	6.73276777111	6.90158273816	6.93500190637	7.27972858832	7.39000213885	7.46729424196	-0.249834453451	0.45536910689	1.87286580551	1.26502734992	0.748770930199	0.145291634939	-0.467992175123	-2.03421417832	0.734542466342	0.519730529673	0.80474137065	-0.643517537457	0.434398130804	1.0281323602	0.825889711713	1.56407910296	-0.195419684038	0.201627380059	1.15360446831	0.573236995824	-0.343409885755	0.139860319869	-0.282840356099	1.64110174942	-1.15467911168	0.0657597000808	0.0464081472285	-1.92264250553	0.867407923137	1.91601054904	-0.362473741954	-0.483157673251	0.243033876375	-0.639491212035	-0.404724554029	-0.679849510895	1.30590333908	0.449642155126	1.81783320156	0.423975857454	-1.04408249458	0.330633592377	-0.486129293621	-0.0229402026098	-0.00585999865702	0.207781341077	-0.565466044262	-1.65839336842	0.486873254195	0.174170889296	-1.98934025939	-1.5169748524	1.33177163578	-1.12813170764	0.679174808293	-2.10487632118	1.56086850443	-1.46411055536	0.342313113186	-0.651757221108	-1.44663515079	1.02545836407	0.641483744053	0.0957352769812	-0.982229849249	-0.723049918989	-1.59714151987	0.527507040016	-0.577786860951	-0.55650132847	0.519409885401	1.99535574211	0.026096962018	0.664960175304	-0.58528997593	1.45675204358	0.246542270849	0.879703098676	-2.63588179055	-1.64724699659	1.0952266769	-1.24478969971	0.672169333347	-1.49629735709	-0.597087054072	0.38682271106	-0.431845618446	-0.0338474540952	0.432055571417	-0.79567646326	-1.10868436956	0.205566301956	-0.815192498085	-0.587097411188	1.58992092018	0.447851319593
g36	0.353125480135	0.448707569785	-0.158646287713	0.0439052336516	-0.260982182823	0.175037174846	-2.02316920481	-0.0764984601858	-0.915179897829	-0.783251561337	-0.0434966964922	1.30322713081	1.21332236956	-0.443003425081	-0.632722024247	-0.309371235423	1.25996566645	2.00479526583	2.78685797639	3.07441888569	3.2647837464	3.52872928635	3.61347338578	3.69794367414	3.71855916803	3.74984020566	3.83070632612	3.92088702315	4.25131780495	4.75633390655	4.77285384468	4.80109009566	5.58399433449	5.79606808947	4.33788798944	4.94690094524	5.3534503781	5.50191281296	5.5246933896	5.81143981404	5.91612941872	5.98063484245	6.16906676214	6.24199375306	6.35152380401	6.44582818677	6.49983126118	6.80053456592	6.9239892393	6.98919831271	7.20557226517	7.28242242593	7.33321534877	8.05543870098	-0.395293171828	-2.21385820582	1.23631913674	0.188791600943	2.74990230571	-1.28424323953	-0.484860614477	-0.13978469982	-0.0802209380581	0.866610880673	0.203087662413	-1.5587028519	0.0185796881659	0.204925730365	1.72991336118	1.1590149679	-2.01246724425	0.104382684582	-0.692980395805	0.612172240891	-0.911320102313	0.706910915661	0.649803257963	-0.21836541163	-3.75798172927	-0.604058235389	0.406800971725	1.00747999749	2.15540278732	-0.449623244254	1.57501235799	0.808992533502	-0.460015710458	1.62774447979	-0.834905523813	-0.312287677363	-0.879350244381	1.11053869091	-1.26846009784	0.620974572416	0.799421459476	0.106628003918	0.178012480745	-0.19487040691	-0.989753928513	2.09750699844	-1.41684254307	1.21120695913	0.175019522847	1.32412423967	-0.844489208115	1.60425390465	0.400093149356	-0.216314439752	-1.37113596002	-1.08461564424	0.350434764374	0.392810776817	0.632857350438	-1.61429082891	-0.257334493698	-0.236437055885	1.45342994687	0.608320027901	0.289389598344	0.439641024331	-1.08606929163	-0.394632978425	1.99518902076	0.214436919953	0.0210464584177	0.435067812664	0.655575543747	-0.203294677709	0.484281959472	-0.379223904557	-0.296649033695	0.743072962511	0.564110324919	1.97496770523	-1.57380361535	-0.70355145144	-1.83411443986	0.298946983336	0.539533431206	0.279580934401	-0.562201054808	1.43896602947	1.76310033756	-1.26835923767	-0.645334034763	0.769587952916	-0.997076734105	0.620948867661	-0.836357700162	2.067154155
g37	0.33588570015	-0.542812277583	0.242105218869	-1.10529214636	0.764418075828	0.208989799809	-1.02684730621	-1.39798235878	-1.01722737274	1.32068079623	0.419619336771	1.76404784496	0.181438742514	1.54671386421	-1.55674510776	1.67261068634	0.154599117465	2.17741321532	0.775348843387	0.0249252077276	0.79974530621	0.801193516752	0.713731174585	1.86865231926	-0.461495956136	1.0394482145	-0.653992809518	0.304456001044	-0.138222730288	0.402645996816	-0.243304254148	0.698504077515	-1.45910733872	0.756306879945	3.88451222983	4.0862377128	4.37480122508	4.39163415179	4.44068742312	4.62379733565	5.15237227692	5.16635961057	5.49097485236	6.04048305378	6.18953063719	6.37766806742	6.49195694254	6.58083162035	6.72290463752	6.89729494073	6.93163972299	6.94281596227	7.08009020963	7.49805980662	1.1670011141	-1.44062706586	-0.329345884363	0.47045672691	0.943677044879	-1.29183966949	-0.120955039738	-0.214021759408	-0.875670571628	0.675085921802	0.460934063926	1.18906065347	0.369085730876	0.0247366044307	-0.516784401582	1.69679416318	0.384884627533	-0.408625442252	-0.0547987960738	-0.285564371777	-0.560669336951	-0.398899719013	-0.233499435732	-0.228496019722	-2.06125463214	-0.467076182383	0.231563385633	-0.295701260098	-0.69776379296	0.00329950947674	0.921301333059	-0.345681079048	0.70456016036	0.201031030133	2.08332000541	0.436115009968	-0.501841600727	-1.83913671832	0.913905134072	1.57898636673	1.06468903328	-0.705312442583	-0.0439204822724	0.872740239077	1.16801133632	0.852570022125	-0.236773652662	1.03335012693	1.04470214266	0.970900531766	-1.35144815643	-0.667789009976	-0.6474885164	-0.461862240864	0.952242375852	0.0735203037949	-1.66512855457	1.04849469374	-1.12959172159	1.08636051565	1.22721335379	1.63188755417	0.306437698712	-0.529609819275	-1.00565160587	0.866822435574	-1.33288011383	-0.287702176809	0.935591242585	0.117134337307	0.138884418105	-0.234913624226	1.44289100715	-0.146092724526	-1.56205947462	-0.9126092986	0.221156332409	1.71594137836	0.321177207664	-0.864892339623	-2.12599078512	0.152934723238	1.0394269464	-0.595676417897	0.996162578413	0.118593770778	-0.163591238139	-0.477089333305	-1.36387609351	-1.05265209988	-0.609047238468	-0.399011086939	0.455019561572	-0.880101058349	0.846909334864	-0.886199679679
g38	0.246117817839	1.23813321788	0.684373916536	0.848926764609	-0.792513873421	1.50498824426	1.29398687497	0.864485582458	-0.995358989669	0.262181122071	0.631004050829	-0.852882213658	-0.502742211647	0.93538835796	-1.22567281836	0.720465953549	1.15681453543	-0.848451551679	1.74020998274	1.29099043557	-0.826907138123	0.226642371732	1.56932612381	0.983530265557	-0.41277832183	0.549055995257	-0.418754940686	-0.111213344836	2.54248059904	-0.104678694962	0.34755280567	-0.089753859438	-0.515247843452	0.999088723291	3.94739633644	5.06458845258	5.27772300827	5.30042576416	5.36563896832	5.46227215919	5.48295210993	5.64839420449	5.67822353806	5.76529420052	5.84458777164	5.93435583119	5.9961107412	6.00585831988	6.01802935238	6.09254132369	6.40422935974	7.33703739453	7.40469553618	7.63126083801	-0.27356334538	-0.160182529854	1.84511431781	0.735907429439	0.349457462547	-0.485979267817	-1.25667624452	0.971631323225	-1.5839891874	-0.658238664389	0.50422757154	-1.01270648076	-0.51455851003	0.796518922916	-0.98299001646	0.439722814211	-0.627410681173	-2.01393753427	-0.0719743795014	-1.37213861529	-0.230781307625	-0.388428454408	0.569074862269	-0.404550646215	-0.0158762232945	-0.0602759434516	-0.580742105863	0.59895820377	0.774632301243	-0.805160461514	-0.865620838046	-1.37748127328	-0.412884236199	1.57944542813	-1.25179462345	0.281121431441	0.787100046666	0.917607010062	-0.337340817687	-0.704186669883	0.439821573758	-1.02994617937	-1.39177273673	-1.25541400914	0.699165850103	-1.13469059062	0.764308342661	-0.301172584088	0.277732762222	0.523858042474	-0.00434280931924	0.748195697554	-1.07520626415	-0.498969284666	-0.0390215712042	0.538153231341	-0.881607944184	-0.180860101905	-0.804188440168	-0.551585364169	0.567396404599	-1.82975049385	-0.334648022378	-0.0965996857268	-0.450667625763	0.104462570019	0.0564123546322	-1.70066213288	-0.794460675544	0.991332669989	-0.112658582464	1.24936868283	-0.220708828692	0.59866404483	0.879863819411	-0.677712130947	0.365479746481	1.89382494827	-0.859780324027	1.38342809398	0.150345041416	1.58839105275	-1.17476494785	-0.644842323744	0.983264019351	0.00097559674121	1.19770989709	-0.835015230594	-0.427643573448	-0.0351422573008	-1.10628910778	1.55579875459	-1.33984469205	0.266137363251	0.613953404186	-1.01718855746
g39	0.349443078243	-0.407511550999	-2.27862656443	-0.544259259658	-0.64018109201	-0.725251228213	1.35879105724	1.68303240409	0.0601885596256	0.151895719805	0.841534779092	-0.850685237364	0.768542644155	-0.828382577599	-0.21109752055	-0.982345534059	-1.11114280853	0.970424570583	1.36673129013	0.600555888282	-0.281440831967	-1.21314202361	1.9611062678	1.92091131315	1.79606808947	-0.169293673875	-0.25015979434	0.801090095665	-0.386526614215	-1.99520473417	0.772853844682	1.58399433449	-0.302056325859	-0.471270713654	4.44450116362	4.54480546275	4.90778479341	5.09848517042	5.19098959644	5.43680718665	5.5404781263	5.67053978024	5.67658364741	5.73063253844	5.73991028033	5.96219006495	6.02535584348	6.11379502896	6.14335837945	6.19286549522	6.32235674726	6.48627085613	7.16596038883	8.82104982371	1.25832115627	1.18527673595	0.395323839155	-1.62518154613	0.371943711564	-0.70304540983	2.18612209161	-2.02187055104	0.420821126704	0.588368826165	0.389326801433	0.377469272434	-1.21466614849	0.424149182062	0.441824909331	1.18825580197	0.130506660115	-1.56153714509	-0.0411860824805	-0.350804260994	-0.16632219223	-0.486939279821	-1.76352301165	0.276199319303	0.0276210550554	0.988245406704	0.473723455749	0.0711573999943	-0.099388254668	-0.851949630324	0.00824110489458	0.891014492649	2.57707084197	2.23784996891	-0.278130347747	0.75486947348	0.998581589074	-1.24418802414	-1.02348469788	0.534437026574	1.38894815253	1.21952058319	-0.350058211201	-2.08218500251	1.4297970001	1.08874406547	1.63264933927	0.427592205817	0.0706368882742	-0.824184500795	-0.0229265718558	-0.533097840776	0.0459506941845	-0.867844621471	1.0679074843	1.07311669289	-0.46042761854	1.82839032754	2.52226526372	-0.155121421946	2.15869330133	-0.27198854364	-0.647064826517	-1.4117617232	0.150046360002	0.429883337365	0.789840705539	0.262039369358	1.16304113749	0.406631257571	-1.81538927736	-0.802761222539	-0.565700399157	2.12415213695	0.484218005596	-0.67505357761	0.225802928795	-1.08589826001	0.696100708694	-0.494779266446	-0.84228515991	0.907268020639	0.647920717653	-0.928381112488	-1.60498309308	0.49536116676	2.39515346674	1.16112056948	-0.0104547259003	-0.72203136254	0.693453426746	0.528869574319	-0.219049301317	0.516364330869	-0.0868385723335	-0.186406060647
g40	-0.158801485386	-0.382043988286	1.48211258654	-0.360328791316	-0.247199530468	-0.833511911999	0.843610663577	-1.09580667074	1.44993665035	0.553187667609	-2.74517233815	-0.868460812019	1.38549651064	-1.18578841836	0.186297650071	-0.176867127241	-0.395996293931	1.00410716721	-0.972310446334	-0.461013703221	0.332914017816	-0.252775530415	-0.0490591301591	-1.58651374097	1.16783727625	0.666853893371	0.839398114821	0.819404809218	0.431227238756	0.274087618435	0.729421623248	1.21265604933	1.17386738838	-1.06138994059	3.77216710901	4.15955326094	4.23457477902	4.47236799689	4.62444790387	5.00073081316	5.10734518894	5.16315590166	5.19228618393	5.62794386629	5.67090881911	5.87492760745	5.91341369654	6.0066654202	6.0326981003	6.53901130948	6.57672834887	6.60849574935	6.70135499019	8.46263031541	-0.949285400221	-0.271908051854	0.555380681234	-1.64172710148	0.0712383403573	-0.217955611865	2.15327775436	0.825425837573	-1.39453837967	0.380993484771	-0.687166550593	-0.919009345405	0.216102272812	-0.249379593411	0.169469753134	0.103378646041	-0.745829086844	0.747142126508	-0.410701176108	0.953365416548	-1.38681702163	1.04978485412	0.479456340533	-0.847661261267	-0.118458467884	-0.960513554608	2.12276040222	0.517171632799	-1.35495067407	-1.0051654182	-0.0692271435834	-0.789633406165	-1.70032272961	0.639956481522	0.174358636637	-0.351951234309	-0.589732692703	-0.956060109637	-1.44276496309	1.01403226181	0.393981625045	-1.32095734501	-1.96886284081	1.83560553771	-0.264853753044	1.36674041262	-0.560357609699	-0.510368225062	0.110868709201	-1.2914040332	-0.271335334836	-0.278690910427	1.40445817291	0.353998766804	-0.0923408580351	-1.2492209144	0.106825180584	1.10577097825	-0.960093321515	0.154254707547	-0.240875220726	-0.0172706383605	1.84844642031	0.702185709485	-0.314685318813	0.819993805713	-1.77925898879	-0.0659553383436	0.710669518519	0.924058552913	-0.1056566729	0.868343849721	0.4972337335	-1.02896217886	-0.719768364295	1.00005096481	0.433609654841	-0.256110884749	-0.195492152317	0.916432917067	0.494886213594	1.11864795383	-2.29308077659	-0.706228591594	0.707337106459	0.454213439675	-0.129650196351	-0.724466934513	-1.28225901848	-0.1042411223	1.10232274696	-1.72594526088	-1.54332450211	1.50649953475	-0.00599929859396	-3.09114578904
g41	0.608088864945	0.15687252293	0.967781961737	1.30294343637	-0.120302626273	0.353072787059	-1.18968282779	-1.66891081271	-0.724049682198	0.668253580234	-1.19654695432	0.0537719793482	-0.926604168193	0.356032473003	-1.25345897344	0.230536596795	0.397669763935	-1.3840405265	0.884434156433	-1.10950351942	0.160666766973	-0.474814719018	-0.205102049643	1.34333466702	-1.72176528011	-0.685097557921	0.167868777194	-0.146502545814	-0.978158358255	-0.535690149231	-0.0981327923838	-1.14664846814	0.238546009557	-0.049103720145	3.80250791728	4.75713748809	4.98136543369	5.32028493396	5.51435864353	5.57954040901	5.81444293929	5.85491272599	5.91607368526	5.96487350098	6.10564440319	6.22255298404	6.24825677221	6.34940159186	6.50680057425	6.62241458634	7.32943577316	7.37645835489	7.56973870133	8.09063174798	-0.156570713528	1.27972858832	-0.240178539589	0.732767771114	-0.362436327143	0.477953072935	-0.0991639689622	-0.35316897053	0.25842651446	-0.11542338832	0.0992315961048	0.806118936475	-0.346411678659	0.770448109008	1.09301912036	2.57172486104	0.0337422218684	-0.198093303034	-0.162790517208	1.45293366149	0.0202957522698	1.94178694871	-0.202907666346	-2.16822049938	-0.984259257232	-0.872743979732	0.71870485211	0.678440957494	1.98898965122	0.140336164522	-1.8773574306	1.34561414347	0.00678401418108	0.460230319584	0.636993780357	0.571454434659	2.26497194116	-1.31889198288	-0.278079985709	-0.79523105171	0.241886254543	1.1322891245	-1.05976944426	-0.331959249001	1.05886517423	0.162913900543	-0.688186367289	-0.436557028533	-0.467258522968	0.30644532609	1.04954947914	0.183157275942	-0.414259303286	-2.08146014278	-1.16278839689	-0.272717585526	0.548213823737	-1.22527389482	1.91737598572	0.281540188657	-1.1685375817	-0.982950420629	-0.115738639572	0.926332685625	0.42631435184	0.441104120548	-0.110389814271	-0.0536506064589	-1.33381549548	-1.49151672954	-0.287883929986	0.994721825949	-0.0063540159701	0.83334226569	0.0677396561676	1.10210673899	0.652763404978	2.28663857112	0.839867935692	1.03120762852	-0.530540538662	-1.40462977143	0.214093423695	-0.763462521009	-0.0823382348778	-3.00464696178	1.12369813203	0.420629874412	-0.0575554493389	0.43342655167	-1.05695015941	0.153319785768	-0.488796171078	2.86039837779	0.876379595847	1.83747895239
g42	-0.400549105109	0.682787061123	0.0206694588035	-0.338724662111	-0.738826301961	-0.457762778833	-0.553247541852	0.412994243888	-0.138383796736	-0.772011903098	-0.210222683532	1.02293120772	0.203990249	-0.746495353768	-0.369270333195	-0.530493419345	0.271386097442	0.677121332458	-0.134898140445	0.602148223094	-0.566552983856	-0.321398059459	0.138065757986	0.77862183501	-0.237010956396	-0.265814651162	-1.12055402773	-0.209031760072	0.400374213525	-1.03263656603	0.838009153208	-1.18046294995	-2.38939878133	-1.49329829979	4.61782475559	4.81294136245	5.15496294326	5.26322747681	5.26752439579	5.37410495966	5.47604772387	5.57008721645	5.79216921324	5.91802835286	5.9535371603	5.9569090554	5.99291787378	6.13590049795	6.47622869944	6.80756784667	6.95286813781	6.98162674851	7.35794246592	7.42988009905	0.445828186775	-0.49808718704	-0.475306610398	0.35152380401	-0.0838705812841	-0.0193651575499	-0.129553530342	-0.65043755984	-1.14723852733	1.30191008294	-0.670710937717	1.05792113009	0.183245020326	-0.365764398349	2.02311446603	0.944913850541	-0.00811517033815	0.0993365223163	1.0906713788	1.69803933569	-0.300996269262	-2.78264867785	0.748478883536	-1.83162551076	-0.951714464994	1.0316523589	-1.47396799777	-0.732858820487	-1.5336091741	0.508892687887	-0.668006461758	-1.06392752625	0.226079051837	0.288533685743	-0.390202393779	0.696346525662	0.430877263259	-0.544859971075	-0.0150484583667	-0.22512387442	-0.650068872155	-0.977935503264	-0.209885965059	1.43862682931	-1.49927555465	-0.39290429597	0.40767767466	-0.221112356945	-1.09464026038	-0.264005123853	1.96601902575	0.952373784377	-0.997566372203	0.358903011958	0.751157641499	0.742128510933	-0.666043616185	0.181263437788	0.661827139828	0.722776896144	0.51584776373	1.64829542032	-0.578090879825	1.21234200686	-1.30538455525	1.71708483958	0.100388007153	0.627040338021	0.466115681032	-0.72042079497	-1.46446434287	-1.15751526553	0.648871329579	0.887777783229	0.318885069017	0.475003894697	-0.361261163855	-0.919710799961	-1.24044376511	-0.330660552347	0.0586274951123	1.6564413462	-0.0722821241618	1.45840147185	0.190244760485	-2.39161832586	-1.49540847606	1.00329724088	-0.545397346031	0.917893094849	-0.167232029841	0.500294586581	0.731777349766	-2.05273643986	0.0142697641648	-0.591438977324
g43	1.22638895252	-0.649315761071	0.382476650695	1.14929842493	1.22014256911	0.8900745702	-0.682151997236	1.18677950324	-0.453737315565	1.45638554079	1.49868869845	1.21788499306	0.167733645921	-0.136859533223	0.281576153662	-0.565004991033	-0.563150741159	-1.39561069544	-1.89107340009	-0.993162376891	-0.448248494323	0.223828809761	0.572212886758	1.88376998142	-0.413315648892	0.291670747588	0.764432037294	0.3148523636	1.3459919335	0.89759644249	-0.699977518249	0.225711578743	0.118504904545	0.279576959543	4.46147822751	4.88789367536	5.11917041792	5.1643772496	5.47419472032	5.48407927656	5.73674911344	5.74121751818	5.80624205039	5.89427944246	5.94275388602	6.03079209216	6.08143141361	6.29262574995	6.35102545885	6.40340831353	6.42957172276	6.86685980404	7.21994136058	7.48433420348	-0.847627723083	0.942815962271	0.722904637517	-0.509025147641	0.189530637191	-0.833640389426	-0.135987458668	0.34110650716	0.128187843802	0.124159631643	-0.816134302294	-0.622745577941	1.7951583953	0.360622576248	-0.901356934555	-1.36567190649	-0.170390637701	0.124527217395	-1.04496438829	0.115231996348	-0.869967792234	0.289285188459	-0.256359102193	-1.48941441956	0.328383270257	0.324705693437	-0.621460190734	0.706331238548	-0.291620692765	-0.105790866707	-2.06623681902	-3.08165289994	-1.66351162836	0.296955858885	0.189644247877	-2.29025792386	-0.838124920283	-1.07449641021	-0.567697944997	0.558239275173	1.28467816957	1.33598281141	-2.03036099043	-0.421063823947	-0.473655086788	-0.179560426095	0.712146862323	-0.208239014696	-0.884399924706	1.29789099486	0.00404950761875	1.02175576019	-0.751016535229	-3.13925707174	-0.455295541292	0.331802563426	-0.919746464395	-0.505446850878	0.879110906296	1.03680975941	0.193631116612	-1.05530670388	-1.16434132241	-0.103662194976	0.55442168665	-0.595040828825	1.31148197822	0.519542936976	-0.161948162801	-0.948005808569	1.78018926182	-1.24129018351	0.274639957603	-0.592648974216	-1.27171672017	0.520691797795	-2.29966988676	0.411853672059	-0.798995281895	0.251447849366	-1.82569875688	-0.738508817866	0.468637276871	-0.930714736964	0.204504375852	-0.582121419039	-0.470453663272	0.0434872907465	1.77349874746	0.177339571889	0.0692706180222	0.58090187084	0.463875070167	-0.281819727316	1.71550109564	2.16208978842
g44	2.52143688216	0.84203335896	-0.503223051203	-0.940691070007	-0.419498990617	-2.28495025975	-1.38519383353	1.54029840889	0.813751208402	-0.202711251889	-1.36667488636	-0.390883684803	-1.19146241989	-0.335787784607	1.37257290508	0.629720564513	0.0677813614292	-1.60010483647	-0.242972278163	3.20443481151	-0.147204642127	1.54823500825	-0.167076281389	0.991192561257	-0.687555769066	-0.286193466625	1.36556453481	0.313940428085	0.186381533403	-0.515893581163	0.438667217057	1.02564560512	-1.07849423883	-0.286844473134	3.73397899527	4.15789239504	4.29579626658	4.66182677351	4.72051537832	5.28073021495	5.42777433187	5.53027370096	5.70445544102	6.04369211964	6.0729436945	6.1784547002	6.32214360748	6.34413999731	6.35169619644	6.38407015608	6.41308623883	6.86101511077	7.84958595846	9.35606729409	0.0058583198815	-0.699574235835	-0.517047890072	-0.722276991731	-0.321776461944	-0.935411547417	-0.0853006211833	-0.616801515313	-3.71896562233	-0.324319400756	0.3358358129	-0.78706273167	1.54408140609	-0.171118474634	0.846690248119	0.49058253758	-1.43340187367	0.118395209736	-0.150504400552	-1.04531567036	-0.352311407182	1.62719552113	0.0273380758942	-0.934340655233	1.59352047988	-2.41215694899	2.03104903168	-0.204170948869	0.878712088125	0.576866840401	1.28876341052	-0.0736362839759	0.523121906846	1.70441253477	-0.0203534527681	-1.28621038372	0.103820175851	-0.84772111117	1.39307698929	-0.25792263084	-0.965735387117	0.763069767872	0.392758627077	0.389692457661	-0.76356544004	-0.0764487060679	-0.340031733872	1.96445366332	0.677608870954	-0.0590865269497	0.19869090573	0.166891954197	-2.13862845652	-0.212921504446	1.53186412531	-0.0578814003389	-0.506559652366	0.753290057319	0.222811551014	-0.919181409718	-0.702594874918	-0.75696323902	0.201038391048	-0.331407569954	-0.835916784582	-0.359795559476	-0.359705975941	-0.0285479075874	1.32809999513	-0.251687931227	-1.00893368116	-0.264329490237	0.149325575309	-0.357450496433	0.855027176999	-0.0385941990531	-0.885664069205	-1.020746725	0.554652877252	0.954335686966	-0.830003624296	0.0922871029245	-0.127539026458	-0.181686080558	1.67559999699	0.188473742016	0.00365783324599	-0.188332546833	0.398427934943	-0.484503141384	1.16682274788	0.751170457433	0.224344682384	-0.692508115885	-0.647035138483	-0.150649403022
