genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g30	-0.24419228468	0.415849173107	-1.17600756229	1.62793830241	1.14189792208	-0.531873553986	0.548528070933	0.840248379861	-0.40695474534	0.890723982988	3.12232271549	2.37897717382	2.8731494829	3.00408689	3.09628508988	3.12887244775	3.34104320374	3.40920148647	3.42810904732	3.42910049138	3.43134862894	3.46374643623	3.67619742539	4.78931716528	4.98991834448	5.1182231738	5.45881320983	5.58095150074	5.59967812135	5.65471518926	5.90609100274	6.01983618614	6.03418234965	6.19296613142	6.21166162272	6.54236992727	6.69481815359	6.75373465027	6.79733267232	7.05691765182	7.18455271532	7.99060900949	-0.228516547646	-2.04747278008	-0.458596013444	-0.503619256479	-0.687718110414	-1.23368831832	-1.41205350854	0.908675836953	-0.809198396337	0.786942988443	-1.07156322436	-0.238165506723	-0.809762751937	-0.347798002854	-0.822801412835	1.47057434561	-0.143860120527	-0.593853014643	1.11087632405	-0.695647064266	0.76262650835	-0.47037803121	-0.974906936284	0.532130486588	-1.40362724689	-0.843556314544	-0.827813759052	0.556373395575	-0.847412294461	-1.0246746104	0.125141162441	0.507058383141	1.56727330251	0.513226771367	1.00896388338	0.0178477876149	0.725348438365	1.00712491214	0.163575273387	-0.795904938882	-0.229509507498	1.07359990738	0.413634797537	0.479907003018	-0.112741593659	-0.438522218545	0.990848185977	-1.5362797153	0.353579548349	-0.915463838707	-0.28011008701	-1.36621646801	-0.752637659156	0.0190888769078	0.917521614626	0.63978643699	0.435022389079	-1.14212199557	0.764190532044	-0.551087673614	1.22359278361	-0.600377834005	0.641987496261	-0.358205576118	0.00612044958153	0.224550322278	0.119931753883	-0.45985426052	0.266458410566	0.115291335878	-0.569754449841	1.65715248156	0.714957558369	-0.338449156477	0.0396553721786	0.761815903752	0.272471489037	1.08307511384	0.477167652877	-0.464126239148	0.51508632983	0.577348663848	0.369008986855	0.364080548278	0.935721544669	0.93835773585	0.413640827241	-0.752922420647	-1.79533551826	-0.135570251163	-0.595241443058	0.0227787563904	-0.706529172166	-0.182910729841	-0.292990028401	0.688982916706	0.315998222042	0.818725655958	0.906439184356	0.776913792654	0.309971219293	0.831076405762	-1.43574976237	1.22756030007	2.17846308566	1.07381484788	-0.710365472165	-0.520324214398
g31	0.470570634571	-0.386180518233	0.676303785717	-0.789787545855	1.03448559216	0.135024034021	-0.320207563	-1.13566522943	0.666459794071	-0.676000812314	1.17860537719	0.569739022188	-0.41952286054	-0.205080812573	0.763293324654	-0.759234757422	0.317827048845	-0.502755457005	1.16129268799	0.177917062227	0.220024020097	0.240225418087	3.09938445243	4.09495510284	4.41478938751	4.6073918376	5.44082675266	5.54720928708	5.57449346735	5.5825517318	5.61177092272	5.63928461516	5.68161383462	5.91387136509	6.0269887311	6.4309450755	6.48095303985	6.56334187352	7.10676138235	7.1583407263	8.50080435149	8.62297979191	-0.195034209326	0.657341838849	1.06338364784	-0.19842277024	0.125457347494	0.97295737831	-0.915104293707	-0.893838656253	-0.980572562976	1.37504097583	0.992985068665	0.515950091188	1.12697783724	0.344000921561	1.41682886776	0.0845774891768	0.137513483486	-0.894443062957	-0.0381428611861	-0.192606187327	-0.873906043519	-1.86156730804	-1.19020261563	0.260314415748	0.520038551528	-0.96373102784	1.13571610175	-0.0834909407582	-0.424017050237	0.275794429264	-0.0653443619994	-0.73326543306	-1.37937287607	1.05244428746	0.651510694994	0.830307809707	0.559659856603	1.34931103284	-1.23866181888	-1.49707205997	-0.279608079647	1.10959547126	0.0820487700797	-0.679013621103	0.323742813846	-0.39415953943	0.153362367354	-1.14174265946	0.642796425296	-2.41616658222	-0.593697719309	-1.13582334778	1.35319725113	-1.5135336179	-0.21042444339	2.73704340525	-0.555524489152	0.254420136848	-1.60923198502	1.71980478399	-1.89779213846	-1.4049083334	-0.501161465501	1.89663923485	0.909615982482	-0.414156424359	-0.226487138947	-0.64133082475	-1.04659673532	0.298649727505	-0.230798239918	-1.22364319074	0.68309102282	-0.891730753395	-0.953158336876	-0.0700640097804	-0.269324621662	-0.662573243941	-1.25216457458	2.00221060078	-0.0333138682465	-0.387671768942	0.632104329792	-0.3477368578	0.495893591191	1.08933888397	2.90696549358	-0.557296165294	0.983363413448	-0.592475005646	-0.868356660147	0.173139700628	-0.150829200974	-0.852091968248	0.903602399786	0.74035163373	-2.2079260796	-0.91342025839	-0.350675200089	0.180869431044	-1.17652348937	0.0659741008479	-0.689495222383	-0.204389401222	-1.09005304734	-0.972974931951	-1.14813396415	0.164407786562
g32	-0.143448558441	1.77485541398	-0.583851320041	-2.08956793527	-0.617694121468	0.01015786139	0.16006599556	-0.540879303504	-0.426707184676	-1.11882396819	0.838427885903	-0.300712731983	0.3693875821	0.789109817939	-1.40282425277	1.71380478606	-1.18846363774	1.10213282898	-1.53279871835	-0.0214048265977	-1.02188510534	-1.94495476235	4.05666135325	4.3557038232	4.77106566292	4.95329741307	5.15525458548	5.35903029142	5.50893531544	5.87254928795	6.05464821276	6.12524942122	6.25594206555	6.40910826144	6.57696463866	6.61340240174	7.05895557734	7.16010647781	7.30510318427	7.44201756813	7.61747550194	8.26909198056	0.236612549607	2.57709934038	0.285968394598	1.5555865238	-1.22605005172	0.386642050961	-0.0969511678591	0.637420960368	-0.709716589447	-0.890119038114	1.15954019406	-0.36220686518	0.719854079535	-0.964584879086	0.35103554707	0.489459042946	-0.32508147114	-1.67475499973	1.11103470622	1.08798069928	-1.56051404462	0.6825086321	0.264457933791	1.83871987421	-0.326699179856	1.04527132302	0.112330177618	1.68401927913	0.253013338007	-0.0628688302708	0.965563053243	0.51019977111	-0.709716816082	-0.540575615675	-2.28523242601	0.392434552011	0.0851358410322	-0.972673774142	-0.106191118075	-0.0321614222339	0.850391778273	-0.341628258213	-0.792388334144	0.679480962669	-0.135014908097	-0.376784773798	-0.773876340964	0.376290132569	-1.43778451969	-0.567995246658	-0.0729790812644	0.267688567917	2.42159919681	0.840984406736	-0.513633290195	-2.3075401205	-1.16259193056	1.43949179432	1.68953990056	-1.94369791865	0.663868331381	-0.589810340571	1.04309503806	0.432577872856	-0.420096846745	-0.279108520401	-1.36682385638	-2.5274062565	0.515581343296	-1.36947160465	-0.296741749418	-0.585117844356	-0.677293036222	2.15977262482	0.613327375251	-0.397261616481	-1.19972701997	0.514952461705	-1.43278679921	0.705676596898	-1.73254795453	0.0437668896574	-0.656374380207	-1.01156221319	-0.252782093304	0.0968359823728	0.895813670198	2.2288371107	1.1890197872	-0.946026182003	0.55843603115	0.636115347395	0.581965257103	0.274164330019	-1.45332756851	-0.485359286808	-0.198591414426	1.03820230715	-0.747676280809	-0.754497315486	0.971946530659	-0.356221815451	-0.0276794431319	-0.851049025451	-1.70998079507	0.799379258908	0.0938618426477	1.06379066784
g33	0.60765015087	0.270357591561	0.728329286304	1.26403993182	-1.95162434186	-1.31591388334	-0.594138924258	0.309551748996	-1.1794072654	-0.983191930743	-1.65550516285	-1.55983658311	-1.39984830118	-0.365519655796	-0.40806768529	0.165426796275	-1.45083140519	0.779018292191	0.664762778089	-1.44375972442	-1.03982068925	0.280392467657	4.35956040545	4.83370461086	4.8543301719	4.92180549693	4.9937957064	5.74588593939	5.89691262336	5.92113076403	5.92298799354	6.00874756973	6.04657716405	6.05403397549	6.16541119396	6.71177008679	6.75574091174	6.89540693994	6.90945883605	7.06185297556	7.18250022519	8.16589830287	0.859810036845	-2.87677999158	0.762397466033	0.845116842582	1.82979254758	-0.823478762065	-1.30980320345	-1.07817553584	2.10199074695	0.143849169918	-0.476020239828	-0.355755410732	0.224311492401	0.825268732584	-0.855084913409	0.886729905172	1.33465810787	-0.501718269767	-2.02236180318	-1.43272162757	1.82918401119	-0.0371700130573	0.745297679803	-0.0460288101805	0.496198581864	-1.03802627153	1.15309971104	-0.591762691775	-0.938588027603	0.858715125443	-0.219308418545	-2.57655550292	-1.13522368405	0.975562985271	0.260458356434	-0.673303975776	-0.206473991272	-0.126010683802	0.131719279855	0.481695641969	-1.20596651162	-0.748600960169	-0.34518251817	0.487055889066	1.36354927855	0.155682361532	1.4015263216	0.679685894345	-0.836303202409	0.331778351255	0.81233861174	-0.0453844435371	1.17082804194	-1.32374320907	-0.17594383861	-0.438191124031	0.157041748208	-1.60027708255	-0.893586665795	-1.20270901964	0.140536989854	1.47251403066	-0.591353610733	-0.341608882167	0.249448285359	-0.350819781234	-0.654498333117	-1.24166922001	1.01094653131	-1.48791242992	1.12346935758	0.684729967597	-2.00983069598	0.252550457662	-1.97340367088	-1.18136476175	1.7134215513	-1.33311827015	0.0464361244139	-0.125060513751	-0.924473011354	2.33927142564	-0.182422050473	0.784217978639	0.173170599655	0.31754361148	0.879965474729	0.473483476875	-0.702055817415	0.338488072531	-0.448372124014	-0.0268487917591	-0.639058164175	1.71925288809	-2.09946216794	1.44697581173	-0.866556426913	0.752729213934	1.24200758531	-0.681363651328	0.23727065139	1.96012661529	1.11598740508	-0.429584889354	0.803109885559	1.22136682822	-0.725298495772	-0.0207581687025
g34	-1.17411127871	0.317208483558	-0.488028791223	2.00743712923	1.23583639623	0.369080543219	1.14329395135	-0.123359355892	-0.683678532603	0.0714353718951	0.0448648946514	-0.314736992977	0.555539232621	0.769040940223	0.737570028939	0.310424120868	1.4400878828	-0.031555064415	1.62990657959	-1.31159492502	-0.075128677396	1.52037614908	4.60929043788	4.89434408143	5.00831066535	5.10155707852	5.1664797325	5.3830928509	5.40109958821	5.79538394352	5.80385900681	5.96082636527	6.04949323759	6.12254622672	6.30392319892	6.46607653191	6.51648153819	6.62433576005	7.16054380978	7.4776306068	7.79790790022	8.07733953016	0.283171335665	2.58263667703	-1.05209938709	0.982240378594	0.944743603502	-0.492963228863	-0.814909082454	0.175912482559	0.682793544648	-0.807624286753	1.50710994229	0.823011765344	-1.44341659715	-1.37367180951	-1.00099850761	0.588347039081	-0.0957680909853	-1.80061949784	0.950597962419	0.114351923047	-1.93602567428	-1.03837000258	0.96450439184	0.396557395979	-1.17609335522	-0.769660738389	-0.382954075848	-0.151758424654	-0.0604105699249	1.33229152399	1.97452678707	-0.274214567905	-0.900820063121	1.30745399663	-2.00319297036	-0.245616928528	0.31658238619	-0.429831903392	-0.160315340505	-0.651406460195	-0.0653354850935	2.23012952952	0.273497195144	-2.0576087446	-0.364581832023	-1.15747175407	0.0245075658844	-1.39759125913	1.05146081438	0.318697969308	-0.39121104619	-1.12124989198	-0.925428119173	0.974797824725	0.119823911476	0.15855418771	-0.725276881441	-0.151822302102	-1.25603499127	-0.50270931519	-0.263901927922	-1.21255454258	0.610455205297	1.77040138394	-1.63733187628	-1.56858826175	1.51602480639	0.329607189215	1.27077073781	-0.12137929448	0.511121964837	1.4381054939	-1.38262937024	-0.109495824325	-0.834999453765	1.60007790611	-0.581125820518	0.722493297253	-0.266607389827	-0.265783646928	0.440623427385	-1.4792319277	0.946973798807	-0.5807686413	-1.05491751026	0.318751316021	-1.63281838833	1.25268911319	-2.43267211367	0.317184467856	-0.827160402509	-0.101962385716	1.01958818264	-0.0624484425216	0.618680505232	-0.0134686558854	-0.590414720478	0.281932895652	0.608038716617	1.19776397987	-0.225686392847	0.183054007247	-0.645597065849	0.292925545044	-1.09323300195	-0.380870702817	-1.15237261395	-0.0548324338199
g35	1.31697000022	-0.924009589713	-0.647021617931	-0.246710937738	1.38456328949	-0.447715829625	-0.28348478502	-0.878919934877	-0.444345780994	-1.84273479985	0.229914258991	-0.799181651595	-1.61954402827	-0.689194801396	-1.37478954796	1.40360191188	-1.042433129	0.382547334773	-0.858539563217	-0.936449758977	-0.468068106967	-0.972143738578	4.73001144978	5.05092757479	5.20299031597	5.28706205513	5.30864549265	5.31086251733	5.96672038448	6.0995071472	6.1604730741	6.18148702348	6.20679720691	6.26522824734	6.26669224369	6.31641085471	6.32583774391	6.65926064716	6.87997682253	7.18535960748	7.24557012439	7.39142519635	0.333353445901	-0.580284618214	-0.293289505046	-0.235475101742	0.343808570709	0.612099043708	-0.0834715602491	0.411627150955	-0.476424667709	0.789364620029	-0.52731917296	0.362998894598	-0.806557354669	-0.706564313435	1.0852513431	-0.184227157848	-0.18760758113	0.26158036348	-0.763308120864	-0.116417501541	-1.75141222818	-0.456124175075	-0.901487842756	-1.07148403502	0.698187121435	-0.718194821406	0.688146155911	-0.36222501066	-0.921003991378	1.08083876704	0.3921929507	-2.23606189309	-0.448274684118	-0.995599586848	-1.20125033962	0.782117968197	0.668408419764	0.817272678224	-2.09161523512	0.934417522192	1.44027776118	1.03547012179	-1.82099392329	0.221863210271	-0.149692095135	0.878092996805	-0.542906765269	0.286707338604	1.36844663373	0.390553105072	-0.601482565938	2.02532278221	1.64628899367	-1.18199161967	-0.931208657049	0.796213608215	1.66978483375	-0.16815300702	0.674574021599	0.639695297791	1.40710216191	-0.688081266735	1.20804613688	0.918388982627	0.738857073781	-0.910481419455	-0.219356785644	0.239236402292	0.168192375106	-1.05780883327	-1.0944115538	-0.312612880102	2.04446707642	-1.15273045925	1.88889721857	-0.0131439355394	0.113799931169	0.471467659388	0.0031277121579	-0.204832798839	2.26402961171	-0.193661048353	0.0131901331871	1.45487242678	0.619185371492	-0.138604619639	0.614541391214	0.436463012897	-1.8895269872	-0.768414160893	1.28459088929	0.412462787428	0.923191233027	-0.930706876955	-1.22071488199	-1.24134556385	-0.769677937216	1.04291313199	-0.731035140599	1.4556749457	-2.21892428431	0.285183094199	-0.361046071926	-1.09873656625	-1.11959679757	1.97121381936	-0.69619343296	-0.303771546443
g36	0.547153887438	0.82901030603	-0.0434582251568	-0.459378313938	-0.268639432617	0.148383610766	-0.705600474761	0.00945081978809	-0.0272579037802	0.83033885655	-0.823294919326	-1.62735689054	-0.138153907125	1.97459010151	-0.570324416407	0.168031943956	0.454475807739	-1.39990188751	0.0183059041119	-0.298775279298	2.92383528442	1.82276913075	3.4603338244	4.87938925488	5.09261262971	5.1780054323	5.25472715959	5.33521490894	5.40833680773	5.46322435459	5.58465679449	5.67362050844	5.72390378739	6.11130067071	6.13970974074	6.26599667599	6.39080090118	6.47897599202	6.68932923691	7.13215079792	7.29717159841	7.49499143113	-1.3222997208	-1.30524151453	0.895677129696	0.327623330387	-0.312964792479	0.527603957598	0.0217779791273	1.74237886137	-1.12390806674	1.18604844673	0.667761098146	-0.519984780697	-0.193820684834	-0.956898837702	-0.382801260166	0.489983440084	-0.869554775348	0.124115810544	-0.715079366106	0.123373196984	0.200894480401	-1.37730826538	0.19145781605	-0.0758237973866	-1.02964541639	-1.3587819759	1.26839983529	1.00619481544	-3.13996210355	0.930026525622	0.27096400512	-0.842613698603	-0.203963504915	-0.0260220011289	-0.487599421304	1.15725526798	-0.51082698936	0.336492592675	0.602755216944	-0.533292599641	-0.376402572722	-0.471849164546	0.494666456575	1.77074965519	-0.487131359256	0.103254100721	-0.31804612198	0.651697878874	-0.924301781217	-0.0179002662957	-1.7964876643	1.6353654136	0.879912349372	-0.93512793487	0.638843593117	0.00455998743224	0.169014607655	-1.55900503601	0.196948626377	-0.690541829166	0.963417881089	0.255421309908	-1.91574755833	1.05781206041	1.00558499275	-0.626092150146	-0.703002508715	-0.351387411471	0.180160854274	-0.159966721829	0.946858347951	-2.31081145769	-0.676965660122	-0.187765479699	-1.21708679823	0.974912783199	-1.43453128	-2.33416981632	-0.832708702048	1.68574006738	0.129332067307	1.63744324879	-0.905982612193	-0.98782592782	2.30860352632	-2.12752621176	-0.755302547071	-0.824682521329	-0.494797263205	0.0856486663299	-0.810400371499	-0.324719832457	-0.17142073778	-0.539028556878	0.630418072218	-0.900685669039	-0.0960323026968	-2.17878151879	-2.2655453211	0.672570853511	1.70614875516	-1.18626170057	-0.00882290371976	0.526969792241	0.121288235003	1.26206992975	0.41518515839	-0.527976633677
g37	-0.494325890473	2.12024999987	-1.10183850574	0.329975408666	-0.00353443216334	2.04709107802	-1.47006554831	-2.04500303476	2.07248594318	-0.776681383998	1.0725075873	-1.54600099016	0.644550593307	-0.420618114422	-1.42186802128	-0.919738462831	1.09876347814	-1.20497621085	0.977783485732	0.831473775709	0.580762318309	1.87219761243	4.10553941473	4.34473775222	5.03178490802	5.63678248541	5.64955659123	5.65864356652	5.78868617406	5.88374405035	5.99689820719	6.21496064249	6.28889177236	6.32495658885	6.5477238712	6.58055995364	6.66674191176	6.78224098363	6.83800014615	7.36882715567	7.42652246523	8.0796762875	-0.56009941887	0.673734903308	-1.45492604361	0.0872509416626	0.145363856398	-0.309082136621	0.24198107319	0.788641734222	0.5971220205	-1.49953628203	0.210669926011	-0.28087261417	0.594635893516	-1.36738531844	0.381652117596	2.62476521461	-0.141546485637	-0.431026007833	-0.300962479108	-0.39329850632	-0.0670466047002	0.142514964931	0.730953943171	-1.09751824536	-0.867656682519	-0.494021742966	0.762652468904	-0.327066215399	0.554443414057	-0.0531963138745	1.98594157765	-0.383067016028	-0.212755875987	-0.766994337357	0.813599793888	-0.769131034409	-1.34742690495	-0.0319863776391	1.30404792052	-0.588878698873	0.348313970428	-0.0352429614051	-0.920125946097	-1.61904542346	2.16130812736	-0.957159475651	-0.459254366682	-0.571359600224	1.61341826174	-1.81217709219	-0.313400863136	1.23280271941	0.180838873004	-0.533357965444	0.401796459592	0.675156140624	0.543475946056	-0.625930335684	-0.503778390146	1.44243924899	-0.402781591297	-0.545882604047	-1.36794922801	-0.435429580231	-0.604265211248	0.865996605465	1.14900383349	-0.223469574329	0.309401978215	0.429778441383	-0.493426928183	-0.509344182081	-1.43353754328	0.336971820521	-0.836690806618	-0.243625154188	-0.593045957756	-1.18968669384	-0.0396368682675	-1.05882905273	-0.439204360513	-1.591405349	-0.806931417909	-0.745231501255	-1.66018945058	0.778053815992	0.602363208172	-0.26779159597	0.264874515174	1.12974137832	-2.04035192846	-1.29353338925	-0.849447202698	-2.47877185971	0.0286865652969	0.285404096198	-0.985967461649	0.51328268698	-0.415648941581	1.00872888236	-0.99507218765	-0.980396850377	0.87770765479	0.939961292352	0.308466924676	-2.54677530683	-0.0479857110148	0.699598129696
g38	1.58835659563	2.15831311768	-1.48985985338	-0.0539763698122	-1.99485868232	-0.0188777978493	-1.01900159661	0.402739867006	1.85297318168	-0.702078116905	-0.249339735402	1.46204725034	-0.384113942686	-0.642979180291	0.880841459901	-0.81801630004	0.722640558075	-1.16217437703	-0.548302154832	0.352433934275	-0.282360057929	0.783826221822	3.5356578125	4.11799186826	4.83366215841	5.26552968723	5.32403239178	5.50105037374	5.86579177264	6.0539941091	6.09628306481	6.18383346477	6.25542452729	6.26639797581	6.5178730954	6.57249692757	6.57625466941	6.739085362	6.92986146762	7.19404759951	7.92005961575	7.96029495209	0.325960485799	-0.837180453087	-0.321001746556	-0.181936649015	-0.606623226325	-1.31515661794	-0.498682140046	0.16940582081	0.713167856164	0.169032674616	0.828605800686	1.2371287731	1.11998391733	1.95961975031	-0.468084841866	0.10362722882	-0.133427660207	-2.19606099143	-0.241092538588	0.290207288714	-0.530075925102	-0.952553676755	-1.13006174122	1.21240763472	-0.699425333234	-0.383283995464	-0.561730388509	0.382227040579	-0.317038106218	1.08673666079	0.240933422053	-0.378261279868	0.131172521992	1.26949484292	0.563120426004	-0.909520916756	-0.799408089889	1.01358038201	-0.753235291989	-2.24428343782	-0.494037443664	-0.137632839054	0.523822523821	1.92517234416	0.706018796123	-0.386792624521	0.479044387244	1.24076231922	-0.229340654115	-0.524323611121	-0.168581878062	-0.275073952954	1.5593196982	0.578944596166	-1.25675513728	0.912867516543	-1.35386260082	0.216980269742	0.0389766115642	-2.01180022477	-0.152946812382	-0.50549559571	0.157707528733	-0.674766843726	1.69956722775	-0.313262664398	-1.56145632953	-0.791340599185	-0.903301839412	0.0971913140194	-0.582980984752	-0.255073942649	-0.694209745745	-0.890891970232	-0.792543945325	-0.319649558225	-1.14934499268	1.45691920935	-0.692314518096	0.531363277294	0.782666514817	0.85312314156	0.267394859789	0.541705142934	0.597245631482	0.526235372942	-0.821942455821	0.157751993117	-0.206907866501	0.380736562001	0.171739328678	0.821248767232	0.850343600902	0.195414866738	0.678111009087	0.744603716174	0.268263960154	-0.354159197283	0.265775858749	-0.514497626977	0.272618731932	0.619029035404	1.00709697469	-1.49275321105	-0.775491657719	1.29683699522	0.210218636502	-1.72104076377
g39	-0.974114631145	1.29673494307	2.0238558382	-0.473483340101	-0.488877173923	-0.215882656425	-0.0934565185713	0.132060782395	-1.52060871068	1.34483097802	-0.524851744758	-1.22922030398	0.375009735698	0.0688592918956	0.349625018313	0.708392278858	0.292295590827	0.010588682879	-0.150041604186	1.02775477609	0.950832638452	1.22662285294	4.20993899558	4.80101540148	4.8120748398	4.94841163147	4.94879894137	5.25449536117	5.31966679127	5.50835279736	5.92097593385	6.31845414824	6.35170399596	6.52109373376	6.54069649728	6.62608061152	6.64708603389	6.67541404716	6.82456322874	6.98827269197	7.00559047153	7.38802291104	0.34048138081	-0.26978307355	-0.396829829422	1.07242614725	-2.48568127506	0.50444293958	0.424486732325	-0.120576532269	-0.263190675699	0.070517705448	-0.221764710951	0.0781728270012	-0.230863775544	1.20957412607	-0.185984479332	1.76755824614	1.44276516789	0.949957428246	-1.06651803991	-0.232659273955	0.579059596363	-0.467239606855	-2.44916434696	-0.999781960956	0.514077791838	2.50791474838	-0.494240653423	-1.52176984612	0.906655233277	0.954357856	0.643026829294	-1.53194883256	-0.99815925157	0.940336143173	0.840000447448	0.149786803635	-0.277469831543	1.25048214588	-1.50309384232	0.122183577336	0.764518315147	-1.12234124821	-1.3757664786	-0.307980836016	2.14401977985	-0.902284201864	0.373909448509	1.04408158935	-0.959682421397	1.56038031481	0.451595912345	-0.351316872104	-0.1966830703	0.0498868626151	-0.486376192492	-0.530508077561	-0.316002533734	-0.461884152049	0.0909791956003	-0.545808652927	-0.0905296604872	0.549536411883	1.79479317986	0.799598166381	-1.27825146475	-0.549589310574	-0.587117558981	1.46321480816	-1.91059731583	-0.100214601196	-0.0633270039678	1.84190648787	-1.0750090504	0.0208900466956	0.228500847329	-0.183242232612	0.472345665613	0.34248052041	-1.35601348072	-1.6236874834	-1.52893967146	0.51374292231	-0.0940019477095	-0.169997086189	-0.625827560411	0.721829301592	0.0141473699156	-1.46446557084	-0.624101164011	-0.449708601322	-0.521189530016	1.48432978377	-0.438230323131	-0.496215385984	0.0358525024806	0.199646548958	-0.920577006194	-0.190463141799	-0.445939964537	0.573292880221	-0.193067609633	0.246283655967	-1.78053527274	-1.57344477014	-0.661325753083	-0.871205048146	0.632829362568	0.567499547754
g40	-1.34541299397	2.25980929706	0.544604160767	0.847534140874	-1.35461885621	0.704945949525	0.325998510477	-0.495963719894	1.22352830546	-0.982752884737	-1.38970230145	-1.82615442466	-0.837322464259	0.999641245769	0.972869429823	-0.480127669186	-0.490618995188	-0.912522085771	1.09902195055	-0.142786075176	0.0366353550091	-0.767765652924	4.55008527932	4.78006286946	5.3060260917	5.3105387704	5.5846657408	5.6392365303	5.82006072186	5.8676443954	5.92291371671	6.10252229644	6.12508615347	6.26824174943	6.58484266831	6.5908648517	6.87519460728	6.93514023405	6.96076567959	7.11296065448	7.36510410179	7.62189959257	0.4493462777	-1.60646616852	0.272565504171	0.167284661082	0.861365680077	-0.0215734734953	0.0300554502095	0.34604259796	0.435493139601	-0.33693548326	-0.983920405074	-0.834501253079	0.445921194871	-0.407638185227	-1.3978694569	0.698837474367	0.164063749175	1.8285332809	1.06003595445	0.0638714738675	-1.31521529433	-0.551636313133	-0.109290707848	0.186273234955	-0.0266296070313	-0.428535757019	-0.997900762807	-0.261838738742	-0.447597739622	-0.211772252192	-0.508761664861	-1.31774232211	-1.65964842257	-0.629683267733	0.153722979343	-1.29408014442	-1.13636431974	-1.48353092395	-0.955098623908	0.106784780749	0.387058380699	-1.76770101742	0.909262210675	-0.258808505747	-0.907209358951	0.270226330853	0.375141001773	-2.35239393733	-0.386806573049	-1.64195258655	0.569341581414	0.913516359847	-0.47833514435	0.61681286703	0.559888376278	0.361739685896	-0.384925615382	0.0916126048518	0.200850026881	1.78868682996	2.56766653997	-0.799995382078	-0.556972568011	-0.465972444098	-0.433747198702	0.355094913124	0.507117148303	-0.792394140352	1.47373500494	-0.549754295302	-0.682335754918	0.0785869360024	1.57249215625	0.524497197194	0.158280903015	0.861182716009	-1.56407371297	0.581436088792	0.356870115214	-0.895332904106	-0.119923925215	-1.65956155013	1.12309683196	-0.636755544043	-0.190732874798	1.25650965608	-2.23613582079	0.753882733468	1.47468481327	-1.01030222749	0.211815632843	-1.63601425824	-1.05775193369	1.19373279437	-0.669340866819	0.673164485847	0.878552212875	0.568999531178	-1.18636432658	-0.628059989897	0.996728253332	-0.0558564813549	-0.649596968405	-1.07501898846	-1.34998169808	-0.230474084796	0.27665671729	0.931224485973
g41	-3.24436323783	1.33228613526	1.29007898132	0.656277546296	1.69793835835	0.526000895543	-1.44211820006	-0.37917486169	0.458826692833	0.378604544834	-0.271573378145	0.764326126225	-0.601242474294	-1.53766406044	-0.851664191319	1.10685398262	0.521930085142	0.718799666138	-1.78809594283	-0.295981955352	0.257058608418	-0.567272643169	4.58977777252	4.7557923457	5.05405299535	5.17278429574	5.46520947774	5.53652697685	5.66591414578	5.80624569723	6.00114828376	6.08291329822	6.10673894238	6.32224280329	6.32681633692	6.4264027235	6.56798641642	6.62695387984	6.68704783436	6.73042257437	7.29277141341	7.37398492007	-1.6647084775	-0.871911148658	1.50747150638	0.687616065531	1.83644783806	0.818172502692	0.730082778004	-0.888952077711	-1.28928882455	0.584221977272	0.595885792023	0.863990165182	-3.50088199006	-0.335281742358	1.48441189489	1.00092375191	0.898738796215	-0.0938447318441	-1.36046282239	1.54441050274	-0.135804964532	0.330900246718	1.12511801772	-1.45942891792	-0.190115934482	0.347239515395	0.384321575518	-0.122722232846	1.02372341756	0.810148185362	0.016671723796	-0.938103659159	1.28738116275	1.39285336362	-0.101699030744	-0.321282305222	-0.530367127875	-1.76017548657	0.792811437236	0.0841118903028	0.933417035237	0.222040782904	0.522207841245	0.207373843453	-0.844400119303	0.232979413319	-1.79595125085	0.456403670378	-0.313638109696	-1.11662747331	1.54619561313	-0.576688037881	0.00901496717265	-0.363151294375	1.25090275033	0.714619193958	-2.61426083047	-0.0440743703316	-0.751003430818	0.232172117277	0.445000898179	-0.462631741812	2.68715921532	-1.18631785458	-0.388579535373	1.30969295085	-1.22250599701	0.157482976872	-0.760184316717	-0.680064606107	1.09965915086	2.3650771905	0.450923099824	-0.40649422937	1.5332193407	0.545324964585	-2.25902709876	-1.09804684176	0.501742569037	-0.949449143138	-0.757023616147	0.278775500139	0.720356362713	0.125885504742	0.862669591341	0.94249538469	0.217731055354	-0.211710215523	0.191370458366	-0.904287790717	0.796816258897	0.969736288082	-0.862210018276	-1.71418026874	-0.351414892683	1.57539038703	0.992940196074	1.36625415171	-1.46507338097	-1.84559330654	0.583829234925	0.0995199542453	-0.202029054067	2.62684159727	-1.09948028451	-0.598403902174	0.223839342375	-2.74734898173
