genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g22	1.1779879985	1.37475709843	-0.432294894844	0.682973806039	2.94423860917	2.21081437522	-2.50521413774	1.89890188856	0.962664700529	1.04357931232	0.463505876672	2.60087639593	2.72827203999	2.78713171485	3.30470084711	3.53725546458	3.57014220008	3.61518922497	3.86812979549	4.02165718126	4.06232898267	4.17719345689	4.47610246961	5.0043237083	5.24492718838	5.53554170122	5.63812095743	5.70391855935	5.82723795775	5.9145436197	6.09798573328	6.11263712436	6.24810720536	6.2802300875	6.55415336121	6.55950573077	6.66127945021	6.76909136145	6.9140269754	6.96509233174	7.03780579401	7.16876855849	0.160792238794	-0.652376201165	-1.26968900825	-0.0112847335305	-0.358203412866	1.41226741256	0.172478400619	-1.72179595622	-0.261854491831	0.0817430069507	0.457666036388	-3.43531777738	0.244480554927	-0.446577414027	0.572433865781	-0.63642993682	-1.87015736028	0.0840024308654	-2.18673379745	0.496467777432	-0.774958274606	-3.23670215165	-1.14357855111	0.141712737955	2.61856462466	0.0935168299148	-0.39094391629	-0.20869427874	-1.25444057697	0.0348490878811	-2.12178811423	0.176243110512	0.063358959543	0.348842723186	2.16584566429	-0.154625861262	-0.204312914852	0.224784565021	0.456104243493	1.70054428988	-1.14053832983	0.154657060382	1.40958346187	0.746654970366	0.335356496767	0.167714481975	0.619531312884	-1.23115213799	1.59838639656	0.444791354801	1.70532770003	-0.646423811765	0.7847578386	-1.02897141611	-0.946351223272	-1.52498505656	-1.05519394178	-1.46594042585	-0.996912695546	1.09208230016	-1.32098609805	-0.445376482359	1.84181877068	-0.103781232215	0.428557559437	1.47764376462	0.574729318352	-1.0714657081	0.295602135492	0.165635718153	0.632569448766	-0.899518432606	-0.988468286845	-0.0578726058903	-0.498132221763	0.270463806503	-0.67181879274	0.640755024426	-1.92744261687	0.691883659386	-0.455702605624	0.515648823428	-0.662802708654	0.845900910019	1.25139590999	0.0405606737478	0.405651260515	0.644243646348	0.981499452017	-0.174806471971	-1.72694462954	-1.33783929396	0.0359723803153	0.924331242948	-0.0218504467861	-0.0419310816516	0.461993125308	0.517040597031	0.749613242962	-1.652990691	-0.897459608862	0.0400331641909	-0.0640203917833	-0.656173091588	0.493960739429	1.79631992979	-0.0731126478899	-0.561015538992
g23	0.169389912929	-0.235059990125	-1.717322506	-1.31509539216	-2.08750083364	0.271137529678	1.98029882336	2.00278923927	-1.16715649422	0.340312044705	-0.470725569828	1.74914178208	1.97933155137	3.15962438558	3.2353785877	3.39925736601	3.42361940239	3.49928183494	3.57804488999	3.70871545301	4.0342938117	4.05213346929	4.43939323246	4.6678612795	4.96853492887	5.04713216646	5.80404262989	5.82748227256	5.99518192365	6.35245653001	6.40026651095	6.44404800158	6.51298949339	6.58660254112	6.60855131661	6.67792791596	6.9958867894	7.08000107632	7.35055498487	7.48990601749	7.49879477292	7.50382010398	-0.375679315496	0.0488124591533	-0.182948380224	-1.39485195772	-0.150782570826	-3.01876877781	-0.237001338722	-0.0162411947942	0.656053725169	-0.0605505282569	-1.08996637821	1.51708665459	-1.61668132896	2.10399935967	-1.260313537	-1.39824568908	-0.457063419849	0.447111889919	-0.360523244233	-1.02691964008	-0.0980938478371	-0.947690353217	0.168948957954	-0.454149292582	0.48099871535	0.564278678555	0.744554767784	0.225928355786	-0.969175291712	1.27557428921	-0.318641238044	-0.450291947644	1.35562467302	0.268644026756	0.252437650722	0.166660973677	0.170532129631	1.59357796254	-1.65821897246	0.855341882143	-0.176558318182	-2.0664084819	1.41796897358	-0.194291441058	1.26199581468	0.439020358317	-2.41537651668	0.252345291468	-0.474211993833	1.04267777272	0.886982610126	-0.249698113569	0.501930636087	-0.412713200017	-0.220514479217	-1.47290539149	-0.566757495288	-0.329297011284	0.16618589381	0.509962416325	0.210490103687	0.089591179831	-0.365606609199	1.45244275805	-0.632572305782	-0.599115515833	1.93345589735	0.369629187638	-0.281371190415	-1.14016322408	-0.918916901	-1.89187404308	-0.22757661779	-1.45638198427	-0.251351090318	-0.680044316531	-0.166840626715	-1.11542868618	0.883746084909	1.19181294898	0.567323125861	0.737426297625	0.0163709527387	0.306771591156	-0.490735450234	1.45076737919	0.210599042253	0.0438834083329	0.21971981886	-0.63110598053	1.28299569285	-0.677106283725	0.0945852838876	-0.729709802946	0.0686754181471	-1.24468258699	-1.07104646058	-0.824939633583	-0.377851574904	0.083345927027	-0.116906722444	-0.673578791823	-0.198550126228	1.54249061809	-0.548634732488	-0.918774705475	-0.290291480304	0.754207533081
g24	1.62913278756	-0.960749595144	0.577038682876	0.00306845180975	-1.57174769316	-0.279123471958	0.46980911219	-0.923407702369	0.927516329612	0.555373914093	-0.18149144297	2.3758222791	2.65577421811	2.67863993733	3.17185281002	3.23350962634	3.28149681163	3.33332329732	3.61378986325	3.76636379048	3.91297424405	4.05276707038	4.43134024168	4.74364613255	4.93036907933	5.09897736792	5.43143431413	5.64347014882	5.7909338351	5.79867488367	6.11880506669	6.16889131038	6.19473759692	6.35712432864	6.48113755524	6.51348484087	6.56063915126	6.57279881699	6.63207445875	6.6655390676	7.19555532202	7.4373904696	0.261210743606	3.13019591398	0.702423258582	-0.563522096967	-0.860140595464	-1.11110948874	-0.926079721342	-0.213308017637	-1.42555326069	0.160899178403	0.666612904229	0.194364707291	-1.44565481508	0.398424383086	-0.515695344669	-1.47417298906	-0.530696785844	3.85511155801	0.803006916004	-1.12051958987	-0.732155614025	-1.57386668365	0.725439703389	-0.795554153377	-1.42243156552	-0.183456298918	-0.14226207564	0.820151928985	1.73300115999	0.196289928016	0.0897184727407	0.706218603312	0.51084984614	1.95621468483	-1.37603321974	-1.54658460879	-0.444457894558	0.359871918077	0.388112005643	0.252068421637	0.484508903998	0.403234990341	-0.71918958978	-0.361300380918	0.878174991005	-1.24409757636	0.640643412829	-0.415064136573	1.68030938837	1.07371660921	0.179964298494	-1.64206667412	0.854335320013	0.628245019909	-0.964598822618	0.0495897973774	-0.257520948059	-1.38711603148	0.130802548077	0.0273170027816	-0.460442223972	0.804342009972	-0.327981472982	-1.19424492377	1.26934323289	-1.48896095307	-1.51410025668	-0.768112753241	0.397792956752	0.592948403706	0.494006818235	0.846453273813	1.42673023476	-1.56271534661	-0.187832152696	0.673599485171	-1.78490198075	0.418813434456	0.207107908891	1.11430415576	-0.0642751905458	0.294864155658	-0.282337548369	-0.284186697412	0.0968291777581	-0.199071776239	-0.828740301786	-0.00382364301185	-0.721667642494	1.16263636525	-0.331305478238	-1.47372555632	0.134617459371	-0.253801009429	-0.15269070982	-1.43421067011	-0.438628173819	0.24797738454	-0.247420462092	0.380737628538	1.4788017325	1.55600552619	-0.592213014445	-0.788918563569	-1.00932954598	-0.840888207298	1.08670994216	0.710626577731
g25	-0.180674476385	-0.877128426364	-2.35406031525	0.893985987801	-0.0307083348719	2.21480813587	-0.884916047205	1.33910097961	0.0818068908126	1.95280488421	-0.245206768106	1.9092753798	1.99706033277	2.61520625082	3.01317456274	3.30812581688	3.34301769363	3.34313283863	3.4346818468	3.45753888671	3.46625425643	3.64657319139	4.40334215108	4.56214414991	4.84724873869	4.9251858764	5.09676255033	5.10579000977	5.23774804251	5.57936470046	5.60973989305	5.83439033007	5.90183907834	5.98220484896	6.00981844612	6.05483493966	6.18625683442	6.25690177148	6.65245285302	6.98941659661	6.99539242696	7.12194424067	0.448338788087	-0.985012477115	-0.861997392951	-0.200701180805	-1.13115033187	0.884733946711	1.8173973106	0.636652587142	0.178245420884	0.997330426586	-0.920570605406	0.42858159302	0.589617568318	-0.416335211946	-0.345047459382	1.07401797605	-1.17232790831	1.21325805355	-1.9244585665	0.18769510251	0.638555901123	1.55027910858	-0.293420671265	1.877496755	-0.258768836263	1.12218041899	-0.460784357676	1.00203318367	0.424599395638	1.42662509388	0.625468139998	0.365720669659	-1.59784141346	0.62964613222	0.166979881246	0.215893497958	0.677323904114	1.07981665565	0.848820114723	-0.103418121085	-0.319265317654	0.0318502491448	1.23347203823	-0.653309252147	0.357140826482	-0.125473806217	-0.662789035336	-0.914689208522	-1.55446831752	-0.272475600838	-1.17478174384	1.52505207387	1.04127039087	-0.0836250876407	0.215243796569	-0.759344789195	0.955822534283	-0.134274120468	-1.66696879855	-0.874588841722	0.955206388349	-2.10168933731	0.238445599626	0.490175693816	1.2386799235	-0.165331233048	-2.09676829596	1.10087908586	0.104787813051	-1.38574880494	-0.853362449269	-0.718094877712	-0.129017963141	-0.056075265163	-0.835073950027	0.156123415224	0.64490969515	0.0407390539161	1.34998430582	2.58851586835	0.0268774666204	-1.57267472195	-0.185740570069	-0.244691696533	-0.984214196283	0.295288695687	0.162060811334	-1.59376023007	0.341430824423	0.668368275253	-0.218441274473	-0.663937256988	0.6331161394	0.196607195007	1.99851787018	-0.111967035106	-0.69180085078	0.239735566797	1.13631546103	2.56736147392	0.568055129497	-0.370579683132	1.43637487586	1.29387633025	2.12920665394	0.523061783476	-0.0365812566201	-0.0256297598948
g26	-0.837939208437	0.0276009540039	1.90998959066	0.216096716744	1.0251889225	0.0856484165667	0.325902417586	0.515269785775	-1.01816012738	-0.776792776277	0.411368843628	2.21837218022	2.61721899745	2.72355600738	3.13044525161	3.1802886585	3.18094232052	3.79518271274	3.84801029171	3.85286172455	3.94817789503	4.1168338403	4.03355140855	4.40474494808	5.19780142968	5.26238716536	5.69759979001	5.74144444656	5.85122706932	5.95370494342	6.03609171887	6.04547359294	6.07910709119	6.17535644002	6.18132091228	6.20669754778	6.61250079565	6.67734791253	6.73397206523	6.85447795982	7.33881562756	7.58733264786	0.265340020215	-1.56622567927	-0.26540172179	0.0407694318976	1.1285584359	-1.24959790763	0.0470833974502	-1.12709408768	-1.40848148147	-0.581699749209	0.1243950717	-0.219207919914	0.0678036060511	2.01102128643	-1.2613214851	0.718559957677	-1.52497605189	-0.739693941033	-2.04051370457	0.0207857347721	1.20198824768	0.319122003171	1.80111246341	-1.16983860238	0.944785129173	0.212966071111	1.04022054441	0.679338499741	-2.09322071625	-0.503953795526	-0.288835409703	-0.734741602536	-0.963380053337	-0.672719854197	1.09279354262	-0.550821043763	1.38089422234	-0.493649044507	0.396670182918	0.66070157815	0.591132117047	0.0789943902723	-0.931603215206	1.15974297598	-0.507107496885	2.01530471735	0.170268532042	-0.194268597883	-0.67915172314	-0.102301095459	0.2501998818	0.563661696536	0.0335614622252	-0.447834886255	1.52550037094	0.410690623956	1.60276453444	0.535955001457	-0.773053900109	0.462290384027	-0.379655075532	0.620622028889	0.10029234823	0.428576895576	-0.373295070001	-0.217676001656	0.591989092277	-0.270365720399	0.0461862429237	-2.32262118585	0.50660284067	1.24641685624	0.0940553455356	0.907023009172	0.0545029596045	0.777832358175	-2.09848725488	-0.0792900107744	-0.594347317705	0.84857274585	0.42067803673	-0.402349288613	0.235695758758	0.694316535728	0.961299072564	-0.582211420047	0.0113089046553	0.131218317048	0.386516136009	-0.128571524909	0.753115125129	-0.281339453789	0.609571392644	-1.0745319238	-2.50397304648	1.82389031286	0.535771626019	0.505572391571	-0.606360163877	1.12347001388	-1.10840536354	-1.25203326248	1.09743886077	-0.531256458746	-0.198960021798	-0.478442020877	-0.645704255796	-0.0398367259599
g27	0.0867655884175	-1.7004908268	-0.766514521824	-0.248829821499	1.48267572308	0.997431115539	0.880911000613	0.0416697519475	0.466712445339	2.78741666306	-0.663295133576	2.2043321796	2.31387163699	2.75070421472	2.78737701051	3.30818726828	3.32375655305	3.37258537008	3.47102035962	3.64898297655	3.82590814867	3.90477911419	3.35463060422	4.24884596014	4.74907868391	4.82637861318	5.13335920306	5.33478963954	5.8859352805	5.91088182238	5.91234499433	5.92157497966	5.99060568586	6.01514497124	6.0635679161	6.44433762699	6.44654122401	6.67866355271	6.82824815114	6.86421522304	6.86533826338	7.87497368297	-0.916655896929	-1.71715588672	-0.200819519699	0.19142766278	-0.0659626589525	0.0207689100909	-0.0408263756223	-0.37745692287	0.599106214455	-0.553090935441	-0.0688981943257	-2.11937820039	0.747127393231	-0.578312237888	0.524818757712	-1.45253437999	1.29212560088	0.166764102319	-0.168919238311	0.273947799788	-0.487758647479	-2.76707192598	-0.194571582029	-0.601939299329	-0.568414720433	-0.379468108199	0.962370505833	0.408792962662	1.92274857406	-0.121107822146	-1.17537393212	-0.847447939153	-0.0506327407786	-0.274507649131	0.566264697491	-1.1032218863	0.151531210726	1.47171742314	0.580634740221	0.335971112155	0.279988800111	-0.638216483742	0.530658169092	0.765390949335	0.811990699165	-0.100607571271	-0.284261377443	0.4631944367	0.862100864094	-1.91931652009	-1.16295407508	0.0357489212719	0.107949855351	-0.943075232981	-0.848734181093	-0.283166996935	-0.288105064629	-0.756069372033	-0.924410963919	0.143208441858	-1.93384622652	-0.666718107257	-0.375495168223	-0.370845292005	-0.342196374112	0.878124125857	-1.45065312459	-0.397024292742	1.09641138415	0.469922310275	-0.958896025487	0.364979475862	0.35187703073	-0.749465088632	1.09030663564	1.28586625523	-1.38950527657	0.619696339244	-0.105414015785	0.253781087416	-0.413845251159	0.200966210927	1.57938357959	5.73287978443e-05	1.65186003259	-0.0603400314254	1.12915178093	0.388677393403	0.355995232086	0.317957745855	1.25476923259	-0.982151184301	-0.716397584346	1.00626940931	1.27028537299	-1.0181194918	0.92777667126	-1.00008569241	1.31961750235	-1.39441536107	-0.297559032597	0.403857264364	0.798225717959	0.686861339498	0.685794178909	-0.11818389193	0.500566108579	1.58170768013
g28	-0.319885762878	0.650910517965	-1.35783351933	0.268946149174	-0.783758451179	0.96316541031	0.491955840384	0.293459741451	-0.494771006997	-1.45951527604	-0.33266712372	2.00810657467	2.38621959785	3.42221634508	3.49878531462	3.72137423489	3.92232751266	4.05542916688	4.18249259074	4.49632030093	4.53793622305	4.55387929971	3.70934734211	5.1349986209	5.23453052057	5.36076525974	5.61822840623	5.6568438066	5.74339606132	5.792387951	6.00488315299	6.0724746555	6.1542988054	6.39164769555	6.43253486842	6.484642925	6.52142844785	6.69237122076	6.72124112324	6.80747642004	7.57132897961	7.68938796742	-0.15511179497	-0.670192761848	-0.528597842908	-0.198335001321	1.34804336646	0.529237505311	-0.991901165785	2.60778353903	-1.37421650754	-0.267824086899	0.0342443901208	0.178410150948	0.742913387606	1.00532934467	0.978016310564	1.11923490058	-0.966646453169	1.03226607298	-1.01009207528	0.463845028812	0.159819276574	1.34840119765	0.0248257485353	0.493277094321	0.566060151713	0.128927627228	0.347552605332	-0.397953467041	-0.934953468938	-1.02279129834	-2.42633608686	1.19522686204	-0.924251075988	1.11325237248	-1.45945268146	2.25421585131	0.305529565055	2.50740843682	0.777883572614	-0.277622667134	0.876825476626	0.144872717886	-0.38061486805	-1.02868991692	1.29054966972	-0.473650565642	0.305851642036	-0.875108888744	-0.688290207792	-0.414492468364	-0.582988767623	-0.277422631989	0.348039251737	0.447211617694	0.0540573662355	-1.16710543946	0.0723430274596	0.840634361991	0.39068383576	-0.0113761452793	-0.635196539676	0.725039760187	0.661188625994	0.959834204007	-1.14447695443	-0.0710802646203	0.234481618573	-0.025627423501	0.626494015883	-1.18632717323	1.15239044709	-0.28405371329	-0.344732630395	0.251508684557	-0.803572118648	1.15877414382	0.965520117286	1.74654259564	0.03073191062	-0.634908807988	0.536723536568	0.252245590971	0.00296255534105	-0.699727968683	2.36833335922	0.352222394511	-0.0777741572346	1.64736359589	0.698548929857	0.758484481178	-0.660493025614	-1.78358784689	0.274269278175	-0.425080921795	-1.06829795784	0.421260102638	-1.05209004871	0.703471638299	2.50502753739	-0.302282306492	-2.0138227423	0.0294773541604	-1.40793790422	1.0769226901	1.25705626801	0.409759961204	1.05896042857	-1.09557501047
g29	-0.150487027673	0.580545184488	-0.832288388434	-0.955144467667	-1.36585131088	-0.811345259117	1.7616535319	0.743642655743	-1.07281925092	-0.950661501727	0.837027056571	2.70580247445	2.87016557197	2.87839493411	2.89339018341	3.00579765337	3.08849810305	3.09411247451	3.36852973873	3.57064266101	3.75666148373	3.80509809862	3.85665076593	4.72996851653	4.77624584782	4.81943772235	5.17979134937	5.25385772024	5.28095414676	5.64567563939	5.69026259025	5.97835657304	6.075422334	6.32674469625	6.57532145692	6.64847623009	6.71691794887	6.96452795294	7.08968215333	7.16075228634	7.21999221501	7.28123574607	-2.41491018213	-1.00636607149	-1.74276604977	0.407301462828	-1.89027147256	1.13348290939	0.136188127544	0.645791659556	2.28314379804	-1.44993179296	-0.265826174601	-0.301464588529	-0.12782826578	1.21074321198	-0.599276721669	0.993374776737	-0.602522133694	1.16609296221	0.397547474655	0.319362817628	-0.346430749296	0.981580646458	-1.27220538624	-1.05985094383	0.274756892872	0.617629771876	-1.43179166453	-0.0601298749145	-0.053560464258	-0.18340143206	0.768590399263	0.301532346816	-0.996690482604	0.603328948651	0.810189384541	-0.737545434516	0.607193483426	0.928372666708	-1.02914209288	-1.15206924189	-0.932926711289	0.151012316173	0.84068009792	0.60326100802	0.591279384369	-2.48957204378	0.270304301397	2.5304163373	0.544341345653	0.352452035687	0.945355758758	2.05832314991	-0.938482308366	-1.07832858401	0.347435348626	-0.658633192142	-2.12723542276	0.281785965691	1.44944225385	-0.695831657363	1.01446766491	0.011823188471	1.74904159361	-0.717491514056	0.535880345806	-1.34233008028	-0.118948442314	1.00123119405	0.406065499528	-1.26589808262	0.381407703557	-0.903176956985	0.498760293599	-0.609081380783	0.201634580434	0.585007739569	-0.743057004263	0.00962050286231	0.0648968839351	0.08846977147	-0.717215181516	-0.486724676214	1.11635123361	0.203566760671	-0.285934868194	0.643349435959	0.901425770865	0.429337275529	1.77075215826	-1.74281702217	-0.962643581453	1.01312573064	-0.391113641438	0.619551513919	0.0741551401609	-0.460893975106	-0.795499912137	0.031449138922	1.29855569119	0.387476439862	0.782616187696	0.135995540164	0.431015375238	-1.67485857116	-0.261199490449	0.084623197138	-0.310524933785	1.09260804142
g30	-1.50831432239	0.216792763219	-0.280361953438	-0.369463982577	-1.03788731348	-0.844000622444	-1.80289433024	1.5015525901	-1.5067117222	-1.08977404131	-1.21941281739	2.35360610795	2.38713970448	2.43339892605	2.85953235686	3.38641899458	3.48713782817	3.49334208604	3.50598484612	3.65325824389	3.86517612223	4.04230335159	3.5424130837	3.93674004256	4.06923699742	4.80563442276	5.28888347272	5.49600701936	5.49914373291	5.53267483037	5.57212454387	5.72114609953	5.78519806208	5.78590922672	5.87556513863	5.89411536801	6.39260048205	6.45328352757	6.50292376444	6.5853161386	6.81217048497	7.43619942169	-1.26224350266	-0.303858306363	-0.147556265375	0.514835388231	0.272542429823	-1.2893671704	-0.476266267289	-0.0252502957464	0.567480687993	-1.2492947436	1.06999759978	2.278608708	-0.63267581649	0.280226395692	-1.01843044323	1.57010697489	-1.20071868617	0.33468574724	0.897678949193	-0.61828626084	-0.198219026149	-1.37725542462	0.304310999502	0.85716743746	-1.67529444711	0.919509838713	0.878265489191	0.143191518732	1.72000531743	-0.200437567792	-1.54952413775	-1.36996057131	0.36745506887	-0.806304982341	0.0476729475317	-0.261030005536	-0.960911326246	0.737176114638	0.243559055358	2.85088613089	-0.83372234251	1.9045241886	-0.496038639765	-0.0403835902781	-0.737181396407	0.0507166521154	-1.26466273117	-0.471009058191	-0.529669107291	-0.507668360433	0.27158487989	-0.100701695435	-0.212336452908	-1.16831612913	-0.783915138631	-0.887327585803	1.3950866556	-0.998025224716	-0.239780637811	0.0424708330152	-1.04020961831	-1.82246745552	0.492866992083	1.55320294473	-0.869715617211	0.510880847535	-1.06281176416	0.314111545371	1.44232201021	0.422124589568	0.663243192382	0.63314064998	0.845482761699	0.131849713827	-1.03193311879	0.485347482266	1.76205445838	-0.235343403204	2.15609034441	-0.066035058857	-1.44913934668	0.754733410077	0.287864547205	2.12214467313	1.03428252294	-0.0850256858963	2.24693043677	-0.526549477337	-0.295173298773	1.67342501331	1.26649176007	-2.90316897048	0.8335853824	-0.251975398512	0.699640860088	1.03648135349	-0.145136433183	-0.808289663626	0.577466682848	-0.362894321949	-1.05639635827	0.808704415083	-0.147650564273	0.829544105863	-0.253768985991	0.274749419592	0.317706016895	0.436328780692
g31	-0.0311883308981	-2.01171962269	-0.74112238229	0.94047489508	1.1549563331	0.804246110123	-0.114105601005	0.614494675822	0.862284365985	-0.196975016609	2.01621011113	1.83868816759	-0.538792247211	0.111063460768	1.20853294496	0.505886855236	-0.40126989847	-0.4512382001	1.01580052027	-0.778449629209	-0.429857799919	0.0623289826686	3.98306167492	4.07710334121	4.59336450535	4.83884319758	5.21964600664	5.3260919586	5.74782208245	5.89881420392	5.97658825518	6.00295466986	6.16492025236	6.29666545795	6.57476278866	6.6036502218	6.62478874699	6.79545483709	6.99100555969	7.0837667992	7.27983450294	8.18536973821	-0.621892388196	-0.370873075845	-0.90975038985	-1.55461583064	-1.46158883437	0.538784937184	-0.328119798212	1.63516578109	-0.246699718449	0.264854352013	1.58632750175	0.631771152722	0.511664694798	1.38302429228	0.0463511005461	0.357992718959	0.367621842965	-0.601130790777	0.732879378869	0.0688118977594	1.32092323616	-0.234354079265	1.00472442951	-0.279514746403	-0.620195869548	-1.55032921227	2.860440883	-0.612033215098	-0.25068458589	-0.838376655502	0.618510330895	-1.43446896708	-0.570535913469	-0.103802595705	-0.52767454936	0.886328848521	0.894427151165	-0.724510704669	0.427731171474	2.0707881279	0.229343362689	1.47198050419	-0.937096571851	-1.30820446472	0.862360058116	0.663595764788	-1.0424069487	0.425533219268	-0.0580960304618	0.676323006602	-0.496033234621	-0.240485447143	-0.190375479391	1.2091326736	-1.1443094479	-0.275287323653	-0.156404618789	-0.966052512982	0.260406769434	0.304415865314	-0.108294954454	-1.3442654733	-1.45248086886	0.925745903868	-0.575204596599	-0.344194220164	-0.95288449794	1.84121430445	0.590136132756	0.105296874103	-1.46955688949	2.13620190526	-0.279221113465	1.85976166977	0.230979596427	-0.50692523921	-1.79204858096	0.228203108241	-0.10720726768	1.36204915276	0.0106427842506	0.607402050089	-0.308719251489	1.07884369636	-0.120574417609	1.38553466684	-0.726012818274	0.396012721715	-0.978106924466	-0.630448659494	0.370761332816	-0.436454671793	-1.01690389634	-1.51852691026	-0.419602496423	-0.353830393873	1.05145661777	0.530189758182	-1.15622085017	-0.225932700782	1.6205402884	-0.708579918781	-0.247377090606	0.286381181279	-0.0778305354018	0.227782171691	-0.184975197086	-0.248451303031
g32	-1.24348526439	0.988796899653	0.72520313165	-0.973433964911	-0.758954603935	0.96787534264	-1.7129158015	0.57838285492	-0.781402718733	-0.449645179702	-1.30187156383	0.960024760748	-0.428140761344	0.630512021302	-0.105620805335	1.2493562869	0.465359096806	-1.39419218482	-0.261880545565	0.306306868538	0.587603436007	-0.600742633987	2.90166758654	4.26344725993	5.12218548373	5.14678439115	5.20673099439	5.47750727975	5.63730480397	5.8313128197	5.83548161754	6.27975635105	6.37701468038	6.38357842135	6.44169946827	6.71473143733	6.74324401229	6.75269084558	6.79582531262	7.0708642307	7.15709208188	8.009871345	-1.32751671058	0.815112174111	0.958068972881	0.61554420647	0.432998670352	-1.24474795237	-0.0558562127038	-0.0934313264995	0.621171293209	0.00258691073777	0.612106454738	0.886304936789	-0.103775987368	0.172829377099	0.010341060227	1.06531874519	0.467932784089	1.7661947501	-1.84161268735	-0.00961736622737	-0.0889391934897	-1.11477850717	0.358149278876	1.00514284834	0.915990613481	1.32038585903	0.273662634382	0.653251792523	-0.398362446393	1.46734030774	-1.28507397277	1.52076203592	0.583944968484	-0.173830430853	-0.115369730499	-2.01472203185	-0.201460729326	-1.92869588641	-0.202646831448	-0.404897128499	0.43515835337	2.12325263499	-0.03365796436	0.232002464421	0.0760981211901	-0.215802388141	0.886915431517	-0.172447468383	-0.768778446362	-0.50915093681	0.156041327196	-0.706938725369	0.673866274787	-1.6295559969	-0.236333110011	0.843012212961	-1.50898200661	-0.154137144475	-0.487155802386	0.57793648809	-0.605280801564	-1.83021073992	-0.280665778007	-0.112353361857	-0.344198142316	1.11332133685	-0.0119750317284	0.395642785035	-1.73895636148	-0.376554983278	-0.371339745909	-1.16065087833	-1.77297054831	2.40764083857	-0.919888705743	-1.18183061853	1.66863777315	0.867201774612	-0.0225374208177	-0.365359574223	-0.84731790837	1.04907904329	2.78681242769	-0.65840128302	-0.394017332617	0.344776128145	-0.723556746651	-0.45177341532	0.581981390332	1.07363832298	0.705308022598	0.288657792894	0.628216316596	-2.27239230627	1.79704712682	-0.241774885864	-0.364670695673	0.604229156178	0.963447660695	-0.26163263173	0.470375702364	0.0628156072134	0.751978499136	-0.273577887388	0.0122042600356	0.0742322006285	-2.47066078648	-0.26371463993
g33	0.476143700617	0.700097053824	0.165405320599	-0.741443067504	0.861943339753	-1.02603770048	0.630493275425	1.5974341927	0.550299459568	1.14164907723	1.37840917554	0.345357215859	0.986812724976	0.326958973273	0.320309734233	-1.29125028939	-1.69403376561	0.304421790157	0.77088615933	-0.417316584831	-1.32136006267	0.396518943002	3.21841463157	3.90958300885	3.92691446821	4.36420451392	4.41790191925	4.65402089825	5.35770529771	5.6237240516	6.09243900172	6.19846658428	6.35895030295	6.43747276205	6.50061938955	6.52879820671	6.59084441058	6.62908869033	6.8317743033	6.9720123738	7.12547666944	7.23915548108	-0.628415747325	1.4841050869	-1.1822268442	-1.81224492645	-0.311067675558	-1.51039295088	0.577907652054	1.24504311136	-0.817249633631	0.811531778229	1.4251930262	-0.426705182581	0.308443253221	2.27711831619	-1.67072306723	0.647923253427	0.783645016591	0.565038208844	0.927223089942	-0.767496378428	-0.577469690078	0.0583181140679	1.11773388946	0.504573394972	-0.271928505002	-1.02570851448	-1.07493719756	-0.162172569631	-0.70204883965	0.679107719151	-0.20458317642	-0.573737253098	1.09487185341	1.38569813182	-0.624787795548	1.58783614148	-0.184097668637	1.04685285942	-0.696744491026	0.873724618182	-0.343506677712	-1.61677415218	0.196714000241	-0.398165837582	-0.0744396332266	1.22743496373	0.198070001633	-0.276932027214	2.32790963088	-0.601324652208	0.554883978914	0.113948995197	-0.232762629527	0.147760813485	-0.990209486315	-1.21449738958	-0.114992817178	-0.40703712363	0.418905945185	-0.556124489472	0.330742475538	0.133973273496	-0.884654249762	-1.98098735277	0.116017283906	-0.183603929952	-1.2900624009	0.801948705962	-1.08957287947	-1.69862035405	-2.10348228179	1.55471419916	-0.962099624884	0.276070650233	-0.163312313718	-0.186306978486	-0.520672669715	-1.19005783895	-1.30322450087	-0.863877134962	0.376430776189	-0.254007022761	-0.541767261558	0.359977722899	-0.676984949419	0.304420540299	-1.8208818673	-0.221647235731	1.43232441562	1.47348165933	-1.21310657145	-1.56216386648	0.933316211128	0.967683170565	-1.51068817664	-0.302040234654	0.13805015761	0.195847677362	0.0109285859563	1.83717043402	0.736108829152	0.700874750731	-0.370396570107	-0.00821241445258	0.737733771365	0.707242038727	0.830690683711	0.369492322173
