genes,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149
g60,-0.392227587719,-0.493647128494,1.49490424913,-0.592697769143,-1.06530373551,-0.270237697237,-0.855892946629,1.81195793299,-0.489557713349,0.360711100271,0.171626262693,1.36374518249,1.58880397848,-0.414442103686,-1.94585807355,1.3695739063,1.62570669853,-1.99392039671,0.570953445108,0.276697135731,-0.781840928254,0.794144369628,0.228647685638,-0.376320548697,0.172369106594,1.68768973971,-0.226821644748,-0.324157517884,2.19760320995,-0.75790074436,-0.970696648827,-0.848194831896,-0.787861048299,2.13605721308,-1.86301329638,-0.127512246021,1.0898242184,-0.243969659429,-1.01706031211,-0.657536905771,-0.457673412274,-0.62583821794,1.81600094752,-0.365207227653,0.343041440787,-0.366851299049,0.149930904394,0.657034466076,1.9282031052,1.3516302761,-0.888788789208,-0.000430530133122,0.130658317129,0.456404431895,-1.16516351678,-0.331308238745,0.315992699139,1.23108663709,-0.495994019557,1.18755659739,0.409769117136,-0.535938142415,1.00046230257,0.155536584997,0.293730407768,-1.08381289558,-0.410372861633,-1.3508332548,-1.21124982362,-0.327595253709,-0.75424320969,0.307176056485,-0.352453917492,0.245607777199,1.1171702663,-0.0834750148527,-0.223970463468,-0.277616061497,1.03847408948,0.334489762325,0.850375421349,0.755623642994,-0.599867560836,-0.593947314944,-0.616005384454,1.32625866256,-1.64462036479,-0.325507850172,0.844066467904,-2.76003784595,0.773246986752,0.755111285351,-1.32034939145,-0.329089450913,0.852445970422,0.354129403906,0.846961002076,0.342541833059,0.576465527229,1.59431077026,1.53442155121,-0.0480918109032,1.87328459715,-0.538077700257,-0.482118145023,-0.983842523983,0.12924388769,-1.89489346606,-1.0493357465,-1.57771442113,0.808088041757,-2.44558919184,1.68904347373,0.020905171702,1.91832124254,-0.447067155586,0.184378195994,-0.301713838459,-0.309172711012,-1.87986821408,-0.719038088786,-0.188403653421,-0.430395546179,1.15490266404,0.192931811912,-0.308578447562,-0.249583651064,-1.57110609633,-0.133132118651,1.36204903546,-0.360028433601,0.69806837431,-0.679301536371,0.151901912479,1.4010625066,-0.69683726611,-2.15216281283,-0.674053894687,-0.411697368817,-2.09418079036,1.10465695371,0.168459123043,-0.891164402402,0.0234482999283,-0.844190958695,0.605886916289,0.0315861294311,-0.228823565755,2.59191625145,0.459402977062
g61,-1.41120690083,-1.15899900273,0.677545573,-0.952610885279,-0.422487033261,-0.66982621023,-0.870366318104,-0.0113649981754,-0.849350977543,-0.4834651407,-0.53514324554,0.0442729696396,1.64657128262,-0.418068499569,-0.498379189807,-0.63743669588,-2.30478784267,-0.675791052803,2.17680389759,0.559526528303,0.0855478146309,1.24020998382,-1.61399061358,-0.473727124768,0.839132708809,0.734256852424,1.23897835626,-2.66066536478,-0.231639729764,0.250269336369,-0.892052309746,-1.14614120052,1.5496077802,1.06974344241,-0.503632230847,-1.24989725078,-0.130881110603,-1.28605039463,-0.412359607765,0.286316283216,-0.291570063798,0.345956628898,-1.80348934319,-2.02426232109,0.268326865315,-0.501035263173,-1.01760126973,0.821739086904,0.183359092478,1.06268727441,0.531194365786,-0.559925025403,0.231434474211,0.211195785423,-0.805308922665,1.37949251984,-1.29199754944,-0.607800807212,0.793340465765,-0.700761468196,-0.876831946441,-1.430713058,-0.308609663191,-0.266067886831,-0.531904053524,0.0276909830747,-0.85693650812,-1.66600211248,0.694153609994,0.281061251027,-1.89780769598,0.319288530478,-0.938720395519,-1.03646243664,-0.414254285644,-0.913999583416,0.270285612862,-0.903091404888,-0.501654100866,-0.378467735528,2.09548209672,1.08203982133,-0.0589647527579,-1.25524358882,-0.70139120644,-0.455222895392,0.948404509966,-1.97610541534,-1.60612562174,1.43415737693,0.848750989724,-0.418235728359,-0.125582193545,0.304666213987,-1.13823069431,0.621135771228,-1.29355655716,-0.251239642915,-0.214391081237,-1.11311843575,-0.823505089256,0.948163256267,0.20337454799,-1.43586584114,1.07196512176,0.566627913828,-1.27284763044,-0.352095787945,0.110983615249,-1.37754181537,0.208032621939,0.45328039906,0.623342244516,-1.21707036357,0.972379749789,0.899916674051,1.41311615895,-0.923160774147,0.350808100259,0.414283840291,0.398205707278,0.89044873722,-0.233721645343,-0.299011190236,-0.430492923631,0.854511076016,0.256270953011,1.04100644102,-0.84424575183,1.44026023042,0.431823587951,-0.307104445904,-0.453989908159,0.439250973919,1.95523806716,0.0462519730148,-1.38156953596,-1.44529802021,-1.12332377329,0.370656847909,-1.68521337889,-0.0275298864708,1.35251801592,0.395157715012,-1.99602312223,0.306611394414,0.191027122226,-0.948563572832,1.29078903113,1.49175351256
g62,0.975365013957,-1.48938344516,0.0150565314817,0.0829315363011,-0.636998985058,-0.589729009187,-1.00361831761,-0.796220708402,-0.184323430049,-0.887396092848,-0.645054525458,-0.501152197715,0.409441333702,1.33810209777,1.47707971334,-0.821091430178,1.28899475799,1.60779303301,-0.875905987726,1.15927748484,1.19236981702,1.03561021647,-0.337813976414,-0.939614563495,0.585086516482,0.477874976765,-1.33446758619,-0.462598719305,-1.07002373075,0.585705459874,-1.20237745608,1.42803029085,-0.573021598113,-0.277616729255,1.65038028853,1.66146209051,0.578849901034,-2.03736777035,0.629486786979,0.426930632871,-0.420257006021,0.326476828499,-1.22306527451,-0.174938379519,-0.602634664608,-0.520667646871,0.26519501004,1.22170587959,-1.47964069502,-2.00216942959,-0.398113189695,1.55771490834,2.09828827726,1.25012437776,-0.819953625553,0.592825211097,-0.0398230158092,-1.42449280903,-1.57284232035,0.646465555539,0.758689723001,-0.433221763232,1.60703628575,-0.975882646772,-0.964355365414,1.49055078254,1.28444663916,-1.05471341599,-1.18428307879,-1.77514296466,0.375075219423,-0.750308141586,1.06524523399,0.513101092185,1.46771790357,-1.83038131802,-1.37835426718,0.551331311399,0.887294244155,-0.848571447289,1.42386825334,-0.675722582206,0.255132843008,0.19016226992,-0.0984604562202,-1.66277547353,0.954809406315,-0.28744184231,-0.988421995142,0.0579132715485,-0.398400400568,0.214203775585,0.275711753818,-0.0338601057855,0.287011905631,-1.16341536957,-0.957653136184,-1.91518192312,-0.984344966335,-0.33606184384,1.3676343369,-1.88318369202,-0.203726117621,-0.256947353083,-0.723486207149,1.08025264853,-0.566940271348,0.40725824192,0.0316867917954,-1.0398076185,1.05403403302,0.225862679984,0.593273964206,1.39451263778,-0.669055112794,-1.37201115938,1.47136672444,-1.60361249979,0.142935342874,7.73959072749e-05,0.234751173708,-0.89890166403,0.985785714667,0.189073827214,-1.48218096467,-1.30638522444,-0.417599474713,0.185424839761,0.937557003976,0.0373772496817,0.80447073811,-0.919154118398,1.22935881346,-1.6616158185,-1.82600968503,0.178769226304,0.645715797597,1.10147182413,0.707476629966,-0.788321921598,-1.05978959558,-0.178460941597,1.00611019525,0.293431979707,-0.814695964372,-0.835733707326,0.777350883398,0.438610161702,-1.38114964026,-1.78051399289
g63,1.18515767401,-0.574154275485,0.853261367893,1.23704389859,1.00161316311,-0.266319545131,0.908113957303,0.115771359206,0.25942701177,1.02694238141,0.0848303486157,0.215455358649,0.260801886237,-0.84202092478,0.171203450546,1.98348496854,-2.74609002249,-0.26402874422,1.09828680777,1.05143707946,0.424863651738,-0.205415437293,0.953603500713,0.494732877833,1.10942922241,-1.03188530921,-0.0514570497366,-1.3552204163,0.269495241168,-0.545405175891,0.428459759559,-0.794636037889,-1.42731278401,1.28042773918,-1.70592860447,0.350385113427,0.369012113135,0.0554816454279,-0.76206963322,2.53347788755,-0.260877664324,-0.157946125656,-1.61927523711,-1.80395178826,0.911276960563,-0.601650397316,0.126205608339,0.555748883764,-0.00240771779357,0.134485847868,-0.093250728352,-0.844847376711,-0.156626185357,-0.962412176953,-0.396727701171,1.58313894763,1.34109364497,1.52640531609,-0.707361051253,0.642884385718,0.0358587081157,-0.400245357608,0.344709058701,1.36762608683,-1.76694724488,1.00257360685,-0.422638462035,0.808884618408,0.732909849143,-0.166923868631,-0.236308447263,-1.11360209968,-0.538598883565,-0.0348063491964,-1.9235103848,0.781822575073,-1.14443562489,-0.199150940708,0.254791037059,-1.35955724937,0.145334342149,-0.990225205938,1.20888484062,-0.804586054425,0.908875761234,-0.923758704553,-1.28066778428,2.20969067219,-0.688095252457,0.686378567775,0.970070990917,-0.569371198122,-1.38738900088,-0.227800872248,-0.812771267548,0.592385726981,0.142363429379,-1.08797818498,1.55808664479,-0.223232245861,-0.0399142870956,1.81407243562,0.573513605367,0.524157063097,0.6026767241,0.705967428463,1.27905207557,-0.618610391436,-0.0555569895983,1.67681411557,0.274492498797,-0.581087244169,1.03912880281,-0.767360317584,0.633909443268,-1.01933733247,0.441197114121,0.190945386282,1.04162885492,-0.933777015543,1.08961353915,1.91728799518,-0.495600530748,-0.335794701172,-0.322890127767,0.697840659152,1.50577215899,1.00848668906,0.431948637397,-0.555365011691,1.83714754237,0.521289027363,-0.355551558529,1.49510414511,1.6588708539,-1.15402704183,-1.0797669979,1.52563203333,1.85026920827,0.137130645105,1.55577875161,0.0680306388289,-0.296814701886,1.49657867956,-1.56048477943,-1.46782323,0.0550567588063,-0.272017261006,0.996566266069,1.39951589551
g64,0.964343755563,-0.76634244261,-0.0812293291156,0.120323787583,-1.30625788312,-0.630595225802,2.05436480086,0.799850702941,-1.37866179408,-0.427051353676,0.145491403014,0.590021370756,0.641862965428,-0.273552092321,-0.683458438184,0.066184817516,-2.18315582102,0.513677797294,-0.238360643959,0.607488574594,-0.269433945041,1.01268460605,0.214920936091,0.554057508935,-0.843512020797,-0.863968204463,-0.365522890841,-1.77731780392,0.866221915061,0.1412820242,1.65278594899,-0.280306006512,-0.202849404172,0.254307820998,-0.108428237481,-0.37333810225,0.542106503332,-0.484239091512,-0.440573453207,0.296986070434,-0.698682570012,-0.468931668753,-1.90514134392,0.91911843188,-0.386309317477,-1.38689779256,-2.74154196099,-1.71070128275,-2.28701932658,0.20186334963,-0.232357666722,-0.392280413452,-0.292505425258,0.825874274759,0.163663484402,-1.30749797994,-0.0122668752904,0.14296099115,-0.857696235178,-0.723865953296,0.119483840627,1.53262514688,1.29038301857,0.0136470530284,0.065138534086,0.250191423,-0.703264989366,0.600646309995,-1.25680177639,1.02775873046,-0.0950799406214,-0.690619506851,-0.832519181238,-0.737842111592,-1.06058895757,0.106247984342,-0.548860025376,0.183755044788,0.0209502620694,1.73274718205,-0.938932793848,-0.126116173479,1.46659443547,-1.16722798401,0.692177425287,0.661065358302,-0.89767291161,-1.66713475566,0.533893823431,0.504995205626,0.000571972652444,0.755120714766,1.20120540251,-2.18856631718,-0.271542769318,-1.0954091925,0.738824338061,0.487432457058,-1.41704221235,1.14738005678,1.70589481744,0.646451589138,0.403061765309,-0.334006378893,0.250705758901,-0.166413435782,-1.44157359301,-1.03215700754,-0.850252012334,0.568244890438,0.00951861338837,-1.90615719024,-1.3861766319,0.098645489921,-0.794605353802,0.443773090274,-0.761005660547,-0.923695320622,1.79718978551,-0.777767362298,1.29876076344,0.386619004288,-0.412251901579,-0.878583268677,-1.77720038653,0.723812858912,0.853211323274,1.99688162104,-0.776594855157,1.42406594512,-2.52654559609,0.197963581396,0.884259450631,1.37796453599,-1.18952134859,0.176386425759,0.433702336785,0.714964104726,-1.1874024946,0.11882506987,0.912053791731,-0.0622168436264,-0.0148870273856,1.22876867407,0.0680608440279,1.66461616261,0.563005651067,-0.53299950049,-0.61440743131,-1.3393683127
g65,-0.213510620007,0.336164326803,0.943114189087,1.37367743874,0.244883297288,-0.396439467591,-0.300443112325,-0.12030764234,-1.83614292443,0.994541815427,0.0999690676154,0.0222916398342,-0.372817117346,-0.24938495075,-1.3903286905,1.22048785757,0.195413871839,0.0671588391712,-0.252318599755,0.812539428327,1.61573601708,0.108990509511,-0.168647234149,-1.03732900793,-0.208631357044,0.0900627385411,-1.2779509619,-0.646512818938,0.525374409648,1.80132844559,1.84789122616,0.0958333009123,-0.740381576509,0.620880277683,1.07381867837,0.677908454301,-0.0270470384292,-0.605926843078,-0.488601497828,-0.0484810673341,-0.126096950874,0.9452751561,-1.23595313859,-0.00162261304097,0.575360738051,2.01730142381,-0.429552526889,0.425100236352,0.82017335219,-0.859992147112,1.28166374364,0.343170304534,-0.0580505609352,-1.66710432081,-0.137416790841,-0.930537750637,-0.551271338536,-1.46857958759,-0.728390635629,-0.33067076981,-0.87075462988,-0.491577141419,-1.79652028132,-0.920768482103,-0.359134940928,0.416892933484,-0.634124802517,1.18365880119,0.720597531622,-1.06560327028,-0.348499939211,-0.469914731716,1.9415086054,-1.1209501092,-1.07311785879,0.0675305863815,1.73212533148,-0.797544814787,1.28395239934,0.402091180837,0.0342143243027,0.241681067566,0.634798216572,-1.1839880373,1.01249362812,-0.670991717862,-0.193969240712,0.143500226711,0.460750477705,-0.587398258481,0.492175269708,-1.00811325222,0.0371793458654,0.150242216682,0.624333469409,0.915622268412,1.20798524856,-0.196474565466,3.01571489897,-1.69370971532,-0.17218947062,0.177619090043,1.01122971946,1.36698184334,0.971320284737,-0.69877204953,-0.230847145096,-1.68378536951,0.149925045814,0.394912180856,0.188112604821,-1.29928762173,-0.202094050119,0.347189816235,0.497459862035,2.09085444972,1.58250167927,-0.15405191079,1.06459066097,-0.437637322974,1.82572280981,-0.281350830887,-1.67523999282,-0.730998382057,-1.52997213239,-0.680581864205,2.92219058232,-1.52952957451,0.817309294634,-0.0953325768746,0.0406185090041,0.516245482331,1.3350905527,0.289742460038,1.39545332294,-1.05628416722,1.2039861775,1.97557582345,-0.539576264184,0.0254980608882,0.369010524299,-1.07921531567,0.106064940533,0.415300029108,-1.01606338609,0.495466809753,-0.173437628233,-0.450374431256,1.83805060757,0.00232278348743
g66,1.09728769607,0.487321731319,1.23332374408,1.40483819012,1.58070611332,-0.744459098127,2.40511349205,-0.128469959744,-1.37571082882,1.59132277947,-0.51019565133,0.608046005245,-0.0369318053392,1.9898407265,-0.795722792817,-1.42014069985,-0.613488306718,0.429097512602,0.661919256775,-0.781532589602,0.226386234209,0.810531478874,-1.40217249401,-0.449651190807,-1.10112649086,0.483874761186,-0.582102784352,0.933831918208,-1.41741614519,-0.36651098365,-0.536164513873,0.0544736584459,1.17432071148,1.45630096947,0.926940169216,1.00494019582,-1.24630654336,-0.273105847877,-0.373637901386,0.873711286726,-0.483183524195,0.0693005774341,1.91531198518,-0.295482910515,0.293826648296,0.32576386532,0.813846253336,0.50692817,1.012459013,-0.12718346786,-1.11480865165,-0.228861787134,2.27841319794,1.1894512043,-0.751312882345,-0.625629403007,0.917747992908,-0.31743113809,-1.27477426808,-1.03977878357,1.6345303833,-0.64027942055,1.65755113352,1.69763909494,0.000361328435193,-1.61441539663,-0.150884945726,-0.787230392407,0.846138142461,1.29668280604,-0.59415802538,-0.434233628185,-0.761952075681,0.402918324523,-0.11687892369,0.552815143985,-0.608747821791,-0.486965944803,1.12598460877,-0.752161220375,0.936988947811,1.00016377901,-1.82352672537,-0.243825760496,0.026377920033,-0.0386022781083,-2.26528441956,0.825185433321,-0.0992409927906,0.749424272931,1.27367029665,-0.251168812751,0.393520493866,1.31937689164,-2.13896165756,-1.84812910782,-1.63931798253,-1.25596769477,-0.189384093972,-1.02917361639,-0.193767217956,-1.43575474851,1.4379014512,0.433313672092,0.20710219512,-0.702338358443,0.734353745926,-1.61076758159,-1.49324731142,0.414632194243,0.797194678267,1.8168422713,0.880760704635,0.881771617406,-0.166326366688,-0.432915425845,-0.0697568383021,1.26893579183,-0.601852175922,-1.16264624124,-0.563626994527,-0.735216334046,1.41254144504,0.361413653344,-0.237903544164,1.0707218291,1.09671341657,0.211961504889,-0.316186592216,1.08166876777,-0.132563687343,1.85386221165,0.308053363006,-2.12193146891,0.521058258019,-2.03100947525,0.412512079447,-1.50470923006,1.39799620374,0.987129075969,-0.35040753824,1.64469203251,-0.236600221303,0.0516967172578,0.61514829519,1.46005045499,-1.3846268847,-0.532285401135,-0.472976583319,0.184777528436
g67,1.04882136039,0.940084099412,-0.769574723706,-0.347205738867,-0.00791993675199,-0.253612376748,-0.357008371757,-0.44135348445,-1.32655728094,1.29440349312,-0.896798719148,0.0146080499861,0.8896605991,0.248249456505,-0.900643324972,0.0472454950545,0.0635493318246,-0.262864526504,0.916818528481,-1.118511999,-1.11693370856,2.52440913017,1.82394752011,-1.22793625533,-1.06677695675,0.138834627717,-0.327041024294,1.3439241702,-1.01099685092,0.401930202422,0.0216876278982,-1.54257998214,0.919551343089,0.835713732609,0.26203300355,-0.307813950993,1.19006949778,0.788294435013,0.118205636156,1.09555156891,1.65569676274,-0.597486827828,0.649495112008,2.43302645704,-0.353295173668,0.587282152556,1.46572961331,-0.551151542895,-0.686164271454,-1.07666192505,-1.60730112595,-0.920641488804,-0.303037534926,0.136756940649,0.000875141305182,-0.721285628116,0.919291990729,-0.227792228612,0.406859986145,0.0232001633434,0.354482744651,-0.826728909265,-1.03508729808,0.261238200342,-0.767198842935,-1.33506506311,-1.66692406758,1.40393782611,-0.156568841711,1.47583324207,0.660158214485,0.0970237229063,1.40682535647,-0.0198857900317,0.17295409396,-0.454308605196,0.344219070258,-0.113665252648,-1.41055125482,-1.57314496413,0.693895994242,-0.716020831831,-0.085288387826,-1.01605885156,1.32218172402,1.52629061881,-0.0697971880297,-0.250342990346,0.201872733504,0.0775198646581,-0.167707422559,2.27809620094,0.482344348399,-0.221401552983,-1.24071352154,0.517500400231,-0.0967041085637,0.0942600662329,-1.03651788647,-0.949973474889,-1.1601629869,-0.46750163065,-1.51285615416,-0.104212739798,1.65095957837,0.242902500784,2.49867575668,1.05927017436,0.621223424985,1.06027522528,0.902323801902,1.03086808339,-0.395796421769,-0.626799221947,-2.69170702515,-0.396329726153,-0.439185509491,-1.37246218359,-0.0599374607926,-0.446146763202,1.12457924323,-1.14547256282,-0.141927897291,-0.350047211495,-1.02494031007,-0.485902658457,0.073506770989,-0.715673155286,1.20063942452,0.791288042887,-0.923441931129,1.30145541364,-0.175984638267,0.618923535604,1.48226862133,-0.854351128875,1.55590590553,0.141553921533,-0.482875936003,0.0614875335638,-0.160257188417,2.61617738808,-1.18854587402,1.81613796436,1.37786938368,-0.685795817795,0.921591641761,-0.286997884285,-0.875113626325,0.0761111224131
g68,2.36887778074,0.436716253515,-0.359642306636,-0.76751871095,0.712884025545,-2.00248805901,-0.146786048498,1.5682629758,0.516855267702,-0.931477406495,-1.23745626611,0.696120891631,0.459299440269,-0.614421497214,-0.727392188483,-1.20850693388,-0.267273262278,0.874584243615,-1.0695996147,0.61082799904,-1.31331335138,-0.676915129263,0.499550438775,-0.5210115211,-0.725238580964,-0.912738833591,0.207521471721,-0.514847228357,-0.296776930167,-0.960626236564,-0.826840843371,-0.557810777613,1.5078705504,0.881463666483,0.441489593022,0.201958234483,0.174273605966,2.2392752433,-0.775226064994,0.148652919197,0.309366729357,2.39182812911,-0.598816667966,-0.118008633913,0.212027539758,0.523215458549,-0.594741957572,-0.462037593111,-0.208754592334,-0.409057407892,0.0203431300424,0.63273328711,-0.552464946726,0.490775742733,-0.447896328356,-0.692929761928,-0.729838735777,0.467927583138,-0.125771957299,1.75759908579,1.03696616122,0.664225400989,0.77312342798,-0.105585514198,-0.561354563411,-0.767337448304,-0.686290463962,1.33936708647,0.344701402512,0.374388894048,0.392483548423,-1.03742605473,1.40371901389,1.24574502814,1.08721125661,-1.53281819056,-0.223742722177,-2.21348631415,2.47516236191,0.876282347295,-0.896151072873,-0.573453238613,-1.20786892002,-1.45694417213,1.25075740697,0.654440562651,0.623523636453,-1.20334844191,-2.41118921101,0.709768426818,-0.757261133542,-0.0812924393787,0.161661900596,0.201875344797,0.858350067371,0.882304428804,0.302107120612,-0.560007668841,0.342003800681,-1.09985256938,-0.726627321589,1.06592310114,-0.869877231889,-0.36944151296,0.375174775522,0.180314621521,1.27334370704,-0.258385516535,-1.25345091718,0.635918821179,0.20850450105,0.146235508182,-0.576011156998,0.241419259126,0.316338657352,1.98119516476,-1.11967310324,1.37959058427,-0.257289615199,0.530322628519,-0.909398745079,0.0928810883016,1.13279547015,0.273570192546,1.15816981138,1.17118374886,1.152583143,-1.25122068575,0.340050625944,-0.304381595228,-0.778022349718,-0.977661063445,-1.93636556354,-0.317766002653,-1.58311501558,-0.31583379323,-0.819754126038,1.93505932649,-0.802286488153,0.737239694617,0.280034923993,-1.3429722427,0.831492828985,-0.324590599199,0.215215390327,0.0663975050907,-0.765739728975,-0.367654518899,0.552407961305,0.918647400857
g69,-0.905349294077,-1.73830079834,1.51076441857,0.757094995209,-1.1468906496,-0.559908265828,-1.08687794203,0.133529203009,-0.204483568217,-2.38472935622,-1.07179701217,0.0913688908376,1.27115071095,-1.61026204358,1.59041026531,-0.233247751492,-1.36786482578,0.210856626945,0.0136159283732,0.048629585081,0.377020567942,-0.102421115605,-0.444802655795,1.31184882598,0.532503891254,0.93315214351,1.37323945309,1.00581949375,-0.904004652744,-0.601786202756,-0.658758446911,-0.122500876887,0.240723200882,-0.290022167284,0.317493734647,0.487923299462,-1.04020126932,0.192854613419,1.73012763497,1.03402421978,0.499229004339,1.019065771,1.88954318973,-0.92042536853,-0.0546440077422,0.0252519743448,1.1257567197,0.542249703234,0.610280054197,-0.290426099093,-0.627990662918,1.5610331626,-0.413828922789,1.74857966968,-0.0671157949281,1.77377014882,1.17275876389,-0.376557157378,-2.6091401608,-0.521660264203,0.42874593042,-0.862740855955,0.435143891781,-1.39673923914,-1.14958154638,0.884371091015,-1.78285175627,-0.341057721158,-0.946426395899,0.089082252966,2.63572741422,0.0452021427182,-0.217084699908,0.171928619821,-0.126942977425,-1.32156559434,1.61153829668,2.47484008793,0.25165391115,1.52115363703,1.15498667539,0.385889227647,-0.255905684,0.0717236775412,0.742800110027,-0.127266475847,-1.02093207331,0.243963488645,-0.0725312496522,-0.10430939926,-1.8970192087,-1.24523054812,-0.562542088441,-0.0388158966862,-0.777731526245,1.02338547115,-0.912344499523,0.16075285072,0.246756010532,-0.401954358946,-1.21984617211,-1.71463905493,0.28141397926,-0.0720736637104,-2.09927674847,-0.729930622313,-0.236177136535,1.45934665155,-1.14705750601,-1.37573162991,0.292176379273,1.80809885172,-1.47582789233,-0.530838043284,1.31201892177,-1.86560581644,-1.64133617739,-0.419115981031,-0.105628420105,1.28966693873,0.667096937186,-1.46405919856,-0.169864141875,1.40960635279,-0.382253591181,-1.60758847486,0.15831485065,-1.17040088982,-0.733320662545,0.827790690836,0.687946190693,0.436098297806,0.757371844002,-0.725023766523,0.307097701091,0.448377970302,0.833788609977,-0.990433373824,2.50036221724,-1.5888107814,-0.843350736807,0.345032638842,1.06027615664,0.96569554276,-1.00242887774,0.14512560031,-0.496836988788,0.0589807258486,1.26992079169,1.3366553566
g70,3.54107448271,1.97842507035,-0.282816022789,0.577256893347,-0.182687323407,2.30291174955,1.03827464109,-0.506513770221,-1.90037742753,0.0723792971283,-1.1762998985,-1.17845165378,-0.329732730932,-1.92786468796,-2.93905944326,1.36743480347,-1.7637806578,0.0778057545564,1.9977881953,1.53379541791,-0.213100504562,-0.989940394755,-0.52305065072,1.21352427751,-0.0482884658272,0.577243607669,-0.917467409338,-0.754772070026,0.29124440918,-0.5839029353,1.19593634603,0.578545139941,0.0751192966423,-0.247194150586,1.14049850384,-0.598027671009,-1.47046856042,-0.0254922485733,0.329726952601,0.896547190508,0.0930612784321,0.0713157717188,2.10476673953,-0.434014131986,-1.86701681799,-1.45245962429,-1.54003094311,1.35028584525,1.36058937245,-1.15525678967,-0.21349171533,1.29896091504,0.547344824616,2.0427425975,-0.683543919802,-1.01013673942,0.135968035365,-1.33466232073,-0.836306119534,-0.477817204159,0.641328878576,-0.398213422441,0.798085262215,-0.374354985495,-0.0970964420374,0.62166869909,0.465511154121,1.51226709934,-0.0514967265149,-1.11170027514,0.454356147205,0.519927047045,-1.26231428062,-2.39417103317,1.26712009895,-1.37662992765,1.66580025079,0.222411975212,0.9604669674,-1.78668691526,-0.0400689825962,0.969929145657,-1.02930169222,0.571234524378,1.37442416958,0.0700139205224,-1.54162031916,-1.09546263176,-0.448982766923,0.689447844518,-1.19671786611,0.013128732564,0.621554676292,-0.722876597583,-1.17551073229,-0.905803793826,-0.132572754022,0.987500095655,-0.500261679341,-0.573823896218,1.07628061877,-2.07522796493,0.0357346652596,0.132195961651,1.00693432643,1.93479836646,-1.52040355816,-0.396492075831,-0.289271883252,-1.34411657985,-0.0238574151804,0.239619981915,-0.123799890393,0.425989220682,-1.41218676165,-0.00259610678412,2.17089097022,-0.131206343054,-0.623412910974,0.755324367355,1.4839487437,-1.25119237216,-0.238594586541,0.227460798225,-0.449219104229,-1.47572388764,1.03078174773,0.232201532579,2.04900052535,-1.07738585832,0.824495977344,0.672098882879,0.33558381145,0.164215229343,-0.0986198314395,0.751500720337,-0.0500053870032,-0.743294779399,0.141799151368,0.463211921279,-0.134823929256,-0.931759497635,0.158654018139,-0.0900091131705,-0.634767164069,1.22231401243,-1.46648864069,0.542444146316,0.889996116293,0.355834038987
