genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g26	0.450707163011	0.122076704896	-0.2211821034	-0.248113438251	0.211301262471	-0.364071408552	0.458091707977	-2.07818905011	-0.394907634549	-0.153850417562	-1.43657977146	1.53163983254	1.64673516676	2.5497605939	2.86971903708	3.62423702798	3.74121625478	4.05205359104	4.21717695025	4.28003612937	4.39805872621	4.4061841098	3.72029328866	4.78843477353	4.84980906362	4.90912739842	4.98500609794	5.02943317568	5.03439257497	5.03782905662	5.32862435947	5.6194263579	5.7056335115	5.80476548053	6.40497071734	6.47335893577	6.6411668778	6.64217661211	6.68006851238	6.84715547415	7.00781153947	7.54986282149	0.441523396941	-1.10372869122	0.251474823198	-0.156472467674	0.819442828635	-1.68151101466	-0.0834935521183	-0.336830367012	-2.46904338077	0.14694097694	-0.659498738082	-0.91971531912	-2.63353753983	1.16813297452	0.354156350716	-0.0314601265342	-1.11297734986	1.17295950329	-0.38035802734	0.705281898739	1.10721519786	-0.337593068096	1.00122496272	0.448037205662	0.253914656587	-0.0897821370646	0.386498149764	0.903743374869	1.24522007049	0.209108790852	-1.57258931468	0.0140145786176	0.593792182749	0.53107192055	-0.901739485816	-0.360267033124	-1.39052438988	0.296958681765	0.256439619694	0.734254170099	0.919459149769	-0.92650299288	0.0731151461893	-1.47919263109	0.446000877961	1.49573082619	-0.894525393571	1.99526124147	-2.39698157677	-0.910540704222	-1.25606777657	-0.377012164161	-0.115689637773	-1.14759407807	-1.67290946643	0.580873790662	0.448441800713	-0.0970976871377	-2.09538987755	0.330333039703	-0.177760330238	0.350289242756	1.43876773979	-0.359672041774	-0.121484679047	0.873068773552	0.720584797228	-1.21978110773	-0.488101759966	0.249712640187	1.80354002549	0.227530017915	-0.438988251564	-0.592992344782	-0.892097481835	-0.288740749429	-0.660248129415	-1.59911478066	-1.22123392255	1.64983601228	0.688765285264	-0.508647965974	0.697242305589	-0.0340951809973	0.925564281428	-0.760839499096	-0.678848526166	-1.90313346238	1.01317451657	0.951041312896	1.21888622098	1.03695732846	-1.73980726681	0.686804434844	0.541060137433	-1.14934481771	-1.55085967903	-1.0337409643	0.581354570736	-1.23483005083	-0.972369547437	-0.503566626765	-1.0621854094	1.07348999937	0.422131746878	-0.201359350399	1.01825375574	-1.58201981467
g27	-0.631545483616	0.103330312177	1.51273305747	-0.560030738784	-0.0817035590738	-0.492831527612	0.579812408852	-1.03720092306	-0.816949500282	-1.07038994481	0.296694673357	0.542760754226	2.34265963007	3.03600093509	3.12385326052	3.14346348055	3.6379476437	3.69626885266	3.93226456508	4.03677890236	4.14918633167	4.25797074526	4.06634525737	4.37096443326	4.52481436912	4.91117492398	5.02754029003	5.09812548003	5.29899895878	5.30415530541	5.3963827764	5.4533018799	5.45724568787	5.69277558579	5.88353027165	6.01357671731	6.64514001974	6.67373728203	6.72319787798	7.00149877338	7.16546546161	7.35728245362	-0.3175752023	-1.01717929863	1.09299207479	-1.1495963999	1.1059604019	-1.5526337393	-1.02133984479	-1.53079591325	0.344501563947	0.350274675798	-0.175099534488	0.122496796996	1.33647751412	0.329122222353	-1.50067160319	-0.00503918974406	-1.07070923595	-1.78944507192	-1.40314506899	2.14203428171	0.0879067830979	-0.366454337993	0.326107494067	1.3714061084	-0.573100414842	0.784867906273	-1.14590787097	1.0862169762	1.53287868908	-1.00569665206	0.461160627484	-0.355988150778	-0.440035555287	0.893389592759	-1.29872986858	-0.184944527559	1.06892328661	-2.27988443996	-0.262996637371	-0.111135356679	2.50323166894	-1.30743950851	1.23242164664	1.48246526606	0.273810762635	1.06344848216	-0.257197584412	1.41240809061	-1.28780197339	0.183285840339	-0.0823019275777	-0.64319424682	-2.38917899668	1.65573793753	0.493780253519	-1.59000252748	1.06922461069	2.64413313497	1.66477882179	0.244558949385	-0.547843605514	0.965644103902	0.10726155396	-1.31503010063	-0.748753359075	-0.0259913602098	0.383034828159	-0.193668210113	0.207352780453	-0.938325619117	-0.279425772709	-0.379305255256	0.136511399091	-0.15080661158	0.870381599684	0.964502395304	-1.48087363682	-1.01757210073	-1.25479474165	-1.04836375571	-0.172811247952	-0.187571825412	-0.224906586779	-0.0280996579138	1.02569183859	0.0472815093259	0.590849022274	-2.6686473148	-1.32679910522	0.107945726892	-1.14496439814	-0.793958793646	-0.0724406083336	-0.37865634512	-0.224201424682	-0.107947818536	-0.647932318219	0.402714437364	0.128256569168	0.91828494732	-2.21996028727	-0.0230093204633	0.797647490167	-0.371193307653	0.00793634121743	-0.844349355242	-1.45000724539	-0.104029310097
g28	1.66300322026	2.15881148642	-0.637089836372	-0.333957030893	-1.06400394554	-1.90547854739	-0.104689230326	0.690477611222	-0.129586793644	1.56894673599	0.330003200955	1.87963141962	2.36567117662	2.56555906353	2.73800284318	3.05407064113	3.3168965879	3.42378101382	3.49363884839	3.68299658472	3.79866835674	4.19193995918	4.77438090053	5.04751597452	5.08627586054	5.11396300896	5.37731656348	5.48019443607	5.63483301814	5.64539628184	5.66983857354	6.10278814772	6.17601002864	6.22585155413	6.25089438594	6.29526017228	6.34799321978	6.38351840948	6.42326011435	6.97242435663	7.24226059066	7.62899954081	-0.830756424863	-1.74957227057	1.07340750316	-0.284660040484	0.52735651272	-0.0405911643908	-1.04692212956	0.00324410727738	0.251714851492	-0.445319961689	0.239398363851	-0.766359269065	-0.063160397022	-0.0548222637728	-0.445277222446	-0.239417974056	2.49764998584	1.67720165503	-0.713397714293	1.20003848901	2.61978830435	-0.689896328641	-0.617158937811	-0.382618636948	0.843170509809	0.528415414027	-0.806756198395	0.0076962105589	0.2469347209	-0.545437915484	1.102710823	-2.47179693509	-1.25001953697	0.814354866007	0.220984473393	0.650403701882	0.721085871055	-0.0564422363912	-1.25214636353	-0.23243770074	-0.457306785925	1.65774613579	1.46111587131	-1.48457664936	0.142479206375	-0.096689718277	-0.564062234735	-0.792861353664	0.622593917979	-1.58254644032	2.36852831319	-1.03340169713	-0.198098156417	0.340220675394	0.0279751505367	-0.984711741277	0.693137962246	-1.17173004772	1.35224561603	-1.93829922416	1.24760033807	-1.03533472208	-0.176136098976	-0.543567227423	0.830098395569	-0.720107036663	1.15995364839	-0.438611091904	-0.784260275856	-0.564778496163	0.465218505145	-1.96930136471	0.754809917902	-0.636022610205	-2.67108419958	1.8933683941	-0.220565608866	0.446370992509	2.28155477544	0.865614618233	0.332867832792	-0.518097689808	0.00609286604853	0.529959668906	-0.780687025601	-0.299985393568	-0.409000345085	2.1154279137	0.621726448585	-2.63548695334	-1.26190626516	-0.103935739427	0.367306941309	-0.940516671195	-1.1630723342	0.632971088513	1.36105325255	1.09545882979	1.4234631653	0.0078473707237	0.184855303649	0.902790761868	0.602945055126	0.658020765349	0.817468895354	0.561800250712	-0.572808589442	0.543283801761
g29	-0.146553356735	-0.805013082431	-0.100733202238	-0.428292269719	-1.29743204816	-0.897722855971	1.70967509184	1.01082148463	0.53931519739	-1.60596950418	-0.714583452539	2.4551878747	2.59882752257	2.88888388045	3.03357833761	3.40965735473	3.54009850779	3.60901603648	3.8600102696	3.95083857323	4.02729507608	4.09860428465	4.27549037495	4.80192008872	4.89934978202	5.01088830911	5.04107968249	5.08547737163	5.32606217759	5.35208680634	5.41833079681	5.81740204021	6.06468356593	6.17515693569	6.24686267961	6.54173031923	6.5629957728	6.63302554207	7.0500165319	7.57189412211	7.78950784731	7.95059118185	-0.221838904409	-0.316720748344	-0.608700076024	1.29161397386	-1.46849016481	-0.155809659704	0.945587244912	0.0831001776173	-1.30462193529	-0.602690136958	-0.234636736189	-0.736298846252	1.62600118765	-1.16496303995	0.212282535497	-0.174324555058	-0.541196440582	0.112082614371	-1.15382048843	-0.378216036817	-0.69854688946	-1.10404820707	0.372850744602	1.13218941629	0.270004304055	1.17739125529	0.219999340262	1.21974196589	1.34978795349	0.714102829186	0.685962006427	-0.317902559763	-0.0560037262969	0.737425590958	-1.47608538479	-1.12824580529	-0.200159237106	-1.21606450171	0.921918180029	0.144559701676	-1.51026751857	-0.279642984342	0.86650699986	0.666965545608	0.632776257381	-0.173084905628	-0.671101654654	-0.879959804659	-0.00420477536304	-0.738926161572	0.465488214644	-0.290261402202	-1.61448826554	-2.04118692096	1.20552606452	0.161003655802	-1.05044618947	0.285420029474	-0.716338656524	0.232720128162	-0.162551227321	-0.391628101211	-0.580547088895	-0.754757605632	-1.12385744478	-0.28042680683	-0.780436131323	0.830878308483	-1.98509272841	0.329821140688	-1.25459707358	-0.581054997804	-0.0713817228254	0.630645721636	-0.0647757963157	-1.05286726121	0.428927662338	-0.889934193791	0.0578012815267	1.42309747006	0.0789875179577	-1.25538182017	0.436353444238	-0.0583829238423	0.255586071038	1.02842427505	-0.822433926798	2.65166285686	0.555610504976	-0.0164202752289	0.208316385527	0.176714818982	-1.11994700922	-0.176256879111	1.36114022112	-1.36383852892	-0.285066380597	0.996019250476	0.296910091024	0.150961155177	-0.0809992751222	-1.47044843777	3.08210253527	0.260910101399	0.427361820957	0.25571878335	1.392730489	-2.04179665812
g30	-1.07612498679	-0.865157546254	0.509415072961	-0.350283456588	-0.636449484663	1.61738137014	-0.662270000713	-0.0107125930189	0.274406491989	1.32633976271	1.50844913812	2.66776413799	3.17553426845	3.41223636136	3.48336518246	3.77393994471	3.85721407342	3.96439232694	4.07763118307	4.09990290786	4.39552084396	4.54347637176	3.83962799262	3.87874886383	4.09260844782	5.12425459923	5.20095630979	5.42719221664	5.60415796799	5.97116453589	6.12974745041	6.23594067426	6.48480743463	6.61591201863	6.70185172078	6.89412554316	6.99173049527	7.00329678872	7.23236497969	7.36009714571	7.69007577742	8.17931681555	0.990067608999	1.07018365719	-0.944360071478	0.530208299034	-1.74948283182	-0.644652153624	1.19061954411	-0.707789855326	-1.88631684788	0.364169142881	-0.820696383207	0.222404603663	0.651120181302	0.651113994382	0.0375780299935	-0.0200120297329	-1.3529441863	-1.09484909643	-0.0465041690774	-0.308961960945	-0.675051373842	0.180495801143	1.18480534805	-0.338798700728	-0.401773405388	1.01141263173	0.0228928540251	-1.76262818651	-0.888527212273	-0.472615069264	-1.22893407014	1.28910014629	-0.774853409076	1.91138880992	1.7319898315	-0.692500303439	2.30933326051	2.71805060569	0.193719971182	0.0709072025735	-0.449651549222	-0.151727126309	0.475979791483	0.904963789558	-1.52394560433	-1.44133136361	0.195499965821	0.363349065334	0.43268790237	-0.624487950002	-0.294540499753	0.402123779909	1.45210014651	-0.63597793801	-0.455637646957	0.133158897249	0.55303369324	-0.95762579516	-0.298226103209	-1.20377601093	0.65794140218	-2.01176607514	0.304847464248	-1.07544190991	0.970298220711	0.719407548672	-0.950324404719	-1.35210481268	0.74558715815	0.462525749695	-0.188930843696	-1.48191191337	0.913943627205	-0.653701842531	-1.83686979071	0.93014939337	-0.546258474261	-0.383325479688	-2.72582754005	0.153836187486	-0.298274478608	-0.338949499362	0.238723492239	-2.17780857941	-0.779259654093	-0.780913717462	-1.79403454562	-0.425272179014	0.481274777252	-1.54784938027	0.0982420364696	0.970148099601	-1.36436116696	0.0397283962638	-0.0440573886535	0.00254867950997	0.258147000432	-0.419770479585	0.219349110812	0.167758086521	-0.0609617495742	-0.498078402301	-0.107917160107	-0.953237470948	-1.8052807093	-1.97435543377	-0.699237364633	-1.71448452727
g31	-0.0316197044423	0.0375560106613	1.04456747553	2.11002699652	-0.258868768138	1.08438396241	0.804315203549	0.928705776203	0.0193803741093	0.0873256524327	-0.804266219197	-0.0206784263752	-2.13490533315	-0.586075278305	1.78638284291	1.06575941581	-0.658228236843	0.807199233435	0.214996275973	-1.15469914468	0.726573984049	-0.2359926416	4.91663796972	5.04433798182	5.28381977749	5.39070322801	5.6814879669	5.71704842943	5.72332371111	5.73113405125	5.79058993368	5.83123112049	6.01779833064	6.20882262488	6.32046901263	6.3457931806	6.42975589491	6.50415819147	6.72363644123	6.86591958931	7.24601502352	7.26814450058	2.0453838528	-0.585707155531	-0.0484081045477	-0.250385765355	-0.946206236728	1.33007761476	0.909233166486	-0.286317471934	-0.143084022976	-0.37782191153	1.0191499788	0.776761257796	1.69453771302	-0.340779504066	-2.72025714498	-1.84857764806	0.739069381945	-1.12114855828	0.776039283217	-1.29323489187	0.803152829052	-0.202865237898	0.181873943356	1.17805802648	-0.670057316729	-0.00966348050971	1.09433133367	-1.53696258154	-0.234363077611	0.0472477397923	0.168261212639	0.212339264797	-0.0509715552218	-1.51336159708	0.801826348976	0.9255843862	-0.630632122416	0.442401894999	0.212199609033	0.834820475303	-0.041558144286	0.489401286412	0.0592529693858	-0.0611961667851	-0.337939730391	0.33754928404	2.03544953985	-0.434438512335	-0.183284534528	0.202905945629	-0.312763743833	-0.139754501768	-0.872616029665	-0.467274409011	0.898975745431	-0.740033674703	-1.80789573392	-3.15643535864	0.611877383353	0.183068745605	-0.0265214906993	0.731582869855	-0.687590229392	-0.443814989666	0.210413126665	1.2276734018	0.873509296756	0.778202732007	-0.820909442666	-0.148958281645	-0.941449559801	-1.10887665051	-1.80950405588	0.544025603959	0.676420674261	0.0756250115229	-0.519187350624	-1.05227167144	0.531690160724	0.1414168518	-0.322692501011	-0.472460593291	0.961834397927	-0.418453242039	-0.525976688597	1.24020977877	0.466911343386	-0.302544319129	-0.509264887132	0.0484553988165	0.818935551087	0.858475319055	-0.431806155304	0.407709695806	-1.09009443797	-2.37689422338	1.21086296514	-0.520533423902	0.726623605546	1.65954913071	-0.935298127216	-0.769470513538	-1.85376181189	-1.32051868207	-1.95111953347	1.75357580599	-0.808908686015	0.770253619294
g32	-1.14196751563	0.22124475142	-1.22792829938	-0.34250807872	-0.992197037006	2.60142539433	-0.782849491878	-1.12854885698	0.567788036045	-1.64431101594	0.653874600458	-2.24480592783	-1.85196622497	-0.0258483877536	0.921401394388	-0.909825990351	1.142543209	0.22207274427	-0.41723056401	-0.331411040255	-0.383194256717	-0.911207624548	4.30438946828	4.87230783339	5.12802260295	5.22986938014	5.30005801757	5.42398235362	5.59949807693	5.62587945197	5.74772953673	5.84323030421	5.84936878114	5.93890886539	6.28132127195	6.34280923374	6.52709016738	6.63854906877	6.67494898969	6.69080546176	6.87686327635	7.23684996408	0.324962190532	0.13725652834	0.418233345632	-0.497234481042	0.154618035471	-0.829989257327	-0.825286900144	0.0407129193568	0.491051077265	-0.0776571911028	1.22713085634	0.258200375669	-1.61389055156	-0.541488644849	0.0704155856182	-0.740552145009	0.787473234257	-2.45397770247	0.785408506469	0.944406407744	-0.800833260621	-0.550730844216	-0.127530069328	-1.15140369764	0.169056516841	-1.15704036342	-0.154440244533	0.11180074308	0.554932680897	-1.04613128728	2.15875866382	-1.41471220491	-0.24629740177	1.33775664561	-0.93893519397	-0.0758328201217	0.00630445708009	0.0634461961694	-0.126294420448	-0.852033318742	-0.309110301483	1.26215749778	-0.0270978572926	1.2231130542	0.152925445708	-0.547210020056	0.856425568084	0.0243642800473	-0.642275460778	0.0972872576515	1.46531383097	-2.25444582141	-0.27663179183	-1.25107786877	0.367067893281	1.87122716167	-1.60450603927	-0.605637282274	0.517327511373	-0.298701842104	-1.8271827481	-0.109971855639	-0.0542317797129	-1.04351251138	0.0863723923371	-0.706017297261	-0.264011858265	-0.513888238973	0.335720263824	-0.832380186659	-0.904248813567	1.18948877302	1.11091613443	1.4058719166	0.224283899458	0.893200951342	-0.405503965858	0.1771207025	1.45513904199	0.0011464235129	-0.462210423321	-0.795508773989	-0.704395954132	-0.22668178105	-0.657535091663	1.1320082134	2.02928526011	2.26334779048	-0.0613597877884	-0.0855995056648	-0.836518848808	-0.931260006105	0.143952089525	0.0860366834699	-0.915537768709	-1.72858937922	0.217362735026	0.440138418996	0.00633961472042	0.380023269655	0.122059379583	-0.685411131022	-1.4462625568	0.157147582666	-0.671458057436	0.699241488754	-0.901968591303	0.335702985881
g33	1.20324276034	0.28422571033	-0.541557429527	-1.42489369474	-0.729605522794	0.423441718104	-0.437425943221	0.458209419213	-0.721369802287	1.39174999308	2.08751607403	-1.3258249132	0.61800691174	1.36753080641	1.45906861247	-0.354502232245	0.385807146287	-0.215123175351	-0.649636335879	0.221882671259	-2.31132676968	0.0107905667695	3.56118096066	4.11484778146	4.40231068912	4.43825256469	4.66297330414	5.16231294192	5.36116465459	5.57470141235	5.67102199483	5.67148709485	5.9778016071	6.02499631959	6.04277968836	6.32626561221	6.53622017278	6.93777943965	6.95318561509	7.05503719653	7.1508541169	7.50558009861	-0.141568802896	0.485981373576	-0.054850764014	0.897422878575	-0.337676158911	-1.13116829347	-0.300191333642	1.53923335998	0.328820639603	0.821040568824	-0.533054516348	-1.53536070527	-0.293301494989	-0.0642504706441	-1.28614190846	-0.278707886441	1.23423262564	0.549012317409	0.241096812897	0.423094940984	0.640364018023	1.50064379287	-0.30160592661	-1.13395262699	-1.212941035	0.569131260492	1.60704094051	0.095639581248	1.82513933929	0.619945870946	0.820016148885	-0.480161317196	2.06183902321	-1.78525514416	-0.178797455764	0.616578078827	1.98769974613	-0.922521230902	1.16682295026	0.709937041707	-0.143144193718	0.0577368716876	-0.466140277765	-0.0807519876511	0.289789701418	-0.122330597427	-0.11187289112	-0.39430686856	1.24840870478	0.140057737717	0.888633046487	-0.738587925442	0.776508323891	-0.135307363412	-0.481435141232	-0.0833508811852	-0.450587653188	-0.906851035474	0.789252774912	-0.893137131113	1.20366374397	-0.15892503193	1.45209922652	0.134626861529	1.0610046633	0.809969382946	-1.52290430703	0.301535793925	-2.16443198135	-0.438458960408	-0.379722257624	0.934971973646	0.035301577955	1.63026567621	0.216505514952	0.655455174561	-0.600802079256	0.135752760859	-0.625849566806	1.23459240477	1.36192698713	-0.247968832496	0.695386068117	0.761139577877	-2.35856187905	-0.216930677129	0.566216920418	1.1892734389	0.628098354061	0.312318561048	-0.511088838637	0.30733752229	0.200823722412	2.11171719905	-0.657734502249	-0.42216283731	0.200313013098	-1.11704496543	0.777554916822	0.168008624922	-0.313464650552	0.063138763456	-0.297038248633	1.37629797795	0.238408767835	1.63309518059	-1.03408873093	-0.269641727997
g34	1.40037926268	-1.03242062928	-1.93182477109	-0.545508152647	0.663988858945	0.648666447016	-0.795291127875	0.0405859550683	-0.298217292334	-0.369202386976	-0.89031250622	1.15442588244	-0.350248927642	-0.454243070448	-1.43168541989	-0.860279154982	-1.15015532222	-0.172813752636	-0.474853364317	-0.768709151776	-0.191246780856	0.154690851855	4.39798077314	4.62129239972	4.63451363208	5.07204036587	5.1690733772	5.25297369113	5.40856182938	5.49093806712	5.55571191579	5.6550363206	5.67539299151	5.80126828772	5.96312853129	6.01158964851	6.35318823613	6.69938576187	6.7378552433	6.96135485415	7.03844198634	7.19324366507	-0.302381503076	0.57422196541	1.25706309254	0.466047680867	-0.526454465596	-0.215383286084	0.307127248896	0.47043008733	0.773574177391	0.751217736279	-0.420338273943	-2.48077908794	0.161446644679	-0.259161828878	0.578961483422	0.0947953989835	-1.04593067045	-0.443825633297	0.618724910358	-0.537270875848	1.60713271852	1.58377556061	-1.65433349501	-2.0868783593	-1.02901985989	1.01153935286	-1.52025103061	-0.132348395778	0.73411117197	1.38512197568	-0.608476169561	0.989017451028	-1.16739682233	0.237877172051	0.909820481642	-1.05595075921	1.79926924142	0.540871928018	0.849479151518	0.71384297639	0.510735615655	1.93843859667	0.129194439834	-0.167101412211	0.0165831092227	0.593977029185	1.36912055781	-0.0938441438163	-0.189594410096	-0.205677717069	-0.128059787172	-1.28697718609	0.115781033232	0.872726601137	-1.04260391442	2.36737930573	-0.784933025336	-1.21746804791	1.06425479525	-2.01676043892	-1.97072691822	-0.153719017184	-2.51371781671	0.695963571739	-0.265422331141	0.640301958052	1.08524871076	-1.05759599301	-0.671644189995	-0.663238680128	0.0640239724916	0.938759637758	0.22868596589	1.50141861275	-0.537652291081	1.7077420082	-2.49281277819	-0.505258515098	-0.49170936569	-0.075355085466	0.445043427508	-0.587689713046	-0.405239362301	-1.03778303561	-1.01198591733	1.23845417936	1.28925681415	-1.53296848891	0.350974483305	-0.792449736105	-0.00570667384311	-0.685055795833	0.175875415071	0.665923732323	0.645150702085	0.608051651964	-0.373426336381	-1.61609039686	0.00437481849633	1.10451142821	-0.834514920592	1.10462322336	-0.446689220194	1.56851062151	1.36414517265	-1.20801162276	-0.818461480365	0.0666125437652
g35	0.246962756528	-0.330033281485	-1.89570993472	-1.53355371832	0.831117490019	0.271652029876	-0.528539396527	-0.537637297872	0.590090349547	-0.677543975632	-0.0305119286318	-0.342378150736	-0.65024957008	-0.0208859245822	-2.23063816445	-1.44330851128	-0.0261762190043	-0.771294582335	0.909029822058	0.6145668268	0.217176950252	1.25327731597	4.53127283818	4.74522469252	4.90742612898	5.21589598606	5.23107499363	5.6667906026	5.70651742604	5.71752948198	5.80668120461	5.81295906568	5.8802316693	6.23163498587	6.27891050991	6.31157897908	6.47279073948	6.53075564529	6.77074011735	7.07497388222	7.85492736321	8.70361851033	0.65113817251	1.88021762094	1.13420874028	0.508711360454	-0.490140204391	0.889529204696	1.71137739398	-0.412226113392	0.311660193674	-0.713555039057	0.267107945639	-1.82426519905	-1.16520649688	-0.29324249938	-0.215960792388	-0.257906179324	0.473204105859	-0.979062465589	0.148510795247	0.344294902403	-0.654097498401	0.817834350329	0.544604546324	-0.806301527757	0.343688881872	1.8303915052	-2.27451443684	-1.29672730289	-0.714918550009	1.54299267206	0.733573257317	-0.0383213273124	-0.652991374355	0.265940026904	-0.871203449927	-1.01225094886	0.306012141028	-0.366581038153	0.185581368879	-2.21830558735	0.44362646178	0.29900835534	-1.34641458706	-0.453132037302	1.02240883912	0.641405878967	1.2413428369	0.554518491389	-2.00891536854	0.702136422554	1.94406699114	0.392275567402	-0.690950428111	-0.717844582152	-1.76145299108	0.820405369688	0.30518408712	0.25048156375	1.04846784942	-0.00484949637291	0.491192113515	-0.769382136326	1.84331973114	-0.603778762795	0.850282783823	-0.49456521191	-0.729621163297	-0.619139239571	-0.907265936064	-0.623018124408	-0.303274779432	1.53248074945	-0.523854259257	-0.606144856434	-0.133566117784	0.54601661501	0.494273288428	0.248885477106	-0.621286555619	-1.47308640047	-1.06815209631	0.163822739282	-1.14096679847	0.7834679623	-0.552737706382	0.205721478728	1.18386544454	0.0846056963007	1.05965688105	2.11770802745	-0.656579994847	-0.360913912763	-2.19940671208	-0.411854783526	0.325379135004	1.54660658483	-0.806308626728	0.586913703997	-0.978925377064	1.09924674073	0.534190907346	0.436252442481	1.58345457586	-0.177942810522	0.024124864323	-1.83018266944	0.17545681097	1.00731281419
g36	0.171531251184	-1.22354520983	-2.41697870761	0.123220875274	-0.387248619869	0.85470465471	-0.719294449537	2.32740115962	-1.27290025443	-0.211408412929	0.602910533015	-0.803036547842	-1.77676613893	-0.900984803984	0.403733115723	0.288478216961	1.04497274084	-0.979608691017	0.867201152889	1.60505127849	0.627536264883	1.04732041085	2.98904751009	4.1147191658	4.11714143961	4.96031270139	4.99950882592	5.24475456886	5.47481832267	5.49572351501	5.58896490062	5.64325855888	5.87797185989	5.92291831593	6.27782266714	6.36863264436	6.65691218643	6.68897512978	7.08438491916	7.39255134319	7.72477110697	8.4591783737	0.536912229537	0.10718560592	-0.173912621519	0.0143016354054	0.323842376829	0.756047842495	-1.66838621489	-0.0908035230879	-0.565548498991	-0.634772246644	1.22378409235	-1.29436086496	-0.302268431007	0.577997341506	-0.179920802665	1.41619308679	-0.953926070212	0.106585485762	-0.531386131686	0.693447098786	0.576554663723	-0.493912901362	-1.38899563361	0.869536171902	-0.0781161558559	1.39937103452	0.155045481334	0.306514756411	0.189800113694	1.30619890932	0.767796769123	-1.27739034079	-1.25954055473	0.94961124485	-1.03100434516	0.558680785242	0.318918825896	0.543507907559	-0.702900898351	-1.76296324118	0.759006605427	-1.19840888556	-1.10461752646	0.0857837739475	0.335756255037	0.163410557935	1.17722789349	0.0944177112928	0.352205969608	0.589378178762	0.0014681040021	0.616130235928	-0.867062838718	-0.462167268066	0.569649617851	-0.374179486536	-1.23015494672	-2.48721501945	0.287490817045	-0.47172339637	-0.815103739068	-1.14530743669	2.04564932091	-0.112036700728	0.063104740839	-1.554581658	1.04575166768	0.274638641354	-0.375603980705	0.163821658102	-0.659106356822	-0.0250108751264	0.306690918495	-0.0204415801456	0.879591704575	0.0527682281607	-0.303407625129	0.22369695906	0.0375715190632	0.160436866303	0.554661922644	0.218002181218	1.82144601152	-1.33717438489	-0.0194803199184	0.346337129501	-0.0991525347681	-0.674817090713	1.36498906813	-0.263520050002	1.04214101391	-1.60337223341	1.3248597681	0.651316349542	-0.635535721515	-2.02743703452	1.04632452415	0.81200704887	0.912809774991	-0.155419230415	0.34942387215	0.457920929983	0.038276217496	-0.625935295221	0.869974649197	-2.39115537649	2.37658776985	-2.52640644885
g37	-0.142522792683	-0.812140601493	0.417454650729	-0.55461076164	1.15648262181e-05	0.0537148851728	-0.846185033822	1.17628460001	-0.773485674821	1.27886312145	-1.02843354442	-0.039772479611	-1.42996501529	-0.453454828841	-1.04798317821	-0.597325264602	-0.604849644898	1.08064732598	0.774553798174	-1.38560722684	0.400637874861	0.325461698982	3.98387951144	4.40275856749	4.91520077343	5.05237507269	5.07538143182	5.32269401221	5.72016305478	6.0069215099	6.27512811348	6.34646628756	6.38378240651	6.39033911959	6.50231361058	6.69981139656	6.79112345133	7.14053053725	7.45582241756	7.48700745441	7.73694115328	8.68435858373	0.00479731762783	1.02566603515	1.17944755906	-0.828100975532	2.37475677397	0.750524885632	-0.639191367317	-0.139343459117	0.680593741368	-0.0148930240205	0.0953383157138	0.911699778875	1.42359244841	0.406519698063	0.890195039737	2.11284119024	0.235752052741	1.47102720433	1.28842562517	-0.260298381679	-0.245720465048	0.312755630076	0.349738693557	1.88258965067	1.83349668439	-0.767686551531	-1.09325131617	-0.638753058688	0.431646367802	0.201365903255	0.65053186866	0.146206964469	-1.86436065625	1.18378682608	1.62008695565	0.350603251273	-0.0268192472914	0.816747725603	-0.130438775134	-0.669707698899	-1.07618023359	-1.07115005144	-0.510862326419	2.22429739831	1.58534472928	-0.447779435694	-1.18916577618	-0.842318408324	0.992574282787	1.32532585384	0.0741365459328	-0.75731259905	0.478108118495	0.530124038981	0.255999960915	-0.587119184234	-0.464227341855	-0.466660489096	-0.159667833681	-0.890112609888	-0.137954560897	1.44554924383	-0.233092733065	-1.22996876265	0.665564261304	0.452356665845	2.84735305343	-1.06928509585	0.581595310253	1.59971265554	0.780751859125	-0.656597902247	-0.698005217551	1.20006282972	0.766116641513	1.65617864938	1.06317890276	-2.09882684191	1.46877808894	0.670755814175	0.314177526077	1.01385035878	0.00482136157522	1.05794148487	-0.398462622556	0.641137899898	-1.1906751047	0.0385986863528	-0.737169919225	0.393504762744	-0.423366000009	-0.393251337365	-0.527819816461	-1.33964017188	0.110389199603	0.674546880803	-0.00515391398457	0.449658892328	-0.686206809601	-0.157708547122	1.55671980478	-1.07311785214	-0.96131947806	-0.643687692866	-1.08588900646	-0.369216926785	-0.00111456846681	-1.5206101087
