genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g25	0.204344101362	-1.1695761379	0.956936423898	0.240683561385	0.832503362072	-0.606673484375	0.0914665245097	0.436226867854	0.711346043511	0.528611183273	0.74646911321	1.14556692649	-0.0706567843682	1.42306101185	0.499869748901	-0.0348304754373	0.43465234415	-1.40276004883	-1.79458239411	-2.39927049645	1.47314708536	1.86318748466	2.33061514095	2.78186285758	2.9299797573	3.44977657541	3.57307180716	3.68492682376	3.71790686674	3.76021405672	3.89060471519	4.07212617622	4.26416611314	4.42759070746	4.7121166634	4.84365186813	4.90676446346	4.96510548251	5.26112539889	6.38461365529	1.12302253831	0.182119406424	-0.996575758462	0.687641609997	1.07102985855	0.082491646544	-0.142564634714	-0.812041006433	-1.16490358544	-0.308068607296	-0.346925944064	0.499166397806	1.12403173492	1.24140394149	0.528180962803	-1.06323576122	0.214067733391	-0.0870434013111	-2.44090133121	0.564236581538	-1.30216017508	0.735253895553	0.261063087537	1.27773217974	-0.549659976067	-1.37988101447	-0.994184789895	-1.16065870553	-1.17180918117	1.43092743151	-0.718814473752	-0.653240925257	-0.486268899543	-0.843921136889	0.632653920183	1.32994023341	-0.692671478327	-0.891425138403	-0.376469078718	0.969750649902	0.374178974968	0.796890928362	-0.788881916506	0.0782970028303	-0.444986772397	0.148060282468	-0.74966446014	0.00204742747484	-0.664842379856	-1.03273515686	0.60654013248	-0.364655742363	-0.10220948979	-0.532591947086	-1.1568913778	1.45779748093	-0.901458850537	-0.493879450737	0.550522010667	-0.602829450222	-1.00061277997	0.512255038742	-1.05935367817	1.32593347851	-0.0773462806447	-0.471298917498	0.979924485065	0.45963409704	-0.665424963444	-0.637008617185	0.194593968634	0.828210408507	0.434029192949	1.10653389319	-0.450771376107	0.491425059177	0.33024023494	-1.88872658883	-0.410696574048	0.327070726074	-0.583871067555	1.37347817649	-0.397973270346	-0.168306106942	-0.193844579776	-1.53575244015	-1.84320156412	-0.0966382573803	0.324479213125	1.10556688931	-0.595943427591	1.01685323565	-0.844144765897	0.504532519951	0.330958430179	-0.890353281176	1.79041105778	-0.39082906841	0.402067703833	0.207106496247	-0.512601830151	1.29981761079	0.202484936103	0.871890353871	-0.643869454336	0.602223106062	-0.628559640891	0.281489663845	1.22156685048	-1.13624021835
g26	-1.43975572635	-0.293988229737	1.11092023008	-1.48541416383	1.18611036025	-0.366275863203	0.219498229161	0.327661979019	-0.060426641907	-0.348096017871	-1.62455695123	-1.21619067711	-0.954013021257	2.10804937232	-1.07084707576	-2.01746658589	-1.14905819177	-0.0597528794306	-0.373510092158	-0.637473222762	2.30668251229	2.39087413042	3.34967957307	3.53669842392	3.60858512646	3.8071113404	3.85332307031	3.9276971408	3.9652863824	4.0091031792	4.09463506076	4.19608857073	4.30881563217	4.35027934048	4.51196879695	4.62267998297	4.89797648431	4.98641811285	5.03297579426	5.31122258132	-0.0803567810613	-3.6254938938	-1.22752151854	0.443970142087	-1.35055215849	0.298221220985	0.756297361781	-2.39101737798	-0.413669748595	0.870830799588	-0.930736962062	0.61789922125	0.0473220446967	1.337352461	-1.25076533716	0.539759737395	1.14092032273	-0.520648407378	-0.758538528952	-0.221692969258	0.0200705365187	1.01935727119	0.665710182649	0.867612194835	0.682887597924	1.24966291683	-0.783398797864	-1.51742421625	-0.606657151878	0.358228580926	0.369263617639	1.71701974942	-0.829810647621	-1.31860267221	-1.55106056686	-0.402649726776	-0.944134468878	0.395557535303	0.829563383336	1.73372846786	-1.19381852935	0.120272267784	-0.919677032645	-1.05776330558	-0.604087500169	0.737376228599	-0.710286617691	0.616007045546	0.959528729281	1.40489825204	0.86710237749	-0.0157060915742	-0.408434067288	1.22211940073	1.88713332385	-0.193760276547	-1.63482360925	0.938092575998	-0.275705060131	0.0728433251281	0.176527223525	-0.953021486124	-0.0140856412903	0.823453928096	0.848608623539	1.54043020142	-0.108984533856	0.818254845789	-0.020155728987	-0.0479659511776	-1.40918079196	-0.556794565069	1.88013181533	0.451491068829	0.110904724904	0.259417374309	-0.434698043405	-0.168773889332	0.0140237873343	-0.112642534089	-1.03479147723	0.0128522839069	-1.34782737521	0.51302812665	-0.288239794058	-0.2263049833	1.27125791219	-0.13425588076	1.10284845893	1.61245214923	0.0621105433659	-0.212481152079	0.852022539982	-0.184797772867	0.948866839259	0.826448153495	-0.550569342784	-1.03693125842	0.706597650984	0.398135665013	-2.44100537634	0.00839091674721	3.130832532	0.714290780033	-0.671616563121	-0.637293598838	0.480314212585	-0.225802141858	-0.00422233762179	0.196524697138
g27	0.0212075657577	0.325044942019	0.275077437098	-1.46404639515	1.04804615622	-0.683547212706	-1.97347869664	-0.589213412913	0.954851987696	1.02432631562	-2.13113077589	0.816710727839	-1.03643005561	-0.679626619709	0.454624758019	0.000707944660406	0.241131545677	0.67023841943	-0.604671568798	-0.887851605554	2.52864329969	2.74676954824	2.75635131603	3.04953248881	3.33479036888	3.68532946835	3.7656071455	3.80770492414	3.9055417907	4.04937288887	4.07738435234	4.13724298942	4.21282856264	4.29599150712	4.38815996771	4.58921950882	4.89311336756	4.99865571508	5.17047945325	5.20638022456	0.751922227119	-0.23378023828	-0.229256034763	0.45882631702	-0.988877847186	1.43183265801	0.942012697142	1.29473840708	-0.711446489596	0.382615042092	0.23381648811	-0.528389490509	1.53250978	-1.14736492239	-0.501647704198	0.80497843591	0.311779968162	1.08859077251	1.80534500172	0.351639988647	1.54319921323	0.166352096805	-0.0195132467902	0.652692393757	0.700399465986	1.22795411139	-0.93181820308	-2.84563401215	0.886780572536	-0.561895687012	0.522223550363	2.6584746178	1.05834685913	0.155381185199	0.961475986423	-0.520641486783	3.24158457514	-0.308809991706	0.307966950625	2.33529730802	0.187198926103	0.175678166326	0.559796671377	0.471393179457	0.0389540286868	0.418023274006	-0.721507007783	-1.64832595341	1.00987893101	-1.19051046499	-0.838358329717	1.93936222439	-0.373207479891	-0.194971386543	0.850877301666	-0.305265993879	0.971276772328	0.852892056913	-0.323725364779	0.718320028923	1.38508304252	0.357422918008	0.511768850085	0.911031727094	-0.745169019829	0.184549989918	-0.763566195247	0.366637663519	-1.7489887812	-0.293604350232	0.507168307742	1.27763687983	-0.8365789971	0.398410198346	-0.732193234449	0.985479232883	-1.80067723829	-1.45558854317	0.282268500318	0.343218791571	0.075461511844	-0.549054394136	-0.986269505398	0.00417489951363	1.12148667105	-0.423148135057	1.82712486481	0.18131583432	0.142185367141	0.332169869495	2.33937784764	-0.238539379094	0.554462211607	-1.18177058036	-2.13186365814	-1.05758821	-0.692494153256	-0.677994157364	-0.754652590325	-1.02265176259	-0.82417877818	0.474124635838	1.90219974598	0.29146877585	1.22217781991	0.472506288632	0.18126684594	1.13022409569	0.0241984886331	-0.40407294184
g28	-0.708092917247	0.0243977989181	-0.0745626677201	0.0394126984084	0.752523091529	-1.39422368033	1.03775693409	-0.282100209834	0.67675718182	0.98492268882	-1.18970124297	0.326750525219	-2.22747286947	0.160174142323	0.722189745729	0.801828321636	-0.60868864857	-0.727679637516	0.0932844048725	0.393212231256	0.942589763381	2.90309201382	2.92311661765	3.04401715248	3.25726556525	3.32476485615	3.43004590105	3.4305963386	3.53545798871	3.81532025868	4.09569180537	4.26972383238	4.5635247216	4.84873318172	5.38116976751	5.45493717805	5.46301963018	5.50712610988	5.60963150748	5.7288951402	-1.43116823149	0.175545236724	-0.221658894625	-1.10364840874	-0.117083984974	-0.421729310378	0.280203850855	-1.12596467606	1.14675530516	-0.87476601395	1.43355582433	0.899798761381	-0.423497742112	1.63641166984	-0.622656998781	1.0340214419	0.526901540116	-0.477857438007	0.316798387852	0.604700758861	-0.583460718127	0.0983814834661	-0.881644417966	0.615210391637	-1.12993424527	-0.239281442148	-0.0435595044328	0.967771911959	0.300877915639	-0.539291020062	-1.61440439984	0.112237545865	0.81725931289	0.0528855742889	0.508704107677	1.13135939031	-0.580370690223	-0.509087116161	-1.73401281618	-0.0423349935421	-0.0389307390508	1.60610666734	0.0772625614353	1.42870451838	2.06717368173	0.170064499282	0.794262735431	-0.968525784462	0.345827269955	0.213577841704	-0.473905813234	2.11579278045	-1.17867843885	0.749408272075	-0.950125624843	3.26840893788	0.672681417114	0.224420219039	-0.965955211429	0.644481501127	0.540613647665	-1.5102246637	-1.51834887155	-0.456554106149	-1.65345141851	0.0421845392473	0.460364878408	-0.0807420486214	0.0295646638753	-1.34701603885	1.18441203734	0.197196812034	0.895851207726	-0.151199714291	-0.0396804711833	-1.06996943026	0.978051016048	0.0292516927207	-0.0142066598517	-0.959498123687	0.26775506524	0.128167907328	-1.00287153463	0.743577016754	-0.342554178406	0.427175218722	-1.03980157157	0.135026521949	0.925016224408	-0.628943546662	0.81714027415	-0.10651639826	-1.32684130812	0.282731954301	0.929494301944	0.836266483929	-0.326901966471	0.208966257362	1.19639416977	2.05225961185	0.103072355831	-0.317348509808	-0.768569267884	0.385471006758	0.989116458742	-0.115672249768	-1.02798686159	0.555977138352	-0.24557803885	-1.09143797113
g29	-0.155830564017	-0.686801102069	0.622671200274	0.117453311476	0.587518396667	-1.59202162482	0.459531904002	0.853212976018	-0.736180658314	-0.40962492494	0.438789698545	1.01522924605	1.98918539195	0.602381994105	0.479438927041	0.141679117799	-0.00942974508336	-0.394287136234	-0.0783757681378	0.483591518671	1.84098893256	2.86862511113	2.94201335213	3.00486051988	3.59092293158	3.66929448833	3.8292427129	3.83500736102	3.8985344454	4.0553880081	4.14182031002	4.23198653534	4.30370679416	4.45613866462	4.54450185688	4.5553850476	4.58502775952	4.62790732936	4.94660551785	6.48792058494	-1.45504174334	-0.241523554359	0.5244783746	-1.24935497901	0.548573514889	-0.332875396261	-1.36623080132	0.69422517132	-0.782565903401	0.363857433113	0.933586743072	1.52187852272	1.00454453611	-0.149761852721	-0.0241525987811	-0.896787252725	-0.510615019094	-0.558897519371	0.149426543365	1.80357344616	0.399826917254	-0.85460884392	0.358083053776	1.21354910406	0.531264785266	-1.0427776344	0.278891767371	0.655160652325	-0.325650705174	1.41909792536	0.470385080537	-0.888712411872	0.381919114201	1.00071494088	-0.640719436894	1.35529428635	-1.34066206523	0.776782487997	0.0798419655203	1.02611167448	0.863347531182	0.851005495716	-1.12485317366	-0.726816713372	-0.0745874686003	-0.374515199791	-0.493074459253	-0.40110452599	-1.12409679386	0.871974004468	0.301190925243	-0.0852119063669	-0.112562903561	0.0372922377962	-0.959682234907	0.561203716617	0.393104542401	-1.19623596507	-1.93103663275	-0.366061620027	-1.59425452068	0.634958080572	-0.225515497718	1.30496059398	1.0965404427	0.784745868011	-0.15736241184	0.947185363216	0.48152308975	0.751250498508	0.0166699486496	-1.85600815877	-0.129017465471	1.7730333044	0.110056435484	1.15003829995	-0.0423333987169	-0.42638090189	-1.04855010475	0.514998898575	0.951643555492	0.572631171874	0.751816669822	-0.802611208123	0.27799454568	0.430160088646	-0.283721942749	-1.64064858447	0.126290057043	-0.0717611017629	0.528467040974	-0.382726892552	-2.41943258088	-0.89364344122	1.19537252174	-0.517717514486	-0.339923957223	-0.62948661896	0.214402997369	-0.427793342259	0.361464769448	0.518252865023	-0.815103982477	-1.85204491418	-0.505122112742	0.939421352436	-0.65602576204	0.616863105528	-0.437567780231	-1.13101629942
g30	-1.58636913912	0.407328708378	-1.24802571545	-0.845023044054	-0.1506231388	1.35305935571	-0.242055322684	0.108007180375	-0.337784219291	-0.323924089761	-0.934305608032	-0.674426736931	-0.283363729171	-0.590006058267	-0.936148127589	0.358098747171	0.880390246346	-0.0636629546722	-0.18768809219	-0.76101292672	1.17080675028	1.92366289629	2.84746383889	2.88518710749	3.0733195846	3.23513142113	3.23586594475	3.27239431892	3.35119310573	3.73580564921	3.78876322951	4.15592376395	4.1905750103	4.35984865659	4.40454923119	4.50630030843	4.58830163721	4.59471054984	4.75846154224	4.97009193151	-1.49983501162	-0.0347938508452	-1.28101258351	-0.383820293054	-0.720726286939	1.45011553709	-0.514652131345	-1.02481604732	-1.00749082923	-1.57846724215	2.53501603646	-1.55399566044	0.901216616138	-0.239624408471	-0.909548031742	-0.280773512676	-0.333339310254	0.703700985974	0.0616292602959	1.33004488643	-0.414806037706	-1.1652205421	0.0648105872444	2.18790016283	0.521079289089	0.437971236716	-1.84546751533	1.26009962838	-0.97200463504	-0.0989777701927	0.0352134123553	0.160760761423	-0.449833042157	-1.27374075149	0.037377658009	1.19993399826	-0.989724765555	-0.220555585205	-0.61933041069	-0.213568815961	0.128247121779	1.76789023953	0.104247811061	-0.168676072886	1.19543319504	0.42731822114	-0.0225635645847	-0.75425409081	1.07026039276	1.19172789722	-0.0842072745606	1.69572482262	1.27259502579	-1.07778205012	-0.572896430722	1.10625699541	-1.06977531732	-0.394440210755	0.533532289287	0.902451958315	1.87823274935	-0.241719064398	0.248852655432	0.166494250807	0.24875896259	-0.52370273975	0.196978660579	-1.22994987285	0.513080846439	-0.340035217661	-0.892906579327	0.717248456201	-0.629021045399	-0.829646494986	-0.0470146183618	0.6595184513	-0.0837369260385	-0.0284509484729	0.395420315453	1.04841530485	-0.334586085366	1.80633906216	-1.56510756179	0.379236945701	-0.228211385211	0.667972820951	-2.60988012948	-0.855423464793	0.0706612858535	0.149438481434	-0.964958778452	0.293814125431	0.475098629851	-0.208883785661	0.72466799776	-0.241492357845	-0.430833375903	-1.00954374843	0.479556432867	0.847668274448	-1.59715651756	1.21918115365	1.21001900538	-0.288183901977	-0.222965732835	0.990930981479	0.440304461411	0.352686510626	1.41259828007	0.49757914
g31	0.81260818435	0.192128650113	-0.247838391154	-1.12487476196	1.08920605649	-0.654708914748	-0.738096812635	0.895083838725	-0.515771932877	0.632364145263	1.0318831088	1.78997524535	0.104312783208	1.09983582822	1.47069106236	-0.953296327521	1.16584849087	2.94223494016	-0.822316175537	-0.919112138997	2.78245541589	3.08943013913	3.65046254323	3.75645588086	3.78509472739	3.79591375255	4.02424960586	4.05951493021	4.17257881302	4.23295004107	4.26597300823	4.36430611182	4.47176438899	4.54043349633	4.68034722385	4.69065435729	4.8103036373	5.02791182236	5.48264857496	6.28214415081	-0.0141165076789	0.0360171313617	0.850003024072	-0.83556003995	-1.88752051912	2.03141246737	-1.31480507317	0.76938226732	1.38295753045	-0.306446091327	-0.911372479224	0.336281886561	0.491784352099	-1.21949794485	0.806970119754	0.706861477796	-2.11605373196	0.276548959553	-0.32577644573	-1.14366173178	-0.206505326243	0.564133409525	-0.36778726527	0.817376192933	-0.584990156309	-0.402605133908	2.62201753281	-1.07915849317	-0.722016951821	-0.033744056636	-0.0890578100092	0.041624167843	-0.888092642	0.316454514905	-0.0368467568936	-0.658798815257	-0.444461319012	-0.997224769264	2.16286660463	-1.42145601317	0.103870599161	-0.845331493578	0.728082125489	-0.096315959164	-0.234150117271	0.627690513894	0.766295077161	-1.49296555378	-0.922562856385	-0.120914163447	1.10258349953	-0.58033113653	0.675928122794	0.624482227546	-0.355702059447	-0.0104780860675	0.233091612554	0.449605576817	-0.833379954327	1.01260562884	1.72773409363	0.613735893267	-1.82760437851	0.874877716524	1.35444985946	0.110141856869	-0.447065295316	-0.141677048865	0.0481021412298	0.951702322551	0.307107032177	0.301325695551	-1.01812742285	0.946565574397	2.3081751104	-0.601716021268	0.747491083116	0.861648770338	-1.80767619736	1.2886302092	-0.260086857421	0.653867061894	0.336635678238	-1.41977789347	-3.0817827905	-0.834156295177	-0.583341167905	0.836234586228	0.616682035006	0.101163244423	-0.411934774668	0.432264558329	-0.14715596044	-0.487695260635	1.96600196938	1.20428827927	-0.704339248551	-0.353957136671	0.706679291008	0.376618127746	0.211240418335	-0.462217541211	-0.176225599532	0.395616936445	-0.199420810777	0.535436633644	1.34895264075	-1.76882289102	-1.20774949888	1.43481794085
g32	-0.654807283151	1.86274906859	-0.107862665165	0.770429778392	-0.61250796176	-1.66762590782	1.98558776547	-1.34579950902	-0.246413078243	0.466685228937	0.454237138087	-0.194171967497	-0.791264815342	0.713782736761	-0.24320125266	-2.10758033371	-0.146838809118	0.364867167619	0.896687226397	0.667246209199	2.57891904778	2.67863829829	2.77638767211	3.14585416253	3.16004693062	3.27661605787	3.53922146433	3.54182479136	3.56438724113	3.72215747721	3.85493246236	3.87480904537	4.02269691055	4.06154972822	4.275575096	4.36778675298	4.45505606178	4.60245565228	4.6621780254	5.02179351391	-0.533888645796	0.232283433232	-0.454697465767	-0.623895902881	-0.241014681161	2.04979076872	-0.587691146865	-1.09136678619	0.818244096905	0.0464568566821	0.510860695487	0.954177748494	0.44639272203	0.229945730715	1.1846942737	1.66414169932	0.627377876775	1.5657339977	-0.586804051915	-1.75084798707	-0.965505240678	-0.335295674283	-0.669152483585	-0.755312984619	-1.24405525121	-0.264740376758	-0.974273044939	0.0598353805152	-0.557637610068	1.97925958719	0.648120579278	0.213960275646	-0.730105956275	0.845620392205	-0.278736565009	-1.53494485008	-0.521146953074	0.203703840804	-0.210150548737	-0.924815263577	-0.762802724056	0.53737839338	-2.0847489576	-0.655995363506	0.0809287039662	0.0171759386979	0.799891821063	0.669456996276	0.140323803908	0.402567648961	-2.44487800948	0.0183231682596	1.4937497662	0.433647230405	0.163450337026	0.358589779726	0.984889512801	-1.55956681605	1.02701332428	-0.461202811369	-0.957957206822	0.0228751667292	1.88508728321	0.346756799603	-0.424379842477	-1.27881732599	1.73649098516	-1.64791745126	0.966993963479	-0.566244189766	-0.886749954851	-1.58585469397	-1.2334631849	-0.451361879129	0.549670391868	1.66370660398	-1.69456427966	0.445967006093	-1.08068251079	-0.728485770121	0.194138837508	-0.111244552031	-0.362146201926	0.660601811145	0.082522912189	-0.0175147804521	0.488664140169	-0.404771277893	0.56574541824	0.456286479491	0.829120425299	0.162532213558	-0.833509805373	-1.24202672498	-0.0527137662213	0.945784220309	-1.03640548771	1.01607111705	-1.16381498665	-0.168671931974	-1.47488339792	-0.354380778087	0.828766703702	-0.385493143638	-1.73355104565	-0.986716351056	0.314707250165	-0.175037833446	0.558752778558	-0.0247325284636
g33	0.269226665725	0.782770359313	-0.356057716674	0.298078711972	0.809408432337	0.716601050182	-0.0799397573215	0.0114691375278	-1.05341595681	1.04569457771	2.37877502189	-1.29331341624	-0.311480735886	1.21762963845	-0.0759548229621	1.32111025793	-0.658432460659	-2.45446355095	0.542563059773	0.0498927388435	1.46954994348	2.31935275649	2.81279897128	2.95351662339	3.07864485027	3.14977402188	3.21357191927	3.70838041152	3.74122736679	3.78902393355	4.13140879245	4.14028043646	4.5024468761	4.58794470264	4.61683213576	4.69807459969	4.99216521713	5.1760032591	5.19323169236	5.36656045966	0.88766630195	-0.982250034283	-1.11488600665	1.03972958837	0.190156211665	0.715476361242	0.229634031213	0.246330625174	1.18615948156	-0.847504159558	-0.414864117848	-0.689946354257	1.70324182546	1.29018226203	0.844015605971	1.39459743811	-0.294917183883	-1.07404394439	-1.06907689555	-0.657918204858	-1.29249719708	-0.645176112199	0.452161187083	-0.41556079375	2.0843852979	-0.636767367106	0.167611976396	1.37314386076	1.21617660468	-0.0891234386118	1.08775129633	0.365849269577	0.900283179647	0.884079316957	-1.30628783789	0.116880014909	-1.00916880409	0.57917164727	-1.42987181695	0.346261269788	0.186714264833	-1.54431344488	-0.408873584169	-0.383520175295	2.80814266985	-0.200787795208	-1.69188649518	-0.436991803725	-1.64062690292	-0.183432405982	1.82581696096	-0.741364025727	0.649202433365	-0.312018959474	-0.258656034562	1.07633162905	-0.626778871713	-0.459355279546	-1.25300540436	0.827270070206	-2.34472047335	-0.619068248298	0.945555584797	1.47789778059	-0.474911431381	1.1167069251	-0.448344301945	0.0254457082204	-0.910483898224	1.66757670837	2.54412968322	0.222830305433	-2.2512616582	0.820284541907	-0.255161551556	-0.32478862763	2.07019198775	1.62999291577	1.01738852592	0.190274835829	0.798094575928	-1.52961861387	0.403696792476	-0.570460939995	0.536898613758	1.24805529501	-0.842799976032	-0.204503555827	1.07617746023	-2.06156522175	-1.06984271668	-0.264453237381	-1.17452785365	0.820140398289	-0.325260254896	0.0823093884188	0.42907117209	-1.14512678285	-0.644430424189	0.882286123817	-0.332090915042	-2.10994927423	-2.60118679748	-0.346986792688	-0.983569753784	0.104989535609	-0.134128792379	-0.323063720143	1.01350829125	-0.911042026903
g34	1.29756512641	-0.0974786108931	-0.999968411419	-0.0665919416121	1.59823021087	0.132601510808	-1.76847277274	-1.88719449324	0.370414477802	0.0534571740977	-1.44141869601	-1.03093243434	0.753758580759	-1.33201189175	0.373203058888	0.254566322263	-0.410492364149	-0.666914863479	0.261520715161	0.252400645521	2.53886148364	2.85183153744	3.2964397616	3.32778762119	3.50251053971	3.53304730886	3.65494519634	3.78439919982	3.81984358131	3.84964636689	3.98859868866	4.08986269505	4.11297125158	4.38911492544	4.59984617984	4.73111343646	4.87610997097	5.28267819695	5.83154698625	6.53403139844	0.734260475639	-1.33907518895	1.98090089854	-0.143756444098	-1.44105085086	-1.6621891908	-1.65023788873	0.00743715243131	-0.109327726606	-0.422048207099	0.0554384278173	-0.510041886292	0.590961794235	0.0306018542174	0.576911480439	1.55029519406	-0.877335083479	0.561072899568	-0.563175706316	0.28949128064	1.30811550121	2.33012179351	0.821665245663	-1.94555778285	-0.719454290356	0.187843627175	1.29550388862	1.54477838911	0.11985034124	0.907738791276	0.60504454006	-1.68606204622	1.04585732145	1.25970972933	-1.46428609729	-1.79423766972	-0.153122311477	1.30409643652	-1.61989744706	0.510233972662	1.24953460621	-0.0408840834337	-1.0754503706	-0.0207380076539	-0.632168574978	-0.728451098779	1.42644628831	1.08191581574	-0.440156166156	0.409160271406	-0.257100628531	0.976650316679	0.0664292679947	-0.303127738987	1.25881057956	-1.59816291563	0.0698413393456	0.638502500975	0.0129017498145	1.35589626407	-1.68104789767	0.515108894472	-0.767087727521	-0.105502177229	-0.410735332983	0.157291204341	-0.946780983689	0.421667241367	0.10633925968	-0.770002650088	-0.299183682505	0.955334094122	0.553159771841	0.686683237401	0.00197105548763	0.150574584106	-0.443404416194	-0.0102910480871	-0.266231107462	-1.29862303427	0.484015641004	-0.108431325716	-1.11384865274	0.929463199979	-0.375397483425	-0.470659614743	0.182353564526	0.689674274601	0.427850602934	-0.483273484351	0.0389116693662	0.285395418142	0.140985043771	-0.37393469801	-0.0730807771601	0.333019206093	-0.555853975438	-0.285560197526	-0.020669949544	-1.12360099979	1.22928494272	-1.47480052848	1.19599912511	0.778694666192	-0.114390747845	-0.386236745444	0.954775097286	-1.80301170538	0.221650888768	0.42563988325
g35	0.0434984998756	0.349642613592	-0.625354887438	0.445771965092	-0.178310538106	1.82724314241	-1.48179485625	-2.10414484025	-0.942546496761	-0.31312993259	1.25977629356	-0.408407346248	-0.081404821167	0.190648041236	-1.52044036891	-0.460772826178	-0.210026822043	1.49966699628	1.79916785754	-0.0320159119257	1.74355789	2.04972957135	2.53693907774	2.72394073343	3.09883486787	3.35153678801	3.42470000468	3.71159501987	3.72072539346	3.96779381964	4.08150385422	4.15561706077	4.36755789145	4.49530119005	4.51189125054	4.61014539636	4.71434787216	4.73028001474	4.86673050375	5.04024280839	1.87829492589	1.65863352742	1.10207958222	0.469828931521	1.35819947996	-0.20204976354	2.00843654232	0.568767975011	-1.04374600604	-1.07400775891	0.273477263818	1.18272320059	1.35810234342	-0.871683989638	1.20734644915	0.482368352172	-0.0758401066481	-0.56504156502	0.356948990809	0.83479500252	0.824468331156	0.421973096017	-1.25189001648	0.921268849951	0.790385680281	0.686935987201	-0.386982935731	1.86484026158	-0.573244001197	-0.618453673419	0.829570907633	-0.120553321465	0.552887801278	0.945261017475	-0.00462390166835	0.762707232034	0.775394516845	0.478737202583	-0.50281479056	0.104093306879	-0.372871537868	1.10204072471	1.69773590833	0.204202654687	0.216682523868	0.858860120834	-2.38633413133	-0.47086841154	-1.50615237859	0.741057547928	-1.62915652234	-0.914462684203	0.209031703435	1.20620216819	-1.37736678938	0.552963837598	-0.221555965173	-1.34178610573	-0.515145794375	-0.355009761943	-0.0805187196254	-0.0729663589864	1.44411890854	1.0115323283	0.215320569813	-0.709594344126	-1.31031776093	1.11287002243	1.36596920791	-0.0624922526247	0.802415560045	0.127748752045	0.517078647503	-0.164796817611	-1.51905611039	1.02232479277	-0.466580053512	-2.60320481771	-0.601755012235	-0.218247068985	0.330477922697	0.235898869507	-0.731510881544	0.437078564791	0.00457138069925	0.147498725199	2.56803537069	-0.842220268836	0.718437676989	0.416178468369	1.9747652139	-0.521801913086	-0.145940557909	-0.616294054947	-0.153569929353	-1.10116267455	0.168823280529	-0.206323538125	-0.54270675384	0.188340491622	0.242126519736	1.87659300619	-0.305814177393	0.76987826427	1.12904644073	-0.861940671158	0.280353721587	0.485642504495	0.435771633035	0.280350966119
g36	0.96037978461	0.881056513526	-0.100792564326	0.236563804507	-1.05787087143	-0.473990221654	0.106590018167	0.247600871492	0.512022079789	0.650137102766	0.352032374096	0.157417093194	1.54878270858	1.5086156942	-0.99182621873	0.267114524882	0.403443085988	-0.517892754538	-0.686113795745	0.524214987193	1.99582870476	2.64111975634	2.66233391075	3.07504146529	3.58459562895	3.68662913309	3.77327130402	3.96885666647	4.05980418026	4.12753928822	4.12955034991	4.29297600352	4.36309364999	4.37480230266	4.40970967164	4.43962110566	4.81984312974	4.96026406896	4.98978420899	5.00999905477	-0.0848006354616	-0.224247703422	0.280965546463	0.404534928266	-0.214779833339	-1.17914776619	-0.0421349972151	-2.26388896144	-1.52282560806	-0.693746983191	-0.736045118877	-0.0495000857528	-0.664094388776	-0.335651160437	-0.996728907345	1.85052852449	0.305074941089	0.689594677594	-0.322422918858	-0.499549326436	0.178317145134	-0.258197660251	-1.26647859035	-1.01011820259	-0.25529576245	0.442673894868	0.797958165463	-1.28299893591	0.430750301015	0.314681231814	-0.834666391195	0.897922272499	0.903362304252	-1.11285124185	-1.00529502104	0.262733292759	-0.788322910702	-0.937437914117	-0.846411848917	1.16682294458	0.0872647085944	0.512734622548	-1.33138739701	1.06559687981	0.59252585252	0.110627627503	1.28603633181	-0.290075746889	0.0538331236529	0.404402126042	-1.78916027712	0.199031430795	0.106997661966	1.05237053804	0.843390982312	1.15138749346	1.17813475118	0.464572044337	-1.48228206772	-0.597479223323	-0.775650886102	0.394701700526	-0.0402093412492	-0.240163456854	-1.18417818788	1.05423831747	-0.108605522464	0.767081700906	0.513071788959	0.708975576015	-0.240317277605	1.79134823101	-0.129314836961	-1.41765743943	0.741966394019	-0.667604304115	0.543763888346	-0.673117629823	-0.641726080203	0.133905369202	-1.04601421286	1.1689601121	1.22571953992	0.548554348561	0.132664344411	-0.20641942785	-0.186359195717	1.02258703217	-1.63277745847	0.968001842162	1.40732129636	-0.564797429033	-0.214009624563	-0.364399671893	0.505816244106	-0.890267886969	-1.79444388261	0.460680162436	1.77748399221	0.804989352159	0.29357492316	0.819872363425	-0.0869141523259	0.612845044828	0.935743755331	0.21910166961	0.256562405569	0.895297543494	0.0625140880163	-1.13594227967
