genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g39	-0.667372499029	-1.01143825272	0.105221473098	0.583758210827	-0.195414115679	0.572385039162	-0.782995635622	1.7470954579	-1.29117859202	-1.29627376166	1.32208780643	-0.842764303242	-0.0411189860477	-0.173649112678	0.563414957261	-1.35054343235	0.140414822689	0.396577133572	0.849614213206	0.239720822433	2.75198381638	3.00193301831	3.04477725838	3.1321743378	3.60426190498	3.66709313146	3.67331184583	3.73960242018	3.77231337203	3.88033074931	4.0292965027	4.16596329392	4.17802338051	4.39626462814	4.48381568715	4.50217640624	4.64269691394	4.75809290476	5.0157885903	5.03726949637	-0.188830534484	-0.552980591256	-0.261521440056	1.63479653891	-0.849235431213	0.614387948722	-0.461234099045	0.68345373885	-1.19492972869	-1.09824222705	0.562842168959	0.865920861595	0.520189914144	-0.796125552995	-0.20616888178	0.519787529947	-0.205571234258	-0.67525987014	-0.558045039286	3.82667893347	0.573921643447	-2.45270767161	-0.636655405508	-0.858157042276	1.22082741798	2.18963617273	-0.861257952247	0.914286292359	0.625566856	1.46948587353	2.02903423407	1.65793919706	1.34733825497	-0.1591610098	0.359476834152	-0.110223120218	0.743077573182	0.8476794343	0.852077515101	-0.935252781355	-1.48385729536	-1.21981017772	1.05254560633	0.0479391834419	-1.78043689547	-1.25203368825	-0.403361653505	-0.177003928036	-1.7469469979	0.771175769981	-0.246778635936	0.443514796235	0.149095225207	-0.267605457052	-1.34055558289	-0.398854497868	0.0354886356567	0.000590402971068	-0.646209447086	1.58821832199	0.276047570556	-0.326520514309	-1.04603444085	1.45139940485	-0.54168147722	-0.879141936747	-0.663160677461	0.419245337527	0.179581696892	-0.209350189648	-1.16390120064	-1.34995671653	1.62936995046	-1.60094545913	-2.08393713941	-1.17414339611	-1.84594032388	0.897652855764	0.137272599239	0.675097581453	2.58447002522	-0.669251066904	-1.05884192743	0.0500632133529	-1.31127352914	-0.797056265244	0.598387991567	-0.642641079696	0.110624866474	1.92541929274	1.40432957377	0.718158159514	-0.660555049718	0.840676338723	0.792657459194	-0.28305699066	0.106394688776	-0.617411751676	-0.201176564498	-0.217320123077	0.800942768697	-0.777438089692	0.59766663573	-0.868115825568	0.685838847418	1.17674724432	1.49364444812	-0.762137886777	0.372955355526	1.40207022029
g40	-0.143330998986	0.490949185403	-0.167175920915	0.938122447031	0.816408087274	-1.12960313505	-0.0119572575679	-0.39484876129	-0.402993492051	0.209289135039	-0.0507264096185	0.964280190611	1.41350377817	0.54611009648	0.447203636801	0.871350637557	-1.10050581575	1.28208259385	0.0404213705471	-2.32891358589	0.531445577132	-0.391192953868	-0.218715402625	-0.65542661617	-0.619241649291	1.45303728134	0.647491777695	1.12465539586	-1.40615611739	1.42734581843	-0.239767882339	1.23300639059	-1.13023803082	0.845394970435	-0.0377658852835	-1.08137157055	-0.574768688942	-1.34719990901	-1.18760365732	-0.974654640094	4.63163638152	4.7424769254	4.86513482781	5.06436668442	5.19341313429	5.28530350974	5.48879308969	5.63676755755	5.74705800652	5.85031192406	6.01144753961	6.09721390042	6.20184800276	6.38311153128	6.58935248702	6.65886157231	6.78903607045	7.21291437286	7.86052201823	7.96692347334	0.280652545886	-1.50121884951	0.0974771350198	-1.23014899101	-0.554044022339	-0.764994284149	-0.444379817437	1.53922393718	0.61228942206	-1.78160666762	1.29834979095	1.26720175104	1.30797333827	0.317540880136	-1.6191831952	0.640314061906	0.461983628325	-1.37913321274	-0.868105534118	0.162068832932	1.18690152197	-0.773802474777	-1.05489023848	0.171864756359	-0.694345865447	0.741926096171	-1.60074358971	-1.28943573787	-0.221983000181	0.422310392296	1.0357972106	1.36929092086	0.873222868268	1.17637163758	-0.0682797365573	0.34698655077	-1.1957701191	0.852154186861	-0.569863872941	1.10401898967	1.38609531228	-1.84914633408	-1.0359190991	-0.958547025996	0.117043901541	0.493684897395	0.910643485844	-0.891273449452	-0.243833317812	1.42184187456	0.575060690117	-0.795670825836	-1.35089144475	1.21813682785	-1.60879335801	-2.05874643144	-0.539251600002	-1.60722554438	0.00592705987161	0.0934916341315	0.659752470575	-1.68535150378	0.120522935353	1.25572218669	0.0220852335484	-0.331706194279	-1.14436503929	0.359548228481	0.610331503695	-0.358163335914	0.665316555145	-0.542879463368	0.103292570821	1.53209164873	-0.0989082754806	-1.77034369142	0.482037802694	0.541092576677	-2.25533370194	0.234784513397	0.90197163751	-0.46967010638	1.19459019564	-0.587831080285	-0.000460046154014	1.03850683283	0.0278490565267	-1.01625207627	0.29616417794	-0.276108272902
g41	-0.66746524348	-0.93531512307	-0.369628523928	-0.142700512993	0.40526826448	1.04320254571	-1.1413777655	1.46084991233	-0.000618171713933	-0.803094365894	-1.45375374832	0.224532730312	0.506946103693	-0.517478911284	-1.82934971165	0.779092740569	-0.687917224817	1.30328579673	2.45399070618	-2.32947825422	-1.60192693918	-0.161428034723	0.106146765527	-0.0984220509606	0.197290400075	-1.23982442343	0.577783688243	2.1943023809	-0.506582324031	-2.20964878514	0.544327342392	-0.00402877365244	-1.86376496693	-2.19742291087	1.31341399251	-0.605210790546	0.497953619395	2.21529257211	-0.338484704404	0.404740676771	4.72401272061	4.96829639401	5.04963566529	5.31444991806	5.38025321813	5.5500011462	5.64634920286	5.64853123494	5.73150356399	5.85194538688	6.32522432161	6.38623532758	6.50963689952	6.51574173438	6.59251309802	6.64193357592	6.69562712295	6.76726062643	7.56023452362	7.58917808025	1.29226235645	0.892908183801	-0.43977239391	-1.16751435822	0.273217084418	-0.524669424353	-0.490252410104	-1.99989944038	-0.0666174229329	0.782546472313	-0.9705222351	1.44834792968	0.563814487191	-0.816127200233	1.52236250425	-1.14629582411	0.435086372842	-1.01949995818	-1.55487638148	0.490626774637	0.732961111726	0.202098182752	-1.09240497613	0.415053654913	-0.425220431035	-1.22538637732	0.165667179256	-0.56793940915	-0.807606834121	-1.90568913539	0.357897200882	-0.396182423889	-1.08200707219	0.247921094057	0.340852719463	-1.57382360326	-1.48846752968	-0.342197648411	-0.959598249735	-0.946182370255	0.569269404087	1.69738987725	0.703597445543	1.25440043844	0.913856356143	0.0208451243798	-1.59409229949	-0.00679906475155	-0.613540483878	0.0136619887672	-0.288209656053	-0.721341299065	3.3978491655	-0.46691949409	1.20734937609	-0.772227458314	-0.715170357589	0.382974791635	0.239357878896	-1.6493368601	0.698392195031	-1.02272487604	-0.947627853064	1.85956588982	0.755482174376	-0.477484927176	0.195707195352	-0.674089380446	1.02102754489	1.91896242725	0.837891320969	0.951846639304	-0.701435042204	-1.46230831098	-0.198596153906	1.53908719562	1.11962349528	0.958925809286	0.537411119705	0.358334077128	0.565923612816	-0.236098062705	0.955481264784	-1.15672675047	0.376311043962	-0.264622566892	-0.394206272575	1.501029977	0.327494793026	0.15159917899
g42	-0.705865766047	0.0447595628535	0.66700012335	1.10526839134	0.92559728164	-1.16982808206	-1.86530554389	0.510274639122	0.153746901766	1.91833496331	-0.618581960235	0.392966886432	-0.555594309442	-0.629540011813	0.637757843021	1.41769653554	1.77506166171	0.0502588019506	-0.133332808176	0.135091411216	0.148491473015	-0.25222740312	0.428286503354	-0.814115587488	-0.993018307838	0.442279581141	-0.347731012483	0.827835122963	-2.89720356907	1.01231345729	-0.609134960345	0.882876580677	0.498319700576	0.893701659793	-0.060798634094	-0.00896480952572	0.884661386064	0.450820539017	-0.991379577333	0.627285013101	4.11564446249	5.03236412958	5.03462505942	5.10603763655	5.1305262961	5.14416341489	5.5875922573	5.63382157523	5.63986557466	5.69094310935	5.71609715758	5.95778809945	6.13727359328	6.20131200272	6.22798380281	6.26372666292	6.33707878819	6.42972927464	6.43233918099	7.17148473548	0.274629909151	1.78834769014	0.934422570636	-0.341651458799	0.896728979012	-0.492591247223	1.27698970952	0.403112817642	0.154468272221	-0.672881123009	0.509960080464	-0.757890334782	-0.237987673198	-1.64434264543	-1.13589677203	0.812372334472	0.70382781767	-0.394690553502	0.576072352195	0.829338724403	1.26130030643	-1.2457954713	-1.82252469093	-0.0754867363941	-0.0197483719138	-2.09234021037	-1.08784567538	0.151449710204	0.9914641547	0.275342860272	-0.410958964936	1.10886270911	-0.675942084148	1.06121337947	-0.487615505017	0.225498806912	-0.67437628907	-1.12179487938	0.879608934254	-0.0640306841866	1.72680928556	0.703722387547	-0.422237239881	-0.685114789093	-2.64312496392	-0.374968005722	0.9335856854	-0.929006567454	1.96040581649	0.0955701762205	-0.159797558948	-0.875597359085	1.01809260337	-0.072767700602	0.234533891416	0.788094957088	-1.69091840064	-0.739930924584	0.737598418778	-0.898136586988	0.860245313797	0.981553820461	-0.917334319191	1.09138860039	-1.19931351551	-0.435008380943	-2.52885326995	-1.8338751989	-0.713391086379	0.737634651323	0.266141793707	0.351027976283	1.44684986984	-0.540429651686	-1.07639764425	-0.961944107401	0.635160787556	1.70182742577	1.40641594236	-0.833772185436	0.482983926532	1.43832200793	-1.09007444862	-1.15252312597	1.02074845727	1.26786601117	0.882489485051	-0.638001632338	-1.87444426599	-1.79090967956
g43	-1.33685091333	-0.0898753401813	-0.853002052564	-0.146983080266	0.489314051542	0.531576153226	0.321326317534	-0.736995126448	1.85030283673	2.03611364266	1.0285674048	-1.76258938484	0.442605734409	0.162267198934	-0.0409862484739	0.39581984694	1.92148974958	0.648688017573	-2.26782460752	-1.36060239936	-0.2140277305	0.147074747444	-1.23533125044	-2.25763086904	0.304641970846	0.2703345838	0.374073634912	1.33626474615	1.45559222333	1.48324506735	0.459671042512	-1.79282770735	-0.867994702052	-0.958452611195	0.923594152683	-0.157670000272	0.0674291087171	-0.481398578534	0.692152076268	0.248479512006	4.14071627066	4.53622976326	4.77252389937	4.78555920888	5.12339782591	5.21050561122	5.43635393873	5.59073912313	5.7966294083	5.89446254695	6.01718499152	6.23103088751	6.54756700033	6.57715709239	6.6081386471	6.82118980435	6.88248563739	7.05676075806	7.64346112486	7.8689904043	-0.47611202579	-1.29178481809	0.476628489331	-1.1192088636	0.529704578901	1.21041628752	0.153294294838	-1.49356753395	0.196354255969	-0.0223706445965	0.0930449703486	1.02746853811	-0.0080307509288	-0.525026029204	1.10844127359	-0.845708169337	-2.76475123455	-1.77014459682	0.241498898009	0.40184721388	-0.790685178265	0.675910261617	0.195794802928	0.231550601056	-0.262603305865	-0.15319808321	-0.0776382015165	-1.11811272358	-1.71202759094	0.942774001297	1.39358258226	-0.330486840117	-0.106921576681	-0.641946624708	-0.371681920132	1.74900744621	-0.653573741878	0.979331592576	-1.37988568673	-0.601019725038	0.738798618727	-0.239560879101	-0.169625612962	0.522680085626	0.254082449174	-1.34643866585	-0.274022710164	1.53387622648	-1.17020805322	-0.171905680995	0.194820300822	-1.11891376307	1.39320437191	-1.42744201213	0.309817778052	1.10062748467	-1.11177305554	0.424066041678	1.17014317655	0.917720892297	-1.67184336713	-0.185734796531	0.263891781736	0.466510176144	0.446363820079	-1.1784411034	1.3277226143	0.0864271918848	-0.311091944568	-0.94572147807	1.74036624447	-1.09801584206	1.61018417198	0.515044243071	-0.000113397067793	1.15646953121	0.194740213847	-0.408306250153	-1.37607632465	-1.8918865461	-0.675496590139	-0.820522044563	0.240659617357	0.72141714823	-0.697882633208	-1.06854383933	-0.645021940589	-0.437530956006	-2.57344918291	-0.600178477045
g44	-1.05751413819	-0.227759835752	-0.140646528287	-0.404919961494	0.324411925812	0.646321032057	0.945368474741	-0.914110504107	-0.46695640344	-0.680287584657	-0.461860944247	0.6678621982	0.0182975215563	-0.340716650978	0.650813352251	0.237744519486	0.562535327656	0.343158322498	2.04891333109	0.332181273405	0.379097979566	0.141029592887	-2.06104391831	-1.04845854975	0.0680577425267	0.488130431239	0.289351470296	0.588863384797	0.36369456505	0.290142324324	-1.12206418597	-0.536271497967	0.599113867476	1.11397329912	2.37862507065	0.536032880153	0.642588464768	0.595825128715	0.957354868664	0.133381940407	4.55417690987	4.93383238546	4.93908675617	5.1130010272	5.30194215543	5.39123861466	5.86662550111	5.94037442684	5.96523717362	6.06186788425	6.21487511486	6.58748802888	6.82146009119	6.92115448812	7.04550004528	7.17874864167	7.60801288361	8.10278353079	8.18757198212	8.32526047077	-1.13688878115	1.38445267763	-0.0077931214356	-0.105400067791	-1.77514839926	1.19602331894	1.12995709399	1.60946040404	0.944722263809	-0.97502715959	1.24653690977	0.698807410646	3.04129197292	0.0901193515588	1.0740014994	-0.217044667177	-0.583083153279	-0.284882552693	-1.79318695397	-1.89303511599	0.630664263416	1.27126598526	-0.0546123623889	-0.148356752981	1.16727991145	-0.117325519211	1.62885587964	0.807548859142	0.661801242267	1.01214602251	0.796062124335	0.258251382327	-1.54802707916	-0.610440504458	-1.11303563884	-0.240857359506	-0.848160770042	-0.88466399778	1.35102228758	-0.0436667313305	1.21537206012	1.70221604114	-0.906795476964	0.364306591309	-1.50458094547	-1.35635377895	-1.50038947153	-0.275844646151	-1.22119315314	-1.52130777804	-0.167982336432	0.324599950486	-0.751300772355	0.100826528812	0.52621111427	-0.912717871545	-0.876234081093	-0.313034200606	-0.269753793656	0.775572522482	2.60831940305	-0.34985001865	-0.8234196035	-0.988835303542	1.56365202774	1.08741160586	-1.45167825653	0.282267119112	-0.349831224384	0.0431918934223	1.06637911201	-2.15149356795	0.155499319843	-0.454090567748	-1.05444846707	-0.0256956712131	0.073349893587	-0.365978047941	0.606806535634	0.0324545407163	0.634014179641	-1.83482964768	-1.1547276028	-0.683596288468	-0.325602109425	0.907311243226	-1.12654944055	-0.081985747999	0.587892376255	-0.694748686474
g45	-0.210595525218	0.987426324285	-1.15416861775	-0.645452577301	0.103352934667	-0.711753162112	-0.80506893876	-0.887605442305	-0.11742039521	-1.23337250454	-0.209557512499	0.336841046593	-0.671121321923	-0.887528733041	1.23882538871	-2.2680202927	2.41764988722	0.0554392852339	-1.00018204288	1.51067931655	1.72273900538	-1.55521693097	1.13949821929	0.43822615465	-1.33842133631	0.69969316117	-0.34581530893	0.0157799604474	0.830669805433	1.48590086927	1.12288912874	1.15979638007	-0.0891389296755	0.206256721186	-1.90156927348	1.09438351629	0.121690867126	0.790393636118	1.2053497004	-0.0266316047856	3.47304078101	3.94333907279	4.77043987651	5.45145521695	5.50248267779	5.71260944948	5.88771654576	5.93384788196	5.94709374953	6.05935635003	6.07039412919	6.21135759388	6.27129797921	6.27209581436	6.29179217368	6.33565579814	6.37455284191	6.40162278121	6.5616122098	7.136913235	-0.592520593624	-0.533864381387	-1.85482838185	0.287222643321	-0.934508823662	1.00805218897	0.0258217118658	-1.71754859069	-0.181447705534	-0.614345629849	-0.168218141311	-0.694185218132	-0.154652666718	0.681994020288	0.039475339907	-0.0603176821183	-0.742299023633	0.293873809944	-1.08732089169	0.416755017015	-1.81756375522	-1.27100273762	0.356628808305	1.57596310383	0.653307139001	0.465181804154	0.572691241131	-0.289775974495	0.449331740651	-1.38654715721	0.61364022827	-0.199915752591	-0.944967209489	-0.362318353701	-0.576504521963	0.0971680335445	-1.57143070592	0.687183687058	-1.82905050079	1.44922413697	1.01620167591	0.0282180181488	1.68544205134	1.75213891187	0.538014104501	0.367518318189	0.169093483068	-0.27851953095	0.513328926114	-0.839205944811	-1.35310356902	1.40127976102	1.69155961734	-0.360791357295	0.462579616531	-0.30111680582	0.348138536832	-1.23986184292	-0.998832632163	-0.657058874887	0.370896325048	0.761626595914	-2.80931447427	0.623919053393	-0.552182352205	-0.325145023172	-1.11896364245	-0.00553919420022	1.07961299019	-0.82290550978	-1.62003149458	0.204066032404	1.07914978357	-0.833691178677	1.11613948846	-0.0850673317939	1.17877923161	-0.0379659016275	1.44922959628	-1.1881662179	-0.273168273455	-0.0262278770864	2.16192861608	-1.14233461649	1.45244221788	0.927960797589	0.683209631523	0.83958207777	0.822550823297	0.196780418128
g46	0.279565823738	-1.79478445788	0.178765287513	-0.0940416458907	-0.223206394802	0.998194721041	-0.722104010656	1.48505351326	0.849411456676	-2.6675486707	-1.04150315204	-0.418152174476	1.0675831862	-1.29017447214	-0.568475676477	0.157526991712	0.323777240288	0.0974596879791	0.809254928489	-1.9666943927	0.156992673781	1.24659769306	-0.0699701567829	0.23215997695	0.765734348339	0.559071262646	1.3433320274	0.625899393757	0.0763797507029	-1.00206027381	-0.477129720363	0.268189663733	-0.636403618843	-1.05830942263	-0.378608949469	1.10860213944	-0.0616853694945	0.0229716035478	-0.24438261631	1.01869659063	3.67929146508	3.98448033821	4.8707430991	5.09948962395	5.12065445451	5.1596659749	5.35246675463	5.38467801996	5.59584084885	6.02737247285	6.03406569618	6.05225737576	6.53189868227	6.59546347964	6.67021890301	6.91665649043	7.20500566493	7.61627806599	7.69239359055	7.81802726678	-0.863122055885	-0.649311148067	-1.712441553	0.617386860115	1.30123842881	-0.947277671189	1.23554945985	-0.764590836329	0.379618215306	0.569481718494	-0.807696323299	-0.120898693044	-0.834942319358	-1.17234034829	0.79924451268	-0.643099726641	-0.526398209388	-1.854551557	-1.73156487006	1.31933048905	0.372221803666	0.419965852566	0.403143062013	-0.953932579677	0.850909336501	2.09946788741	0.687682681067	0.010314288644	-2.29150051303	1.1251640184	-1.1779214108	0.791189383715	0.525937375518	0.181402529995	-0.261106129168	1.32440088139	-0.131052309289	0.973267742146	-1.14214886729	-1.40628108973	-0.0653106569299	-0.979415703042	-0.0479771926964	-1.81455867487	0.590943556119	1.64580720383	2.90494635705	-0.21526330842	-1.0584491093	-0.194370520029	-0.660740111863	1.02060625076	-0.376594567892	1.06192946172	1.10464091343	1.88393320211	1.75537352051	-1.75639188645	0.507227256464	1.17524935512	0.877246269621	1.05189231383	-0.582020960496	0.159576293143	-1.57327891904	-0.450217764255	0.756316477029	-0.572562935281	-0.361239861449	-1.95359071489	0.562738387914	1.86080503342	0.710984551775	0.826674203605	-0.156543548831	-0.993023659207	0.0790255950687	-0.29793804462	-0.723502627219	-0.967677738686	1.34257688091	-0.41753055953	-1.15592646398	-0.105622009432	0.815681706811	-0.225376561703	-0.0330613150186	1.33388417344	-0.753729069921	-0.80019384495
g47	0.258296635224	0.579568770901	0.169700882563	0.630149605324	1.50757788926	-0.829052849312	0.415733431493	0.0711892106793	-0.928395543499	-0.257340631357	-2.0484868482	-1.65684307992	0.0010568225801	0.447947585299	0.51779387422	-0.272519930815	-0.266616497619	-0.70846327693	-0.264239799272	-1.28785819998	0.279316474332	-0.97602413774	-0.61426995328	0.161124344842	1.61125704781	0.635114663907	-1.48747922045	0.929514871611	1.26395272138	-0.71359269888	0.255427213741	1.23318598417	0.496815029726	0.206375906537	-0.808499102572	-1.42150135062	-0.787862675377	-1.11108051017	-0.209410627497	1.83124518608	4.23411622197	4.40328583689	4.52987478605	4.77661305623	5.35701800589	5.42661322734	5.46249199146	5.61449690135	5.63876441323	5.82365580799	5.84672183336	6.00818834307	6.03442563034	6.33589944206	6.35647857833	6.59152394419	6.64024232081	6.74872781887	7.06658881962	7.43000649022	0.408268440337	-0.524411471102	0.524922533309	0.970577720573	-1.21973168009	0.611837387208	-0.924253853247	1.81995302572	-0.421588852752	0.701152232262	-2.44410398858	-1.13077581227	0.317379355285	0.307845149656	-2.38627283408	0.238987440322	-1.12753650612	-1.65062515982	-0.31393948508	0.637564904153	0.269839795228	0.0709209440749	0.624252202413	-0.370308179988	-0.803968349757	-1.47774812382	-0.273919231542	0.504334106955	-0.0716316927308	0.983336760871	0.356212358173	1.05842200749	0.739147254275	-0.289366939659	-1.33101968994	1.02049402631	-1.70532588797	0.115607022013	0.71279615476	0.815775348517	-0.708899909917	-0.992228316725	-0.083992536689	-0.819995410566	-1.03871576854	0.640668360549	0.516236019434	1.10657882056	-0.606975475322	0.269890324825	1.53830417123	0.319363579634	-0.263885934329	0.21493028407	-0.288341998721	-2.18980851326	1.02982207439	-1.43424809968	1.18024673288	0.436579168147	-0.108062317595	-1.44045652716	-1.86287213523	1.82927758755	1.05120327566	1.26603022733	0.463340759394	0.0437263470421	-0.266420580105	0.196492043904	-0.0112314121676	1.93809966713	0.180222905582	0.636288580521	-1.96434565052	1.77348338461	0.499082478937	0.300346027293	0.234552516133	-1.14608572572	-0.78602386564	-1.56457683799	-1.03121465391	1.53090237055	-1.41388418479	-0.756629966365	-1.48015841326	0.384626742144	0.746841098593	0.239432699703
g48	-1.16382348019	1.25350378485	0.538046918024	0.791478056888	-0.578106832233	-1.47192265227	-0.0887654174799	1.74215672595	-1.55218842601	1.26837794586	-0.333481406071	-1.28128019097	-0.276547901506	-0.362236464083	-0.918485463536	-0.697781675781	-1.11485835268	-0.450054169814	-1.48140373226	1.8575976688	-0.544505393933	-1.04159547577	-0.597402834029	-1.51413868195	0.25955665146	0.601134240136	-0.273761974257	1.19536673611	-1.30274834358	0.501063348496	-1.0366376694	-2.46106824492	-1.61222038801	-0.198583229414	-0.479604491629	0.476002634831	-1.36441518683	-0.295457822978	-0.141097124773	0.165551772408	4.54385766659	4.84892442684	4.99012613496	5.06238536781	5.22489181068	5.31696731453	5.38807890461	5.43164626559	5.52880555974	5.573020495	5.59997730875	5.7870531061	6.14536062451	6.25662273386	6.42654523917	6.43159960655	6.46208364775	6.86293717754	7.60316931834	7.66618027109	0.0311502847457	1.82317203073	0.854682262662	-0.230863648336	0.359986484737	-1.12069946383	-0.799813814583	0.732114482366	-0.229954635	-0.233529081068	-0.132578593228	0.0472331255907	-0.742663531455	0.659521848245	-0.18143044864	0.184957142871	-1.25516144882	0.857167225118	0.0290070768459	0.0302280080275	1.11797941699	0.886883406064	-0.456522304958	-1.258215697	0.0202135968018	0.41755709464	0.263032893961	-0.569478121722	-0.0423853329181	0.752194232552	-2.41599565456	0.277359996177	0.910707362633	0.363038000265	0.261860024919	-0.791087674524	0.511654901446	-0.922028432658	-0.62701717028	-0.307962577215	0.651392941471	1.17249436245	-0.385221703522	-2.30834680293	-0.312436939995	1.3479429645	-0.827267340909	-0.397278536445	-0.0977700676167	1.326524893	0.463747228496	0.100143521403	-1.11774118702	-0.010674557262	-0.310458467944	-1.45656240893	0.0467164293453	0.279193698498	-1.17727508603	0.485514246532	-0.102953819778	0.787252510017	0.534075130761	-1.38416807192	0.415960394165	-1.75803628282	1.3875722381	-1.49342470267	0.541647786263	0.402315426277	0.0144784646287	0.407979529323	1.89983283206	-0.490479921642	-0.565805528892	0.683343273258	0.369422778403	0.677840974682	-0.381302818028	-0.255969904128	-0.905489870208	0.517181673671	0.797146543821	-1.68808279791	0.467315941715	-0.992221470527	0.0979455559853	0.313449171685	1.18404827352	0.0050426507124
g49	-1.45692625383	-0.699200290591	-0.366456676346	-0.364386557679	0.315076284077	0.0886565889647	0.226176289596	-1.12497381761	-0.835362187062	0.223991443896	0.321419407295	0.483408142406	0.754713750117	-0.602124947678	-2.13238595529	-1.42507977748	-0.750091534141	-0.738336913888	-0.674404113763	0.106995846186	0.54325820349	-3.46649740371	1.24537740255	1.54912832583	0.434022598089	0.0692610233823	0.737774979852	-1.14414744802	-1.83439674462	-0.105268781156	0.261835962856	-0.693944067468	-0.130037234079	0.0447067519233	-1.08106108769	1.2643888373	-1.59917038337	0.0645841851834	0.372896463278	-1.69582379757	3.40755746378	4.87048454901	4.95098750506	5.18846992571	5.29289594665	5.29791926298	5.34219202471	5.46760861109	5.50340656612	5.50616916436	5.61289064491	5.64356528248	6.25652412335	6.30298445281	6.48979159028	6.49751024098	7.06025731978	7.2680407719	7.29967892302	8.29102042948	0.340709191314	1.23424317516	1.14937505879	-0.0300742097091	0.617845803975	-0.387245852514	2.19924558962	-0.40028929005	-2.5476532145	-0.759044310108	0.453801327222	0.37917884011	0.714401532044	-0.990061877648	-0.284873064447	2.83056543692	0.0691440143538	0.24522497222	-0.862990355402	-0.770751588035	-2.28829935216	-1.66008591729	0.540250178645	0.883937363633	-0.12267805371	0.276639350229	-1.51676205783	0.0531208951539	-0.010935669522	0.237823191311	-0.709655347174	-2.58739387564	0.385564255292	0.660960341056	0.644670749957	-1.90362064965	0.182517526583	-1.74475873728	-0.84950772342	1.02173978652	-0.27478007098	0.309695141395	-0.473982983355	-1.06604533921	-1.32255333457	-0.829028522898	-1.04364076381	2.14145017484	0.260376747693	1.35530701768	-1.03789353264	-1.07418029511	0.123400953128	-1.67272969286	-0.639486497377	-0.713868993734	-1.20789116082	1.35635715094	1.76199373674	-0.577694730048	0.62201035812	0.236915641598	0.0714598472318	0.269953954501	0.832165210441	1.02261737913	-0.423501253322	1.67176514649	-0.850621652006	0.513061028693	0.447086329535	0.789947330286	1.31433290758	-1.70261201131	0.535197246983	-1.33413485724	0.365174595654	1.13362298445	-0.350478821863	1.43547031695	-0.400333415089	0.34176499154	-1.49143888517	1.28661454749	-0.668213929574	-1.36164131941	0.33772242452	-1.48000002578	-0.615851556563	0.473985960479
g50	1.83359166184	1.78066442911	1.93019504578	0.905181407648	-1.50537744361	-0.601853445047	-0.0059036888472	-0.14143201427	-0.347027545653	-0.344169726115	1.08406900329	-0.241893059436	0.676958298677	0.240937711377	-0.342304557243	1.38344035974	1.65860984852	1.26990161753	-0.843397243918	0.3405769591	-0.146604283622	0.804163394524	-1.63618986347	-0.092511205453	0.550782474359	0.82517609249	-2.48512792375	1.38886357947	1.39132959912	0.693085200885	-1.91719183419	-0.552008670801	0.313922380306	1.75360581832	1.52919585479	1.10361301929	-0.305928318895	0.24384986602	1.06921836066	1.73290067668	4.37336914169	4.97505571391	5.05360511813	5.3720115079	5.44460261184	5.44752631783	5.50864179867	5.56113591179	5.75996446418	5.92199711708	5.9934179126	6.00620889967	6.02421326685	6.07254338276	6.11485829604	6.18129129972	6.29998062967	7.07371808882	7.74270960134	7.82366793898	-0.880105149467	-0.481590348759	-0.52669569658	0.818165371894	-1.00177968471	-0.300725395615	0.284637328076	-0.147108020212	-1.38773659754	-1.91181887566	-1.88867181966	0.812344105984	-2.4885144673	0.945554514613	-0.997855839132	0.691106298251	-0.48852647641	-0.0947156298236	0.455340704593	-1.38070065404	-0.134432525224	1.7100956705	0.21995452739	-0.243323760895	0.912981357257	-0.144066906841	-0.428285529907	0.927231564273	-0.56480826026	0.376598021255	-0.422321278969	-2.77549827004	0.155736911531	-1.80987214443	-0.165891616822	0.174040914643	-0.714332112937	-0.0389013770325	1.25878523373	-1.1349854954	1.47343524392	-0.547033488541	-0.297613658158	-0.807329003623	-0.642752630155	-0.154410406809	0.0733851063958	0.635884960058	-0.999900418167	-0.760483627397	-0.177237598425	-1.5735294367	0.085630069399	0.0666759570884	0.892627878266	1.63200551273	-1.04531155983	0.763586400117	0.7961081277	0.993427707593	1.6835861229	0.723907492652	-0.0859905476232	0.0790562310086	-0.298853351205	1.66941948977	-0.118399161256	1.12600372846	-0.239579572543	-0.949813593189	0.012212544584	0.657599685776	0.408363252934	-0.447775711052	0.0400058323399	-1.5820143252	0.70938724054	0.822125442782	1.32584942448	0.504643538245	-0.951276288661	-0.295767558921	0.73680954333	-0.77284186453	0.268103875365	1.09067829485	0.101137754142	0.662538054283	0.612076646267	-0.45273308396
