genes,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149
g47,0.534496029764,-0.197438498702,1.56931489863,-1.09292808595,-0.361711943952,2.16808073846,-0.676104402108,0.0332578538358,0.897428355203,1.94934542475,0.213748322938,-0.0845805676467,0.986426994609,-0.687590244575,1.87137862449,0.191889551909,0.817809000305,0.255554329884,-1.61039851633,-0.66553900396,0.628359177102,-0.818683565828,0.0648449442608,-1.29171670051,-0.511355670868,0.318695646992,0.559478834681,-0.0260342877264,-0.187012789426,-0.283978859971,-1.06688375119,0.162065707242,2.21355488986,-0.719933301988,-0.56282892018,-0.805889780522,-0.170045357909,0.332361089698,0.166620331118,1.42255739876,2.96554508903,4.37720727125,4.4537689624,4.61189367338,4.99838186249,5.12864279713,5.48271614681,5.73125840864,5.87053487485,5.89073184551,6.0994290237,6.1475372252,6.27641936977,6.41856570867,6.71871776349,6.77019440991,6.7991919286,6.92042660533,7.05522574893,7.76949238427,1.48985339428,0.107579279627,-1.09401735256,0.103992543126,0.204204081308,0.65991553124,0.247440631191,0.919606084726,0.65671272685,-0.625863837218,1.62711834864,1.37073194838,2.51671706336,-0.121813915951,0.856327506434,0.940004468764,0.101583461985,-0.584078283776,-0.86588691606,2.40041064976,-0.0268884559917,-1.82199183267,1.394165675,0.238864292588,-0.316569866716,-1.24313311911,-1.32533330908,-0.140375491192,-0.716631154894,0.315121338786,1.07018457358,-0.845921865586,0.218371172644,0.121855434429,-0.987537884006,-0.456029152512,0.822086178922,1.05281236697,-0.972341638871,0.148263266762,1.33265458611,-1.0942975829,-0.389648743314,-1.41602324405,1.802622732,-0.864767847366,-1.29303563218,-0.342998021826,0.279921450151,-0.884355188093,-1.12074464269,1.32250118069,2.01356136912,0.707157381685,0.530750545692,1.23622778287,0.268668979686,2.53932406002,-0.503823566797,0.595000394376,-0.0335056431123,0.303888891932,0.112473282638,-0.815823886031,-0.233357242633,0.736690274622,-0.440721188389,1.37044284789,-0.685142501586,1.60139055539,-1.16544002901,1.4366082583,1.68161586211,0.651681695222,0.615257569732,-0.055150389575,-0.300271390501,-0.311712105842,-0.975499935006,0.403348436678,1.17484074779,-1.92075583113,1.41371408687,0.379503778459,0.240740040434,0.438613921578,0.864918945033,0.118292998577,1.0489734198,-0.820134752098
g48,-0.366755884391,-0.440350331781,-0.792479327456,0.779910289903,1.46976026425,-0.491985789691,1.67742830638,0.153593257424,-0.736384998495,-1.51386978734,-0.556154965189,0.256376011514,-1.73732705259,-0.302154642934,-0.101343758403,0.97540032968,0.662493271942,0.741544725827,-0.302131703446,-2.12569665892,1.07547667513,0.351601111528,0.10046147944,-0.417310648491,1.19338788361,-0.627994831419,-1.40822583424,0.386220705413,0.0840705553698,0.80639894477,0.813461942992,0.397634192889,0.0164359178995,-1.03300405815,-1.48937898695,0.0692578151878,0.890583652574,0.13871747308,0.785072841048,0.952198069893,4.1970507717,4.73940237405,4.75689372649,5.04561537086,5.30406095825,5.3344325942,5.53211576382,5.89884322771,5.97168264387,6.03024741637,6.03723784581,6.21007167439,6.38587184641,6.41857264504,6.54256701413,6.65566646069,6.77170814644,6.94735801475,7.04750138635,7.71214211754,-1.35175078153,-0.104268251537,-0.817821033049,2.66228184465,0.299998697891,2.80549718773,1.61773620126,-0.663054640405,-1.11689269921,0.109389125054,-0.990006528646,-0.035118827006,0.897581787805,-1.15422948579,-0.121325207542,0.19068807038,0.708742363365,-1.17470009913,0.47683275899,0.49486765816,2.0498747205,0.659798629154,0.267374370926,0.327357953361,0.55238641438,-0.688584830963,0.542243638379,-0.536806460233,0.875385013256,-1.24985906138,0.605420339743,2.48894945249,1.35082371129,0.213166546291,1.44832396137,0.494672975341,1.2672131393,-1.00142007761,-0.794956531471,0.474003036261,-0.453606811932,-2.77441922628,2.26568425077,-1.46328007589,0.841316898486,-0.490764886227,-0.0160622296146,-0.320211290993,-0.512369365673,0.134847135331,-0.191194683212,0.0562160191325,0.422570360038,-0.499341983663,1.24489931105,0.549703574934,-1.46532946629,-0.238456644176,0.395725666146,1.15937755516,1.45370804494,-0.279038999245,0.490766716992,-0.304449476534,-0.652607151441,-1.62359386849,0.896016793606,0.678911946576,1.20452773104,0.984425426374,-0.887914284583,0.575425788521,0.509748423688,0.695719657587,-0.667439283465,0.541782750795,-0.543696827316,0.601582205284,1.1979793979,-0.915920211829,-1.29392472265,0.0542404620339,-0.392769990053,0.624412000248,-0.68252951181,0.179450869517,0.952315568239,-0.768479389135,-1.00679456768,-1.81369635361
g49,0.371254611621,0.352462140277,1.0355033692,-0.35400598538,1.47119137238,-1.1310899197,0.946935704892,0.522108463185,-0.957031630332,-1.19512184584,0.379202587828,0.418123265525,0.725947187408,0.486610386842,-0.93851798012,-0.339093105172,0.175397888227,-0.865476881999,-1.97493209134,-0.266279165049,0.107427663562,0.726492539535,1.02783959118,0.234178607545,0.910141272431,1.16591062663,0.00846047482111,-1.72021679684,0.130028479266,0.893991675789,-0.978044752355,0.296252358703,0.470872001752,-0.0212824530793,0.436536169967,-0.354067893901,-0.867187213701,-1.04469756846,-0.24470895756,0.544617906097,2.87209867003,4.96860114476,5.07620888003,5.20066050227,5.33106925479,5.37563821928,5.56834502305,5.6536988577,5.67289859994,5.79936086401,5.87463732297,6.18154434311,6.19505337416,6.21027315079,6.26200953807,6.46233828673,6.85241264996,6.88473282053,6.90881869855,6.94182373812,0.876676614563,-0.365136627923,-0.00999820481114,-1.72965913944,0.80702307841,-0.585506285238,0.841356202998,-0.530087689582,0.979914931603,0.171018782462,-0.338378824639,-0.398583322686,1.67633158683,-0.433958048884,-0.572093264806,-1.45460554153,2.06819546571,-0.587942139413,-1.0459229037,-0.249120170726,1.22079071635,0.158142607857,-0.924455967806,1.70557523975,-0.677543927019,0.249978092207,0.782326165419,-0.81073308184,0.718841786466,0.0481053903623,-0.241315207495,0.238954775302,1.35734299798,1.23144859301,0.992948864837,0.0397458105429,-0.165867830513,0.259564922914,0.680685387403,-1.06024528362,0.125837731566,1.42340811678,-0.289593312803,-2.04384458143,-0.416723880423,0.685208108716,-0.926930122565,-0.851365554939,0.0555715214055,1.37717171632,0.286177709925,-0.225721047715,0.201462461118,0.298444856457,-0.523988569918,-1.88385824574,0.871499702962,-0.480553728045,0.285434874622,0.151179271039,-0.238059970953,0.276396425625,0.907231318837,0.014300277129,-1.88200169018,0.298002661916,-1.43396614343,0.68886585869,0.169037574064,0.327061812114,2.52864839286,-1.49624685149,0.621355438883,-0.120633522046,2.07764336505,-0.186033153414,0.121285905864,-0.761548441275,-0.277552636496,1.71110310358,-1.32588635818,0.382994376541,0.762123645888,-0.581160040258,0.969950227713,-1.12549018378,-0.374318074122,0.240787206784,-0.375966686561,1.08454310451
g50,1.45910114488,0.216387081099,-1.61028180453,-1.00978766007,1.34093947136,0.135553621052,1.47278302897,-1.69328550627,1.50894223927,0.318510648666,-1.88439726153,-1.0240850982,-1.14014805534,-0.788268406994,-0.421144260867,-0.017478310139,0.826621650698,0.501503790597,0.328973060763,-0.209292477734,-0.881606455134,-0.577826384719,0.236980316128,-0.417030687174,-1.42765403702,-0.737968084301,-3.2931481203,-0.673747194078,-0.0449790602048,0.273422840584,-1.42100863523,-0.409065826633,-0.642260263876,0.953963715964,1.01827431391,-0.334492778988,1.99264493085,0.121966673935,-1.20489214614,-1.14428202961,3.00482511088,4.31124190309,4.7004946556,4.7274630854,5.01736517163,5.024332976,5.23182211282,5.27478257211,5.32197723909,5.64613533615,5.7402492794,5.86487640212,5.86710510416,6.12898674233,6.43793671099,6.46908394328,6.59321991176,6.99981236039,7.25117887956,7.69242045234,0.346558000809,0.518615702073,1.15560413132,-0.0727208362048,-0.423374532856,0.180047668067,1.73099390445,-0.522334942766,0.0821944982006,-0.0423174377444,0.176209927455,-1.07845950895,-1.19692727235,-1.10180065132,-0.526455018289,-0.63745277392,0.0978038633139,0.878771046894,0.333962541374,0.35002272921,0.915693930655,2.22683073113,-0.259438014885,-0.411460357147,1.49728888278,-1.70002485723,0.396586862573,2.17355493029,1.89204083838,0.758655860444,-0.107721251644,0.248043907994,0.0268432240381,0.75573884654,-2.15684426467,0.192730803958,1.15149764147,1.70246045458,-0.285383014631,-1.84990925444,0.118810315645,-0.667783078824,-1.38655492789,-0.771971627112,-0.898437096419,0.494211797074,-1.0834217204,-0.185060875843,1.35209974687,0.943957469169,0.27712520142,0.715961324054,0.504683192104,0.676811782938,-0.584349412911,-1.13289477054,0.0531252175372,-1.52872186005,-1.55663656865,2.69136428341,0.27323785182,-0.6631152976,0.419458813776,-0.424205925523,-0.948931771504,1.79984761763,1.35509612684,0.586575297066,-1.05969001021,0.742619150079,-2.38518230781,-0.145951562507,0.318942958469,0.185979525839,0.953565335705,0.418214463021,1.28019176003,0.132003312958,0.273924310405,-0.807319289657,-0.0663093071005,-1.21000332677,0.460447520582,3.27835900846,0.334298857865,-0.433752693138,0.519927579188,1.2524178398,0.105766934632,-0.817571826935
g51,-0.0900315393564,0.13209141631,-0.406747614541,0.0508029236606,-0.296323304749,1.3975343952,-1.03346890824,-0.0288213204918,0.153652510347,1.03329234638,1.29310500512,-0.177604470786,0.252527326393,0.911190130363,0.554717224317,0.731145639511,-0.213250189057,-1.39458182668,-1.25926050022,-1.42361155664,-0.740656812418,-0.98825959183,-2.28355784209,1.25609465751,-1.11299799371,-1.93063511919,0.696863801854,-1.04105109999,0.305854129907,-2.19718706311,1.19821142104,0.228963143485,-0.776954141516,1.56510592378,-0.466741710978,-0.224029769781,-0.093966144082,-0.779559392015,0.518148557548,-0.526703799581,3.13054313945,4.21545784059,4.55295622518,4.66498977729,4.86224359713,4.91590261304,5.12378595875,5.20118966705,5.53956065051,5.63200296622,5.65453855375,5.88323730907,5.91446832361,5.92110862075,5.97960100717,6.04551099581,6.44127888953,6.51862147894,6.7604484599,7.12099049089,0.797097306744,0.91885950742,-1.26287941971,1.13767103393,0.100211062955,-0.806283698963,-0.207537911901,0.116327919247,-1.1667620664,-1.8659053598,0.216054419664,-1.27664700258,-0.635346827858,-0.603668817764,0.197458241632,1.481307919,0.0569714150052,-1.09050990811,-0.574019096257,-0.818243384014,-0.235678299733,-0.736208325148,0.245165224555,0.94460075574,1.83562687914,0.0322281034735,-0.0806154196357,-0.297851351997,-0.522257502963,-1.40623285869,-2.08961855686,-0.149301503201,0.851318278761,0.708778814365,-0.814722122589,0.0610073949218,-0.21263501477,-1.00281200317,-1.10640505521,1.65126591405,1.65013702859,0.157274797367,-0.596695279086,-0.282948348655,0.946805096802,0.491554623712,0.164978441767,0.309130625948,-1.05261047347,-0.601846327405,0.500143095227,0.0869283164807,-1.13765449859,-0.290836986813,0.605375413277,-0.0666349655096,-0.593381024174,1.82746104961,0.442353172419,0.508126236718,-0.169485315865,-0.148677464388,-1.87310919583,0.473320536358,0.0390150312981,-1.44184622806,-0.508274568347,-3.16688289408,-0.14334023578,0.819998043364,1.33085450583,-2.87278992442,-0.981922151832,1.04843827919,-0.233512515471,-0.231939600539,-0.566383212062,-0.355136782818,0.297728600429,0.274397671115,0.990298197556,0.56146899016,0.773839930032,-1.10238622544,-1.47016916728,1.44542576863,-1.47193499059,0.319311303394,-0.229789680529,1.18966688285
g52,-0.410908412521,1.81577743569,-0.488154050463,-0.220699744903,-0.474434781958,1.8576149117,1.92104388083,-0.470827080597,0.691017817445,0.527734005184,1.34618595239,-1.1365622133,-0.816420093383,1.70291167877,1.26546196936,0.217274976875,-1.14937156049,-0.363644925885,-0.222733387266,-0.393602834433,1.28031953087,-0.249319851991,0.0297937197832,1.97626585464,-0.408253577122,0.217802938307,0.977946511135,1.54707752805,-0.125516158987,-0.282062643208,1.35492954677,1.62233116383,2.39742295003,1.25191990138,-0.123027678647,1.02443519382,1.05190326929,0.991883873663,-0.419340993139,0.757471736095,3.90290766297,4.1961142937,4.33066266731,4.5338879098,4.75301776384,4.83239803524,5.08455812931,5.11807017635,5.31953392492,5.762338013,5.78233464498,5.93138457299,5.96646527431,6.00804531958,6.2745401326,6.72086013196,7.09518056855,7.21474299456,8.12993069077,8.72410453524,1.38621142975,0.196213730282,-0.282421931724,-0.950714194745,0.652905307483,-0.774437615018,0.980264084269,1.27778216359,-1.08768497858,-1.62708965151,-0.49518291542,-1.42027762172,0.472355246286,-0.348307162287,2.1970143821,0.167546906815,0.584205975572,0.553332842291,0.455875020345,-2.3967605609,0.12268382681,-0.448572720933,0.183852346111,0.490335348746,0.484178182935,1.210802841,0.329702718194,-1.67625992884,-0.448950964491,0.36863814904,0.220035205553,-0.423249071834,-0.596343099874,-1.00419063812,1.0536204387,0.387919264488,1.60955436705,-0.170345445305,0.589269478152,-1.07817438499,1.31803126024,-1.94491271039,-1.41926234502,-1.03613484616,0.447292221203,-1.11836026862,0.320220620814,-0.0867415489081,0.705844056614,2.67143210463,0.294911679396,1.79822753381,-1.01792417701,1.48969978776,0.866322034841,-2.09508021632,-0.199357627727,0.500543513915,-0.0351383101034,0.672877271545,-1.21238904926,-0.556386060871,-0.55617034596,-1.36216669483,-1.88190623747,-0.674792435362,-1.09910808234,0.163546810828,-0.978636840915,1.31975629727,0.235958844369,0.291381009114,1.8891277138,-0.886709405335,0.995261596846,1.98844776429,-1.30287619666,0.261266302307,-1.04304631759,1.42846375087,-1.49953183815,-0.498940742405,1.79250233531,-0.584601924868,-0.375505834219,-1.02838881273,-1.35950595935,3.49765489239,0.271452838684,-0.197951207006
g53,-1.67441322258,-0.0821320328422,0.552481242631,0.828145224084,-0.865754574747,-0.78300967905,0.329496351329,0.29509575697,-0.213403319813,0.0539630021158,0.852346557743,1.52731471105,-0.237345432437,-0.601507573381,-1.29276245966,-1.18915687169,-0.373351405387,-0.967816882933,-2.03560498646,0.140792982694,-0.346588912777,-0.0105989584393,-1.13189004365,-0.480004859572,1.36856264827,1.04384860764,-0.393975659021,-0.898685213623,0.641527410267,-0.510918919821,-1.63329625023,-0.839334344274,-0.0297523185568,0.0508500553439,0.488576559541,0.135640247879,0.753384791295,-0.382616550085,-1.39269865168,-2.10036952214,4.70827878635,4.71165999415,5.05200899531,5.05608745435,5.37323924423,5.4992828975,5.62354455635,5.76322913538,5.81292633405,5.85675946775,5.85693359385,5.99669555703,6.0486459351,6.21442053939,6.27034639894,6.40392180197,6.48706537931,6.90565516583,7.06674486196,7.43488386847,-0.934038326221,1.24802827499,1.06029600909,0.788780634222,-0.379078957591,-0.944855060207,0.140061175001,1.11473995344,-1.60619324463,-0.436526857497,-0.257930405393,1.98732447614,0.621883453735,-0.757460671435,1.14102933698,0.579395203633,-1.49475169087,0.868546552627,-0.704016207014,-0.661155320667,1.77014261471,-2.34945733554,-0.62681853466,-1.48879508119,-1.35121819306,0.150556030358,-1.70881099977,0.828025434976,-0.483453331191,0.994794851533,0.440093427972,-0.622360524951,1.67584290718,1.42441007472,0.915879377923,-0.808757241506,1.36109292037,-0.535626505495,-1.04006007727,1.00178915154,-0.145101900037,0.441033446897,-1.66231537409,1.10148582389,-0.0896461168876,0.290948548845,-1.27174905819,0.54789640225,0.85012859318,-0.376771974058,0.511157153884,-2.25206163228,0.534902721725,-1.21908969938,1.73476181425,1.33879547713,1.4096723611,0.4827045406,-0.686765072289,-1.26602067024,0.271240173791,0.995705390387,-1.35112727193,-0.0438418670421,-1.22133531776,-0.598463254452,1.37154986914,-1.80021001978,0.0618552879038,-0.186372309646,1.35316891546,0.651826718359,-0.727017420503,-0.788473884753,-0.561177278869,-0.825103904571,-0.555897064426,-0.227787934926,0.0419750510022,0.318999063146,0.131976495112,1.87179318326,-1.34918192656,0.240648850842,-0.753059063583,-1.01436669486,-0.356916661685,-1.02260455011,-0.399377660193,-0.366552190083
g54,-0.136445802289,-0.292228311972,-1.48307596388,-1.14273750189,-0.690935883484,-0.13096598456,0.994765727669,-0.525778483932,-2.00679662392,-1.12490102241,0.425428560903,-0.341331648809,0.750660544223,-0.683955569955,-1.20353581365,-0.3058782381,0.987223395414,-0.643303467142,2.02285097154,-0.0521846221837,-2.71480578563,2.0279248554,-0.628961187131,-1.18366801321,2.56284715455,0.368885683768,-0.773548063136,-0.662063821379,-0.0320587279433,-2.34197255945,0.733728229937,0.138026392271,-0.0413824236241,-1.71755890022,-1.36021332971,-0.659641380838,0.478840463171,-0.200482981763,-0.916741562342,-2.07496573185,4.5384762015,4.76728667179,5.11838971501,5.33873409016,5.43064348769,5.48189458745,5.49300730064,5.76930109787,5.88813167038,5.91037077969,5.9203312767,5.98900738317,6.32819973818,6.35460607096,6.46169637688,6.5758738976,6.66494013107,7.47034237833,7.54021232388,7.92855282741,0.863875934716,0.621162494041,-0.167343780694,-0.0286833835424,1.63973238741,0.428660077365,-2.66763561356,0.918126530344,1.42187959622,-0.38953464525,-2.21282977176,-0.577500016318,-0.475591411084,-1.80533682386,-0.402666182756,0.795046005072,1.32234413339,0.370366610909,0.0459704367563,-1.00413765005,-1.38040685271,-0.49097796408,-0.277287187913,-0.104685087566,-1.44778323135,1.30769927729,0.87559345012,-0.519172965786,2.0001141207,1.57644271892,-0.0780276153572,0.947702041218,-1.05807978275,-0.653765445746,0.806039890463,-1.3211815983,-1.36696200629,0.628930834416,-0.678885331674,0.175259689166,0.119788025644,-2.31507448975,0.156269655882,0.513212074907,-0.717183495997,-1.13609785878,-0.510464907946,-0.194533894711,0.164195679313,-0.289586566997,1.07507318432,-1.0036344763,1.19760620848,-1.52130401919,-1.02387474789,0.360367241221,0.157263970774,0.483973663374,-0.672850396955,-0.221621751929,-0.749569628232,0.40944073757,-1.21652221326,-0.0353423919447,0.722378144697,-1.59425881111,0.915118431494,-0.565911963637,-0.296970430407,-0.378846315283,1.76109168513,-1.13347510379,0.0781279816504,-0.537656502234,-0.440160248228,0.0886250350946,-0.10144289717,-0.694831334208,3.56559238772,-1.04915636086,0.468957854813,3.17279019587,-2.67946636509,-2.27865259022,0.36643115634,-1.19709874563,0.096744222737,0.10292565212,-0.494878894083,0.847335346048
g55,-0.373452929405,0.63526871226,-0.763268200763,-0.118318904071,1.51330084351,0.0342069075433,0.814502998903,-0.0582458225279,0.839298552683,-0.0248002648048,0.311433436834,-0.38246165695,-0.582295673443,0.380939070327,0.531573938178,1.69489736319,-0.60309130364,0.185640731487,-1.28907842218,-0.692722116967,0.889044505924,-1.50491110838,1.11950815809,-0.559065111399,-0.322516812255,-1.52420738435,-0.93836345595,0.232195428256,-0.670437648801,0.428661104478,-1.18624717289,-0.465651942631,0.396092841834,-2.11086343218,1.40352460047,0.177744734927,0.426506102035,0.421419254106,-0.423201028956,1.16882519225,3.41511395245,4.62086645541,5.0067609106,5.08369731526,5.23667336183,5.38710491752,5.49127052937,6.15673365569,6.3092166249,6.32771466104,6.34737907,6.36284635564,6.36783566976,6.53494551761,6.66832157124,6.73860805025,6.83871107562,6.88983014742,7.21541626902,7.40392643508,-0.182638161471,0.925957194383,-1.35147524907,-0.43368662387,1.46092507089,1.40953661551,-0.284667643086,0.0987623343143,-2.00787162753,-0.363123524919,0.0325948050336,1.54127866999,-0.0281873154205,-0.0273444948759,2.24288472393,-0.283176183168,1.98976805006,-0.372853703327,-0.197386954746,0.33295903033,-3.11864831109,-0.659428503779,-0.604915713976,-1.3399896289,0.0498694556763,0.184312276082,-0.0125341940564,-0.724552995019,-0.678851157893,0.72348929657,0.585708939526,-2.45740713807,0.0594915567166,-0.0647578502194,0.616435245205,0.733537147065,0.486909160539,-1.47482596492,-1.10160586055,-0.907100480931,-0.421947468125,0.425150607542,0.461809594017,0.49507308967,0.444295703453,-1.44802659667,1.33033802417,0.554788019446,0.887736327334,0.209844920433,1.18998767186,-0.0738918833379,-0.38800674501,-1.74220541048,-1.17064282177,0.35771873953,0.14735155085,-1.20945152986,-0.434682030671,0.725638492582,-0.536827415818,-0.376776355045,-0.458668891085,0.334720081342,0.216349271285,-0.113063469984,1.15343055754,-1.75471667845,0.620664266396,-1.29904727936,0.88822390218,1.36232538979,0.0772117699604,-0.0478458223874,-0.231220623289,-1.40072673343,-0.449437025507,0.372535636174,0.0334148768141,-1.3588420885,0.425843909016,0.45228882606,-0.905522218794,1.16240451707,-1.93379092348,1.77335221441,-0.335139362499,0.00463967654759,2.02729951137,0.471069097615
g56,0.118332854373,0.342608368001,-0.812986755516,-0.307536080353,-1.32884621466,0.155915186765,-0.847821073537,-0.78171269697,-1.50715281644,-2.68366812638,0.579135323669,-1.22994177351,0.94395498868,0.668195696772,-0.495243069245,0.255315493548,-0.162290379403,-0.14875305525,-0.204724489092,0.627892016531,0.884779255436,0.835770624354,-0.722702894133,0.400408228513,0.102516462223,-0.281881141826,1.59045422604,-0.282948029416,-1.04067806139,-0.247605299895,-0.954333181718,-1.5203262449,-0.764028765267,0.0992464546934,-1.6830431408,-1.78938661762,-1.60445784721,-0.724519469719,-0.412788921976,1.26324178993,4.06843800838,4.34928317279,4.5086895845,5.21257559905,5.21813129832,5.43738594289,5.53803723219,5.7099573568,5.89642288483,6.08080769198,6.20980936481,6.25059136158,6.26353473713,6.4244926589,6.69726530645,6.70297055047,7.00272206171,7.21217781229,7.22458526581,8.36453566882,0.140725854066,-0.0089294003465,-0.191549535145,-0.906390452965,-1.62167313114,-1.01864940514,-1.21716605555,-0.743155122482,-1.75484655516,-0.835222756873,-1.09582941984,0.706608671254,1.16333150725,0.439204418293,0.112788850163,0.959952710884,0.855759014105,-0.790074747883,-0.766576221961,0.536375684678,1.20651542874,0.162772622878,1.87990623507,0.794117801444,-1.42905807482,0.307894238015,1.62417745189,0.137847964271,-0.215940900946,1.21370321085,-0.363775988762,-0.12694384559,-1.01501024083,-0.850430626678,-1.91459326812,0.630067806174,0.166400125169,-1.74132983703,0.824579458796,0.441162717082,-0.767247497805,0.50089218688,-1.54940213799,-0.181959411903,-0.549267893488,-0.231165454584,0.261110176007,-0.282940326887,1.02822034542,0.434920104287,1.78119919764,0.148656652771,0.322139150184,1.17553143804,-0.548744844383,-0.44854908752,0.934557899689,0.550793587068,-0.819491449309,0.960032006323,-0.0891726471477,-1.00785327074,0.505232053853,-0.663112183171,-0.160635492031,1.17544320568,0.323304315528,-1.88798927193,-1.2584048607,-0.374181554632,0.524523139894,1.23783108211,-1.53720212986,2.04488804963,0.273953647811,0.34249168665,-0.480225796057,0.477811539332,0.876651566352,-1.64286251209,-1.92232632189,-1.10850907097,-0.721473585081,1.6118038255,0.164799224009,-1.99362801585,-1.12527738612,-1.65475934709,1.28117783697,-0.0913814747635
g57,-1.37276721028,0.142583137841,-0.457581682012,-0.372248371466,-1.60237031871,1.56473266372,-1.81867855779,-0.866192039471,0.813523897864,-0.807449184074,0.290314691893,0.936152875276,-1.15115221456,-1.14347558761,-0.244835499944,-1.20948824523,-1.3870662454,-0.77332096678,0.838614486809,0.911419036523,0.252865927288,-1.01518250786,-1.2882011842,-0.491333243558,0.929331759126,-1.21514722024,0.800660587521,0.908004215742,1.10111881312,-0.125677996442,1.39419785084,0.689512579548,-0.733333964818,1.84898308353,0.634284620541,-0.052802869329,0.787718736213,0.671906532355,0.10528331782,-0.872864279648,3.05995685992,4.12458974729,4.18963583824,4.29116903712,4.82328762511,5.21384199723,5.2490352749,5.33181420024,5.38228508287,5.44425034402,5.71269819436,5.78401978461,5.88886803735,6.07377896354,6.1994842618,6.38157104177,6.4009882633,6.53710272838,6.98226026246,7.16203493275,-0.185093654776,-0.934113435805,-0.112169293646,-1.24220370802,-0.0172994704722,0.0869597706347,0.365482938134,-0.493966166083,0.534845237359,-1.30245117558,-0.631385480001,0.488545053107,0.479676759755,-1.53703942444,1.19104196117,0.0879054919435,-0.159456135934,1.34594909083,-1.49934484916,2.21171048663,0.0063312145939,-1.43750846509,-0.199468096046,-0.739771426603,-0.421873298335,-1.6578092203,0.596729796504,-1.05505568927,1.59602133003,-0.907832932581,-1.38690933641,1.58137484118,-1.09730374265,-0.153594518793,-1.32505705529,1.87596999058,1.98056239169,-0.587674101552,0.483863084864,1.89209541833,-0.467477936714,-0.820439396218,-0.348822466097,-0.535126047802,-0.0772609397185,-0.206879993518,0.756547039345,-1.42591505262,0.684012357984,1.49264934366,0.268842492733,-2.31837231702,-1.28064538943,0.352645320553,0.253615144464,0.60869022895,-0.413860158985,-1.09123018838,-1.56150509515,-0.455271697018,-0.864241117082,0.292759834409,-1.00606434872,0.0066452302984,-1.16576975868,1.31653000244,0.540709650687,-0.876358531086,-0.519813219795,-0.374110506421,0.374012826876,0.826969293154,0.133358291476,-1.10369942907,-0.938868955836,0.0305690952655,0.387940624657,0.537014138557,0.108770038806,0.667081548319,0.740582885421,0.0553539889131,-0.821919160109,0.838643936775,0.343216480828,1.67324630302,-0.344621446267,-0.261835651598,-0.0534306318731,2.06089791572
g58,-1.2038367743,-1.28583909135,-1.21513113573,-0.412070643991,-0.0216068483045,0.681018546803,-0.44593151421,2.08215971759,0.52698087175,-1.10805741876,0.772031761391,-0.333216790346,0.490544809513,-0.458887577536,0.642330695934,-0.250218334871,0.623891234312,1.06827399636,0.230805107195,-0.885437105898,1.25490278007,1.38845296899,1.29470928656,-1.1939612293,2.23790576646,-0.360777874297,0.0122766699171,0.309600395717,2.48286926846,0.594433458649,-0.317291025746,-0.669612784436,-0.422607989164,-1.74253425915,-0.64446125663,0.137571247331,-0.0781709169403,-1.52914655472,0.548875679062,1.12404811769,4.78990275098,5.12568131206,5.25530393962,5.30659962449,5.37093130799,5.3839745308,5.50771707462,5.61080872304,5.89309798083,5.97809324762,6.00460823886,6.14004244821,6.15923069809,6.31971799204,6.36762372698,6.55162124526,6.78824081831,6.82718681151,6.96392711425,7.01601962063,-0.470764630013,-1.95208801613,-0.492132068246,-0.515789157477,2.00075337898,0.379042842414,-0.84346931866,0.217452137303,1.29072778148,-0.433771055875,-0.231621014252,0.630932020435,1.07986438753,1.03982904772,-1.11585993837,0.226414396111,-0.799745450023,0.702824580132,0.663702414686,0.750809443101,0.188008718235,-0.616757609405,-0.865894550005,0.0936367871604,0.198656488319,-1.28872642778,-1.02945757865,-0.345238856507,-0.276417895156,-0.490816170395,-0.214486538814,-0.0348782144697,0.328568662559,-0.609065241863,-0.393366922888,0.635061049554,-0.111120940303,0.812301248849,-0.0876928361111,-0.705117806535,-0.348119605196,-0.151818419835,0.612237008533,0.670453257152,1.03154626061,-0.203651797861,0.0554007159234,-0.704149430431,0.260658638002,2.0071994894,1.54632420363,-0.313379099838,0.217344937648,-0.79201656413,0.535680634359,0.906987158128,-0.363222066351,-0.150112953333,0.0502413923758,-0.126622050604,-0.114349074413,-1.34106678018,1.35395108401,-0.196492379211,-0.970794405495,0.233832052649,-0.591926930395,-0.755175192585,0.193630432677,-0.617713596805,-1.75112317917,1.70379651227,1.12734626178,1.34708616977,-0.218197309875,1.67790245759,2.11047759897,0.582816406508,0.114363899184,0.0939343641712,-2.44248091912,-0.273464620529,0.129563486902,1.84430475165,0.530923139944,0.0678332816646,1.73123111545,0.195105675007,3.13690174342,0.28504877898
