genes,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149
g52,-0.63452624482,0.334205414768,-0.050594628347,1.01168886649,-0.0412546983878,1.20664832353,-0.638407427555,-1.14816727912,-0.418094229425,-0.161258418965,-0.976653286811,0.742501852255,0.0198134245547,-1.28874853667,0.53941733144,-1.86061477249,2.04313725884,0.87010703002,1.69854848465,-0.989960474562,0.591634286215,-0.0421028996243,0.493444187333,0.848029283136,-0.904969457289,-1.86478129433,-1.15972449539,-0.529162592528,0.0628304501805,-0.729723112224,-0.399412157048,-0.0920104755176,-0.0544501111313,0.221254429713,-0.448267357136,-0.548892885064,-0.0247094415829,-0.543119106863,2.29520733178,-0.16553439978,4.05084458274,4.0585561581,4.13772978293,4.61597576901,4.90875233395,5.30680790785,5.34341367528,5.64512473227,5.95415281815,5.97637982766,5.97836944084,6.05387999673,6.42866836755,6.57922638038,6.98976611465,7.34388114081,7.42766162972,7.81802613362,8.31487229474,9.30373391333,0.192524532615,0.0668139060842,0.738779705136,0.651684375586,0.657376307917,0.0266385805231,-0.676929300925,-1.0043350866,1.27998920562,-0.540457360462,-0.900938381911,0.530853490592,-0.0616458191213,1.39903369158,-0.0941784091588,0.370777594925,-0.606270288658,2.39719499198,-1.60886038683,-0.0978054869174,-0.0394211791227,-0.0695375302434,-0.199463978197,-0.780659863269,-0.255736175284,0.551583069682,-0.250350789093,-0.85376764852,-0.142445408341,0.507661074682,-0.736972243831,0.411425666436,0.830753145546,0.988477011022,2.49581808652,-1.24739466884,-0.743639508902,-1.77174371512,0.42839496445,-0.187029960736,2.01904725566,-1.01554314289,0.673632521814,1.43188469098,-0.609858446669,-1.05872610523,1.12059195977,-0.313275051732,-0.412623370994,1.93300173627,0.392949262126,0.928519017253,0.645892313223,0.72859180661,0.360889856116,-1.33154167018,1.30212539534,-0.521569034191,0.302885190022,-1.85548844148,1.31813465015,-0.0091295882131,-0.323933527526,-1.87112093248,1.29482865684,-1.24759902236,-0.166206585141,-0.803272617302,1.4469756055,-0.394885667588,-0.652050424391,-0.166850768469,-0.172224371723,-0.23120694146,-0.576685102319,-2.17462486124,-1.03245379755,0.646865966036,1.33414355499,1.75436281983,-1.22526157472,0.386961045516,-1.25552261462,0.793053574132,-0.806696545375,0.680872925129,-0.812690780233,-2.26796058421,-1.07544646828,0.246967283438
g53,-1.17009710029,0.597727069581,0.340643929212,-1.9661042653,-0.451476240316,-1.28064241093,-0.964661683937,1.9558145788,-0.348634161282,-0.293660195087,-1.1245851116,-1.99131502376,0.990690363748,-1.1435303581,0.692741003921,-0.240471530186,0.392736374237,-0.787621054358,1.23212478625,-0.0757728716592,0.630937863657,0.554559964458,0.186669328847,0.157826584194,0.183187455776,0.18792761295,-0.651949842297,0.446913485529,0.41853256484,1.50592042111,-1.25613642787,-0.348210500145,-0.128733923332,-0.760670749023,-1.05410741999,1.44307244304,-0.539062245843,-0.232140780737,-1.35405095663,0.26112129272,4.61429615322,4.79512143251,4.81140171171,4.96380815898,5.1663052658,5.28790652076,5.3863840697,5.43470910664,5.4857783649,5.54681010702,5.8646796242,5.98545092505,5.98968301105,6.01033885827,6.63898193234,6.64333948467,6.77332695617,6.8346795819,6.92204157307,6.94781623142,-0.966026150835,-0.265342028452,0.83292595639,-1.41756987877,-0.487767276811,0.629071745908,-1.54259254976,-1.45454967129,0.174537455431,1.39167143489,0.139620162781,1.26822972931,-0.122032430999,-0.567443395946,-0.49849493187,-1.61696628218,-0.18342789023,-1.68510749279,-1.59115646356,0.599934857359,-1.95432383265,-0.118768298108,-0.755835650375,1.04798657654,0.314699685548,1.76706638423,0.0978804613045,-0.5669459177,1.07670715892,-0.244709537926,1.02365265215,-0.255898651533,-0.594109377866,-1.00897378408,-0.323697990096,0.638685907191,-0.956797477349,1.91884573051,-0.0604206221212,0.697593893384,-0.449287935225,0.405302063715,-1.0836392258,0.189072903907,0.187295191571,-0.384929232968,-1.16523606734,0.490505684276,-0.474718633826,-0.378054167012,-0.0405966544222,-0.480090263089,1.86711825423,0.049327359672,1.8826138901,-1.02099502089,0.439554803999,1.3276893137,0.7485124527,-0.98971757602,1.09220672189,-0.246366815664,0.31755482475,0.258865373805,-1.71914318064,1.2467109099,-1.04940555258,0.800830071602,-0.857508044789,-0.192441945122,-0.15015122643,-1.38597344434,0.786820639187,0.424727338496,0.91969261021,1.41001460239,1.90301645684,-0.772366430521,0.370828170776,-0.416351960547,0.344887541068,0.379304751981,-0.677092807287,1.11257360114,0.253605522691,-1.03363786714,0.323409396027,0.213245884807,-0.292805618438,0.846745139712
g54,-0.819761559926,-0.116998529197,0.21601058188,0.559413767578,-0.280637119028,0.231171325734,1.31469711255,-1.18030648689,0.901580319142,1.15952669597,-0.42617267449,1.77820265751,-0.574768985656,0.26970476636,-0.395487326759,0.589010644868,0.589987387647,-1.69104847294,-0.251914945403,1.24794984232,-0.382078205509,-0.647602713264,0.149513776255,0.741773596854,0.66370395904,0.753594732106,0.330222000296,1.01646468176,-0.58917117293,-0.999302662767,0.173826762956,0.364410852305,0.353315574587,2.30454336318,-1.25493692989,0.800778818061,-0.711527184132,-2.03667627016,-0.404226315254,-0.0949443971387,3.71729247443,4.29236077593,4.31519544333,4.38211750602,5.18690673673,5.23324532723,5.32462487916,5.36070667309,5.4245595205,5.44348381395,5.46611134463,6.14114050346,6.371487267,6.48596418852,6.64708965101,6.8475272396,6.95382550168,6.99186372812,7.34568920597,7.42812199473,1.31296530145,0.267006779086,0.399395583698,1.21311076902,-0.488604511129,0.337027436924,0.539359131488,-1.41359039394,-1.33725641151,0.914822120275,-0.622042384794,0.319607055985,-0.386884578094,-0.551163260545,0.53283652592,0.993887122347,-1.32633413093,0.949542565917,-1.18393313921,1.62005726814,-0.0348247814773,-0.00477751376537,-0.536131615665,0.396018169883,-1.21452567182,-0.174541450728,-0.737855638708,-0.204617332721,1.89071383077,0.759104231163,-0.162310906518,-0.0513238993617,-2.47841107279,-0.332493871415,-0.167815605746,0.87171535094,-0.178132771591,0.679920909571,0.194785100345,0.0985309144745,0.103176843447,-1.69889670861,0.863871185149,0.112502166686,1.7069123455,-0.242156194345,-0.0649049828303,0.595992165754,-0.783138698463,1.43932843606,0.0877536549011,-1.23968245752,-0.308285545375,1.02424354653,-0.0687501140053,0.200799849992,1.14728875981,1.65480498478,-0.833688828862,-0.396007363428,-0.111508747933,-1.94395189897,-1.14499765255,0.384811784687,0.327784990386,-0.39168028271,0.540354325895,-1.94693014917,0.174571967964,-0.651618341652,1.94031384261,0.285830234874,0.237265286212,-1.71677553059,-0.045810667157,-1.45554807312,-2.14435613558,-0.230686263395,0.980325483952,-0.317794561006,0.888511693152,-0.986846530547,-0.0915293435679,1.47818907037,-0.514087575617,-1.8862581127,1.21855467263,1.47189859402,-0.37262403725,0.227834875365
g55,0.439188513419,-1.00207826926,-1.66348732829,1.61266606443,-0.357475910268,-0.320002261894,0.636863610015,0.832908259855,1.08797854186,-0.723662372355,-1.7168932323,-2.11869141242,-0.448118325876,-2.31161940467,0.709641057612,-0.729436329179,-0.032013779801,-0.763622096406,-0.388526466847,0.475662011703,0.61847207157,-0.0789422799718,1.84703093478,0.33164756974,-0.994191038466,-0.0925578309233,-0.744015135183,0.304271438388,-1.20577102366,-0.124650381621,0.0319697521061,-0.792408752183,-0.133806036983,0.193307575718,0.375528708939,1.23555595571,0.896765136545,0.771187896495,2.26260424219,-0.578315245401,5.15741654069,5.249579991,5.28236393895,5.40164572545,5.85716367741,5.89031843584,6.01862486799,6.07110049681,6.08014972878,6.18235286118,6.35246047267,6.36053712215,6.43524472033,6.68960333149,6.77189323649,7.09018583859,7.19843718309,7.27208926858,8.01191670221,8.13380129818,-0.304585031249,-0.321079052985,-1.41744089537,0.378002121017,0.300723201742,-0.131352315446,0.798399655084,0.102464915628,-0.755381153939,1.02511578633,-1.70379653322,0.604205253966,0.267790642461,0.84011755086,0.731207865133,0.877041748884,-1.96231474802,1.81937207488,0.133342102715,-0.957745548561,1.2264735427,0.385655701042,-0.208827991106,-1.51758469857,0.137632166197,2.0830266461,2.35525100618,1.13561643175,-0.665235380689,0.331248976963,0.982740740467,1.0944048865,-0.178162298294,0.470799804657,0.419113662675,-0.45146890248,0.873436068554,0.79060181046,0.0885193079,-0.120783379297,1.43029079285,0.711447556461,0.325598407935,-0.165403543532,1.71925339327,0.39301619729,0.476086561999,-0.277400075309,1.32256032399,-0.764922088526,0.884569512375,-0.0387036651558,0.162997877475,0.544538976042,-1.70899739653,-1.85173772159,-1.31449181878,0.905659638204,-0.0324198722764,-0.922765776582,0.330652246863,0.695886826038,-1.41858239732,1.41594045856,0.836320604232,-2.16554065763,-0.0871395656233,-0.979779165476,-0.0816062558489,-0.767442324384,-0.124235800345,-2.31958726449,1.31404519103,-1.35474183407,0.141864381228,-0.715173705634,-0.235894566944,-1.36384068065,-0.185725197276,0.164649949249,0.366772031949,0.770845230963,-0.455712599735,0.314377264316,-0.665970143028,-1.17700138234,-0.172571275974,-1.26991313274,0.184956392685,0.639384879008
g56,0.324048680962,0.319315873263,0.537635566819,-1.03357932687,0.24703555007,-0.304550054749,1.15064313917,-0.29726400103,-0.582137663612,-0.745799626077,0.115006573056,-0.942523865202,-0.315326992618,-1.44601241085,0.127111656437,-1.8585573292,-0.373470054029,-0.773046990032,-0.396877237792,-1.47309089371,-0.94936509272,0.818808175707,-0.0611191198792,2.30010515314,0.308072667608,0.442492949312,-0.0506263943404,0.14877863111,-0.985891862506,0.73860918761,0.0230640570251,-0.175661881858,-0.743927303438,0.0232124193095,0.162741819416,-0.465566584618,0.950769927351,0.140530466347,-0.342794032008,0.540722052141,3.76010526052,4.45374951019,4.87567916038,4.93004844025,5.28691695405,5.38680643145,5.38729480534,5.61702791503,5.70135098654,5.7969829535,5.90223735078,5.98457792101,6.08579000311,6.36617278009,6.45675203192,6.46969887603,6.9061296878,7.52623652391,7.58543032794,8.27347811357,0.892794641337,-2.26897220534,1.11957955609,0.658528463318,-0.681923097527,-1.34033550094,0.783567268739,0.543567648324,0.197639762381,0.953504142718,-1.20613806606,0.0720884927609,-1.62397359334,-1.22871801543,1.4472044448,0.438841354105,-1.15993873918,0.212922677044,-1.91756526651,-0.125902995261,1.18478179574,-0.431433949794,-0.00412069438626,-1.8540503174,0.402517336263,-0.412609135359,-0.0176256946294,-0.94451427747,-0.173956427632,-0.316093762118,1.01506007048,-0.0539833814996,-0.270694100712,0.465632553139,-0.0112067393594,0.532436014264,-0.505901953417,-0.97340041023,-0.884779339903,0.305966966945,0.567881357169,-0.570644191169,-0.609180729496,-0.0416278091331,-0.620096668144,0.283711023104,-0.119075078488,0.315745731225,0.439381336841,-0.389432458409,0.5316605172,-1.75118844993,0.286810051966,0.625943397224,0.867481995929,0.234381161288,1.18403267403,1.05463751189,0.0819774871611,-1.32760395208,-1.72703094104,-0.0577851436187,-0.142879993693,-0.157187556395,0.795759039745,0.7324986638,0.302136762161,0.785138340025,-0.390432117165,1.0067929482,-1.0791754947,-0.503271373254,-0.386925330535,-1.54908085416,-1.13250647157,0.565037951526,-0.340116186787,-0.103347044109,-0.0608490741612,1.27487868209,0.257577800388,1.15647990644,-0.919928092423,-0.0444969284882,-0.195396411575,-0.458949555382,-0.583520404568,-0.511991315227,2.04226773298,0.816188466095
g57,-0.464582945998,-0.287358909697,2.27191532693,2.18997203552,0.825318368784,-0.75799678426,-0.794380699425,-0.314220569732,0.22358493735,-0.84662382913,-1.6062462813,-0.885190423368,0.210209773933,0.219406280641,-0.244907244653,-1.88417587989,0.845907510317,-0.494517196468,1.55117851509,-0.0915100734744,0.679951493334,-1.7824570467,0.000367972910672,-0.354472440285,1.56511439109,-0.1856656453,0.42698964868,1.00384048474,-0.595261169409,-1.11295356498,-1.66735610737,-0.181095318539,-0.253359891137,-0.664010881814,0.472101259097,-0.49979622469,-0.124244914108,-0.320787639603,0.810972903937,0.312678166167,3.63915072265,4.78649363085,4.79907375777,4.87615215922,4.92379172982,5.20067081331,5.37863150651,5.38092976137,5.3852246289,5.52091976733,5.80139281041,6.17373747353,6.31807159491,6.53856346142,6.701214497,6.89425277729,6.96191560557,7.2537227217,7.28242343845,7.63092935249,-0.357174882213,-0.510527784477,0.445700736624,-1.08469108535,2.2524025149,1.29715414006,0.295734877815,-0.437285081507,-0.273472778027,0.29535381646,-1.08330300675,1.7746647742,-0.908396811047,0.215770127202,0.964643255189,-1.46877967033,1.71708063336,0.642919544204,-0.0702701344081,0.181741072307,2.28230398321,-1.92331774924,0.872869884783,0.163090309558,-1.09814079961,1.95832988284,0.305992403715,1.25520093431,-0.708529678101,0.124443012048,-1.47978066457,-0.88143133857,-0.110771272146,1.36448197624,0.82015740871,-0.538969858507,-0.643778820246,0.894772476688,1.28502917501,-0.0904544289291,-0.783854407414,0.146845368906,-1.57710358047,0.0477944728655,1.02600204216,-1.44235782161,-2.113166757,-1.31463941644,-0.238643001176,0.182883018523,1.17646659208,-0.0139171910048,0.1275813527,0.309537887585,0.904211667567,1.71099297049,-0.0110282783472,1.31934394079,-0.0740785948407,-0.188878217594,0.0853559325486,-1.17566822231,0.344577559783,0.989215640088,0.747468459685,0.213878483715,0.988386333004,-1.1456573478,-1.12292593714,0.266733037571,-0.0856333995751,0.364777410047,0.501840866448,2.54461384826,0.971225115672,-0.564104803576,0.828528494056,2.43723166665,-1.84551891873,0.899977003403,2.39387397786,-0.340041852293,-0.197030924593,-0.0109761036081,0.903850938905,-0.431345132155,-1.09813525913,-0.490345004958,-1.6761405954,1.00387452545
g58,1.29212260933,1.24452333468,-0.580813410694,-0.874045093528,0.0592778705571,-0.647499116762,1.20593494017,3.25805657808,0.677932848753,0.883864096242,-1.0840905538,0.671649346791,-0.423766798371,0.0675893719056,-1.45480962647,0.834946311781,0.178949798875,-1.02040534114,-0.572603442967,-0.550337669258,-0.835214003014,-0.394482891457,-0.274032667919,0.0552078176816,-1.67618826988,-0.963818974202,-0.875717109362,0.250156224169,0.108415868367,0.732441077517,0.444580104231,-0.204292974219,-0.00715349243175,-0.0682291094699,0.540592696795,-0.71696522892,-0.0413615000865,2.25812607878,-0.154006761423,-1.9729400177,3.88204455915,3.93803704883,4.2426372539,4.34464108698,5.08497245803,5.41148003462,5.55119139983,5.56872965312,5.59757405104,5.85053731185,5.97276697147,6.23648113319,6.27204691304,6.33300386814,6.5160229613,6.6603813027,6.68320880024,7.08502353297,7.28856939685,7.41655016983,0.0384268170246,0.558433396754,-0.738573108078,-0.665857831144,0.921500651,-0.699871284071,0.312212521731,-0.0313166640052,2.02446822066,-1.37331193387,0.556600526047,-0.976949058376,1.50857462124,-0.775249829062,0.684629585382,-0.43035209809,-0.343265929419,0.0664437794394,-1.25343914792,2.56628044772,-0.819731939379,-1.88087822611,-0.868455780837,-1.51953380641,1.94927308436,0.259406754769,-0.793918618753,1.60807067575,-1.15103386865,-0.116259489399,0.463514895829,-0.258864217023,1.11784528165,-0.959776444687,0.544755956304,0.0786329229032,-0.39064345557,0.12300117863,0.423577657849,-0.908561654899,0.29045756174,0.360759623474,0.092924461844,-1.07251038577,-0.933764614456,1.62584484807,1.85342710343,-0.610148560678,-1.70082374362,0.274510290206,-0.704455405132,1.01457337379,-0.36887799935,1.52983919668,0.0758490866727,-2.07339038014,-0.565771840097,0.213780696079,-1.92086065745,-0.975098227148,1.0346832464,0.523606343318,0.0235428949217,-0.389650961552,0.404458024229,-1.11618299781,-1.4542279516,0.244514460027,-0.813007290986,0.781908054597,0.669098148138,2.08789872747,0.659896886073,0.745195014284,-0.483230148962,1.69379438547,0.369919899387,0.564418454717,-0.597362953192,0.146165648766,-0.968239776074,-1.06513561158,-0.110896166571,-0.350763275802,-0.4384525225,0.627778668511,1.15062267832,0.374371071793,-1.56735482509,1.26950311933
g59,-0.351246972273,0.191327229455,-0.624485623174,-0.695852476301,0.375290068064,0.969216508499,-1.45441131172,-1.00826265857,-0.12099498842,-0.535349773144,0.420745301144,1.73996506231,0.415067161124,0.426905754639,-0.190177501493,0.227878696452,0.107742969952,1.3648972567,0.676369308687,1.61451417331,-0.4652976772,-1.24568961257,1.43408585924,-0.662477241002,-0.811295422183,1.44085378449,0.348081444449,-0.544326359784,0.781146256154,0.918618363084,-0.393539878358,0.796694035398,0.380310445081,0.0351645197394,0.0195625830263,-0.641746319251,-1.35333793094,0.946408312852,-0.376057966607,-1.8087557139,4.31738073659,4.56728453793,4.68066901743,4.7603466564,4.84831954942,4.87027866523,4.97030624316,5.05821638657,5.08043968879,5.39040402018,5.41763754822,5.65008564939,5.80435515472,6.18207011231,6.48203600881,6.56615650348,6.7004351159,6.88193532602,7.30679070068,7.45115455662,0.318354195638,0.41113564415,0.856875209454,0.325019851827,-1.34841303215,-0.117409163024,1.16450332674,0.350864826387,0.390416509709,-1.30534957762,0.574167360721,0.244075473645,0.012288112646,-1.11187488152,0.65985066461,-0.821728287917,0.860296215811,-0.906727232163,0.484758690041,-0.566317732478,0.206115128703,-1.93284752668,0.357944556951,0.496093747327,1.18348748718,0.212878589971,1.74438541615,1.21447785935,0.271427306555,-1.20066701796,-1.37616874076,-1.62697248771,-1.30243857198,0.784452903888,-0.131706002917,-0.0918743761404,0.288446026047,-0.226650002042,-0.728838156299,0.753191607802,1.78838646158,0.300856095177,0.487975303828,-0.140542014655,0.139844731456,0.643131605348,0.629445664922,-0.855925960714,-0.247524927651,-0.933500618153,-0.769676500808,-0.973773825225,0.593846648887,0.329709255757,-1.18778698078,-0.747594724065,0.585638604227,1.89545249452,1.68930494552,0.107977009481,1.8536759303,-0.0115214229878,0.647205538068,-0.382794443234,-1.24290499723,-0.818882700993,-0.50056811664,0.293725911606,2.21178201029,-2.40695960452,1.42513123347,1.18314003478,-1.65230687068,0.201057229199,1.65068151946,0.494180621746,-0.942747559125,-1.48613490752,-1.33727323028,-0.370407996817,1.96083318326,0.19368558135,-1.04048252064,-0.27511375407,-0.424897839663,-0.32458486599,0.14123625238,-0.252482659209,-1.33564670843,-0.424219148543
g60,-0.00892403620652,-0.441278600214,0.916193007472,-1.49542841895,-1.58447592386,-0.849760018204,0.240951589313,-1.91357549611,1.43628261243,1.02659473641,0.196612727868,-0.291631044942,0.642841840482,2.65604604654,0.0576162206609,1.69544351205,-0.967259507215,1.04035516347,0.0606340605798,-1.77166543039,-0.150719821735,-0.617361376679,-0.398645621893,1.02620483712,0.446557870209,0.380324997651,0.889776566519,0.0758272121899,1.84505866904,-1.78032936631,0.222592117071,-1.70151478545,-2.65849517608,-0.376018082244,-1.07773233056,-0.145229592797,0.406351763752,0.423248647417,0.244700486503,0.160998845893,-0.790035523939,1.47576896236,-0.830727621639,0.824001344253,-0.417609030905,-0.814419464675,-0.669685051746,1.65592753106,0.68704645424,0.835492629859,-0.00932291170723,0.816319692441,0.405317657285,1.85601657144,0.677720360248,0.156472921754,-0.216738011725,-0.374713348635,0.447693252794,0.233565168109,0.413791912825,-0.92380702707,-0.050749855431,0.497146741095,-0.221876023022,-0.211260372166,-0.542190613803,1.25339100754,0.444574481074,0.266907525868,-1.6329165223,0.83032375649,0.963093601153,0.113614077779,1.06464882628,-0.751354648512,0.698625906637,-1.49614124113,-0.747365658802,-0.215056085538,-0.544703250573,0.314890127361,-1.1684721828,1.12974904466,-0.979878150678,-0.113092027697,0.934493395897,1.09307405908,-0.905258843493,0.46076596904,0.45633973431,0.0614936875767,0.826799792807,0.196450723788,0.989400181021,0.771936853062,-0.577721440676,-0.573470244809,1.24648052919,1.08117860515,-1.1155289587,-0.36155615848,-0.712843886761,-0.935059194154,-0.0959636387317,-0.243578081168,-0.890787728452,-0.460401055479,-1.376985161,0.931451162138,0.430617839441,-2.4882715493,-0.915028405918,1.36455642025,0.253895945232,0.957373775821,0.153193435086,1.00751728997,1.33997933787,1.03018696961,1.04630707995,0.832703079961,0.375014200247,1.09131803789,0.0190668661911,-0.807535497992,1.67325113517,1.85654564123,0.911451266356,-0.638944956713,1.23654498529,-0.270928750156,-0.142579091175,0.271463129832,-1.02279321189,-0.292584692814,-1.54486998836,-0.850571616473,0.506792136649,-1.13417972063,0.528772099842,0.704269576708,-1.88488153919,-0.996133765752,-2.00739023402,0.731961763579,-0.313844751255,0.422367345713,-0.553622568244,0.288717892675
g61,-0.615289544911,-0.426543098808,-0.772248422334,0.207740235829,-0.56276110367,0.211144891055,0.954852565637,0.245834589308,-0.406818748393,-0.772888410304,0.326357750577,1.78288883567,0.850248957675,-0.290873981265,0.475760484402,1.39154456821,-1.70854647293,1.27934973185,-0.293204264919,-1.39851194084,1.24432348646,0.353547532567,0.927956771497,-0.200530542724,-1.14880489683,1.26122966909,0.831029792291,-0.0704200426053,-0.209601895976,1.05643397145,-0.0550939578158,1.54485030669,-1.14207976838,1.38850766762,2.42232028755,-0.201103134687,0.965657813292,-0.448116940811,-0.767532360689,0.468120247384,-1.24863890276,-0.377217242647,0.278247382201,-1.05194873926,2.05607977881,1.68491250368,-1.48046696474,-0.560247283119,0.273517808529,0.217081312592,1.39696225531,-1.17344349308,0.20248650145,-0.476097607568,-1.9858218429,-1.76234749443,0.781621247123,-1.12155607226,1.13461617012,-0.260023264506,-2.09443526613,-0.759321160335,0.993660313683,0.373753091551,0.504987271881,-1.74209691264,0.0592487398679,-3.07661942149,-0.340444072997,0.577985402523,-0.0968768292477,1.12430243795,0.64519222314,-0.123266412927,-0.405357061709,0.191601494158,0.317720523956,-0.228681193001,0.0655517525641,0.157848139055,-0.699970390047,-0.54945978876,-0.518564857285,0.156041607308,-1.16153608161,0.670199327582,1.69411800572,0.0806844616393,0.529287504409,-0.818997541548,-0.681849334576,0.615253050599,-0.429359891174,-1.48472845183,0.00385647332087,-0.180117170488,-1.12578115499,-0.356677551871,-0.99502401223,-0.312903777543,0.382945307024,0.661284829978,0.558932129346,1.42406994723,-0.487399471819,1.27175520421,-1.07083266298,0.474208904191,-1.51810030514,-0.278544982032,-1.70633699122,-0.228473247929,-0.361446756417,-0.0527373861443,-0.488899415253,-0.535767808418,0.0887466621701,0.2146931962,-0.67701894125,-0.187367632639,-1.1339178708,-0.0660102115344,0.419908940707,0.939958972346,0.955876542608,0.73376885013,-0.17170363817,1.20474291823,-0.840689317664,-0.213825702753,0.039256081104,1.2099125812,0.683847410089,-0.489088211784,0.882173189625,-1.91185256899,-1.21358036115,-0.67200987572,0.64577726521,0.864156191642,-1.09476779838,-1.49264641544,1.22212401125,0.520251877229,-2.14121671813,-1.14949816537,1.10349437669,0.306555085235,1.65397949756,-0.210349974063
g62,-0.210757581302,1.59509510325,-0.352802564965,-1.57633517096,0.621271903394,1.45797257032,-0.666289854693,-0.133361273143,-0.134889462529,0.669789907708,0.0832408387732,0.774168009177,-1.78712058581,1.92346500736,-1.85980528577,0.596398762371,1.35345513058,1.21054856315,-0.443222621038,-0.0332852560376,-0.946996584836,-0.513534908512,-1.02743007952,-0.102596093517,-0.356227165133,-0.424137155534,0.723020374997,-0.084986957887,-0.294857561807,1.23104694578,-0.332474039415,-0.798948908443,-2.31287870368,-0.278382213288,-1.43071520703,-0.853218008669,-0.619155806148,-0.0156587164471,1.89418011964,-0.584294766616,0.541893622369,0.117799760778,0.743476803052,2.36376547653,-1.39659001905,0.168829818141,-0.860889094969,-0.261820799478,0.743957592432,-0.554680612212,-2.46193731388,-0.152287093781,0.10597658078,-0.646992132152,-0.75497146855,0.622014725718,1.35407854989,-0.164551655105,1.04361614584,0.446875808221,-0.18959789253,0.21728628004,-0.763607133357,0.628674604914,0.722471512391,-0.639788485628,-1.49882585506,-0.911475334332,-3.12330182694,-1.8005111586,0.626470569727,0.306636449421,-0.490613649054,0.869735677711,-0.456373073883,-0.972511710369,-0.463667550878,0.131956255205,-0.546125519873,0.147272530922,-0.435786676861,-0.261581210112,1.03781709878,0.560925082452,-1.168427936,-1.19167192307,0.243098448327,0.518448723193,-0.389412958046,0.129408721619,0.498987949806,2.0336882235,1.92357018532,-1.12257213401,-1.38519829146,-0.926207899484,1.24503068738,-0.30214845228,0.282768720005,-0.922411762208,-0.0200212850851,0.499055187957,0.673466595125,-0.183575009052,1.23403516487,0.837663377905,-0.576939217459,-0.628002857904,0.554168897604,-0.816733967665,0.126882088021,0.146246724224,-0.561849020774,-2.45176734692,0.243392462727,-3.03645580712,0.599127135813,-0.198753406936,-0.896936426222,-0.418563313687,-0.581371282704,-0.0335383086087,-1.38498593685,2.06713410752,1.15278712529,-1.74020199451,0.792020424315,0.929874572023,-1.13865729867,0.44352589926,0.507704229443,-0.497656245732,-0.568535804263,-0.998833393681,-0.589551902215,-0.511426964836,1.60929770581,0.222902149299,-0.0434965812876,0.0444706764385,-1.21906542141,0.196443915235,0.803506631612,0.218976117421,1.63571217691,-0.888577229604,-1.07424598213,-1.14464415428,-0.788148460394,1.0937670137
