genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g58	-0.84550447493	0.882122886642	0.5852907883	-0.383700950716	1.79807866179	-0.322775809006	0.448808977959	-0.31351568457	-0.458613683745	1.16084112449	-0.84794749878	-0.611736869581	-0.0723611362143	-0.457296448229	0.773298909557	0.68485342185	-1.12747622232	0.323086086519	0.0202981657066	-1.21928417661	-1.23569368731	0.045624778782	-0.711993439256	0.163739642792	1.93458356797	0.531319119639	0.985356224071	-0.366778668588	-1.82418587513	-0.608757371474	0.29256420687	0.336727969105	-0.911035316867	0.654335399779	1.19615880002	-1.20224968587	-1.77808892385	0.50455372654	1.33201213957	0.863397275049	4.83447591426	5.08153559792	5.50168592771	5.65932922599	5.85715245941	5.99929780164	6.01633423355	6.08039047291	6.08537359851	6.14007601073	6.16827152917	6.21075507039	6.40140452705	6.6323863592	6.73872144643	6.74224815535	6.76279481664	6.98647805283	7.0182039659	7.73710625545	0.290750522573	-0.399586992771	0.594097322167	-1.09955211	0.115893469368	1.37936163668	0.0955783316066	-0.238783703908	2.11904900294	-0.813393998867	-2.7146853804	-0.388600630494	-0.80315597838	-0.159891243899	0.133691142676	-0.979182826192	-1.35105398562	-1.38987564065	0.415960607469	1.03027169118	-0.560570255148	-0.513004074612	0.942774087618	0.175801392645	-1.06401178867	1.17208766574	0.549771331709	0.817735294548	-1.43518659023	0.754911394638	-1.17909128951	-0.892075873705	0.5029742571	-0.316010919596	1.19524020655	-0.392180636287	-0.97151944607	-2.63788460667	-0.758872245804	-0.683323606616	0.327871907526	1.41280730344	-0.744845757879	0.26606519308	-0.89177383491	-0.442076526673	2.46003544467	-0.298652250743	0.259373657766	0.545381102037	0.722589362472	1.32480184512	1.32091644842	1.42307074736	1.62810948588	-0.787077609473	1.6529330668	0.58780994366	1.00233934262	1.80567581002	0.295136283374	-1.18098609841	-0.858314338144	0.823705446251	-1.0368698974	0.799768805978	0.676789615357	-0.318120950308	-1.05128406105	-0.595945116208	0.298463805119	1.33946962041	-0.415559086235	1.17017348082	1.14253025825	0.2087454003	1.05417320616	-0.833677902511	-1.08284055753	0.933819569302	1.19587197812	-0.191272578519	0.46312953477	-0.48353018685	-0.104212991905	0.238890274768	0.538186697032	0.924940240826	-0.0443875845711	-0.743555015771
g59	-0.101269446442	-0.360820292175	-1.16784128709	-1.55201008652	-0.500467594026	0.119554925892	0.721102456196	-0.734641217137	0.291273311955	0.674581364024	0.152180957572	-1.04497538073	0.0880883530028	1.35576133764	-0.32055517695	-0.468767315318	1.32423978838	-0.902362324509	-0.895818817186	-0.910834870469	-0.379976539912	-0.0659456224628	-1.1508974086	-0.764636848499	-1.27767949971	-3.29440478092	1.34979950557	0.473124217424	0.129640066463	1.32680104739	-0.966214030517	-0.826010739328	1.00661852427	-0.222356628928	-0.912103675519	-2.40491677013	0.727627628418	-0.771988124691	-0.693788307744	1.67413507964	3.4837820202	4.47486213978	4.50753557271	4.51174942306	4.74372547375	4.94447020094	5.04793641069	5.31984459944	5.36225803437	5.39964920607	5.41363802186	5.45076260239	5.58650736427	5.82070005835	6.10976722362	6.27196119904	6.62754634015	6.79447469492	7.26977398252	7.58613491711	-1.32889408732	-1.26519656239	-0.621404212935	0.423333816844	0.852455290187	-1.66904353002	-1.40970332473	-0.125567606181	0.373117035501	-0.66534364031	0.0320193228889	-0.504863074988	0.15374497256	1.30731680768	2.14162013349	0.644911552942	0.882308009972	-1.57907854958	0.680766073585	0.635136511851	-0.112938522671	0.900853887862	1.33177737899	-0.0100160494918	-0.733386137795	-0.829470513391	-1.43238378812	-1.07296070636	-0.112704711518	0.978432839986	-1.18238748228	-0.205979408067	0.134322104487	0.343908061185	0.305737675894	2.60475067842	-0.466012647139	-0.597460510195	-0.641311844656	-1.26686219252	0.713522742838	-0.141827023492	-0.0800455785095	0.0266117607719	-0.0486130750117	-1.43480394354	-0.656312336073	-0.765771689685	0.573639999372	0.035532264558	-0.946262361617	-0.0392175923405	-0.852325694134	-0.625138973827	0.31494726712	-0.570324671665	0.112110511038	0.958949994009	-0.773768637625	-0.386983900488	-1.17092574183	1.71884089417	-1.02118207448	-0.0538073520871	-1.31096231098	-1.5806038717	1.09421346482	-1.28781217112	0.592758055959	1.97527769309	-1.45100438099	-2.08278413599	-1.32884463678	1.14121120495	1.06068953111	-1.51550291247	0.549461200281	1.0144431397	0.218110986006	1.20144577206	-0.18114553257	1.00659208316	-1.78092527361	0.799928833339	-0.175807908614	1.12892038919	0.266308676249	-2.21791650292	-0.189039763477	-1.59471190746
g60	0.902970549568	-0.262944683627	-2.5215481448	-0.341132672122	0.774658892439	0.940743877258	0.194699324752	0.631417439085	0.315652237208	-0.429876634516	0.494389867309	-0.241255830659	0.229545810569	-1.50799003471	0.461954641083	0.741467037591	-1.02354064416	-0.0366126995507	0.154442592864	0.77753883894	-1.30938991278	1.06261357778	-0.91486231919	0.271454130754	-1.12482383203	2.11870930871	0.115087959935	-1.05991430096	1.55291717284	-0.332972625803	0.193262833493	0.189525597571	-1.60763831834	0.914769279338	0.352418114021	0.0522380435748	-0.0178089430485	-2.0161748564	-1.21014711127	-0.455266123111	0.291719814503	0.255557438446	-0.229535964107	0.551947226831	0.541662661415	-1.26941315569	-2.1364655982	-1.44343455658	0.766915792003	-0.979109906018	1.44901921993	0.471637807062	-1.90640020227	-0.390576935781	0.318674141835	-0.317173193834	-0.529201329071	-1.9908039073	-0.0709192841176	-1.26710014329	0.777172352145	1.36151272029	0.198500252405	-1.68832756848	-0.625913647329	-0.0993218396811	0.264376564044	0.350823094245	-0.606844105674	-1.38534375952	0.643016534568	0.779694261172	-1.50857434113	0.683175681914	0.219478296244	0.579964602314	-0.682104459615	0.430823255495	2.40853108888	0.231730218604	-0.522131714082	-1.32283085091	-1.21575878215	-0.978193853935	0.905248603323	-1.27474704307	-1.08242081767	1.40553407282	0.621861209216	0.97249254005	-1.47810844703	-0.044035643616	0.252565438534	-1.12656445863	1.82047784822	1.0121499709	0.198344708648	1.37143624853	-0.384655006867	1.75252138784	-0.383490236741	-0.0993616096951	0.684689639664	0.24534638631	-0.132394508429	-0.602939374894	1.53739458062	-0.728148446359	1.44092472809	1.13023098949	-2.89984224516	-0.454299308789	0.0814465283267	0.941373761647	1.53463355216	1.91002232256	-1.32268114043	0.132419376546	-0.59134280749	-0.660001845906	0.746652313581	0.84965841686	2.56808840008	-0.293755213594	-0.454656630003	-0.701708022008	2.56298116888	0.609994518662	-0.956564534424	0.906577200535	-0.704309495801	-0.424458489416	0.622921127081	-0.43554233984	-0.328529323476	0.22635197992	1.00152087183	-0.347986926743	-1.61872045255	-1.81869496077	0.108499187884	-0.560941950752	1.38625556821	1.52985224724	-1.6338276962	-0.86745809858	1.16290947477	1.0321344561	-0.312500091749	-0.630925668906
g61	0.48262338043	-0.949034290466	-2.8364429085	-0.0738397604829	-0.951799284446	1.82856072202	-0.406822265272	-1.0758765792	1.07828203312	0.444730472656	-1.81620507574	-0.220264559252	1.23663491282	0.356443782651	1.801543265	-0.0107878076552	-0.825935241956	-0.515478928148	0.108375161907	1.94334396424	-1.07546962159	1.27061561233	-0.18775504625	0.0581960366603	-1.02225762038	-0.944892620401	-0.863754713118	0.520602583781	0.218056640841	0.584546392471	-1.58972564004	-2.1324344668	-1.3495240542	-0.124244791409	0.0617988606364	2.31916451771	0.122842561661	-0.615299682866	0.138116413886	0.976768716614	0.625496228981	1.92108883118	-0.2861956914	-0.0623545818649	0.406070576092	-2.9710231252	0.653758451261	0.376260019697	0.571074710999	0.86745252616	2.11069850759	-1.20900903695	-0.508107217384	0.0905696981279	-1.24846393281	-0.807201765439	0.962534284313	0.112925766551	1.05784054438	-0.718022651967	0.416688870555	-0.78716969599	-0.286869863754	-0.350794629366	-1.37744867795	-1.45932036446	-2.12838820773	-0.173989595901	-2.18662262114	-0.586754882545	0.220233313151	0.892854680911	-0.110106573799	0.261911766457	0.951640453727	-0.939934229989	0.467013887693	-1.30057316386	-0.38407322882	-1.16237178873	1.381929322	0.266303379457	-0.281118934669	0.288717855708	0.926821759195	1.77918669003	0.0190690135768	-1.73733580006	0.286853060637	-0.978017156872	-0.541263340943	-0.437845669089	0.928130498417	-0.523513446206	0.31800373434	-0.432333856182	0.51542399314	1.39740960982	-0.207020132043	-0.489411040615	-1.82237160548	-1.42269861515	0.878185229646	-1.55224626643	0.0748778792053	0.172652162447	-2.77943839412	0.896173260234	-0.474357984303	-0.17345924199	0.02824369972	0.74360225882	-1.01211270051	0.827895603379	0.199349635537	0.128657115558	0.0583332968343	0.163391540028	-0.274494240607	-0.209754329535	0.930365664074	-2.44758082699	-0.66542678614	0.916859358544	0.834205757473	-0.0706887472945	-0.208229521296	-0.633148351336	-1.01978698381	0.0645464386911	0.259414855014	1.60695713928	-1.30864311273	1.59408335755	-0.408611024679	0.677192803488	-0.584012129142	-0.220900272578	-0.0983943881309	1.86642468337	-0.176149950633	-1.59218761028	2.1038005617	-0.517249416865	-0.897662495144	1.72772912898	-0.0822820950016	-0.0181598479584	0.913086358278	0.188655897711
g62	1.81113011464	1.22972262236	0.280315905428	0.53875371797	0.58758131514	0.0954481047824	2.09115633925	-0.451249473079	0.365396969646	-0.54412662148	-2.42863533503	0.117585741418	1.07487296055	0.102320528287	-2.13505672834	-0.716959003575	0.714179831234	0.85073450618	-0.451161635293	-0.407102046559	1.35316923578	-0.885827607593	-0.178502313706	-0.674882626435	1.05165652587	0.351071368529	-0.689732118947	-1.28612033846	0.695395100167	0.0978259187874	0.427323991368	0.433319825504	-0.540871734146	-1.69060253256	0.07228231934	1.319341595	0.698443975161	0.196882895386	3.32968049167	0.259766468244	0.751719516616	0.354624409738	0.966402871493	-0.278379898796	-1.48370366341	0.0625185507043	-0.425832494935	0.390295786098	-0.594634755186	-0.778583354485	0.0951326099311	0.0975014904257	-0.680361588782	-2.69126292488	0.359824932514	-0.77299847193	-0.623225338278	0.484405129661	0.505360977076	-0.324350544475	-0.0859595260563	0.895160020693	-0.845419109858	0.359150507545	0.582378660006	0.0378851075242	-0.218936167258	-1.50083947124	1.11746033039	0.116319560625	0.243665196096	1.71973828812	0.366862292181	0.0466936915749	-0.0532474081668	1.16545102245	-2.13568569097	0.526508308325	-1.68869858696	2.36069323731	0.740152407952	0.699362445166	-0.829826515079	1.41605845187	-0.0585318696118	-1.95554342781	0.0759543426459	-0.499378947776	1.68837627505	1.4503621673	0.84348357131	-0.791898413667	-1.64026176606	0.271678620783	-1.48406211278	0.320920044225	-0.360926292784	0.412584349576	-0.361609162764	-0.858446899617	0.455675435163	0.657217004021	0.995885109652	-0.215421369722	1.26949903684	1.02571344687	1.19537749071	-1.01626144169	-0.58462102436	0.640885677591	1.31032266849	-1.81143020076	-0.565383313562	-1.08458427636	1.69537850888	0.648673610377	1.95915904359	-1.64003615957	-0.245869887512	-1.24706345493	0.192182837053	0.602367643369	-1.36152074416	-0.375648720335	0.443575309696	-0.129064559305	1.56534520806	0.317682117639	1.0985306581	0.34105131217	0.624332042617	-0.703582207882	0.797260446476	-1.98382766696	-0.787518625017	1.9911000492	-0.106016591239	0.236889824126	-0.355166706122	-0.54659873211	-0.325219868123	-1.39292617091	0.986530634239	0.299892472159	1.45613212508	-0.831885811063	-0.426405224856	0.652447400441	-0.918101587662	-0.815337329268
g63	-1.28622442592	0.974157610674	0.94112567674	0.548098304451	-0.645220982714	0.441187196678	-0.0348594050659	-0.867866331753	-1.31632173709	-1.79191773257	0.222708335189	0.576039042923	-1.25890437422	-0.449790926321	1.54359162368	1.40160094584	-2.07169410579	0.00398648368307	-0.445315796105	1.72307047966	-1.12831326112	-1.55213122859	0.0811194603011	0.91658157899	-0.605683995395	0.827036285782	-0.36275071986	-1.18130062369	-0.43979336817	1.29184493023	0.146536368887	-0.278456678634	-0.582320414102	0.313022220513	0.782053485137	0.721432498736	0.337593745809	-1.46935386835	-1.16067375279	-0.211400601429	-1.099540741	0.539131088787	0.929057564354	0.217019491754	-2.87739754378	-0.289464436392	0.570375785783	-1.39387754302	0.21770710961	1.14431128986	-1.08206902615	-0.316525770662	-0.864426724403	0.466329297405	2.72184038526	-0.508368404096	1.00111884514	1.66879759836	-0.300185527267	-1.6916226805	0.23834304918	2.13610097515	0.235213520545	-0.438043366413	0.235688198891	3.25634498355	0.66392582134	0.607918288048	-0.794987467189	0.215234805587	-0.399442097324	0.095974841404	-0.534374489177	-0.473498056701	-0.133481633638	0.735783805393	0.759240412087	0.320387888841	-1.85127840952	0.280525562346	0.0548580948137	-1.35188683156	-0.192566624755	0.570760863861	0.607531825418	2.53203148455	0.0367647087825	-0.0849725204332	-0.212552905495	1.64502496097	-1.73839141055	-0.450195019681	-1.32786823026	-0.786943724934	-0.232571466174	-0.287360254484	0.582279507905	0.29986080891	-2.58156064653	-0.618130924975	0.248298845788	-0.421264197988	-2.00643213024	-1.17111851484	-0.797951186712	0.450906252398	-2.08281150052	-1.68333131588	0.116620959697	-0.878399384146	-1.35984632836	-1.64980712715	0.357637907278	-1.39460352237	-0.860261684023	-0.233413886555	-1.75519464871	1.62861892971	0.0810546769507	0.233711419979	-0.34175368472	-0.0888513125022	0.316458714081	0.154764107091	-0.216973951504	1.88057762925	-1.12508356381	1.01576539521	-0.354701088633	-0.682882201961	-0.012909757106	0.496385864327	1.37403938776	0.0282123527037	0.536225208855	-0.105332498754	1.37833157404	-0.161874294309	1.38677496266	0.602350629115	-1.75908568311	-0.799711250895	0.40374386815	-0.977932096813	-0.722094237762	0.156022660557	-0.259917247278	-1.01468720958	0.953772740448	-1.38571945131
g64	-1.14491944667	3.24288690876	-0.498534332925	1.2933694704	0.74798497352	-0.294099752523	1.53783286061	0.577967783716	0.56321265655	-0.00422505209697	2.29198108697	-0.990504748536	-0.108171556616	0.974686576908	1.24692624224	-0.929743358993	0.47178622617	-0.129194736022	-1.0419077657	-0.641431004381	-0.156136061645	0.357101977691	-0.182882123144	-0.28891686298	0.704524784507	-0.832449478791	2.25750414067	0.544064207703	-0.334788471853	-0.151446944581	2.22802198602	-0.782521673531	-0.864286032245	-1.08162245426	-0.527613637985	-0.990362851658	0.662733081769	-0.332737017135	1.32138056133	-1.12334470123	-1.03049155267	0.558145085626	-1.963921685	0.10118930528	-0.521404842163	-1.3412236273	0.319839588922	1.52516038642	-0.881312148644	-1.33878571858	-1.06397754241	-0.256268974687	-0.055003017949	0.961019319397	0.819826347984	-2.76792472914	-0.94176997417	-0.0652258179028	-0.576402468192	-1.399468883	0.381325950328	-0.562049823975	0.236992129427	0.556102714923	0.0607752674678	-0.343307136778	-0.348034931429	0.00953432393062	1.11466107666	-1.5271796127	1.25173862873	0.0970031533891	0.97637086799	1.53166732974	-1.04565539806	0.83009205977	1.15138556755	0.30882136717	1.76541135997	-0.220700294005	0.550880376811	2.12917987659	0.582568344151	3.53359574347	1.28104591174	-0.13233831068	-0.781140551912	-0.298577160753	0.880487661198	0.00824301034284	-1.02287981962	-0.335234719964	0.103427720937	-0.150179069384	-0.730774265747	1.51602971047	-0.946810392976	0.666004485497	0.560277323144	0.829959478058	1.63407134923	-1.09515070807	-0.753826731721	-0.683314635145	0.619220592353	-1.6709358793	-0.183899500525	0.892130994947	-1.29953515005	-0.221040019717	0.42946219031	-0.645814878453	1.52812633504	1.00894451936	-0.5501690125	-0.247946968364	1.07037059415	0.469236496595	-1.20107365471	0.0121072335764	0.998089503715	-1.58440973366	-0.959945476428	1.30247495797	2.02709386697	0.705159420664	0.463371655976	0.365865220162	0.586510000062	-0.447381734468	-0.05513288976	-0.0252503747059	-0.401716315149	-1.54721857862	1.60258175921	1.04763622543	-0.0539103278246	-0.0216713299442	0.990786754749	-0.664637330373	-0.631831777148	0.203785226875	0.0561972993609	-0.251750675658	0.0237908501376	0.444879122166	1.44316093096	0.358025223875	0.592853717772	-0.487773498524
g65	-0.83962038619	0.597550020239	0.986739832007	-3.58514334939	-0.929000174748	-0.969876003635	-0.891333652851	-1.2419501531	-1.92450181251	0.0322020816173	-1.13172786919	-0.671080647475	-1.03464221656	-0.464510267431	1.1745393302	0.580984339142	-0.336075306787	0.198079353225	1.26202857288	2.2763067135	-1.19182311746	-0.112309281941	-0.416726914424	1.28415599124	-0.246609521151	0.437920849047	0.201484803255	0.454062887084	1.08027949763	-0.41021902097	0.781232296143	2.2413191473	0.175273485739	0.979012325888	1.56066340927	1.5122814829	0.6449451397	-0.461366360506	-0.790267244893	0.727866924243	-0.341050525887	0.661607949873	-2.84072433565	0.072672102004	1.24275138558	0.701004703752	-0.677297280336	-0.899710065301	2.2870500092	-0.0148745249293	2.30001927321	-0.713265334489	-0.234237185456	-0.516440371183	-1.0603009533	2.09160470231	0.388642384921	0.548486717828	0.558246843326	1.02678182148	0.527413440331	-0.568539107041	0.541159189195	-1.17789558436	-0.0670897138572	1.3417746018	1.08112530613	-0.00841789227457	0.585281780964	1.41114114481	0.310940675351	1.07902498501	-0.499771952492	1.96708516212	-0.411652919865	2.20289206567	1.29919834903	0.72772124067	0.857027146927	1.13515876812	-0.428326587287	-0.864330529624	-0.448489080524	-0.300777692394	0.703253229001	0.714598380585	-0.910050894624	-0.474933631949	0.543965290937	-1.17811128579	0.701082358018	0.542669388331	-0.262480058393	1.31784306927	1.43371256983	1.98690000256	-0.904749219996	1.50067548678	0.291802646846	1.37456450773	-0.997916268691	-0.0395766149883	1.01694473096	0.0527549008535	0.740554670777	-1.48909801487	0.937788232095	-1.31244432061	-1.77022387779	-0.27057748202	-0.139407131718	2.67987758993	1.90409430154	0.969481022363	-0.179162578753	-0.741983295345	0.716661886654	2.07078019616	0.729917755954	0.0797183222415	0.155466773455	-0.129585188645	0.505981460862	0.775775347114	1.04627034043	-0.604000721973	0.783404269475	-1.61216712572	0.133911099761	0.729639727571	-2.07260741875	-1.6181422522	-0.72328380181	0.17689965826	0.520035645771	1.08673682315	-0.0577531861683	2.03742463736	1.09417102151	-0.518562223299	-0.856908852142	-0.769205458253	1.42551799145	0.43240246306	2.03688472387	-1.83875291099	-0.57874297227	-0.688662129449	1.17386546881	0.133616726615
g66	-1.15915043196	-1.26907111515	0.499071256422	-0.362124973359	-1.81714513756	0.777634105724	1.79120825024	0.361684530895	-2.07221173801	0.0434707575791	0.803928836601	-1.55336488989	-0.0670659983326	1.13719436926	0.577246839173	-1.35692238782	0.847008150023	1.38073631936	-0.0491546714056	1.44585126484	0.353060394471	-0.108945858844	-0.830238738135	-1.02016049069	0.417620017769	-0.952385702501	0.946741860222	1.3275497995	-0.778394731619	0.898986995349	-0.202246226203	0.146732404279	-0.499413326708	0.429882454094	-1.93121153195	-0.672942346437	0.849965296005	-0.247618331207	0.0420456739507	-1.78535108723	0.320148592385	0.958659772238	-0.119164725255	-0.479528697943	0.0521033754733	0.0557458816382	-0.341094837783	-0.997049637728	1.43003911956	-0.846049894671	0.545791307962	-0.185882962665	0.45837171315	1.39214222851	0.567892532195	0.799665804931	0.897319732556	0.0259861151611	-0.50527958385	0.265352519421	-2.55950521784	0.183355968309	-0.759461028519	-0.40068255396	0.0320961483826	-0.603830654094	0.307045079168	1.30455650582	0.998019242809	0.676322407445	1.44382305423	-2.5762802055	1.57045648416	-0.389648406373	-0.235952528067	-0.315966107411	0.611530178373	-1.31995145874	-0.737937691641	-1.52155136033	0.268640496085	-0.547948659681	0.620721321211	1.12601507002	-0.980788352042	0.322144154591	0.705267888317	-1.29302749767	1.4551025579	-0.0599214875095	0.421398869419	-0.657736304356	-1.46492297717	-1.30464227749	-0.720719974404	-1.51120037966	1.23546333102	-0.788268839415	-0.0133038201349	0.587636811714	-0.0851448193108	-0.544775080545	0.0124805401216	-0.640369184669	0.248198934596	-0.185174990537	0.277638547698	-0.535084625843	-0.101018060248	0.74235596834	0.517821059924	0.941298072298	0.450956317645	0.311062940754	-2.8294170028	-0.243021045754	-0.498966523909	1.27221154721	-1.43202554541	1.66715454891	-1.65363411166	-0.696427281117	1.87441167037	0.186781434827	-0.524766452318	1.19955125244	0.460961242145	0.667731113566	0.622777937857	0.667520691832	0.17338035183	0.971470993908	-0.0521260192155	-0.233311823891	1.24037704559	-1.64443381033	-0.591559108617	0.840304090053	-1.29194984304	3.107862423	-1.11495802153	-0.0804333267056	-1.64462734233	-0.36864638936	-1.44875542751	-1.11784408658	0.870080824008	-0.826817033147	2.36666714117	2.15889518281
g67	-1.94178951058	0.693230709144	0.516079132601	-0.153842569274	0.053976733846	-1.16201961204	-0.320598621854	0.331081639685	-0.688551106705	-1.28210538152	1.38320231693	-0.77375480538	0.379136628674	-1.12629149655	-0.491537663241	-2.00528079831	-0.850034694989	0.704916783277	0.540203434065	-0.844461228441	-1.15474934211	0.245335009194	0.296423828782	0.394898848757	0.570438517938	1.58394518741	-1.94883881155	0.565737096802	0.749031036901	0.16075452928	0.200314530895	-1.75561045599	-0.0535937775322	-0.117762859984	0.354302196322	0.398232615504	-1.46671333934	-0.144474368877	0.0727912280515	-0.427267643541	1.11866494146	0.0207543753785	0.150619343405	1.54417401214	-0.196565093703	0.637298972595	-0.0941611427994	0.829604766258	0.750063946747	-0.326000725082	-1.27543617795	-1.2062223503	-0.961630759684	-0.342538819676	-1.34658652459	0.0463342214121	-0.488776674041	-1.46653358949	0.286694835824	0.42795459179	1.30123011978	1.31145787882	0.505498219214	-1.96578942621	-0.244153240835	-0.317551905364	-0.317878411354	0.637366000711	-2.37948968538	-0.258393652755	0.31629117743	1.48240543472	-1.38629749385	-0.542362108874	-0.746964788615	-0.339564333203	-1.79736778402	-2.86660757568	0.841188242636	2.40624887476	2.00300409714	0.200366473052	-0.130216626463	1.71482458089	-0.0532520347081	-0.954824889093	1.97306129704	-0.852257631237	1.70817769396	-0.0792603729429	1.27116828767	1.53958385853	0.945043697285	0.431775775457	-0.299010361847	0.0793537933864	0.995230527885	-0.45368322225	-0.478285418411	0.249520637256	0.690998741281	-0.84013977267	1.4455368209	1.01018836047	0.295395898362	-0.108136767254	0.507467545745	0.829466653797	-1.06667140727	1.5511510118	1.03703798498	0.13173032861	-1.41256881112	-0.428960382628	0.116903700665	0.18015074588	-1.45691450194	1.30677136627	-0.556676688156	0.279425356286	0.0749204644389	-0.138921866019	-0.166364117717	1.02183965274	-0.0279578895429	-1.21211696211	-0.826125878811	0.336806529066	-0.443007170531	-1.01458342315	-0.665199280102	0.627644339244	0.652879270246	0.367834546653	-0.200562557314	-0.303601926645	-0.582595589906	-0.65176701246	0.500133710006	-0.432574350224	-0.841057176131	-0.471690670753	-0.207782733967	0.184745020785	-2.32585351771	0.178735526564	0.662216803033	0.0946636134992	1.38088986354	-0.824380340667
g68	3.03567199119	-0.304851085994	-0.527797723461	2.83928788763	-0.514273618489	-0.528619337474	0.281280326536	0.632714597095	0.0482036505671	-0.882779796353	0.0721223826283	-0.410444480055	0.0843793068296	-0.927909884347	-0.815256230112	-0.810682565605	0.00954991916847	1.01076835125	-0.227507433351	2.34083176667	-1.28861170534	0.248563209903	-1.24361504968	1.13274873133	0.953050490579	-0.597175988369	0.525940302724	0.285823202315	-1.62141773083	1.94477450629	0.186541183433	-2.23504067223	2.15199284525	0.297121822782	-1.82843689535	-1.61295095854	-0.0210073605759	-0.419500155616	0.0774619840255	-0.585538212331	0.0788216752998	0.672863948973	-1.60778061264	-0.773088506973	0.41135627964	-1.03765468327	-0.53758847407	1.01141266834	0.377002112013	-0.548360362283	0.203080856979	0.856273809644	0.836865491655	0.0798513111456	-0.307628631944	0.27292440865	0.699549935802	-0.685700212906	0.60517284321	0.18831266037	-0.966122790537	-0.444950878688	0.431688915903	-0.363826013735	-0.124267706763	0.012349794545	2.5652669851	-0.422869665291	0.25785633551	-0.438545497788	-0.0484965979948	0.0200311162916	1.71343065589	0.993584214422	-0.798522859016	-0.40816694154	-1.12444548511	0.0845744315516	-1.69408644751	0.36218212973	1.90017480365	0.953899293102	1.14070727501	-1.16028430152	0.761994430381	0.864815034302	0.123167041096	0.775538316841	-0.994494240368	-0.0333052252902	-0.493976036543	0.223838371531	-0.0419337623131	0.613145231097	-0.0465926014696	-1.09927572426	0.733677603778	0.346807188811	-1.26415422513	1.67684807857	-0.418663193977	1.27525081989	0.509488406347	-1.24270515556	0.635455512634	-1.50723083371	1.92614656089	-0.836087432275	0.531873151102	-0.06566681879	-0.786981419414	1.38404591591	1.35361111672	0.389548124535	-0.289186884941	-0.062497671459	-0.795592374029	-1.20019653944	-0.645175834168	0.440033301842	0.870919416634	0.255015211794	-0.246395400668	-0.187427841989	-0.857290982501	-0.239277971753	-2.58189239078	0.704471810347	-1.6104067365	0.264623476155	-1.16734686027	0.209341147364	-0.213923672792	0.00921410110418	0.152500336207	1.06959732189	1.22081832425	-1.44281175544	0.448286512269	0.206331868579	-1.24167425635	1.81481578986	-0.439076339154	-1.02832892634	0.0734563691454	-1.37210534208	-0.600075743878	-0.548439245181	0.558791200948	0.0991051175577
