genes,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149
g33,0.39298582838,1.18838735827,1.42233913815,0.6093104585,1.28555131769,-0.00266817964589,1.50505314808,0.213728876271,-1.92309908565,0.71625819882,1.44008484005,1.55396816891,0.407958434249,2.0034245831,1.10856996874,2.19176133362,2.57549812187,3.07902295365,3.09423754472,3.10214902926,3.50535165464,3.74043760252,4.05809454518,4.11520793732,4.25027011235,4.26656028612,4.52392279332,4.61980203499,4.45189115035,4.45202495326,4.50330667882,4.87715873318,4.96055502496,5.24615030005,5.29549774648,5.70797052485,5.78849673438,6.03676095211,6.0591013483,6.10933660907,6.1713439509,6.19872799935,6.31394787416,6.67982214105,7.01541198257,7.01555915449,7.073010817,7.43908066073,-0.413224064548,2.02757225302,0.932244378624,-0.691367187759,-0.383243103389,0.0129584465639,0.411124194473,0.65258236878,-0.759557898701,0.288200170234,0.93039426702,0.832904821729,0.993539400133,-0.505332563342,-1.09418105075,-0.0463117795374,-0.830086695193,1.23743769201,-0.469336185605,0.49859015292,-1.38121738614,-1.88451891455,1.6799544288,-0.472913409498,0.991247803065,0.56500335413,2.58138849341,-0.736426705585,0.229727229135,-1.41444035262,-0.328295108748,0.336110941932,-0.835101376043,-0.593110959001,-1.39282293669,-0.593687653326,0.442703451123,-0.753756474029,-1.50832315772,0.995027915337,-0.921668071128,-0.0696787897906,0.187704199076,-1.91129450125,-1.04517545523,-0.266941760557,0.904571893711,0.120216477674,0.028228194097,-1.37805829082,-0.372471408596,1.02729673224,0.448225696103,0.717608678111,0.701637851272,-2.00580631196,0.121360073338,-0.280935086627,0.0819431566184,-1.8294957242,2.03976800145,-0.257528850391,0.151080144469,0.480464353714,0.815523130738,1.33664124688,0.248625175276,-0.67579419483,-0.421930453513,-2.48834844818,0.499761753418,-0.808017554399,0.982246178053,-0.151871682674,-0.884243315753,-3.6776177775,-1.05495404691,-0.490764798993,-0.484747467074,0.155974700755,0.689954716024,-0.242367316724,0.395299367346,0.010474292511,0.224276024819,-0.673334637844,0.49048962687,-0.586351607813,0.405073931535,0.128627390862,-1.46270783729,1.00628336349,-1.42751154585,0.125824624179,-1.74556673687,-0.215659717585,-0.613288843479,-0.575412672995,-0.423786605787,-1.20822894251,-0.993610183522,-2.2130414217
g34,-0.192080564629,0.748763084143,-0.651843665022,1.1666474736,1.04658270976,0.53397227088,0.492571950678,0.180984369694,0.105002662688,-1.2853243443,1.03784876048,-0.0403118594168,-1.56429773624,-1.31932070829,2.08259344005,1.3734029871,-0.315324885179,0.971645317623,-0.898841447917,-1.21773603874,0.253317053028,1.68492765555,-0.333364166406,-1.14562394526,0.882809984193,0.785906604814,-0.661772710815,-1.42419963635,3.75003189245,4.38644377409,4.93778532001,5.34981858249,5.38813767038,5.592946809,5.67741408772,5.70722209744,5.77531481556,5.86568517273,6.17876287065,6.23701506895,6.28548356752,6.33984619512,6.48229239786,7.05727912643,7.10416145127,7.11752890332,7.15189723374,8.06186188312,-0.36801667793,-1.03283086307,-0.271602286014,1.27609668038,1.05895547478,-1.75805583026,0.649561035431,-0.737250384683,0.868299876814,0.519556855889,0.778175556463,-0.483178865569,-1.09602045126,0.187057358321,-0.56341040128,-0.236850947413,0.293005710739,2.36097867421,-0.356566717904,-1.248205878,1.77168457746,0.265633000504,1.36048505332,0.406171664759,-0.592402251816,-0.580980315978,1.28314717858,0.77637691065,-0.873324560103,-0.292012568959,-0.684591511205,-1.81556234197,-0.707139872192,1.14087327738,-1.09465846401,0.0413894229843,1.43543690014,0.930121188903,-1.60911324133,0.695850843212,0.603906400124,0.01372940153,-0.36063866887,0.364849252257,0.68548344306,-1.16292030327,2.11291448631,0.42451926299,-0.443324805582,0.684865309735,-0.383921526935,-0.188950721419,-0.71411482602,-0.18241101548,-2.11502333393,-0.826974166646,0.501998438929,-1.71059000216,0.503118038476,-0.446065372133,-1.79164047297,-0.604587063369,0.191990062574,-0.589166496929,-1.15232259636,1.19249697799,-1.51959790666,0.939405820155,-0.163127823263,-0.453263936675,-1.01740257448,0.526825882234,0.100109167721,-0.0118302367458,0.226391695445,-1.43141689957,-1.84396727427,-0.144127472462,1.05051693213,-1.32776999378,0.274525166906,-1.23805143099,2.30011119227,-0.360435629647,-2.03027743164,-0.71644693476,1.57619295608,0.323663908835,-0.550954146062,-0.435544426875,1.33890521962,0.229853548507,1.51533605991,-0.815870444769,0.63563201016,-0.0930626790016,1.04670180309,-0.236409921138,-1.97290439157,0.109514428324,-1.43997973097,2.79253380204
g35,0.292188521042,1.22858010672,-0.10669154646,-1.32515402778,0.536724471706,0.134986053391,1.26230217685,1.45892087892,0.656260935292,0.433298019279,-0.807015216057,-1.37798776171,-1.19946927736,-0.964602289452,-0.0740645629074,-0.676487398573,-0.354037060117,-0.209996686575,0.0460213435914,1.13456816317,0.110387145344,1.36313103685,0.557391874306,-0.333988932569,-0.468684634892,-0.472580688383,1.18388158357,-0.417319468326,2.92611584407,3.17151109785,3.97070170031,4.9458299618,4.96699718878,5.53717574764,5.61231636173,5.62621189861,5.8060985519,6.11791478948,6.26551213563,6.34589724791,6.43401176525,6.47989226611,6.55367106905,6.59681329053,7.15343970096,7.21435916774,7.44280396468,7.53894014332,1.14333469214,-0.595653896714,-0.184571100886,-0.486948781079,-1.54052517606,0.730996973037,-2.17350275328,0.867464597312,1.40551128119,0.830453362086,0.260271122126,0.311834915092,0.229752167649,-1.69825020031,-0.56404361496,-0.196327778007,-0.431745782636,-0.0429906706226,-0.998138795986,0.565088577079,1.33950801558,-0.126219007588,-0.709758064431,0.790599601117,0.156691895373,0.578735059055,-1.40347737422,0.119945412315,0.220607996744,0.486673673286,-0.710735261647,0.786067850684,-0.302233300405,-0.287661811758,0.372517657708,0.57686181304,-0.579204403954,-0.409659085358,-0.705768829501,1.0615217119,2.51539800484,1.02216827927,-0.793243504965,0.787059762836,1.64135701178,-0.528062771849,0.966873971284,0.55329546713,0.224027406939,0.270255284619,0.537308732344,-0.0594281883436,1.24312846439,-0.421404986057,-0.635865609448,-0.12916980011,-1.44792502535,-0.740973072488,1.32964603326,0.0410625568504,-0.647490530062,0.989070902427,0.834614834803,0.648389777843,-1.30934367025,0.275510884192,-0.167250750162,0.494804629657,0.630970879289,-2.9308345017,1.09338709093,1.99607885299,-1.08074842964,-0.063366302578,-1.49831321789,0.427629126277,0.0143096267079,1.49593144526,-1.77695424916,-0.110380901445,-0.0439818442578,-0.00649268364848,0.80986927738,1.67570651323,-2.32181381501,0.260505021365,-1.35622968622,-0.00715954140276,-0.641529840593,0.379290711897,0.141229504362,-0.0378928909814,1.14622929783,0.571078970707,1.08655327103,0.302351507975,-1.15986424713,-0.438391216684,0.270391103623,-0.35315435682,-1.16956990835,-0.524492352281
g36,1.13360773284,0.827278043384,-1.06249494946,0.113908878675,-0.86641038764,1.73508703415,-0.626200974035,-0.557445293506,-0.700181248269,-1.22954494268,-0.943089543666,0.575619346107,-0.231913985661,-0.512448246682,1.52950510481,-0.870187200917,-0.47509567731,0.270674165829,0.985354751286,0.424765763034,0.611912622932,0.261220830658,-0.773195536555,1.47216371235,0.672603988889,-1.20045746146,-0.510802119734,-0.768417506946,3.64918930977,4.81710660023,4.96254218308,5.01795885655,5.04636793447,5.07295252386,5.54404342146,5.58825863189,5.61739666195,5.7645718321,5.7657266101,6.04007008984,6.09258512687,6.18428038309,6.37747314297,6.40072666015,6.74585844153,6.92758347824,7.20880147518,7.25667549152,0.956417725891,0.726438932798,1.34986660186,-0.823516249516,-2.06578394024,0.0472948437426,0.234492368706,0.65583064947,-0.572521014496,-1.05955930885,-0.139428118603,-0.169973559754,-0.0275904305203,0.120163625684,0.581158237075,-0.432794609682,1.15524833668,0.184968022606,-1.83007357885,1.32738333038,-2.9091659165,0.700526338439,-0.143621853235,-0.285551661824,0.576256824305,-1.80378695542,-0.858455113863,-0.976121149251,1.58619634945,1.49512535981,0.296833442021,0.539701880723,-0.297151062427,2.22270662937,-0.63760363657,-0.784406766953,-0.696969210438,0.298030140031,-0.613459834631,0.546342839392,0.289183472641,0.00601579173474,-0.583190782535,-2.06695038205,-0.7554886909,0.915440335678,2.88063371687,-1.27595346541,-1.23396226743,0.45756866783,-0.658960513109,0.632444191813,0.335900920221,-0.520751195678,-0.604382494638,1.07174012335,0.203242532563,1.00166351983,1.11792069619,1.43615567425,-0.60435824405,0.574823252346,-0.584857955228,2.12608855211,1.75796516652,-0.271803974438,0.413808558822,0.139017546104,0.464700383101,-1.37872119773,-1.13868300987,0.551811428815,-0.419232801668,-0.256764857716,0.493743870296,-1.51342294171,0.627670470076,-0.253358937966,-0.462481586531,1.634331752,1.79106566603,1.02177058793,-1.09973059184,0.458981993509,1.14888361401,-0.705635006358,-1.2538491479,0.814620024422,-0.125362976097,-1.27989779493,1.24048389898,0.199099708819,0.151397643057,0.539261249851,0.675657519843,-1.3250229303,-1.4594865779,0.768641967317,0.491654253296,-1.30371961402,-1.78842233667,-0.307287481754
g37,0.114167116745,-1.62925493413,-1.06907405729,-0.206457129293,0.664396059433,-0.257791851593,0.737711215024,2.27023347515,-0.86893103543,-0.732453587683,2.51404260744,1.80325814197,-1.67186766906,1.56201144789,0.00902787557611,1.21318341588,-0.348856283487,-0.866848993742,-0.374767179106,-1.29884526746,0.319541986581,1.79351383168,-0.546687194147,-0.673622821751,0.58475109392,0.475620943846,-0.821407307907,-0.779711474469,3.82655047086,4.58662621776,4.78578830692,4.9199793096,5.04370906372,5.2281191249,5.24511270865,5.95317936979,5.9749833161,6.10570623778,6.12999392076,6.20161136998,6.40698644243,6.77742035346,7.01420939507,7.12260252493,7.13675193753,7.14929169124,7.1552031674,7.9239605768,-0.522845504037,1.95241387719,0.360046024334,0.298939197589,-0.528562839068,-0.570614251281,1.17379340067,-1.09096356334,-0.248389279925,0.546051561182,0.0850837422058,0.386838429679,-0.550364839437,0.35177861683,-0.957000832755,-0.359793472846,0.532222482639,-0.854511073623,-0.873520554452,-0.325761578039,0.431429985076,-0.640269623806,-0.936514604685,0.175074568018,0.0694658167823,-0.600686527082,1.26477802556,-1.29656123681,-0.753389623206,-0.403027405158,-0.181002462568,0.192955392678,1.01597641865,0.337775211111,-1.86370377233,-0.0548307119255,0.480385543094,-2.244426569,0.518182675306,-1.24270961609,1.55704581273,-0.371087107183,0.509523263702,0.338529959184,-0.156357406286,-0.563276084756,-0.829747297919,-0.790833112507,-0.0712463440009,-1.04671374344,1.06787394353,-0.632180106459,0.415016523695,0.87396359232,-0.387108012826,-0.699083188093,-2.59773243448,0.102757489005,0.713246179181,-0.109344941897,-0.244316805392,-1.02965473784,-1.36374697336,0.41682186654,-0.309023620698,0.639228894213,-0.43717624136,-0.882684610189,0.557377887785,0.0921372657821,-0.775832679187,-0.416471296041,-0.56168913076,-0.127788368732,-0.192807544264,-1.29548746732,-1.69338803085,1.2870351071,0.733843251365,1.10701114091,0.48293409561,0.190558790405,-0.529378089274,0.425082838707,0.578461152034,0.372720426087,0.538338702693,-1.91820467353,-0.907912802288,-1.66867396366,-2.33587378117,0.302137029753,-0.194204817734,-0.758001790667,0.652131556109,-0.594197212785,-0.0781155315458,-1.50031612069,1.03849353289,-1.21849062063,-0.197243821351,-0.758086927898
g38,0.776761922942,-1.47403779984,0.760975347988,0.996480035377,-0.0692002331259,-2.13273803739,0.998250306741,-0.607845080105,-0.779160922144,0.522826981138,0.612378979208,0.520374556134,-2.46238971879,1.02187148435,-0.497711153609,-0.6137060287,0.37371478019,-0.227439894301,-0.137421338264,0.780928705756,0.420750081989,-0.249434140782,-0.610348067525,0.122777146081,-0.661507738445,-1.78981328189,0.0540831268375,0.867802626584,4.1598170823,4.34774280248,4.40605504419,4.56484470949,4.78824035414,4.96292352102,4.98297748104,5.14934075456,5.22378276957,5.3487195327,5.52938255159,5.74701201606,5.87479456791,6.00352891198,6.03495990745,6.09863014881,6.7707200646,6.99622939345,7.15973067462,8.13527343229,-0.158769585661,0.479779139334,-0.626608163386,-0.367646183234,-0.959645251681,-0.000476286050569,1.05987092515,0.571575069961,1.88123259805,0.380262351544,0.460136836028,-0.509078245369,1.3801234588,1.26312783188,-0.111654402908,-1.21439675953,1.0133426681,0.953095530178,1.20934787871,-0.334089695933,-0.779910163805,-0.991840807767,0.287209816724,1.72460572342,-2.01121901686,1.12238113609,1.58578770435,0.225910324086,-0.272868409627,0.292257985036,-0.721251586882,-2.34551925302,0.54868085407,0.641832276319,1.08156083981,-0.82725956521,-0.920800320198,-1.22566486135,-1.2534527232,0.303962916636,2.11885953624,-0.45440547951,-0.237964304831,-0.0221990866947,-1.02869698802,-0.551865730442,-0.133339703569,0.419356277579,-0.0611504689223,1.46735237593,-0.407920189664,-0.249527500756,-0.706053051561,0.256874642514,-1.32937269911,1.23694565737,0.973951920536,1.0763479888,-0.40348743579,0.951523981822,-0.237282525232,0.0609657093476,0.119056559853,-0.0787166505535,0.611745146228,-2.43603796509,-0.207338019591,1.07905306635,-1.62008430601,-1.22339727067,-1.57104473216,1.40628666979,-0.500143031253,-1.44863877081,-0.764270128331,1.61267629109,-0.0236644535958,0.667402818008,-0.925890212381,-0.0922607212436,-1.7950578833,-1.40944477345,-0.778901346194,0.66428375087,0.591115839881,0.787932583059,-0.4923616502,-1.14266543843,-0.685045242491,-1.63344841662,0.43381045475,0.234260935789,-0.0192483933543,-0.885410482969,-2.13734883068,0.245229053799,0.777799146747,0.332543165941,-0.0636487936443,-0.673613786807,1.40423946596,-0.302194667542
g39,-0.90319032243,-0.90658598996,-0.608408837003,-0.0321753910413,-0.38114494464,0.0799490678835,0.234359873559,1.34549686722,0.349453748516,0.301152671341,0.770458183843,0.146433853111,-0.0413291495283,-0.466595574398,2.15950386307,0.298549178393,-0.541395329176,-0.773913502721,0.546924843208,0.0368035921499,1.79893679622,1.77600616305,-0.905762455277,1.65666777715,0.250270112345,0.266560286118,2.30002147378,-1.42450187813,4.98552137927,5.26807281275,5.50811771369,5.5487762562,5.6437237867,5.66705116606,5.73199996922,5.76405086633,5.82997198511,5.90998287932,5.92115566279,6.10128867818,6.195196575,6.23045705621,6.32915706927,6.3504902065,6.94314344563,7.03309119036,7.25906000901,7.61454944582,1.9315426255,2.30351886569,0.647878528992,0.150076205203,-1.04703626309,-1.73701259129,0.477080888929,-0.892453273114,2.09365527146,-2.45400208383,-0.666802064583,0.533094525001,-0.260494411794,0.156147171055,0.403243807167,-1.30597252616,-1.46920828802,-0.1695321641,-1.22437739457,0.753197724948,0.600686168477,-0.863400134455,0.460016243409,-1.25591881209,-0.207429391417,-0.0576421961129,-0.705024302224,1.24082838975,2.04310357943,-1.53808273939,0.151404843722,-0.919893458223,-0.547500912609,0.685986338794,0.775429472075,-0.0839440704704,-1.17731112631,-0.227529671787,0.362103748774,-0.771456391294,0.876118578889,-0.299269757656,0.112297569698,-0.195952662064,-0.693316467552,0.170436796583,0.0918581175593,0.139890865559,1.0816238615,-0.703748933239,-0.651434728714,0.218192756441,1.94539595329,-1.55766802802,-0.288135890978,0.0382657130074,-1.12381080735,-0.00078794560845,0.569445842609,-0.233217773329,-0.0540897031685,-2.27659645874,-1.66389336514,-0.540850831585,0.302569030512,1.40937395389,1.01033103851,-0.84828421638,1.90722394738,-0.585695582134,0.213170413595,0.188559216198,-0.0907732932324,-0.525495610666,-1.96285399999,0.391410472433,-0.489995369679,-0.11991881213,0.68409977661,-0.509416135304,0.198693632578,1.18046299252,-1.61719805013,0.963658100149,0.811624296509,-0.138512767186,-0.49764718439,1.0517748264,1.17829339063,-0.501277559069,-0.509433169757,-0.0939679397183,-0.223137395153,-0.68901305814,-0.143331114504,0.491374617544,-0.886308323973,0.201814109241,-1.14246033859,0.0288407432779,0.303410087534,-0.617873235045
g40,-1.66069177075,-0.607640917196,-0.0679936236895,-0.240953566193,0.499865508423,-1.64910210111,0.15821218204,-0.757393563408,-0.248740027254,0.859783015223,-0.405769929412,0.47965132387,-1.04373405677,-0.909577311989,1.0362622671,-0.726647566853,-0.013496763167,-0.27564114757,-1.48592730538,-2.14946898624,-1.49638043125,2.29819458035,-0.303514721639,-0.767722023616,-0.852891233136,-0.35393540467,0.720382333307,1.72735344472,3.24317338173,4.80127710859,5.11620321044,5.34573656887,5.39389465762,5.52802875903,5.84268116469,5.84927077441,5.88770428653,5.89338961176,6.23295525914,6.36262845566,6.64088282271,6.66198756251,6.79784246807,6.83882829026,6.83943429558,6.90613166077,6.91639883916,7.15323924086,-0.286772083284,-0.265131056466,0.660963134207,0.427683925616,-0.441544035923,0.29501976145,-1.11319976531,0.756228594357,-0.0294647238332,-0.06684089479,-0.5991358404,0.778001351983,1.24265399608,-1.36846166207,0.359223467679,0.680732545592,-0.870751930265,0.600042374493,-1.37888709263,-0.0084326322147,0.676338587465,0.739281482682,0.158834872014,-1.16832356329,0.239859622936,-1.24647557488,1.81040588903,0.208611269444,-1.88790368646,0.195562055365,-0.317856295727,-1.9578924849,1.33366649852,-1.48545472467,-0.535693086941,-0.831878565977,-0.720183942042,-0.145026616594,-0.524126646261,0.831561868139,0.553241252092,-1.02694553948,-0.310057908737,0.124480770588,0.625101157069,1.19329016264,0.174616213928,-1.6513191324,-1.6945193652,-1.59195420425,-1.00276523705,-0.509936861638,-0.155831926415,0.457449671754,0.454975823814,-1.82344844586,-0.871961055167,0.892173415386,0.268567712458,-0.373804655725,-0.429293236297,-1.65975326547,-0.651104453276,0.649250053299,-0.493816960569,0.687893653705,-0.263568649864,0.288048490638,-1.83287100416,-1.13250595452,0.113639968266,0.259372002842,0.866144417338,-0.09721761596,0.0583038200294,-0.315675993653,1.54256189065,0.378833474241,0.222895448156,-0.882861889241,-1.17388945777,0.346788331314,0.635693200497,0.476485327409,0.819272011042,1.47373170798,-0.859991308093,-0.147904490041,-0.126441949264,-1.08796595175,1.56063371207,2.15179143738,2.66695014828,-0.270126226687,-0.606857779262,0.509471761155,-0.994724223204,1.1659260013,0.289156871015,1.49420216176,0.947194756377,1.09919441624
g41,-0.203788590341,0.331381098672,-0.511536792189,-0.549735333228,-0.758178061857,1.73825120099,-1.41163742257,0.655766152643,0.561346742452,3.03409846778,0.145658897475,1.50835768201,-0.326064921852,-0.144226282921,-0.674478126323,-0.16444507914,-1.15682593384,0.252933265839,-0.38421589385,-1.62312534947,-1.24844348097,1.7128806015,0.451519339918,-0.648856789256,0.301423712747,-1.05358384474,-0.757074803041,0.478185816543,4.84164592217,4.86858051895,5.19037800538,5.21248885214,5.25958707495,5.3307173588,5.48322735924,5.49354307482,5.51237850767,5.56056842432,5.63458037597,5.67856518699,5.84310625697,5.85960156022,6.09222469609,6.09279365738,6.77713881618,6.83365355224,7.2009888126,8.08080213249,-2.34576204248,-1.0231592303,0.268799085209,0.204366072647,1.16882767903,-0.308515494112,-0.204672057386,-0.279366396202,1.42921614756,-0.451935086097,-1.22760282949,-0.270661709172,0.535788870717,-0.331847331477,0.593210240765,-0.784940950017,-0.767349493819,-0.272691370043,-0.42758592972,-0.223248994862,0.301112884223,-0.0367927792989,0.484476905887,0.440166970032,-0.30157658012,-0.223620876852,0.230659495885,1.46336400807,0.505047008084,1.65241780734,0.811936854236,-0.464756499561,0.891325517985,0.946858396694,0.297289766878,-1.1373968443,-1.94174868707,-0.25234978147,0.502600225891,-0.598032776113,0.0913940503189,-1.15464828813,0.415695220649,0.906334470606,-1.5645534213,1.03033215418,-0.200354324559,2.03183381188,0.478902565544,0.780279533409,-0.97761064101,-0.226941637324,0.276543793062,-0.564963306564,-0.274802380681,0.951165368839,-0.454028356272,0.0368447648045,-0.223478538277,0.404401922198,-1.29467998238,1.31951008269,1.36008608324,0.171105230346,1.09279713121,0.485614150121,-0.367661711512,0.216395049289,-0.066652180735,0.808023981706,1.3633063883,-0.190821508906,1.59102175111,-0.529056725133,1.00172649959,0.398526847206,-0.782863661087,-0.0136932846827,-0.577028230203,-0.638266906972,-0.986818228303,-0.285966846516,0.554443993256,-1.01719744093,1.0177797018,0.512849807307,0.94716361992,-0.306958962597,0.32411082033,-1.38021442852,-0.0101859013684,-0.922320150086,2.28152632824,-1.53600953396,-2.48563255965,-0.168299937535,0.0270811934673,-1.05831889621,-1.23593729068,-0.879556641575,-0.205031086277,0.0833731454107
g42,-2.34719383772,-1.33167630374,0.253178453287,-0.529777899842,0.132322265621,1.12679579678,-0.883209878452,-0.930854655087,-0.939428137957,-1.21451043851,-1.08220684469,0.814171844441,0.757241290456,-2.1098590852,0.404488503881,-0.473163745279,-2.11142177254,-1.53507463929,-0.263037295466,1.89781308439,-2.42772358701,-1.41056110978,0.440611591018,1.18891066778,0.908280552174,0.68657930288,0.944837299117,-1.52958832495,3.73814994468,3.77019051929,4.1546821492,4.81365301364,4.95749805279,5.50741729334,5.63420321781,5.64241881265,5.64800219627,5.9790569649,6.07809590742,6.11448604461,6.2162200889,6.31066003859,7.01324764724,7.04370363559,7.23959762535,7.56834252057,7.57587566635,7.62473246387,-2.86605050726,-1.81736308406,2.50293283159,0.72040956328,-0.117638272412,-0.847717715296,-0.445906486522,-1.13413003777,2.40279793847,0.733490223323,0.535214714855,-0.793764714622,0.68003987451,-0.646803248412,0.358488823841,-1.67724773685,-0.0546933107467,0.834407143675,0.0629395072462,-1.94800448566,0.35186421375,-0.14101027041,-0.50992718002,-1.51621869429,-0.694814983092,0.293748736777,-0.806617193164,1.38663191774,-0.103844377514,0.228509770503,1.04712864549,0.459721712047,-0.132282996707,-0.397476916062,0.76897838142,0.887545817586,-0.551466663108,0.240960253391,0.074093062646,1.24442778493,0.236516225479,1.18584670619,-1.39291784756,0.422466208738,0.186160596675,0.184237698447,0.0888775118501,1.55920549275,0.40134875558,-1.58900475819,-1.25496230944,-1.08892034161,0.113439194575,1.94457988857,0.279849666351,0.0618600626849,-0.025321949777,2.28326180313,0.266264830475,-1.21400911681,-0.349186333856,-0.00923210782384,-0.840384449591,-0.265526297201,-0.048575721204,0.069099815191,-0.883939401672,1.20818071743,0.388858543284,0.224303679092,-1.53136551881,-0.285171793285,-0.814602925273,-0.00739599724283,1.00412551379,-0.405128144337,-0.656731276421,1.18752433279,1.38726367932,1.28386892814,-0.901455144881,-0.246880783857,1.05771778153,0.577713210182,1.14291933733,0.977258296964,-0.198853566654,-1.1109819866,-0.488916213623,1.04085558096,-1.10175900433,-0.212211710712,0.373063920933,-0.614837416373,0.76023533614,-0.471555147234,-0.921505333204,-1.48458664088,-0.353365028025,0.208598699572,-0.784217371418,2.28284568424
g43,0.492856536122,-0.83676027879,0.0358589401225,-0.431906155483,-0.00841958883308,0.889822761371,-0.500900687419,1.12946109532,0.172812515119,-0.887521640471,0.394379912126,-1.71644602253,2.20131816796,0.789973664357,2.08797862362,0.179384966992,0.383019245623,-0.919406613418,0.495810595166,-2.18588482099,1.72276933091,-0.627976376035,0.902288242335,-0.775470036008,0.142723664927,1.24570977309,-0.538116658743,0.888273106856,4.45574498191,4.87658288144,5.10034569611,5.17502138112,5.39062939284,5.66594653683,5.73576574552,6.00057395136,6.14607802471,6.32073213068,6.34473932105,6.35737975566,6.40118332636,6.6420518757,6.68728327461,6.83326605477,6.8927360329,7.49044757191,7.50621762676,8.06134866085,0.602528424163,0.417032448492,2.23233858497,-0.155755171722,-2.45872517021,0.79537349942,0.455775521091,0.0258331814687,0.647646257929,-0.663858795974,-0.96465913382,1.08659251277,-0.210642280804,-0.993373890985,0.848302946788,-0.732401775315,-0.183545421865,1.50166242999,0.452063057212,0.713469477024,-0.207117663024,0.55345878229,0.641917291393,-2.0897916622,0.424785398755,1.36577992099,1.0660376326,-0.22205245016,1.42226652687,-1.14505833607,-0.451872223001,-0.665196783466,-0.747721809832,0.133193145464,0.749891033336,-0.484056128069,-0.0625017909515,-0.151943300919,-1.16737574175,0.930565846888,-0.215603787716,0.896670486253,-1.2005153832,-0.198633640038,-1.43342094768,0.550211584367,-0.978769693264,1.25066930063,1.55509971676,-0.83376227901,0.0117405474876,-0.16871522224,0.258350052405,0.382561932059,-1.13931865442,-1.45061861384,0.644996401744,-0.372072778335,0.117651482197,-1.06890617531,0.624996558477,0.508650012186,1.53412368291,-1.08122599489,0.349921048911,-0.0388458512261,-0.254833629546,-0.0648373673156,0.520375826176,0.893087580492,-0.706413842307,0.050026821012,-1.47889326294,-2.17659740564,-0.355119467164,-2.21625328724,0.962548697846,-1.49020879231,0.0309842710797,0.634694985268,1.77929513024,0.94635841415,-1.27747478611,-0.536974754055,-0.951989159202,-0.490993570328,2.28363571855,0.471998757352,1.53251472511,1.27594533758,-0.794483598815,1.35042687303,0.781257844439,-1.31865161533,0.22208586046,-1.64310529232,1.21615155267,0.562718513693,-1.15630583948,1.62207831657,-0.768589186147,-0.0334696552968
g44,-0.929726321431,-0.444054187437,-1.84310148217,-0.378480798912,0.0890931777374,-0.43877426987,0.207525836842,1.003055721,0.0653789545566,0.0792160071293,-1.99244448189,-0.487055316608,0.916976971238,0.449986701264,-1.17171962101,-0.86036630188,-0.309552778524,-1.13365126884,-0.256892504709,2.10616220903,-0.071878392805,1.30756419856,-1.08317331686,-0.173003790809,1.12130909424,1.43916682951,-1.07737682267,0.538683589344,4.59917059636,4.71351781756,4.81315296397,5.23171516766,5.27832472557,5.32685894143,5.3769658375,5.59569500367,5.77688344331,5.82457597944,6.11712501235,6.34502664834,6.36077664102,6.39980530919,6.57103433745,6.85477943794,6.96841354149,7.16090370293,7.30430380507,7.64444748845,0.197036070531,0.683186571433,0.126177570293,1.47622465159,1.3168107689,0.00423035066408,0.736667931711,1.03353589255,-1.57177749214,-2.11687688049,-1.07152726434,-0.150045770028,1.74195558685,-0.572769449831,-0.92028114505,0.0630495957481,-2.01623884082,-0.740099988721,-0.0122791457654,-0.227720693258,0.356769571317,1.05021407006,-0.434561060862,0.378485092579,1.91083796244,-0.0762615341629,-0.219355256773,0.31229475834,1.3682558246,0.738567599859,-0.861831617437,0.199419232169,-0.128536303104,-0.683506318773,0.255410193754,0.479469705493,-0.548249675765,0.690949994712,-0.4008486583,-1.19517549172,0.0374770760565,-2.20467074941,-1.16878802788,-0.130897210237,0.980225454428,-0.111687971314,-0.887241979976,-1.21793376632,-0.629169137061,0.0135324063198,-0.438923358942,0.186980734339,0.296076883104,-0.390455274075,-1.10599873223,0.234105700404,-0.361999261079,-0.216172660388,-0.486807030588,-1.29344466418,0.638532066047,-0.634963787226,0.399317343835,-0.558691004331,0.217895240484,1.42565575938,0.385157707618,-1.18301465275,-0.540442974433,-1.74860831177,0.0684927998242,-0.247746591942,0.963671502482,-0.248888088557,0.679523736138,0.669715718093,0.243187271523,1.21627438928,-0.330146956647,1.32439968847,2.14943556334,0.417073040298,-1.93157524339,0.165963227662,-0.221116506787,-0.367270443706,1.1244065126,-1.44171063859,-0.118779633269,-2.580423566,1.63930782902,-0.981239043099,1.98844616606,0.253566136725,1.37498642813,-0.74639692224,0.541229715838,-0.00787675090068,0.461657190572,0.746049428208,2.57479493934,-1.35630533415
