genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g50	-1.00433573083	0.197209926893	-0.401565187056	0.595828289995	-0.35024253014	2.76126250915	1.33212496564	0.461821696759	0.857493211799	-0.780636275312	-0.417555508248	-2.43259286616	-1.02804960362	0.252797606766	1.07313796579	-0.499106314346	0.328820411259	1.16278297089	-0.22595447293	0.0995810491241	-0.0944112762758	0.752266983847	-0.405985195946	0.709811877086	-1.13785386079	-0.764654901931	2.03119642062	-0.965812700345	-0.656045665295	0.22750949704	0.450738445006	2.14617192468	1.65974101851	0.360091959711	0.96136410562	-1.22899962665	0.926887823017	1.55045688334	0.561553967974	0.177868895083	0.630023988367	0.326091854712	0.815753139645	-0.570735540984	-0.706582509433	-1.0951491761	2.9716918742	-0.714183731898	-1.03059199826	-0.548743112224	-0.110071463399	-0.285229378379	1.8811167749	0.164694386909	1.84274852669	-0.0588712456915	-0.796682772115	1.52236709816	0.957544900104	1.30019798223	-0.201998098653	-0.277643599982	-1.69264984742	-1.20757139933	0.867514804379	0.143396998995	0.857183803289	0.381858917763	-0.45638079614	0.230765020779	0.175734080177	0.909827287811	0.454355680319	0.39494912281	-0.367655637308	0.197863813903	-0.288323409903	-0.121096918798	1.4625175762	-1.17465473099	1.08507300613	-0.236376870846	0.482283936227	-2.11759633987	-0.456767610473	1.00013814601	0.0498619826656	0.473753770685	1.07991903598	0.698910458086	-1.6131242831	1.81459577246	0.914507702414	0.654897571994	-0.228128131699	0.106060208242	0.0468149755366	1.10093905463	1.2866134493	0.250650213986	0.382885533159	0.130776727572	-0.994064329347	-0.449381972586	-1.78970453414	1.95828790338	-0.752319846972	-0.370884592475	0.229200673343	-0.28447607999	-1.2960520606	-0.547243619592	-0.185211252559	2.7743366769	0.894218422595	-0.145811160359	-0.79869356346	0.0476596984425	1.46040427704	-0.617271951365	1.4158811668	-2.08445503613	2.68499556736	-0.478894006871	-1.15009429864	0.956123688655	1.03325296255	-0.635164082163	-0.820407111082	1.1714381047	0.632106783916	-0.92412760954	0.622679092874	-0.686671243128	0.464800382017	-0.80112763504	-0.218916078187	0.993845869672	0.813414355888	-2.47258616416	1.11619574642	0.476385070354	0.42813554504	1.42531199035	0.616401338768	-0.153450902973	0.870063339068	1.985764876	1.66100104134	-0.437073053708
g51	0.500694932061	-1.16029060734	-1.09739777125	1.72591011291	0.216764149675	0.0535033012711	0.576631539108	-0.922015420781	-1.09561477871	-0.215393166368	-0.318227947521	-0.151906453691	-0.412320465256	0.704125834977	0.18975338276	0.955310351475	-2.06325030871	1.14965146168	0.254429980938	-0.558343066776	0.792826250482	0.258359638489	0.418890508716	1.30959402952	0.780723459688	1.1932631784	1.52397661774	0.3823016043	-2.66992993485	2.46063486423	-0.499495546573	-0.274279746205	-1.09552939092	-0.932465889381	-1.52985382575	0.11693647035	-1.14330161933	0.880870991305	-0.323118300191	0.48270393826	0.0391456171174	-0.0210506622153	-0.0481662334969	-0.0604873086508	-0.0677839475078	0.0173320452426	1.03161632573	-0.627247323403	-0.412922610177	-0.665799214282	-1.1542810954	0.153623859174	0.537978413034	0.407834112697	0.531514513098	2.24310471716	-0.439973795988	0.196485619953	-1.01739409583	0.213742338912	-0.778875238047	-1.18539899392	0.385876624655	-0.423240651696	0.878261019581	0.870960243027	0.18496153196	1.45919700896	1.94874767353	-0.153992059189	-0.172918675967	1.43550862282	1.03473765136	0.797146373437	1.38554287984	-1.12360613724	-0.0566941694659	0.0525530162576	0.977949177438	1.98172913701	-2.00987346096	1.21958418719	-0.505126464091	-0.0986455720948	-0.307281989662	0.704732126136	0.650511716148	0.254311351253	1.02631382621	-0.995720970936	0.0879297845493	0.103899633838	-0.760196920535	-0.0960312597097	-1.0573702516	1.34631920156	0.311071594689	-2.14300248642	-0.198795441568	-2.30672516532	0.399482684631	-0.220162041008	-0.986449524749	-0.0289005827961	-0.850892039627	1.57174993282	-0.404981337586	2.28614677133	1.04276954302	-0.578246092264	-0.105496285569	-0.128210274754	0.942288420572	-0.184255204184	2.4605632936	-1.42663901996	1.61820437687	-2.05674090823	-0.138745157794	-0.219956690988	-0.792947560667	-1.11037789037	-2.31182443434	-0.034372069918	0.988484582228	0.365769038305	1.96555667565	0.349059414945	-0.701213094358	-0.649981500366	-1.50340006683	1.00320438838	-0.0969706945715	0.0267574382924	0.135237704369	-0.85478019213	-1.62456914677	-1.31619276463	0.395271039271	0.0512277917858	-0.759628785445	1.06508512919	-1.14907533627	-0.55336579825	-0.913289068594	0.0523025471361	-1.42271532599	0.742623393912	-1.52771362596	-0.338598412297
g52	-0.534493505264	-0.851227230064	0.93053403968	-0.339695860438	1.27379587591	0.217832770129	0.291285410566	-1.76626271606	-0.917186042907	0.217267455591	0.906941845727	0.00337743299661	-0.88194867561	-1.48971775378	-1.21021187881	1.12267937845	1.27254637944	-0.282486305917	0.825318332359	0.953270716865	-0.902615628393	1.18253218487	-0.752889447677	-1.05398340711	0.0238297841353	-0.861675238003	1.72296442532	-1.44027934467	-0.553295283078	-0.216619205176	1.69815897333	0.749508944418	-0.0871200213587	0.87916680238	1.35322164325	-0.500499556376	1.13124416044	-2.18498870646	-0.143891570248	1.09221945545	-1.06703933775	-0.226564015383	0.0555747007546	0.974184238768	-0.764481325814	0.137122823291	-0.273001868713	-0.753862676823	-1.08921731553	-0.00288253481479	-0.755623981549	0.804084517033	0.743340359957	-0.247105991195	-0.739462876818	0.0547865525449	-0.3670696229	1.29701376256	-0.4529944913	-0.267286231512	0.0482943330719	0.961106854347	-0.446076945397	0.0382356686799	0.146450834322	1.53506547177	-0.00490778812101	-0.213578378369	-0.196734253643	1.33000757539	1.18931800491	1.47778810148	-0.0604153160798	-2.42812960362	0.418708521224	0.599777561701	0.211548270111	-0.664344193015	0.333650409079	1.02758867036	-0.199380809251	0.290000134028	-0.73890857647	-1.09966132943	1.11661878895	0.143026585282	0.727572513308	-1.49033049514	0.270217114519	-0.125702114027	-0.300691517485	0.164285759588	1.61518420144	0.0860576856302	-0.235914896034	-0.605340728209	-0.455569836074	0.636055105183	-0.329582988089	-0.0541333848418	0.393630593264	0.0308769330637	0.453864088431	1.50727129059	-0.528871488629	-0.867575328334	0.64943701798	-0.321241598959	-0.0468840971856	0.479297335866	-1.34824323924	-0.537239519325	0.0856348070399	-1.8147246519	0.914372296213	0.327659737743	-0.47691111951	1.55105417888	-1.23493625915	0.891878411713	1.01130079582	0.757041258646	-1.21074487397	-0.295888613743	0.242857971441	-0.315750067053	-1.49402419715	-0.656327932936	-0.139749781087	-0.144379571425	-1.40034217205	-0.0175723919836	-0.439031182283	0.129793239401	1.39418293285	1.67186712744	0.94702330287	-2.50107071631	0.508382646586	-0.774534649953	-0.413900022212	-1.19000079649	-0.00486640821157	0.955142407997	0.458205419639	-0.624004311444	-0.809304723241	0.539970038895	-0.537708083616	0.0753640281535
g53	-0.936939189208	1.08449117981	2.84425106148	0.213071604641	-1.35137105814	0.0819044392989	-1.89684247028	0.370604351255	-0.299467102338	1.76197822211	-0.65464450634	-0.62853364808	0.350619708961	0.775052480958	0.998553614284	-0.443543804605	-0.0865412679737	0.242950087191	-0.352057317746	0.920684970144	0.674994568771	0.596989626383	-0.827892850548	-1.83932807768	0.917074275133	-1.22077642814	0.883974710442	0.977016605376	-0.0440929197143	0.277112166764	-0.641280517166	-2.0055152996	1.36138808888	1.57781471927	-1.04795154835	0.14052107744	-0.222551577327	0.0209353980499	-0.133800155987	-0.422473442271	1.16633079664	-0.837556016813	-0.3539821573	-0.060010080695	1.77663314662	0.888590621016	-0.227544130457	-0.992331278082	-0.088822528867	0.965252343051	0.362434620216	1.17953520704	1.5545800041	-1.23853215135	-0.446182103195	0.921625739311	-1.53650433103	0.850576824441	-0.518062321297	0.762161296863	-0.806893713849	0.0100811666414	-1.07790039725	-0.38082997229	-0.805674332794	-2.0174437864	-1.30895019498	0.0736650971334	-0.533533913243	-1.66305621149	-0.938585579901	-1.3179620452	0.163987789092	-1.44208257849	-0.0589592290364	-0.0708410598714	1.7296792433	-0.144890985762	1.10660319027	0.104336305135	-1.30981449969	-0.0200818942484	0.204097489897	-2.01767086416	-0.614714750415	-0.269708449041	-1.41600425232	-0.808857702153	-1.81388997291	-0.194529395373	-0.426640102196	0.514210956573	0.777665912493	-0.460575437343	0.217069290141	-0.704913378348	-0.764440150091	-0.820075105143	-1.7583442614	-0.797310068526	-1.05252875103	0.0692608297042	-0.603356685098	-0.317300625565	1.23607791051	-0.829829942765	0.362687803611	1.91097092372	-2.06634179544	-0.361358045524	-1.65991088943	0.295980786858	0.336936072544	0.20302767512	0.70542510648	0.603162362062	-0.816574817197	0.0752962411366	-0.00941198761521	0.752824320555	1.56299380189	-2.05368555835	-0.46190034569	0.4794347593	0.0782812875188	0.173629343361	0.515392113623	-1.51901625767	2.84383268961	0.512134354455	-1.38304022948	0.589291597791	0.652732735012	0.876831423018	0.668460476894	-0.0873559016325	-0.385999773228	-0.626516655308	0.319105043878	1.30728040011	0.408457279916	-0.11049378243	-0.313603165071	-0.254259004857	0.80623894547	-0.17019486563	-2.032669322	0.188071832729	-0.0585069100051	0.247697263101
g54	-0.6725657992	1.46573183761	-1.11022672893	-1.52101801137	-0.982716404658	0.476690579519	2.18047752373	-1.69656692593	0.215991778294	-0.0188328067807	1.30069310111	-0.647439688097	1.83980870154	-0.834396334978	-0.213108591968	0.741129110962	-1.32887599587	-0.0157521502309	-1.55161209351	-0.635254088226	-0.822840493011	0.536877629199	0.904457110682	1.05595884365	0.611744568563	0.340697416934	0.189672254812	-0.125360892622	1.14143003674	1.20044957246	0.513331829076	-2.4263385587	0.146477175269	0.667753917143	1.98269843854	-0.697647235808	0.990770720333	0.316142623392	-0.240127601267	-0.620475066141	0.907287225713	-1.53004752424	1.09963908601	1.66452542606	-0.511067761791	-1.05669571184	-0.755383348677	-0.170791907373	-0.564077141262	0.418413198158	-0.958624952346	-0.584965986422	-0.593775276092	-2.77727788505	-0.431542164965	-1.57974933039	0.467951048502	-1.06943412992	-0.578374503749	-0.245324188818	1.19473861348	0.0187065886271	0.664826952675	0.63613126327	-0.680388286039	0.446312483949	1.74182445732	2.5740975433	0.353774650019	-0.828987915979	1.36439519144	-0.601106761146	0.988567272972	2.31392932853	-0.625548418722	-0.788036397491	0.737473011961	0.5273132056	0.0830461463825	1.12855054316	0.315240797777	0.528526223204	0.0373522952393	1.14880519645	-1.83581156356	0.0145614768723	0.923717985918	-0.60650631691	-0.651554450124	-1.18061431113	-1.03934173809	-0.809987942007	-1.16649521687	-0.525411848468	-0.233693670391	0.511961651961	0.240785426256	-1.5275199193	-0.137799774541	-0.627448575789	1.86416118498	1.07034297039	1.7181407765	-0.379517227228	1.26834391366	-0.784500867748	-0.276894267005	-0.688418525131	-0.581824161899	-1.88799782637	2.46679769431	-0.586550337725	-1.03582831607	1.25332604989	0.712626309533	0.794449417347	0.364255593377	-0.183088740272	0.330886880442	0.480877867534	0.338240601934	0.185930372092	-0.21084456895	-2.26129793133	-1.36946513983	0.542767125196	0.796150747939	-1.58053389342	-0.354661382143	-0.152437949046	-0.36328629019	-0.432399739984	-0.214181343378	-1.91901403099	-0.89809922046	0.113086260916	1.59759864141	0.773440707947	-0.749782094391	-1.0597171233	-0.304976163869	-1.85543595627	-0.017063796146	-0.374383085549	0.671077736821	-0.342737003495	0.213026601781	-0.123484057845	-1.02124433563	0.906989867295
g55	-0.61341262411	1.32256681782	-0.174537460046	-0.823864312478	0.282238387652	0.36256525713	-0.00167993365963	1.14762531475	0.222437025256	2.22456590732	-0.0338734540068	0.38802686843	1.17395240124	1.58879403356	0.61940027738	1.13488294587	-0.00644974109167	-0.391098998302	1.17105720592	-0.751532846458	-1.24715415207	-0.173091141895	-0.0033909517502	0.719284573912	-0.174707623362	-1.25440343648	0.162950792606	-0.87495832419	1.49028585784	-0.621943986306	0.160090114983	1.06084632245	0.353659371441	-0.18397602365	-0.326520202542	-1.91286172981	-0.236736795764	-3.54107514654	-1.55429285851	-0.266072530127	1.10161055575	0.0663395682299	1.11381197709	-0.790329532748	2.26838935456	1.47736125618	0.46243706214	0.683714529126	1.47747646961	0.657751635883	-0.600348118184	0.546667287553	0.337944166755	0.075150626789	-1.66690407291	1.02825661858	-1.25512225343	-1.74537484284	1.01118157542	-2.61235263237	1.12080713718	0.432252659407	0.816856320204	0.813516746324	-1.93066685822	0.253016498558	-1.45206933091	0.457821667579	0.221700389415	0.415783884511	0.207051115153	0.510479729439	-0.941783914751	-0.494250403854	-0.39201249697	-0.210461893608	0.162648875728	-0.505118089671	2.82848847792	-1.72656601239	-0.254529908961	0.799445736324	1.11214546344	-0.810325769469	-0.774376640129	-0.353491231553	-0.641183201049	0.743808004351	0.663521653976	-0.396999497665	-0.778368158267	-0.628973326944	0.594388875731	-0.41611158072	0.356304068395	0.833464167584	-0.981940576194	-1.3737648093	-0.394689924798	1.11214585811	1.25126312303	-0.76577672121	0.162125535247	-0.0937815212524	0.992550464797	-0.0961353140052	-0.59551101384	-0.139720858767	0.489868882822	1.09831701237	-0.81077282057	-0.470432184944	-0.348537148702	1.49538387881	0.443520464414	1.05204972058	-2.2931040945	0.251743023534	1.10652728167	-0.935871021652	-0.380312685719	1.37328606256	0.104589719884	1.47147329652	0.395571718061	-0.541138907212	-1.70625450195	0.0934083795218	-0.48443554548	1.28200275234	0.450794327903	-1.71388692892	-2.19886067075	1.49990718197	-0.409733708371	-0.275533900976	1.67468619009	0.220843330034	-0.842255482744	0.113586734554	0.302993395554	0.653405415563	-1.65560658027	0.130660465369	0.520120288223	0.00808286934033	-0.290273137661	-0.677747057351	-0.91063091677	0.472697030001
g56	-1.54311073175	-1.05285572817	-0.463025157217	-1.47257862624	0.886168559468	0.426144901878	1.11542628381	-0.343785421113	0.532580918585	0.102944742848	-0.78775845374	-0.0994628038004	2.74716341383	-0.163480318372	-1.62905680372	-1.7155944642	0.291461264342	0.399163187111	0.40638304594	1.0540650444	0.296205479468	-2.48362026452	0.0811074563389	-1.72584770656	1.20798683457	1.6565849391	-0.180435989895	-0.351132507476	-0.261617762262	-0.620717085308	-0.329708453841	-0.100322722468	-1.56648583143	0.294713919981	1.02153266081	-0.894768039545	-2.1137085436	0.0777622291783	-0.713349530275	1.75888420705	0.488460326689	-2.07284317001	-0.838402250942	0.779104902223	-0.909433890038	-1.74790065126	0.244696580752	-1.53271829355	-0.0365609481173	-0.675382189269	-0.444043044581	0.629015680228	0.870495689055	0.278841030814	0.0303586125723	-0.293986230339	-2.05880895833	0.509506857346	0.0991523600153	-1.52411077942	-0.799838889069	-1.25725441521	-1.18355028888	0.155126173017	2.20865272858	0.646912564622	0.436963001436	-1.03632658538	-1.05600445353	0.759623592916	-1.91583409812	0.294976657032	-0.625054658944	-0.738557922807	-0.882157296094	1.17337903427	-0.454396817729	-0.076492345613	-0.73014290399	-0.0142128105762	-0.528600930825	-1.95129345277	-0.161939216912	-1.29412715755	-0.68928420637	-0.157736437943	-1.26788283732	-2.16538300143	0.501307080925	-0.573953198798	-0.45134884052	-0.466630589033	-0.118896188916	0.61242315672	-0.867312336194	0.706714513709	-0.00959620685566	0.948756706692	0.178478424092	-1.52243054452	-0.351183346241	0.363249805327	-1.1186373249	1.54450142661	0.93859785008	0.741844665268	0.623122354181	-1.56755942601	-0.900247510122	-0.515459569474	0.446109749445	-0.307571275664	-0.187519719791	0.145675836827	0.446055464814	0.377415868888	1.12126345666	-0.619593936637	0.847712487678	0.297953837044	-0.644770013753	0.519760174691	0.413754927212	-1.77249423746	-0.483656625057	0.500283760566	0.651385730574	-1.41023377384	0.574283201406	-3.02963235901	1.78988808684	-0.509336469521	0.650327276186	-0.618820854692	-0.557419424153	-0.664009983517	0.328265262118	-0.0592295185027	-0.248314871122	1.28824576048	-0.263614260376	-0.503471250774	0.846092794076	-1.445483023	0.998166570804	1.19524857398	-1.34068517248	-1.22208609474	0.0763683708969	-2.85091343649
g57	1.92962721798	0.834795668616	0.324554471701	-0.347691149794	1.72940531993	1.35785123869	-1.18172538848	1.45022194442	-0.175882347389	0.388204219582	2.65852546984	0.30936752744	-1.09338538812	-2.0714937855	-0.309203860896	1.14469612289	-0.115702063649	-1.81407341597	1.21319698376	0.626717078121	-0.808959907332	0.227701203375	-0.778262972459	0.769357151586	-0.0680753331739	0.234155730553	-2.05872766918	-1.11790663981	-0.320144651193	-0.713378980206	0.715447944291	0.995570511475	-1.00743930779	-0.114360809747	1.17252423743	-0.57917343082	-0.637217017285	0.826975012526	0.163760617822	-0.377648883362	-0.599205314549	-0.851225029295	0.0532692669111	-0.793420136214	0.133588034177	-1.27058960626	-0.166940058536	1.70867249659	-1.01717335332	1.58512611815	0.425857982533	-0.979995431785	0.344741629068	1.03889511855	1.53719561377	1.5470107211	0.56618978965	-1.35412084095	-0.153708919885	0.321810118457	0.774501342261	-0.133775581219	-0.740878007769	-1.03926030164	-0.502219054191	0.0755538724934	0.89312588579	2.69441347305	1.0414417123	0.695397938715	-0.105895511524	1.49272746487	-1.59260398746	1.26944812661	-0.170237562705	1.39653000301	-1.49089452625	-0.50630150705	-0.996387132169	-0.179767225743	-0.776678052462	-0.435113481208	1.2609544388	0.541701941769	1.29842455225	-0.664926615306	1.13407034168	-0.111066005964	-0.241285427578	1.21219944461	-0.606514260537	0.647571328718	-1.40006081817	-1.58251211693	1.04014050201	0.43618019637	-0.602915211566	0.703384423554	-0.0869147092565	0.358335347931	2.07030021786	0.581409353097	1.15243002863	-0.785306380587	-0.170080222513	-0.776441171092	-0.752295496513	-0.665221408574	-1.18218874447	0.533847374912	0.726279108559	0.634533606395	-1.55407356364	0.507781064452	0.14224148541	1.20809919359	0.587868647498	-0.404610364213	-0.52548688501	-0.947159160581	-0.34343691482	-0.264477767698	-0.202996767927	1.19504322725	2.11178193729	1.17537740311	-2.13040402891	-0.247509017434	0.0981149467006	0.256620914387	0.960223715186	0.597599703581	1.53295178133	-0.898876296865	-0.542248273579	-0.577632392991	1.24377678679	0.662783937351	-0.366613008027	-0.20396935555	-0.694197764994	0.638115276371	-1.6462663554	0.398912299868	-1.44043870707	-0.985117765302	0.602236955871	-0.984813398054	-1.22332836357	0.899227704898
g58	-1.26759980963	1.41227344571	1.01825109478	-0.949001364958	-0.946290214622	1.23333062158	1.82590669033	0.287911542941	-0.0399543860197	0.364645024436	0.41575008689	0.983324500985	-0.523089159152	0.127618536037	0.424788832641	-0.0706082389422	0.719160715243	-0.528922410627	0.182352093147	1.44224317325	-0.175986245917	-0.01515456904	-0.887911442787	-0.492882918296	0.777024055735	0.329541751792	1.32357810734	-0.828938284739	-1.37481823079	0.67245282494	-0.47648127086	0.0827945199935	0.136322560261	0.345350243124	-1.70073130315	-0.617620308303	0.30711112984	1.81438403432	0.831127648015	2.33470639644	-0.727436698537	1.51558567638	0.333444710681	-0.394442717908	0.287973511523	-1.03376499246	-1.30978280071	1.09463493792	-0.290880004487	-0.848445224608	-1.74896349036	0.742842611444	-0.43301066595	0.0995454520156	0.722614707506	-0.340016390591	-0.63046350552	0.5374361442	-0.978034419668	-1.14470522191	-0.0809991292606	0.127565586378	-0.596975921718	0.167900562114	-2.22737130959	1.26897133941	0.434328487414	-0.0916715288799	-1.32633300093	-0.46155154149	0.564148125541	0.868735417549	-0.349868863031	-0.171381803046	-0.973943305951	0.546991414233	1.53441344459	1.04650524172	-0.426844063234	-0.0621759635198	0.175121441962	-1.57544651378	-0.104252447407	1.20309843573	0.0269977030509	-1.25450701451	0.68075773336	-0.717676513819	0.11679475039	-0.177339795221	-1.53603520712	-0.00872206450913	-0.378366634135	1.2529558106	-1.40407300341	1.5640696498	1.08660154825	-0.839302580346	-2.1414688333	1.28095670673	0.0567046742253	1.54283330478	-0.0465084241765	-0.796733134568	-1.57034580671	-0.306451156582	-0.89457665821	-0.535585116852	-1.56353913112	1.33454562398	0.37970951173	-0.348454924434	-0.0641416906382	0.0360909917877	-1.44244656543	0.665803077771	2.4982243201	0.199182214519	-0.25877600209	-1.39948641645	-0.292647798805	-0.209422802714	0.074416705957	0.295859789444	-0.406412008842	-0.0724448004876	0.712054180558	0.613454791817	-0.76955133037	-0.0946047848754	1.8021939316	0.569380932196	-0.928721357666	-2.39735031431	-0.0465788688754	-0.151742576869	-0.394060867851	-0.58622464466	0.395492074854	0.909516568197	-1.15318216056	2.21143516431	0.881516053175	-2.06014617172	-0.198542018701	1.19410918821	0.683149057546	0.247333496833	-0.45844691882	1.13977978138
g59	-1.20357796184	1.74626105837	0.214629830239	0.993794017579	2.0065839011	0.364730818198	0.404251884273	0.0260129439549	0.215142498039	2.22596183661	0.305905211131	-0.286416106055	-0.161658665466	1.82890993233	-0.992491412291	1.45031996508	0.738544694646	0.477692754524	0.548659074446	-0.395863036299	-1.05545367938	0.433942542786	0.070445960121	0.237650816253	0.0491502670926	-0.0644782109484	1.10867046203	0.535061104876	-0.806762442412	0.226596583257	-0.588392209716	1.68782163412	0.963647821827	-1.28831530364	0.145394601074	0.61312841009	-0.278633475702	-2.58766299883	-0.438046197157	1.216712375	-0.409526006399	-0.0406405425041	1.24956774257	0.340151155757	0.311696982818	-0.968434650546	-0.411449261401	0.67996417028	0.431489786123	-1.21057598823	0.364848657832	0.877977645877	-1.089551894	-0.474456091156	0.10961409059	-1.01809233959	-1.30705861105	-0.125372453777	-0.979699005218	0.421156823275	0.404950188378	-1.004476952	0.69181299652	0.697938430588	0.980023887919	0.959151062424	0.280363656487	2.12770578785	2.03990560032	0.207262585798	0.630404740762	-0.568049786661	-1.51912682602	-0.806735382102	0.631641113889	1.12707412926	1.13856991299	-1.77494719498	-0.14338875793	-1.36046629254	-0.723495278482	0.3693221434	0.587172867966	0.322247867798	0.331877095695	1.02402517222	0.551691507088	1.77907017873	-1.23122593798	0.884120700175	0.475461938588	-1.13737649528	0.686943193772	0.848621772225	1.1605389441	0.865452914197	-0.15936386813	0.275449500166	1.25114804024	-0.209058251199	1.66592078348	0.761754372566	-0.389333773419	-0.342688186915	0.965344703376	-0.253844501165	0.910320239284	-0.0447448902567	-0.527979073248	-0.208448298932	0.734477696631	-0.557375895339	1.52591557818	0.154233957095	0.419298314636	0.970534082396	0.122224472662	-1.52421558022	-0.533336573561	-1.23525006018	1.55050514944	-1.34670254335	1.48402340332	0.328819111524	-0.782713515846	0.87263106773	2.06182799119	1.4808149442	-0.740933886539	-0.235105609835	0.221521796548	-0.776072143875	0.48742584172	-1.38034279303	1.0175765587	-0.580543932049	1.18740964274	-1.26594292932	0.22072708353	0.134841204422	1.01421261829	0.526745112454	-0.0810764716432	1.4643188552	0.91910416877	1.37809182673	-1.12163517009	-0.2020729825	-1.17328244819	0.282155275861
g60	-0.890498563977	-0.476151232098	-0.175411938525	-1.16405170543	-0.402914680006	-0.305292034192	1.97378463063	-0.435501539189	-0.0936674070539	-0.838624289143	0.924069464621	-0.294380222136	1.31298556988	0.231280066825	1.73318370822	0.146447169687	1.34172932221	0.201368737926	0.963770630021	-0.968677499662	-1.15720263124	-0.285205144207	0.518773352044	-0.470953733192	0.520848333929	2.0796237474	-0.559683330874	0.557242579365	-0.808195300667	-0.710657662346	-0.745081660296	-0.253760234328	-0.526784233063	0.314962005922	-1.05592698842	0.169345329168	1.50778968167	1.95001543476	-0.646685843347	-0.918703236068	0.837740128345	-0.902445314529	-1.74959452257	-1.06587441352	0.959710678754	0.561950852793	-0.78004307504	-1.57135487566	0.266740998102	0.419755369883	-1.97182990066	0.838430120964	0.293866801989	-2.07658365777	1.83023506738	-0.591478250633	0.682016533809	1.30932633065	0.359661864935	0.58825487222	0.724558307853	2.06209855183	0.837348203656	0.99173420469	0.88066878583	0.391266712804	-2.04996642858	0.0484117993915	1.11860117731	0.544254902756	-0.6452777805	0.0592392577853	-0.978769116639	0.750097966665	-0.650239541961	-0.0580484198904	0.327679618155	-1.59310948979	-1.07779491899	0.488826195171	0.518244918228	0.172469651826	-1.59492126767	-1.26748398762	0.570752909947	1.46285262129	0.205957735231	1.00230847031	-0.495437385048	0.890142529141	1.17421007784	-0.836231418722	-0.233500488487	-0.982904358627	-0.245135439079	0.231174165225	1.06079553748	-0.0586669291629	-1.85309727486	0.775878961812	-0.75482918918	0.510401043043	0.688834443287	-0.0443237542449	0.079397847852	-0.69313928428	-0.437785315597	-0.757042567958	-0.305648557471	0.0962405535129	1.17713096989	0.69959327025	0.949804388643	-0.374732151146	0.538871037712	-0.663768456796	-0.971227495181	-2.10873356176	0.702319042997	1.46066371876	-0.122157702593	0.232519779232	-1.62541506266	-0.302407915003	-1.17730323204	-1.06565651453	-0.311161824673	0.370631742107	1.42112976124	2.54388252717	-0.360684420948	-0.0136397675239	-0.88661879633	-1.81408034902	-0.919551569348	0.269697023527	1.69567417957	0.535924895716	1.00271713174	-2.84326601406	0.207460736541	-1.37134316111	2.28862260824	1.26908673058	-1.59819524416	0.964111210751	2.08876020251	-0.895765951368	0.256314700582	1.7858890512
