genes,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149
g47,-0.92696933572,0.791367333482,-0.393818599554,0.303168437459,-0.190861926771,-1.89122598419,-1.61907632746,0.191945666414,0.595670505865,-0.580399616894,-0.221619105784,1.45201228345,0.70560281863,-0.150641544228,0.28518266639,-0.239829085394,-1.05959404472,-2.06161461624,-1.09691175878,0.260655580925,0.419977643149,0.715382744627,1.62881226194,-0.210592613901,-1.05153777226,-0.392533250662,1.34138048844,1.21700446324,4.21227682369,5.020222416,5.34822122486,5.3993770993,5.43084882746,5.44305419773,5.58625479555,5.64801748107,5.77694536613,5.84289298205,6.00528005912,6.12587932803,6.52998502525,6.77759452738,6.84500044121,6.96760729381,7.07083128849,7.13414676068,7.63538426627,7.9370666867,-0.769082982064,2.34802665443,-0.301164899641,-1.48250691188,-0.640850360248,0.626284328016,0.670708831349,1.87820546023,-0.108826708037,1.00347754929,0.267563731783,0.077135847457,-0.17228393985,-0.423633725516,1.43489638337,-0.879210618123,1.08947552598,-0.518775174279,0.22601088446,0.246005940679,0.0736892648357,0.227348315845,0.186224507636,-0.10459893869,-0.774592653765,1.26558177159,1.13366972606,0.887261847006,0.521386644066,-1.34012441743,0.334874545901,0.0992114963409,0.663475725632,-0.192405155797,-0.226052294917,-2.26123890932,0.406831550527,1.20258652545,-0.705012730117,-0.0820490811021,-1.78419684547,0.72649126534,1.19059445045,1.18678382965,-1.05561110516,-0.293325370223,-1.1691431981,-0.642671473478,-1.78025828168,-0.589999695311,-0.557271812214,0.333125435695,0.747931402544,1.72419465013,2.0471951491,-0.636344326544,0.942739834543,-1.86647806827,0.328671212458,-0.329671060481,1.32600050894,1.66373447624,0.319772328749,0.584912572462,-0.610139591236,0.0381850306275,-2.1315914495,1.43821182444,2.11260775067,-0.477577603299,0.852366900569,-0.842944814463,0.952889553027,-0.208330697156,-1.61926014225,-0.556078956658,-0.0329708197803,-0.614891706942,-0.310249273211,-0.507654820307,0.25873877666,0.9248097705,-0.286698556464,-0.504579278735,1.482583715,0.0868469198951,-1.63902214269,-0.741876471325,0.492121190426,-0.438011788402,0.358655860858,1.86699578482,0.692996735511,0.163746547604,-1.18839049998,0.241662516567,0.778006667233,0.474568600008,0.341752395444,0.0428370992992,-0.622053203339,0.450957132315
g48,0.021545824871,0.489560148788,-0.608788192509,-0.667096171775,0.148854797422,0.816795416083,-3.10308624393,-0.552498942726,-0.683670506178,-0.456973847621,0.33604552011,0.222607764644,1.1439698803,1.37429347751,1.2371332702,-0.13817641376,1.45992223,1.32872979862,-0.740364477352,0.561910229171,0.0187353386873,0.853760388709,0.429643445233,0.568068915013,0.580926071818,-1.1589815615,1.12432945706,0.853666093277,-0.763243534776,0.279807781298,1.58580470281,-0.776225479628,-0.309814929343,1.02786890993,-1.92327040208,-0.245687058614,-1.79854824565,-1.05066821341,-0.4356447897,1.80207039287,1.79226080265,0.902015908985,-1.09319588975,0.3764998948,3.04480331587,0.783280187314,-0.566645545387,0.254537499188,-1.52347135467,0.556572530933,-0.839829093682,1.07535046154,-0.914943560788,-0.501581073715,0.694143556201,-0.765415611878,-0.939779536157,1.21210768428,-0.870443273954,1.01467043588,-1.13440324351,-1.32500361633,-0.856485813624,-0.250261270032,-0.558017157967,-1.18048581042,-0.0771401482209,-0.398265386447,1.33591262517,1.34492883321,-0.840616893296,0.27692033555,1.19499700242,-0.670762202904,-0.695049141857,0.12578165001,0.347439990353,0.128023404946,-1.13840955403,0.004716028721,0.221911436496,0.164500781311,-1.29483583118,0.577899669547,0.351365289933,-0.0851834539001,-1.05750423142,0.00956875233567,-0.463296837984,1.8583861137,-0.190092572588,-1.34311453762,-1.16616898832,-0.658690709689,0.892507673763,-0.297425301279,-0.583355458465,0.712091868996,-1.47510472978,0.536223560174,1.28787142084,-0.377628650634,1.03179923413,0.383324673528,-1.51863773682,-0.492712960254,0.968377193104,0.6136376316,0.490946166555,-0.169173614613,-0.205795364457,-1.57899386656,-0.803631846653,-0.677313166255,-0.054004794927,-1.77233561987,-0.135457877668,0.718560944775,-0.391969950009,0.378173377842,0.988341742711,0.131001664063,0.131889183912,0.252081805681,0.827391754415,1.01745337431,1.42487979623,-0.0880989969969,0.0334251158169,0.551707728088,0.708779670527,-3.0377826751,0.692579325978,-0.247102883758,0.0181572675195,-0.557431952975,0.927485971754,-1.81320975819,0.256776914882,0.803089828399,1.52122723524,1.79545436484,0.445909412922,0.424067223763,1.38512995122,0.947303267145,0.229785004758,-1.05357120309,-0.960624329571,1.317088078
g49,-0.00460067158593,-0.363030342938,-0.56161457311,1.96440560563,-1.03176951458,-0.202258567695,1.47110965148,0.0356529567839,1.03572961519,0.729532818502,0.773730599171,0.194110335472,-0.672749811524,0.289893761214,-0.536038454389,2.03379589792,-0.513292236075,1.94151917348,1.18521426063,-1.06975316747,-0.319935885442,0.912070369796,-0.0425990207718,1.57720612176,-1.50250959794,-1.41663739567,0.713952659786,-1.19443210737,-0.763889001847,0.498318613232,0.0866800020801,-0.460369547608,0.146392794075,0.00826778018188,-1.15441907526,-0.877900617027,0.558323104293,-0.594945120913,1.84798000657,-0.117466520946,-2.08785020839,-1.37672824044,-1.37810976172,-0.283017210079,-0.664914734412,0.711547652363,0.426963335371,-2.11067518988,0.17723243581,0.759935162672,1.28541993982,-0.179308123945,1.30432485754,1.47071526449,-0.365067014647,-0.749453658793,-0.708856948222,0.0590435689404,-0.895308212475,1.16368623088,-0.0507020152336,-0.279501758497,0.470772678717,-0.883220028376,-0.3178431444,1.20981505066,-0.591292463554,-0.566563584924,-0.22336545216,-1.28903865996,-1.27373230149,-0.142384138783,0.707758077032,0.815364791878,-1.19116120329,0.911861541387,-0.566465055367,-0.694477696465,-0.0240680896644,-1.3261628921,-1.30558356982,-0.798281120516,1.09700514073,-1.46193268812,0.861412240998,-1.59713141766,1.37049558963,0.272956330225,-1.24632875366,0.542767648763,-0.993690670149,0.297958675019,1.10356475245,0.230163172998,-1.70033206654,-0.560889461676,0.284658905299,0.891216337852,1.27045050254,0.411938624178,-0.574035856148,-0.99081569563,1.13019856032,-0.761099995418,-1.69238541173,0.0812474908036,0.855562164261,-0.447968030944,-0.528955238954,0.17687124871,-0.376554808287,-0.26250075127,1.64710251989,1.00026157689,-0.223744216208,-0.0770098897147,0.126733078271,-1.13018319188,0.0262871585791,-1.0491996584,0.959642528222,-0.954622834084,1.45885334968,-0.938366407011,0.514530227862,-0.706351259505,0.772545129817,-1.11909115096,-0.650494598528,0.170369870318,1.07794863064,0.517187013484,-0.133499784347,-0.86216909866,-0.310953184573,-0.273778834735,0.0938614042869,-0.904655004633,-0.193818579178,-1.21318797751,-1.01521577517,-0.335596444148,1.43427538031,-0.696267606574,-0.00614121828729,1.0687687293,2.48088591942,-0.759829969938,0.673004042856,1.0327055804
g50,-0.956852231853,0.201078783205,0.346476655083,1.84394054362,0.355956127838,-0.444881194762,0.387205211924,0.414271255107,-1.26242574516,-0.17371809372,-0.807905178527,-1.60033579805,-0.252125691272,2.02179895495,0.982922171153,0.417262366583,-0.245562548172,0.469216501592,-1.33004965028,0.543422053772,0.614707379936,1.59974825536,1.30135716537,-1.5036479145,-1.06806756361,0.0411800464111,0.169721038484,-0.124157629151,0.258112463426,-0.931305073529,0.286280986318,-0.312889140108,-0.794490148029,0.155104646511,0.606364036444,-0.236159333567,-0.0647774338307,1.15652125422,0.642255449469,1.57177965925,-0.178607711187,-0.224297968822,1.08877924269,0.916545911115,-0.757386660561,-1.92948104759,1.95866958547,-1.56563941638,-0.623344092377,1.08723218207,-0.288030779738,-0.69767530771,0.332563033606,0.389706053229,1.66937582566,0.797984612003,-1.10767084919,0.0163533816771,0.663819185521,0.653697497966,-0.818974963609,0.252087883594,0.782050235759,-0.030740491786,-0.67459358339,0.508573051488,-0.22011069592,0.685372863389,2.18064767838,-0.598906765484,1.37645084695,-0.739400582706,0.588467425116,0.0637144141845,0.759299472062,-0.574515707397,-0.939193788803,0.880763010286,-0.913739718229,0.210266621232,1.72459613945,0.959536379425,-0.126947500744,-0.0425554293837,0.561149503865,1.45598438942,1.75230313974,-1.48110546229,-0.962279783465,-0.438589768704,1.72844858622,0.607078238195,0.480372450848,0.05581866891,-1.13921824718,0.157460830356,0.840773338475,-2.13366798782,-0.611774947167,-2.15012253294,0.64232178852,-0.0649899936276,-0.810572957818,0.0358448314699,0.175927695165,-0.529103097491,0.645289500039,-0.000613326827131,-1.03751545044,1.79741200566,0.250317820932,2.76633148377,-0.144180523965,0.313182275135,0.0413493797733,0.497261148461,1.39281234061,-0.875342327285,0.402284942179,-0.98085201629,-0.485531822221,-0.637048842151,0.362613529165,2.15449362116,-0.253631534754,0.638741906936,0.940727962719,0.447858561612,0.898356123767,-1.72519108526,0.637662092064,-0.16592512808,0.0413746122946,1.11913659896,0.735561588679,-0.21165253314,-0.408104883388,1.10042840973,-0.0827880736938,0.0104718158329,0.736498071743,-0.791429325509,0.284367737364,-0.45574511807,-0.307639231615,-1.9571524847,0.773293091294,0.287201686067,-1.50842449291,0.313476998023
g51,1.52198122555,-0.00412931014671,-1.02803396046,-1.66901412053,0.950895719468,-1.10826319933,-0.938893927093,-1.28930818948,0.490671622081,-0.0374021557643,-0.803441817924,0.493461087187,1.40140890585,0.716081849821,0.643579337103,0.907652155549,-0.835450097021,-1.34838063468,-0.464473648451,-0.324456695753,-1.72772754546,0.96908779497,-0.179382139971,-1.03701567452,0.506268930518,0.042863996257,2.21012419152,1.05300817257,0.0343991394548,0.439639725503,-0.40375088566,-1.19915658172,-1.04192968324,-2.39930550823,-2.19109846793,-0.0652717521583,0.21506838171,2.30448106643,-0.76767835221,-0.852234365341,-0.961609223206,0.519655251851,-1.42049725035,0.680371582014,-1.0653829967,-0.529999222271,0.183663695447,-1.48158210916,-1.05300585683,0.100134438451,0.0347074105613,1.33216075677,0.0846227008603,0.41712288816,-0.3623714679,1.12741092666,-1.03799417397,-0.246278178527,-1.46314655594,0.333152970997,0.321002604377,-0.177473785528,-1.31666107564,0.458616504571,-0.535053734208,-0.344479486251,0.237373055423,-0.437552410239,-1.370192984,0.344716471069,0.18337450552,-0.190755895101,1.19191393484,-0.0354993436528,-1.3019595132,1.7203398197,0.719025829196,1.68517804096,-1.65222627054,-0.841797778226,-0.769010183285,-1.38200128928,0.846970996792,1.84433280727,-0.880815754229,1.39774653006,-0.17522705224,-1.68803937737,0.511690675707,0.437803822905,0.444617017369,0.717100330103,-0.294063491886,0.132126197117,-0.469942653235,1.28904799092,0.944568462233,0.291751379992,0.14729474839,-0.973747336914,-0.182630969726,0.00864457421304,-0.552838296198,0.0151001799096,-0.593651167589,-1.01161400393,0.554976640111,-1.54356089776,0.348901132443,0.650654207975,0.459374297383,-0.604885148478,0.309594202845,0.0781116920974,0.985202781326,-0.599068272159,-0.975487728294,0.964174412341,-0.500859276094,-0.747335764742,0.121096368072,0.777397533946,0.0897219693641,-0.900459819889,0.559997467465,1.1220744087,0.700263250978,0.721310957259,2.02873345088,-0.325314394162,0.404678669071,1.14555877846,-0.0123111695297,-0.693167736608,-1.08554104484,-0.529084218856,-0.732263743078,0.0478449505512,0.566524425671,0.621451460478,0.491959119924,-1.77952936368,-0.489423091345,-2.42255414129,1.00485399548,-1.26433564681,0.273379710084,0.132913779545,2.10775360942,-1.06677597819
g52,-0.037344903684,-0.976911713164,-0.565873818846,0.190334099198,1.01454574784,-0.689085456217,0.855818327474,-0.549243013047,0.028698302557,-1.07868821783,-1.52802921785,-0.789558782707,-0.405582076021,1.4273345631,1.44080120559,-0.534222824674,-0.0819430739446,0.590144363794,0.530110233613,-0.2181186349,-0.00144394129999,0.0900602950512,-0.881932870834,-0.221392909116,0.920986127044,0.158038588415,-0.130432014135,-0.373044861572,-1.97671532434,0.662583350109,-0.266074718576,1.86056852752,0.81629217021,0.386053765653,0.0625880425676,0.16135718131,0.393529987472,-0.382576342524,-1.51843956457,0.284854885795,0.584491717482,-1.18057804473,2.17965218395,-0.120573007343,1.31685848297,-1.47564847963,0.313155292435,-0.762422814574,1.61357134693,-0.203881365556,-1.20381214063,-2.26012353914,1.56686167287,0.643332644533,0.230226341828,0.39119748917,-0.314131149024,-0.0708679099849,-0.401242686756,0.802119814729,1.47425580317,0.754492472397,-0.889015430505,-0.446515055224,-0.814619074973,1.04612746721,0.757394120772,-0.0595835262308,-0.485747257024,0.0528594639222,-0.458721849209,-0.610359408689,-0.00944820676305,-1.67503938831,0.627879172313,-1.57676608466,0.346791163187,-0.374219266003,1.21698313805,-1.39021851066,0.0816879801128,-0.579825170784,0.931369886431,0.782356968307,-0.161901381647,2.45101583154,0.9024422633,-1.94108930665,0.748866762543,0.71363201701,0.633275447131,0.54743904454,2.39770789192,0.903556105232,-0.419466034466,1.20895196951,-0.487372088486,-0.63421752432,-1.38900027787,-0.628993548103,1.20584668105,-0.182712849371,-1.25622162461,-0.663077087352,0.0693012274039,-0.321198079004,1.72722874471,-0.937911307561,-0.158739964302,-0.00285910902043,-0.959201819774,-1.53823597802,0.0104504412773,0.660206739157,-0.508796370598,0.11202465131,1.03819257107,-0.140849320336,0.856224729957,0.139960997576,-0.937919222021,0.0810100459155,1.02221577064,-0.735770054292,-0.0688021840063,0.0116371124744,-0.709234177901,0.505299986605,0.798090500267,-0.864261933994,-0.501626369526,-0.0703757516784,-0.861579536249,-1.84480111637,-0.154028564562,1.50345863778,0.494801668354,-0.531753847901,0.990924399328,0.565748588782,-0.48851303938,0.27804060279,0.643673892364,-0.672045528698,0.410637822348,1.48802585624,0.4291139296,1.30406546111,-0.125452501124,-1.60929904448
g53,-0.9691098898,1.76935465224,-0.200022345258,-0.64714394417,-0.512022480429,1.50237906444,-0.581140385167,0.886069215187,0.65019363608,0.372324488505,0.948425648687,-0.321034687505,-0.0646273342067,-1.05690299593,-1.77863355805,0.504146675567,0.344098614959,0.546109708316,0.819540340105,-1.98636986272,0.369940198512,-0.190617347788,0.16213500006,0.740633421051,-1.49978371881,1.29867829718,-0.607258011365,-0.485655083027,-0.427327928517,0.132054585752,0.0255734872365,2.32066355257,1.08345143717,-0.868376781377,-1.90738163642,0.150084294778,0.332628647917,0.55465448547,-0.0340842906016,0.360365892219,-0.249942174134,1.08751011809,-1.38693539103,-1.21645714381,-1.08297839925,-1.4325338696,1.61427484031,-0.529991836052,0.468226931813,-1.4102874213,0.108910454901,0.150531557795,0.714205140708,1.00628323122,0.00591918626989,1.01585407185,0.462942508567,0.223521548448,-1.1234821163,0.860445712672,0.955159412007,-0.0892099143687,-1.02223289369,0.558537101604,0.248115110116,-0.253070058353,0.235693672266,1.42926072518,0.893364516925,0.425721418215,0.957061551706,-1.06043195655,-1.97282507019,0.448950683386,0.01302655258,-0.477994692815,0.840338381085,-0.04484613658,0.866752373832,1.34568291629,-0.302309580455,1.42855792721,-0.801231866958,-0.110392362346,0.523035097809,1.06872049936,0.485407147784,-0.994643965152,0.17901547599,0.392663909446,1.21083065768,-0.915993431321,0.432917689958,-1.11093509066,0.0159733306261,-0.219018145975,1.56859753833,1.53778400653,0.164137136825,0.897134597297,1.47274557079,0.139658201445,-0.713022619717,-1.37184169225,1.90057996735,-0.256652320258,-0.264297144043,0.867575866245,0.746646394024,-1.13082387055,0.840391203022,1.20357213503,-0.218259865041,-0.229906866728,-0.258514064912,-0.425416739389,-1.32675754956,-0.949493912102,-0.1679986915,0.514331641575,1.46385783192,-1.11049695077,-0.264691886971,0.740802500173,-0.455530867152,-1.0463690216,-0.249144384739,-2.77727358235,-1.18898522734,-0.425232635904,-0.132556580312,1.27590625157,-0.217303998995,-1.39123740051,-0.199993632859,-0.97607480182,1.66297282951,-0.0735098861497,-0.834013708924,1.73218056026,0.0369795999023,1.03995662999,0.45400049807,0.416235116557,0.428611135733,-1.51006298986,1.83740231828,-0.955285001746,-1.91199705042,0.763858268582
g54,0.951244159948,-0.558216578502,-0.645340346905,-0.139790108457,0.0734429190635,1.82159404815,0.433328925466,-0.470323336787,-0.115714950763,-0.683971119745,-1.5527871035,1.48883145018,0.74586234164,0.832562849925,0.243974160751,-0.315935313408,-0.300866088679,-0.49526731592,-0.600406328338,0.870998366411,1.61333185562,1.59814811421,-1.38504343117,-0.436607160862,-0.738723332717,-0.682489154063,0.802328399569,0.954977015305,0.220179923727,-0.630801965908,1.16378553507,0.210626848935,2.51279058459,0.844691748235,-0.313693926381,-0.124825956114,-1.90076349891,0.63748871644,-0.234204370068,-0.533319415884,-1.16566115276,0.492400106285,1.12361641232,-0.333853876756,-0.479485891398,2.26386357079,0.124594918899,0.0608071144596,0.898589922203,-1.50540034549,-1.06455056677,1.09733437249,0.27567056676,-0.819784408694,0.186323146377,1.89733995,0.690798703775,-0.048707186024,-0.178669339816,-0.14453548226,-0.766417184285,2.39739401111,0.38051471116,0.462990816689,-0.32659198501,-1.43536174335,-1.6464980755,-0.95593969052,1.81728806112,0.380202405243,0.136868956128,-0.585123420873,1.21180296369,-0.719033109351,0.490080336799,-1.15978144502,1.11655953095,0.97200454181,-0.749441975819,-0.0201228971135,0.429888912863,0.912054935003,0.629306336907,0.574682305238,-0.25333210043,0.957116796313,1.84933481639,1.65650771818,2.23696136584,-0.271529611395,0.0333859657526,-0.105258611128,-0.718421128759,0.561470284272,0.894567120666,-1.02042766264,-0.843604602682,0.125009615269,-0.592744276723,-0.324194342647,1.40761288745,0.0374060904089,0.736302347599,-0.398250781188,0.443793089001,0.821893008999,-0.150632841503,-0.42978954108,0.23064515387,1.0303905395,0.156415787744,0.570052820505,-1.0071673405,2.10416179128,-1.11176680219,0.202403701108,-0.99254149906,-0.820891214223,1.28165563465,1.01105847546,-0.293047592507,0.540938478781,0.441496839946,-1.22171414927,1.25468820954,-1.50215813226,0.298730086066,0.708518571171,2.16324535762,0.471893047887,0.8157521844,0.525153013345,-0.0665707469023,-0.115761384125,-0.107730874159,-0.457934015243,0.759675977007,-0.698780992469,1.40129904589,-1.80535699205,0.388274515036,1.97739679542,0.53192330316,0.946624247099,-0.725070452896,1.34016806581,-1.52731071126,-1.44603164261,0.809268274382,-0.983555699241
g55,-2.29441662544,-0.741257242839,2.59984786007,-1.39146083693,0.440992393203,0.628047208692,1.50490030867,0.591127453701,0.213972942967,-0.184118283768,0.209076542134,1.13555257496,0.481349134331,1.12929441876,1.17466208009,0.636234568672,-0.638304503519,2.10194122819,-0.0621398443873,0.90701994737,0.270986740895,-0.016292207903,0.332476756095,-0.576752441217,-0.219708370563,0.524411585053,1.95919485435,1.83455561082,0.299895295196,0.623933718971,0.276802097956,0.361037012498,0.038932525641,-0.291234731853,0.667821194715,1.52739790693,-0.84106466109,-0.611249935136,1.85920666907,-0.272661888698,1.16020521541,-0.927591863654,-0.77714702135,1.01812006132,-0.212485357309,-1.13855112884,0.233929254937,-0.904332813542,0.888213873164,-0.599643272043,-1.24545470228,-0.0767097289551,-0.0808401301714,0.589507895854,-0.20519873006,1.06320128924,-0.347972844652,-0.495378761857,2.19280351329,-2.34213085418,0.474948899896,0.920809994139,-0.0499139069391,-0.382244417438,-0.120815210063,-1.0533492937,-0.312932604945,0.527382832183,0.441574676738,-0.23094559825,-1.59523965486,-0.236410681623,-0.434892595574,1.39715849056,0.0983550894961,-1.08975486004,0.552048378121,-0.486969950303,-0.850223510636,-0.703757047911,0.857755581782,-0.9561399137,-0.32255884714,-1.23757712991,-1.08635059983,-1.61911820964,-1.24896257616,1.63409869989,1.0617847044,0.553240494621,-0.0904036832117,0.235671979572,-0.573714438191,-0.00827865356889,0.924651751963,3.01407619582,0.199101313553,-0.245622196226,-1.51901253113,-0.245230915016,0.944133271311,0.0514155287425,-0.0371367613433,-0.742618898697,0.424735411903,-0.425609519712,1.6864910301,0.221065030668,-0.273176342864,-0.691513207871,-2.34704542656,2.24839458423,-1.14104346425,0.168732503018,-0.168259884196,-0.708944293984,1.58750157542,0.302986766486,1.13080439361,0.688238209305,0.296394682591,0.749440179612,1.72702081476,0.745695460675,-0.429668921525,0.527956647711,0.0459101514763,0.920024693531,0.0539025322868,-0.711427243063,0.851958245836,-0.121967008012,-0.565049249658,-1.77802748572,-1.68980113798,1.72542821547,0.275798797378,-0.270012793818,0.254515058588,0.00984509950677,-0.0596820712547,-0.751076011644,-0.271953808676,-0.585569761876,-0.118355728068,0.404196033921,1.60093352407,1.64851368943,0.620207891469,0.0793103098267
g56,1.22852746508,0.519387037163,-1.54328163093,-1.12059861156,0.461587023922,0.311775218825,-1.51998966162,-0.169752829455,-0.806177588043,-0.274334883437,-1.26439450446,0.413612867501,0.209887154693,-1.11206079322,-1.05702131015,-0.278722549616,0.121294866481,0.231230760279,1.67653980897,0.183665062434,1.71162858171,0.919512528651,0.941313139448,-0.598006665204,-0.439247989942,-0.487571593263,-0.42476608478,0.404410796318,-0.0304829023369,1.39164110821,-0.810515999971,-0.254485862021,-1.14907550162,-0.0817926724855,0.312022471061,-0.137141848187,-0.802801730535,1.35030828862,0.6193811504,-0.468582190883,0.678244222656,0.978265115426,0.304795343905,0.958679549142,-3.90953659137,0.0773249125301,-0.235666305883,0.352652652039,1.02334217393,-2.30434441144,-0.254596689854,-0.887653709123,0.806634676615,1.04072235779,2.51987619764,-2.51381113191,0.0305990999788,1.03770287265,0.817692789901,-0.40411599612,-1.25498351804,0.608430876714,-1.12421552498,-1.17967481886,-0.380844780657,0.140409174807,1.63007329594,0.54391380678,0.146261518459,0.75541891176,-0.0614441516041,0.388319558275,-0.2315345106,0.0501688226276,0.853272807905,-1.39815910167,-1.77842859971,1.26389178203,-1.74174691069,1.35396609586,-0.269657679533,1.52965571742,-1.22172514835,0.44128491562,-0.0217231175416,1.00671018154,-0.107707682107,0.512242108848,1.06996336687,-1.0372331123,-1.12785643278,0.692297594648,1.20471075416,-0.311491255917,0.506858347042,-0.183038611528,-1.8718353425,-0.515067288563,-1.3905635635,0.853166824353,-0.230013443218,-0.930242594546,1.0342757718,0.13478072349,0.1574005083,-0.00857029747369,-1.02567873131,1.16905308217,-1.91291947049,0.602656894625,0.223603699394,-1.42073203746,-0.584799617903,1.09823623252,-0.471807679139,1.07057408828,-1.35952623133,-0.966182435662,2.06380031746,-0.378305138794,0.369543852275,-0.575107949257,0.746284116836,-0.918644674876,-0.462716117414,0.678342873788,-0.408535412567,-0.865383946712,0.965858140758,-0.475830372538,0.823219757695,0.678402598128,-0.298895548409,0.0765982273288,-0.796748004827,0.4259429392,-0.307757531562,-0.670959072479,0.222457460815,1.52375987409,-0.19259284598,-0.0468366966797,1.34141713343,-0.968514060235,0.736587651744,-0.842754597156,-0.592151913477,-0.0898824079138,0.780937219748,-1.52555469425
g57,-1.25838929531,-0.923671761052,-0.586127160696,0.697600206259,-0.944584772879,1.64264680364,-0.367718810562,-0.0516440408523,0.890099954727,1.78858396918,0.0270049627796,-1.95744456629,0.370578591702,1.11182697003,0.316777974703,2.00614370869,0.766520021063,1.14790861428,0.587325211964,0.151154657684,-0.0863937505885,-0.27826930446,-0.373837024469,-0.805958919637,-0.584196628983,0.754545730424,2.90630253224,0.0881439265812,0.802946527448,-0.947583270093,0.0812473816401,-0.0233425402745,0.219028880306,0.94932581162,0.0240725132003,-2.04443927563,-0.069503020144,-0.651537802512,0.25554816496,-0.782800581967,-1.84963657664,0.454519049,-1.5269090691,1.21636349955,-0.35482059359,0.329330293231,-1.9047027794,-0.0407369846471,0.258138644253,-1.78188711961,1.17474243451,-0.329468798726,0.529994188547,-0.0104460210545,-1.0997375537,0.221421786801,-1.65546996578,0.569187065641,0.34213641384,-0.956657311363,-0.109338406198,1.40906328452,2.0519182317,-0.163268860628,-1.25647861801,-1.41980650339,-1.00751771785,0.232559218895,0.767246555942,0.379251592649,-0.0518516341797,-0.665752856175,-0.476569201368,-0.204502677399,-0.867492976069,0.682529394666,-0.614672869057,0.314397741284,-0.228040804672,0.980997213324,-0.911032540382,0.796721750719,-1.01445783526,0.681674820173,-1.57619991854,-0.0413584948663,-0.281374567243,2.46181793809,0.0934294940185,0.641820499946,-1.55588739527,1.87417544989,-1.99113006472,-1.67420493348,-0.916394509845,2.24064115394,1.33381805597,1.18044580241,0.299999387901,0.149176666543,-0.789344228995,-0.596006509295,0.342282549368,-0.080877737152,0.840136060378,0.70933107597,-1.5525155085,-0.99028837049,1.16487203035,-0.608755467851,0.242487049615,-1.77722811296,0.400299562121,-1.33412443292,0.362514748723,-0.343397518954,0.128417015431,0.076799527158,0.276514838913,0.956949560581,-0.936753945665,0.65757547432,0.421531408998,2.05362325347,0.753317181514,-0.828034987051,-1.31152570209,-0.274798415991,1.63390237695,1.38553466692,0.507143450655,0.564304655526,1.4729317516,-0.0918569194308,-2.06256938652,-2.22488398087,-0.67631851849,-2.22995854275,0.220983050379,0.222802280397,1.50449757015,-1.36079316855,-0.33124663821,1.58967473638,-1.37340668623,-1.04065276915,1.30213859615,0.605965677825,2.07717318683,0.570433133386
