genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g40	0.613968044933	-0.0334157013081	0.164283188244	0.391421771213	-0.879473975294	0.109276934033	0.716158219778	-0.0457477949845	1.67936437953	1.59971163529	1.15194141025	-1.28613296059	0.287770760369	0.916276192365	1.28246009207	-0.702403984071	1.238449414	0.381461706803	-0.112259121794	-0.356121524972	0.666719168228	-2.30588953347	-0.434770606852	0.42718729718	-0.144891841384	-1.55966893933	1.41506761505	-0.422802093527	4.07972773983	4.93187233118	5.05822795786	5.13074781845	5.27105842509	5.71234159048	5.99990181523	6.07126471397	6.08265898989	6.13652602369	6.27390458123	6.55747637982	6.9851819483	7.28665163893	7.4786076385	7.90894985293	8.16351588905	8.17376470976	8.38894195371	8.47221949711	-0.357104192808	-1.40737335308	-1.66046877454	-0.415869989224	0.25089205936	-0.279642513404	1.23424400434	-1.26471987029	-0.179728068869	0.808917887343	-0.79929576976	1.21002147924	1.04110461192	1.56588121753	0.747095395618	0.433432830758	0.636632864838	0.338979124197	-1.15448590323	-0.241338274213	-1.20233561704	-0.840202061875	-1.51865083249	0.446665914281	0.572575692693	-1.99945339731	0.315992370189	-2.39213121652	-0.0680746554306	1.63946775993	-1.47210307359	-0.692599169981	-0.561872680021	0.946229372471	-0.0523167355084	0.75041502153	1.05792537049	0.509889757498	-0.972366185191	-0.846099354192	2.54107066095	-0.306411445339	0.0248369216576	0.0813936564419	0.21420430611	0.392348235859	-0.264614219896	0.377039237627	-0.488416851105	1.02170140459	-0.533259667137	-0.966613656658	-1.97174569764	-1.39236359134	1.53881289691	1.2573096861	-0.977995724419	-1.81755221688	0.59779930714	1.35501424324	-1.69841542925	1.18658491964	2.1747675667	-0.817341383984	-0.455164321631	1.24626888865	0.947061894685	1.64820912491	-0.559900696949	-0.278349571552	0.263338230443	-2.24877917787	-2.30500986181	0.449767658773	0.273246043178	1.24346541946	-0.695361321361	-1.42958290605	-0.274754590927	0.44218294968	1.11913618286	0.630312242883	0.551614839859	1.79148760715	1.09417695472	-0.0343174290668	0.8975868866	-1.99658117304	-0.15409259419	1.32998525	-0.786161234357	0.814380681996	-0.731078938738	-0.0905411792496	0.556971276404	-0.474674863697	-0.357740802974	0.505659467583	0.164810135522	2.15597071228	-2.17311072135	-0.305650521809
g41	-1.53900288532	0.312450234339	-1.14706441222	-0.293336935747	-1.08244158151	2.28568404379	-1.71585104154	-0.349759881985	1.42659795498	-0.158329843925	0.258499028346	-1.06838816827	-0.81276942468	1.07936779023	-1.28776722655	1.94997652135	-0.216555055883	1.12955719359	0.392848660122	-0.16063172608	-1.1469211996	0.427813892191	-2.10820427306	-0.976650684108	0.139904208366	-0.141695260239	-0.744148382053	0.299652683711	3.90673756569	4.59861660726	5.3493827355	5.36644306075	5.60318709878	5.60998707257	5.62554614266	5.76388667577	5.83135882375	5.83431739482	5.85671393935	5.88515598492	5.90947831271	6.108426359	6.17837413308	6.25196644956	6.5614812193	7.15791347535	7.30865620021	8.05412836629	-0.844656771602	1.85301703985	-1.52685843332	-0.338916916022	-0.925918032323	0.718272478539	0.196643865835	-0.627011513529	1.64106828691	0.107281268095	1.01114506998	-0.862281313976	-1.5022672408	-0.34826990238	0.0468139544058	-0.519916601353	0.617970916214	0.135751916795	-0.055904078958	0.291883604155	-0.808298197983	1.9855095947	-1.56958224945	-1.62834475492	-2.41747364638	-0.510796874644	-0.145254465545	0.112880117034	0.522921398356	-0.260881297383	-0.633182176178	0.586773924842	-0.843545840077	-0.318877640629	-1.10698436625	-0.626492877626	1.82941845211	0.609479604565	-0.0988107248754	-1.03993061984	-0.188157193523	0.837535672935	0.909307722145	-0.395464253046	-0.218240829074	0.0341861550507	-1.4656201958	0.788342049466	0.824478191712	-0.367166415926	0.431070976679	0.180086294296	-0.760720369792	-1.56032416491	0.662739222629	1.13106488958	-1.02355778879	0.229323690445	1.08769956356	-0.224464327638	0.269909923243	-0.115249493426	1.36631804659	-0.413171293687	-0.86084166687	-0.680689742881	0.0479492196222	0.931704779079	-1.81899011781	0.397733529167	-1.27293557298	0.336958625557	-0.556228419413	0.307526669405	0.831563487345	-0.834106132964	2.88891563149	1.13812396295	-0.991148595264	-0.303075575487	-1.8552867145	0.0606613825431	0.465200808873	-0.897177553349	-0.934448788636	-0.278233287728	-0.624969868905	-0.874923962219	0.0666433139809	0.359961356197	0.0514453436634	-0.101976602706	-0.188361130553	0.0205366634698	-0.851624881268	-2.0262948099	-1.18888559962	-0.707116622056	-0.0967830816995	-0.668444291128	1.39473193491	0.463392034778
g42	0.160565314195	0.0529479001752	1.33858593259	1.34611210545	0.63860164749	-0.861356683102	0.819589304723	1.18588582891	-0.296211505363	0.95213583281	-0.0865242505624	1.05224382624	0.82681519094	0.477036780464	0.988199272422	0.495520776292	-1.95495234027	1.00478735009	-0.39582264275	0.69264611896	0.191519308981	-0.961304397855	-1.59225404328	0.937308131876	1.90673478087	0.960275986215	0.0862262326865	-0.140998620243	3.94362550888	5.17225191726	5.21489224199	5.34900802511	5.54831151553	5.79025984839	5.7996151216	5.82011722003	6.0552386311	6.100664479	6.30903202046	6.37080203132	6.40707649661	6.46280312677	6.60671099369	6.72862010639	6.85773708244	7.49907791661	7.74538069962	7.80998531746	1.0406531332	-0.318427406204	-0.296090038961	-0.523756819742	0.423294926007	0.119016267874	0.173524421101	0.179591263691	-1.73439641991	-1.79148454244	0.967064796465	-0.730194906718	0.190943901334	0.979201407338	-0.0582115320312	0.873760427418	-0.112040669089	1.86841230366	0.712538181612	0.115004802172	-1.04853297147	0.649280794483	-0.629831802928	-0.0960347708787	1.09518336377	0.57776564531	-0.336597696159	0.904922144878	0.327571133037	0.69399109034	-0.585308197147	0.109292797851	-0.93589221683	0.0483980653336	-0.051757710744	1.79711687952	1.7659976978	0.773976464632	-0.54650598155	0.00689355850305	-0.415086213161	1.36785873297	0.759041629731	-0.84800767157	-0.738509308162	0.378551245236	-0.958716934069	-1.10995829037	1.36784141272	0.452959802379	0.832990245278	0.400278815175	-0.589167431517	-1.31278813941	0.794529346508	0.979194449641	0.108330609981	1.12339506896	0.52423315169	0.887263320968	-0.34051679539	-0.184746927164	-2.05510701533	-1.68292840994	-1.96074709696	0.69395846595	-0.0659051446964	0.702496750824	1.44969473372	0.232473356206	-0.0855295002397	-0.968099787973	1.60881568866	-0.0805362201847	-1.24258192849	0.654701746956	-0.0446665516769	1.60325011477	0.646649912792	-1.17500973786	-0.448173646755	-0.338408726252	-1.37026438807	-1.42223180741	-0.449366562006	-1.69550981615	-1.03841566059	-0.00169428579709	1.50600607876	0.593585936348	1.35795615862	-0.0245627922201	0.911369173667	0.9086149557	-1.35675581856	-0.849814955703	0.0624280359491	0.0477449027487	-1.33741804407	1.004235198	0.704152032642	-0.433054063138
g43	-0.199220431058	0.633606500633	1.10905844505	0.185281483902	0.0511635798878	0.459280136557	1.30848841506	0.840885328433	2.82740617353	0.659714772921	0.400700155383	0.628779659342	0.229697934081	0.699599419389	-0.706642585999	0.546618956118	-0.486415703441	0.454882880183	0.949168135422	-0.110264314151	-0.654040743383	-0.34143333289	-1.14760637356	-1.09452164443	0.108140668616	-0.277614640053	0.21035156302	0.926286158568	4.9832700333	5.2244926454	5.2340510901	5.29062106211	5.30780808608	5.44586261133	5.67211423419	5.84837351558	6.03133993318	6.15381335894	6.22624858505	6.31674170248	6.6347837914	6.64853105785	6.72236392922	6.77046440817	7.06999973224	7.13839340356	7.39181459791	7.98774200018	1.73539721552	-1.77821402144	0.612195063991	0.532820446739	0.338620648895	1.21364042686	2.06497955846	0.550294612263	-0.161809708136	0.00718798808621	-0.230612389831	1.35643077195	0.4794477151	0.833611903789	1.98715731656	-1.09703832613	0.414578395627	-1.4954186227	-1.02768251998	1.08675216755	0.993586626439	0.396986325468	0.960496175202	1.57637156658	0.416897969984	0.403241533255	-1.23484139542	2.25986287242	-0.381849868688	0.369850828367	0.608556384047	0.454822352126	-0.678864861304	0.0985256192098	0.869988731602	-0.295937565272	-1.3291043841	0.488832854297	-1.92336664096	0.10337092992	-1.32938021107	0.381259095597	1.12973581542	-1.32049509081	-0.704023111142	1.80483531472	-0.110388001442	-0.255629516196	0.750864371515	0.128861273335	0.177909869926	-0.111485039678	-2.63653630854	0.808278391842	0.183018448723	-0.192958102517	-0.339771854702	-0.0294413490599	0.338618550463	0.738309665972	1.13545843775	1.46230132461	0.261616406578	0.411808879481	0.164235465168	-1.66794153171	-0.155291326862	-0.938070578344	0.311455280213	0.730647169191	0.612672957336	0.405446537305	-0.267049526095	-0.104041139734	-1.26495978974	0.283321765203	-0.140425110286	0.722183087377	0.285231856037	-1.05156262161	-1.11968327791	-0.757984571624	1.08161102886	-0.80184129052	2.39137439153	-1.13533356304	-0.260325404805	0.602765053395	-0.185897291531	-1.15743334385	-0.263632647923	-0.031767152228	-1.85998701234	0.25254559628	-0.283784327909	-0.41345794999	2.01378620723	-1.45676070965	1.51609443973	-0.485885858069	-1.70948380826	-0.593358816998
g44	0.584687074705	-0.908546522359	0.237739457936	0.72857690369	0.209343863657	-0.428594650593	-0.417789014803	0.937198124016	0.599743192649	-1.03399269194	0.34117526494	-1.2801783894	-0.0998196320006	-0.115268278384	-0.453628968048	0.937227190062	0.0734221696533	-1.2227276448	0.347509524982	2.86534981026	-0.060389194475	2.02529586931	0.558630167592	1.13871040264	1.07959086643	1.99400302018	0.15387685635	-0.103971819647	3.44261770862	4.63219143491	4.73246610037	5.22614958713	5.36780981579	5.38972483021	5.42743759054	5.53976539277	5.76297252304	5.91991551976	5.94482611419	6.10077087655	6.1335614774	6.18502280913	6.31005545628	6.45326529755	6.55657197202	6.62536299611	6.75885391042	6.82635692697	0.0833353262731	-1.27521379432	1.02308367751	1.94910402095	-1.37272194172	0.795514517442	-0.116938389335	1.07827983462	-0.347554306259	-0.752561501843	0.670962959786	0.858073519555	1.74178287035	1.88510962985	1.23522961213	-0.254364619452	-1.36390175155	0.73080883984	0.427802574567	0.934528457902	0.523483936893	0.369375712953	1.11702590047	-0.553765175419	-0.749913927791	2.4322203224	0.204415382496	0.757356492299	-0.31295955071	-1.08584512642	0.438268348989	0.204753988072	0.857031831456	1.15852911465	-0.68353931106	1.51749845973	-0.112468439503	0.532599795926	0.234104317993	-1.60262523424	0.156165708122	1.73502238185	0.65190268502	-0.0279485263055	0.234055778269	-0.220920626619	-0.625873491672	0.666284550306	-0.729755718439	0.959249966342	0.309546029786	-1.43119910625	0.46632427006	1.47695608706	-1.96568625019	-0.76166229097	-0.243158787368	-0.118108270176	-0.273901371563	-0.407682146149	-1.7364008355	0.720503260927	-0.227202031682	0.752562711814	0.720883786707	-1.14049972103	0.442059999619	1.42864737099	-0.3678256667	-1.61279807768	0.311077183646	-0.448727396426	1.45074932735	1.46840727383	-0.237701528635	-1.97014469168	-1.17193636058	-0.258039950296	0.044435578313	-1.23519662102	-0.827236463956	0.627935784771	0.458432368646	-0.619563605044	-0.144386912346	0.406802913728	-0.333908568758	-0.0897273820744	0.871351683406	0.702278863513	1.16611274878	0.573158824979	-0.228992519426	1.46838427996	0.823479803431	-0.44745536616	-0.656612631156	-0.63690125153	0.629546771931	-1.45489221529	-0.218317801443	1.46041921717
g45	-0.535320747342	-0.261558267894	1.17003213546	-0.513134353517	0.723063659665	-1.3564619301	0.429739350496	0.27126685648	-1.25874864418	0.831345189602	1.54468724868	1.9062050886	0.656862023713	0.276563424439	-0.44729732641	0.687721237908	-1.97235412192	0.40279713917	-0.630168390473	1.11338330499	-2.26433232098	-0.117650198297	-1.69169243268	2.15773430213	1.66174592293	0.451525479866	-1.76593885715	-0.342653970235	4.11597603028	4.2906817982	4.94012146047	5.39560574022	5.50854772253	5.64730718296	5.7687000466	5.9476176863	5.97706535496	5.98471520663	6.08163469292	6.08297919752	6.08545238482	6.1805163786	6.3999425947	6.7110807881	7.13403107328	7.29846277764	7.35281339354	7.57800378831	-0.348252796083	1.25058202986	0.909215015577	-0.189266738689	-1.41879224806	-0.53895500506	0.476853239086	0.630021505412	-1.16067926087	0.592464329449	-0.0221430525671	0.770748055753	0.512700799286	-0.333628294945	-0.510953484603	-1.25245836853	0.0585848466547	-0.28660206607	-0.114599656574	0.250064186429	0.476844714076	-0.781336620574	-2.29692965361	0.433791443648	0.0360146509705	-1.02935398403	0.804858804737	-0.837542544338	-0.779851853601	1.35916737539	1.01981200822	0.808631013631	-0.850053884114	0.949427415852	-1.2869265043	-0.894148194345	-0.435166509862	-0.00118170344355	-0.862093625753	1.01833081925	0.26007296721	0.061767226287	-0.256020456154	0.484373779564	-0.452211582956	-0.446824483644	0.67320498726	1.58534538046	1.7827704607	-1.24750565963	-0.274553739418	0.786614835417	-0.405099616378	0.710759820355	-1.44643239615	1.38845827429	-0.546029740597	-0.274801367965	0.430949984914	-0.188555873957	-0.703759887118	-0.711105866196	0.551712992822	-0.711856695374	-0.434864194101	-0.382734455737	-1.71245385915	-1.28415095145	-0.718616707696	0.988907170295	0.655304027402	1.52720273733	-0.51286053275	0.321998000529	-1.07039266521	-0.60895876839	-0.65807163812	1.46575063779	0.210335217609	0.564356344358	-0.346493648393	1.24991975241	-1.15417467202	-1.28052173331	-1.23789171411	0.773578783756	0.231363303627	0.891115583562	0.874251573983	-0.0257963228419	0.308280159526	0.998858590139	-2.05663343085	-0.0322022211845	-0.236092973788	0.521372333202	-0.302658971955	-0.332759671421	0.0322502056301	-1.48468488972	-1.22455261975	0.190047336208
g46	1.68376056639	-1.02254564844	-0.737387408865	0.64453973648	-1.24913984764	-0.510305974804	-0.230461089146	1.00027124958	0.284971625027	-1.68811515353	-1.10077687582	1.09009394652	1.06174726183	0.262394174754	-0.196220233124	-0.228437359235	1.71178937162	-1.26785277295	1.55043248721	-0.113382310101	-2.85367789261	-0.963376007472	-0.846831344034	0.656641969104	1.50108223294	0.0755959320953	-1.67299492893	1.16817425136	4.43789869805	4.50986022571	4.68394616096	4.93879262626	5.1534344172	5.64429006814	5.68975697486	5.72151724418	5.72691797502	5.73395170791	5.87298078292	5.88183447686	6.13576089489	6.20032733348	6.31968114998	6.40665308296	6.42180115519	6.87599412956	6.98124873969	7.36890416643	-0.0273986897231	0.0500349225371	0.592744863643	-0.492373296611	1.06262716287	0.683482362215	1.1699550984	1.2755165545	-1.47426846865	2.29296369032	-2.25968644923	0.753742233879	0.357474842731	0.117926669296	-1.79682204415	-3.36031854547	0.411993292238	2.2312635205	0.743410085614	-0.148961954081	0.904508637257	0.0412311897359	-0.377729816067	0.0859802463353	0.843279065601	0.11335194898	-0.302090723062	-0.198580920319	0.155840706852	0.802112450768	0.766196725055	-0.675054048073	-0.333600002739	-0.974173002608	1.1390466031	1.05132260759	-0.621297940538	-1.4906404735	0.209336150046	1.48646594101	0.945498727777	-0.423073860279	-0.147804957917	-0.161657708672	1.59835038812	-1.22564924497	0.229231907366	-2.34768444841	-0.506940517822	-0.778005733204	-0.435797608175	0.0121469126768	-0.0821911304178	1.47562928302	1.09877366775	0.440391801169	-0.310854359637	0.940678813872	-0.406202051422	0.856467424033	-0.909876740497	-1.15036884984	0.00663604784396	-1.42668031432	1.35811557432	-1.18266091118	0.53906071972	0.0254706276651	0.693336103832	-1.37553862408	1.46649826313	-1.08923371235	0.247023738997	0.436989192334	0.699740772858	0.033590816439	-0.552516518228	-1.1982821437	0.128167510219	0.452634443391	-1.92142609818	-0.863900927118	-2.36729955144	0.875422927135	1.12940307333	0.915579807964	0.47462128097	0.701454047192	-0.957580524572	0.0472270004491	2.69033805839	3.35436832771	1.29598461744	0.18451409455	0.285284333569	-1.49540196826	-1.03657063711	1.46221406761	-1.15786621929	-0.224299276256	-0.117441870288	-1.13933594976
g47	-0.4206774745	-0.0912488613542	2.44012285052	-1.27388978903	0.285571962674	-0.345499351299	-0.806256268678	0.061781565769	-0.308104690944	-1.03448173815	1.72265769646	-0.143003058581	0.420512515675	0.767383935277	-0.336492686429	2.05058533727	0.229755820573	0.502773912351	1.33548469757	-1.52845065305	-0.135866398243	1.4654784295	0.835938935143	-2.3755210812	1.11660956091	3.18792938225	0.564810703961	-0.346526723911	4.30882248189	4.64587122467	5.61018953424	6.02182186137	6.10519963039	6.14757672694	6.15686273508	6.20508401184	6.29901330825	6.35581346481	6.62140943927	6.62745324319	6.73746275168	6.8626190865	7.06567306515	7.07551527577	7.4796807762	7.62323754616	7.86300757426	8.04762801802	-0.0420454411144	0.716359602067	0.983841709925	-0.241258920802	1.14564041231	-0.104021596536	-0.193913831496	-1.46314962244	1.86976234683	-1.89020669168	-0.580461200017	-0.632596357959	1.09867931958	0.342844164475	-0.299377413609	-0.38176465556	0.297576876434	-1.43202508294	-1.34449478174	-1.18977025488	-0.320293678241	1.22993908731	0.625435856724	0.0629575048103	-0.53906957625	-0.63861614609	0.413301589353	1.56371314514	1.65250599394	0.746789419295	0.849256539985	0.0664061706465	1.66758240877	1.51402461133	-0.615794932038	0.321170691729	-0.745725807016	0.90531939166	-0.755299913189	-0.631416914918	-0.374897956571	3.08061900716	-0.677232397414	1.39500076935	-0.493466671911	-0.279597873722	-1.5627382644	2.06304963287	-1.18744807382	0.626126049282	0.879628759478	0.172055647378	0.75060332279	-0.960542147586	-2.4091061061	0.773987712723	0.197986470555	-0.869842251851	0.720931961068	-0.716280886281	-0.488563071037	-0.3688026861	-0.662850345814	-0.971754791197	0.000716228796835	-0.556162947198	1.73283638593	0.0515554718838	0.224231047858	0.174127195877	0.577803149432	0.386254687536	-1.15140358414	-1.04149676835	1.99466321151	-1.10880862297	-0.170582724664	-0.732689785571	-0.207337891659	-1.80371963857	-0.0794906078163	-0.0321910276502	-1.57304294744	-1.20703774591	-0.577125536151	-0.685030034774	0.523710468146	0.171759988425	0.312136492925	0.317432806073	-0.243903846428	0.869677489448	0.0173490116817	-0.449929667144	1.28044583901	0.205496529243	-1.18792779406	0.985019742779	-0.44176464327	2.91848713208	-1.10841225318	-1.04753128672
g48	-0.823858887318	-0.734829725633	-1.4232803351	2.38451104304	-0.44064230361	-0.822800366008	0.0615405711934	0.902279597247	0.997752157032	-0.723361201982	-2.63105689677	-0.599154598953	-0.879732734547	-0.221504887505	-1.48270295343	-0.362674560698	-0.907451553079	0.273554563597	1.85983940606	0.563919789284	1.06345130546	1.89205355917	-0.472801108665	0.456794555106	-0.452866292451	-0.132286452899	-2.08591336407	-0.881479693403	0.500574649111	0.123155555841	-0.0556990439883	-0.563960338183	1.23232091301	1.51160938552	0.647760001912	0.615295818792	0.100842162455	0.841217798026	-0.414241355066	-1.04359321443	1.14828363869	1.37992485574	-0.371252745727	-0.296286823242	-0.251880470489	-0.779669390787	0.362238226187	1.21984396561	1.36558411295	-1.83918326974	-0.869112088641	-0.0833877238616	1.00946419731	2.4725749856	-0.0993569684626	0.103256262227	1.42347780258	0.72423857026	-0.348609740393	0.033926168058	-0.218340340084	-0.445110923904	0.0885763187985	-0.0971505753551	1.10469073019	-0.111104030051	-0.913864050392	-0.215336504048	-0.437889742212	-1.00096217831	-1.47059117011	1.88469415272	0.0356524839342	-0.435920128046	-0.022371538565	0.140372145084	0.319099687181	-1.65772559727	-0.195908616094	0.888036177737	0.381268764781	-0.0889975979154	-0.0690760832879	-1.26652095232	-0.339751725285	-0.160283376857	-0.91801911326	-0.247333917074	-0.0732853460295	-0.481990660837	-1.63474959543	0.828217777007	0.772774335192	-1.63606660895	-0.234359577761	-0.894852633543	-0.288650709294	-0.827308412073	-1.54054949935	1.11655271432	-1.29078925498	1.43501401467	0.0802549706419	1.68028809362	1.10964818727	0.835701606595	-1.23636854953	-0.667909528311	-0.21292761059	-2.20635315926	1.52241974533	-0.441292639839	1.9896875803	-0.752638908439	-0.770923390917	0.674192732689	0.34585471495	-1.41022682184	0.311088965905	-1.61303270237	0.207760206987	1.17498613704	1.33761502009	0.200230160797	-0.447527175909	-0.835598264885	1.66579620496	-1.2158445691	0.97677221371	-0.624930593671	-0.606776212038	-0.463054329466	0.934236879353	-1.87919773189	1.58436565932	1.36227091343	-0.93456838479	0.301039298304	-0.752406511603	-1.29621160064	1.31393037607	-0.701724068497	0.266130152794	1.89930639226	0.282767843364	-0.662898949748	1.21123168735	-1.32752503538	-0.216853118877	-0.806783123861
g49	-2.28460870493	-0.191950673783	-1.90806974939	-2.11766184717	-0.102904196492	0.630788257785	-1.41880373272	-1.52111674296	-1.23379017755	-0.35370899913	0.414360410179	0.865832059362	0.354104013552	0.600942443157	-0.847796060019	1.20575267193	1.19656278161	1.39671832146	0.882204195609	-0.153284536255	1.13249149352	-2.22938779603	1.76721943045	0.519530723457	0.788035627355	-1.37836580107	0.361493554293	-0.118454709895	-0.956893231067	-0.23156161708	-0.193451907717	-0.801078661036	1.09824648999	0.351159088463	-1.31649375913	1.43953248547	1.38573458873	1.75521590263	0.243999536207	0.139349879696	-1.36432833693	0.589499600001	-0.145557436372	-0.139007666946	0.669050266102	-0.781973683477	0.21348086967	0.214080812272	-0.8745651194	-0.0137653800661	-1.86710323197	0.0474060109821	0.973294115728	1.78866997575	-0.481396355646	0.637877426835	-0.877635613043	-1.01616408799	-0.299414100547	0.281910334632	1.00491050111	0.579887288224	1.66256599632	-0.819019405744	-1.49657672396	-1.54385082146	1.38692263036	1.03369733773	-0.143180846145	-0.783175973864	0.0998222658175	-1.49711596761	-0.685212767925	-0.364723211044	0.446732403227	-0.267986006477	0.270335360137	0.398191077823	0.741212238269	0.610281444267	-0.224660698197	0.291960319537	0.205964636091	-2.80631738222	-0.930234424118	-0.113039531167	0.360471198695	0.778968332233	1.97067018745	0.120126427484	-1.29734539304	0.466391832488	0.87121272009	-0.99980597609	-0.929789648625	-0.895925099188	0.921342711025	-0.546164227127	-0.0221279785247	0.115505595876	0.0924114924871	2.69350902663	1.73630040067	0.794150048801	-1.33786021396	0.874041676646	-0.774200116973	-0.211339936124	-0.917531549947	0.526922057469	1.1427000153	0.531411786798	-0.387883219777	0.104029660386	0.224167333915	-1.73497628801	-1.21115204091	0.4082627653	1.75890690031	0.232488191182	-1.50750641817	1.5814656801	1.75175177487	-1.00866039869	0.816237022599	-0.846202447871	-0.677089233713	1.04048453805	0.185671594067	-0.648713933073	-1.97175418296	1.39791139978	0.269836258968	0.719419474722	0.311773619995	0.540508469077	0.922523277265	0.812465347115	2.68156047661	-1.12730194456	0.00490790123505	-1.51275753033	-2.35676859583	1.09141641045	-0.346078027286	-0.220454264823	-0.744055949313	-0.30628074806	1.99440853588	0.86240652599
g50	-0.667755269115	0.699183750745	-2.02824965675	1.08229531109	-0.36696004796	-0.697832070798	-1.02288744604	-1.48986013739	-1.36911425713	-1.10728600198	-0.186280663245	1.11565222248	1.53988769025	1.10974924176	-0.419478474387	-0.676159383062	0.600570123864	-0.0151514048996	-1.81692605869	0.322034793729	-0.245224461814	0.322156229839	-0.663764804555	1.49336749415	-0.0827378494081	1.5294155597	-0.838637911358	-1.35406136385	1.80105183827	-0.189179236654	1.90968220665	-1.21591018737	-2.00134049447	0.222694971397	0.0872903927838	1.7340037124	-1.39530747538	1.57602784935	0.711215983213	2.50011009401	1.25140334432	-0.15752309131	-0.427668430946	-1.25848300795	-0.049941193253	-1.84542094004	-0.00842764345437	-0.694612477955	0.658365040785	1.49373474974	-0.109080795699	-0.289264025665	1.05367040983	1.11203093377	-0.5215777827	0.91558241666	-1.40770230267	0.892418511863	-0.274971441339	-0.737088162274	-0.446385921457	-0.1532013076	0.465151295099	-1.18423016295	-1.45488837224	0.521946076656	-0.969597663301	-0.665096928843	0.932750231014	-0.269921648659	-0.221171756409	0.172311835055	-0.943522228239	0.799283222286	0.331637520864	1.04235277888	-0.787175684821	0.014842565666	-0.44373687495	2.08889455822	-0.0825702436926	0.508995336561	-0.260016755332	-0.305672602076	0.0445845071874	-0.106611045877	-0.406217991912	0.467610871526	1.9304317467	1.07315833949	-0.515742091144	0.211174115173	1.92678778313	0.418313774549	-0.676447911986	0.401037409896	0.523197377123	0.943500492459	0.388134840142	0.822007856326	-1.41424986453	0.416553390351	0.910638072494	1.6277867284	0.873861599449	0.0204734571565	0.114443852204	-0.0261033652189	0.0658536702074	-0.835588887264	-0.890748348555	-0.509957609696	-1.05379799355	0.48896124827	-0.315330867926	-0.25611121052	-0.958621435287	0.414566779919	-1.42013315718	-1.08839888114	-1.3464533475	-0.0457617683173	-0.77090365333	1.18575425762	1.27142472906	-1.53776488759	1.03767589698	0.775200753353	0.925481519691	-0.123173808043	-0.390113683801	0.285493878369	-0.281812309114	-0.647462890621	1.54813033111	-2.21091235406	-0.958646954011	0.181417987592	0.683668642509	-1.54683660341	-1.24673265112	0.384791007677	-0.113301075867	0.392693894016	-0.672875163783	0.510071608059	-0.103262087003	-0.131625872899	1.32288421611	-0.0326183884001
g51	-0.419548751756	-0.182545178451	1.78503483006	2.09275649332	0.49358162093	1.26006458354	-1.20998746723	0.862587886895	0.581874725184	0.117525776452	1.08757654341	0.856338954696	0.115757018473	-1.10298437247	-1.41201862709	0.184329322367	-0.878510080374	0.183928225245	-0.882771665503	-1.47478466204	0.339677019488	1.2798744155	0.0320461421902	-1.18664243743	-0.117358742923	0.941140718873	0.787612031102	-2.32233110368	1.06301509325	-2.81429421783	-1.37636672087	-0.679250299277	-0.851369262992	1.08545027334	-0.692544569653	-1.94164455401	1.26086443303	-0.940618956865	0.401039503598	-2.03493307336	-0.329676749197	-1.19748220522	1.65183102921	2.10490223394	0.536323551959	-0.722455547405	-1.10016973956	0.664102378225	0.937909524961	0.503254678773	0.350431004948	-0.402836178195	-1.4973291563	1.09189092203	0.932325142843	-1.27069161867	1.61171023684	-2.21042655965	-1.36582494481	-0.320617319693	-0.414694762991	-2.09721903764	-0.739978004282	1.11837703552	-0.65908600204	0.780188810445	-0.622930961703	-0.386764104951	1.14554909918	0.180492833676	-0.96173926283	-0.123731386143	-0.484418215788	1.02847279509	-0.148351634839	-1.23251236098	0.952630430266	-0.171939054723	-0.388984799649	1.52941534619	0.779823874276	2.11916960585	-0.747627612912	0.340114303823	1.21785364786	-0.118426194735	-0.150914274474	0.642791652651	0.0217260294304	1.02868033787	0.0629400849621	1.18757536071	-0.493287868508	-1.15722554626	-0.799123092935	-0.651109764465	0.0890388642302	0.35099549337	1.020060102	0.500778944139	1.29675752905	-0.428676485546	-0.0946864113248	-0.863399457756	-0.4788816113	-0.167327398603	0.909198089495	-0.973286299941	1.34404641108	-0.525542721844	0.238491118788	0.783213195012	0.902035236783	1.23500074336	0.417471916571	0.634868579894	0.149124004362	0.575710817607	1.04380948184	-1.93585895285	-0.656973205449	0.941480235132	0.652880280944	-1.25665656734	1.03568853657	-0.17460841602	-0.467035531214	0.513739435147	0.696295689905	-0.729107466556	-0.447161210638	-0.0751370848798	1.67579170812	-2.10090078565	0.932475622361	0.334723470009	0.74289435358	0.97534960872	0.756545961563	0.62810668872	-0.596226424963	-0.515081192889	-0.0748014280147	-0.333311550748	1.35924859572	0.731223213789	-0.350383925535	1.95060480409	-1.41746753684	1.5488502414
