genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g28	0.49098012983	0.376538044819	0.954202842408	-1.53938107479	0.09270214851	-0.970274931099	-0.639277627492	0.833988683849	0.0905022812434	-0.909381154905	-1.28728231435	-0.55664199517	-0.705688886507	0.922560779469	2.63489140363	2.96447619749	3.21756284688	3.37222433049	3.45443942008	3.57181464291	3.62654002931	3.71561147932	3.7593367073	3.79872523656	4.28305353059	4.30328688037	4.33362759377	4.35587131959	4.47118474754	4.89648904882	4.96924624528	5.01562146589	5.09589461839	5.14839726227	5.21423240876	5.36306534339	5.5707264119	5.89857304532	6.05235400864	6.33996007964	6.48187185449	6.59465718767	6.76212382654	6.82732690427	6.86868307943	6.90001808666	7.25292286692	7.41641785439	-0.345286723263	0.519773931619	0.384919172113	1.32870734507	-2.04077243668	-1.1398605927	-1.04439770609	-0.532210729188	-0.322892036922	1.17915244141	-0.0326829661605	-0.878039652363	-0.550295652269	0.570179368688	0.153083564099	-0.771581017855	0.986396059536	-1.10308329386	0.102236519705	0.251064430341	-0.243190642617	0.988331339219	2.31671800211	-0.82038456368	0.603839560013	1.5655063936	-1.16220242889	0.418256542834	-2.00104268406	0.571751656996	-0.194326536927	-0.905224990255	0.584590889864	2.36322068094	-1.15629002453	-1.61604705175	-0.35072557685	-1.08152931595	-0.742801902442	-1.8196013018	-1.05444028076	-0.832602447912	-0.881704940581	-0.678575889642	-0.82086594634	-0.940204036872	2.3885962103	-0.578060745736	-2.13901839725	-1.29587915284	-1.25258443545	-0.10806229319	0.537834433595	0.315159200665	0.734013080342	-0.96487834333	-1.11459114299	-0.508646448387	-0.642651548014	-2.55266371433	0.0365137176066	0.176373258588	0.422480099179	1.13032950179	0.316583737165	-0.696726518001	-1.46625003474	0.0890525920685	1.17829583209	-1.26326290436	-0.354020569467	0.40414798404	0.85009566041	-0.179215940729	-0.484572441901	0.748329380902	-0.697942012589	0.219500093206	1.539476054	-0.575692818531	-0.474541205195	-2.04356696783	0.0840165147818	-0.252447846896	-0.952078272132	0.483997031001	0.331674728036	0.384664225177	0.795558145351	0.934942778386	-0.486509476746	0.635747163441	0.789626416613	-0.104841615264	-0.00975316999432	-0.624301038855	0.133779529136	2.20203095463	-0.101208235371	0.112620130133	-1.54346856086	-1.38284139929
g29	-0.459525845425	-0.547583244642	1.39858549977	0.530071325731	-0.120903557961	-0.569977765256	-0.15117573674	-0.480269042458	-0.443946376314	-2.16971137152	-0.742881189216	0.576499251504	-0.756216565105	-1.04534223729	2.18855720865	2.70820298545	2.91217177338	3.28721529986	3.43066911779	3.72636264647	3.824877656	3.83627942696	3.98256609782	4.00275256642	4.22928139363	4.33049964463	4.36026301204	4.48173216131	4.00375393968	4.37797453866	4.77043717124	5.10065936906	5.17260953511	5.30877001145	5.69628875135	5.80664864184	5.82335250385	6.11709115095	6.42469384547	6.57505106644	6.8089809377	6.82981340434	6.95759598656	7.23091780981	7.29947292205	7.49851368358	7.72025427219	8.11784572966	-0.321305903821	-1.46760056732	0.0878114489472	0.956016834314	0.453092108097	-0.263032545931	-1.78341370915	1.30096037992	0.0731031142744	-2.57284998169	-0.285462610561	-0.325967305113	-1.97138830547	-0.315638052711	-0.708423015196	-0.629319311603	-0.705648370054	-0.299613761878	-2.92103138713	0.817657205756	-1.84544425154	0.398957059455	-0.046809611726	-1.37885956627	0.49824166188	0.705639622883	-0.882237518665	1.18889902269	-0.852984953352	1.68267890507	-0.127634619234	-0.766491336002	0.130913473536	-0.975876457487	-0.265170625203	0.34548630448	0.83706185985	0.00309630813315	-0.0748946918276	0.359300195545	-0.821677857035	-0.385122574566	-0.491760716672	0.344892448015	0.023365337981	1.59420242927	-2.50728381922	0.160183194947	-0.00322497440131	1.01889684725	0.115721930859	2.20189104053	0.451514823471	1.33434942358	-0.0708354884429	0.910202430421	0.411850770225	-0.567213834717	1.33859920503	0.270429395046	0.142227343038	1.23412972143	-0.733390685661	0.286045980584	2.21298758967	-2.05306058097	0.349306767963	0.694010285905	1.7072366494	0.814422800016	-0.600184243233	-1.30819074943	1.33475999488	-0.841198858921	0.789357276142	0.489401309163	1.24366489558	-0.840571739409	1.44558260101	-0.285306630021	3.12452908807	-0.0643623323456	-1.82457150595	-0.549493685779	0.495906263294	0.586544321721	1.48325880435	0.143055561375	0.360589651515	-0.375657806186	1.84622247514	-0.484909453853	0.620221314171	0.703512831305	-0.635112352682	0.847809326339	-0.665774942362	1.76983651548	0.304796123306	-2.04616357373	1.68775969048	0.0197901228102
g30	-0.0366242056457	0.453928626015	0.0375871745264	0.305950018849	-0.690338378471	-1.1926852235	1.66843658922	-0.047857949534	0.463393304388	-1.29992118784	-0.0967164941888	0.459342909576	-0.410076301575	-1.15274293328	1.84133237873	2.09319745144	2.79379049102	3.14196508283	3.20631655662	3.28686771798	3.37442957407	3.41901755481	3.62627572789	3.73550966142	3.73881295593	3.79309421477	3.81407589187	3.89879637928	4.815444096	5.03153400941	5.08285550525	5.12816927172	5.31127205442	5.36024549793	5.48365471413	5.53262387229	5.55040553816	5.69493008214	5.95277432501	6.17241701077	6.23500581642	6.28791099538	6.43946706214	6.87586109603	6.95845230793	7.19217038833	7.51628223239	7.52364552595	-0.559204356565	-2.48967069751	-0.433553782925	0.95626996577	0.986208923868	-0.574089406493	-0.29931684896	0.854214602083	-0.287511202425	0.633238350606	0.430147736254	-1.3500569622	-0.458239364928	0.0137938200546	-0.106561532832	0.596023389631	-0.848662684786	0.341181635678	0.296285720772	-1.77005467077	-1.62048954518	-0.956150618162	0.0263643485067	0.967411458048	0.0957288686229	-0.390794948099	-1.20070688341	-0.921097886065	1.30085651516	-0.562763260485	-1.34416212479	-0.411599745075	0.0572770115935	-0.740786098663	-0.622790849167	0.84754398697	0.732751472425	-1.30221659431	0.837477002908	-0.221769438268	-0.755744468924	1.81899323467	1.50470597615	0.299972199396	-1.18883058968	-1.70056022529	-0.384855274664	0.532348867726	-0.243842701575	0.288951066382	0.410866837993	-0.169645801434	-0.263564843987	-0.54771258166	-1.35425152982	-0.254227807744	0.326984288635	-0.135149279428	1.30644239551	-1.03395500961	0.126534028715	-0.331330771799	1.06100102578	-0.249936384933	1.36294717071	0.654590425061	-0.867271198436	0.936824251054	-0.217258655234	0.860216223419	-0.822484223711	0.0518893091695	-1.29947547907	1.82056222693	-1.23040463351	-1.54187937324	-0.423218709085	2.78699301204	1.46290824249	1.13457833101	-1.40296403861	-1.97275016027	-0.488688969465	0.385047322433	-0.89090523867	0.281068364749	-1.87065671363	1.47757749363	-0.943308728618	-0.934195218534	2.04800350389	-1.285376612	-1.26608489169	1.78472467993	1.20836588554	-0.0246297330577	0.326905063044	0.287004553439	-1.70513578844	-0.482896137364	1.08086969197	-0.119150925827
g31	0.946114104053	1.40265648645	-1.14331615845	1.07294028541	-0.864599583673	-0.00238839936553	2.00990347524	0.369443399856	1.70221106731	0.736432908272	-0.416017745066	-0.758605576634	-0.394987300093	0.0283470364492	1.69486923729	2.70248489377	3.28734647558	3.49054010814	3.67066252126	3.71899944626	3.77889863105	4.08898730083	4.13048254751	4.3047807976	4.41662103289	4.41970920919	4.72335454174	4.98678436744	4.37272620016	4.50507219281	4.62127916449	5.21289929007	5.28724485343	5.36444327987	5.40667956756	5.88318780973	6.08212146089	6.25024000024	6.36586249135	6.42545023822	6.50501794474	6.6020039238	6.74000408051	6.75741331261	6.88758931039	6.98525140914	7.08697761254	7.6294679463	-0.625275790672	-0.551219379711	-2.24312016669	-1.31811876056	0.457462264283	0.258498145783	0.424994372406	-1.00763564473	-0.547698052689	0.0813761700449	1.11553148842	-0.352582200946	-0.560100986532	-0.448576460158	-0.325374024905	-0.729416787816	-1.23053390613	-0.667325538267	-0.705102722897	0.671354451411	-0.758609926039	0.743875353256	-2.34931177609	-1.39901830308	0.812453555512	0.426113045256	0.842763781511	0.676258634092	0.887935692452	0.287562334137	-1.30112690168	-0.599690199408	0.94223136806	-0.753766405266	-0.28827259496	1.69010096117	0.0492770633872	1.14182964566	-0.354487818157	1.18932039467	-0.764523225926	-0.176374816122	-0.214969833915	0.0734122541167	-0.0172557619925	-0.516094679672	0.279434047448	1.120049814	0.1689870304	0.201658690704	0.161453079833	-1.34050883216	0.443492086215	0.205572044441	-0.267505835052	-0.634823516812	0.132736341986	1.23252068005	0.290418831461	0.315212681285	2.84392657117	0.915938891581	-0.474997249506	-0.538748709758	-0.518559592262	0.793355700772	0.192683976801	-2.14527350703	-1.45110759115	1.44243788715	0.480754560166	1.6962837618	-0.75111378521	0.47345393164	-0.62103280978	-0.712812126407	-1.45565218947	-0.543797632202	0.593879635242	0.15724460182	2.09479262274	0.610593508758	0.513534294239	-0.84404356394	0.349742746861	0.0766509705182	0.221467851912	-0.379992457741	-0.115178749873	-1.79863496767	-0.0158834851684	0.166305569967	-0.756595355709	-1.2964469732	-1.88554678915	0.235342261278	-0.100472409398	-1.03134604503	0.418257841901	-0.954202577826	-0.0800675421409	0.449296037676
g32	-0.437126922937	-0.274438771712	-1.19347242494	-0.0965656593945	-0.545784987541	-1.25400499966	1.16316233798	-0.673581702862	-0.206330603803	-0.502033525425	-0.622967177209	0.87880244465	0.540187468725	-0.82310222142	1.14888099324	2.23710001364	2.61045756743	2.93669275104	3.1298296883	3.14851542017	3.25588351418	3.26896983226	3.3486652114	3.35918422577	3.36026675936	3.37339583987	3.3961385675	3.41253499829	4.49944801806	4.55346714309	5.26026845823	5.74644546232	5.76091235277	5.91834705704	5.93588928415	6.00027706524	6.12230751132	6.22296865709	6.28727322509	6.57995573988	6.63347971857	6.72461128948	7.22322574845	7.31626584997	7.44677271492	7.44803695551	7.49041852669	7.96195936122	-0.880582938238	0.573517150095	0.380696655027	-2.71893258813	-1.76032217506	0.663089623449	0.443371984642	-0.857729543302	-0.028918043049	-0.316441928542	0.155057067975	-0.483411277351	-0.531958324211	-0.428639907495	0.32329350595	-0.461800031333	0.584685431885	-0.0639096165718	-1.24449567861	0.856522525603	-0.549798947168	-1.52078219996	0.325742731109	-0.279184289475	-0.692564133805	-1.13725878478	0.508393958664	-0.229430721084	-0.420059514549	1.24937197062	-0.863421904074	-0.521622095364	-0.956926766974	1.7081880876	-1.06754645845	0.932063743035	-1.70195942053	0.745570250016	-1.12025926241	0.704456703584	-0.0554848311677	-0.806076908396	0.201553559484	-2.17918439308	-0.863710181926	-0.505523715588	-1.7011320211	-0.947560846504	0.466802138394	2.36753140731	1.17234265684	0.791385797951	-0.490305194072	0.305180017303	1.10036403029	-1.43525140036	-0.407989229537	0.770627911594	-0.42244795397	1.97454621792	0.515143791061	-1.77315043109	0.354682606696	-1.15194552033	1.0484201316	1.09652452726	0.307705832488	-0.269733584392	1.21589296115	1.69011604036	-0.00466782676889	-0.880965185282	-1.51714974975	-0.237133824279	-1.32416410533	-0.0732536565959	-0.272476816483	0.12246586285	0.133167170754	0.522593289699	2.28829636624	2.60917452059	0.710908785329	0.668682776925	2.25504603814	0.221274899506	-0.415687901899	0.103398755235	-0.80603919914	-0.136555136226	-0.924024242841	0.520132642832	-0.0283185262959	-0.146679138122	1.99954666718	-1.23776655687	0.221330235834	0.36343541465	0.905839322858	-0.195647165457	-0.593302010053	0.925414241227
g33	-0.45346814438	0.375726894451	0.0125597792243	-0.331952585375	1.92035504208	0.394258167493	-0.62037540125	0.342873291929	-1.01520183874	0.552800712548	-0.412245307834	-0.688641408006	2.78226247517	-0.795212695912	2.48780201416	2.91294452462	3.10524678288	3.17454683187	3.21069193856	3.45607564601	3.57735806279	3.72307921106	3.79067967354	3.81370247168	4.01733626622	4.0344891609	4.41913320493	4.6951245037	4.34339274949	4.41290311945	4.55858670442	4.62700096494	4.81537770917	4.81810933015	4.87990206846	5.07276147178	5.09250664072	5.10844786516	5.82471271053	5.94030305728	5.98783367161	6.00830683468	6.0835043763	6.09788045649	6.26255548053	6.56894929139	6.70822669453	6.88379846919	1.55562114591	-0.0537116514548	0.880393151793	-0.00479054226818	0.641626559658	-0.355664292373	-0.459875394587	-0.847595326832	0.293921130446	-0.764820182324	-0.546610901998	0.941505519388	1.25606830675	0.0652142591893	-0.0405245448248	-1.46796635845	-0.182185377099	-1.33087771042	-0.721758013665	0.942498871425	-0.890954265709	1.22308767197	0.115712691081	-1.70024142458	0.186916812272	-0.823083217695	0.170745194313	0.579124539101	1.57060141388	0.363063042552	-1.48099131756	-0.871001378417	-0.899497446635	0.0113890169502	0.178375999746	1.40295421729	1.46204430144	0.0171198033838	0.628576836439	-0.0508315796954	0.145888868221	1.30606508878	-1.09890815894	0.0383043999964	1.96469051732	-1.69201442172	-0.0876381622369	-0.857579523312	2.50593154237	0.586052926834	0.984555606497	-0.770290965818	-0.847468232826	0.928898292697	1.01490582937	-1.28633027626	0.296199867068	0.0398083788193	1.36150109853	0.639472325176	-1.39458591837	0.0908844165284	1.77868561334	0.234983150369	-1.05176724112	-0.574744657182	0.592053097047	-1.93478781102	-0.41640603049	-0.193132858355	-1.52595939077	-0.132899423136	-0.610448530259	0.111615875735	0.460772311438	-0.970260633922	0.533991716072	1.17773586048	-0.170865009803	0.0795882453395	-0.74472021889	-0.434917254541	-0.322618988406	-1.19647250119	-0.186209850695	-0.00381748223455	-1.29245306039	-1.45600930733	-0.0408586120638	1.03445405063	-0.16218786134	0.126046854925	-1.30332578219	0.720616877414	-2.29983032746	0.781399312511	0.449055980215	-0.693071101274	-1.89359393558	-0.801125045065	-0.125395954613	-1.38974855797
g34	1.13532080095	-0.381583548961	-0.343305162484	-0.587143331112	0.919860090807	-0.116700152092	0.515166204222	-0.318285828055	-0.131121114255	-0.062257489142	1.44273603377	-1.1281833043	0.657677308279	-0.874360690966	-0.58594027775	-1.44625590402	1.37368494056	1.42667985158	0.406301285688	-2.47682151491	0.303286880366	-1.36510859637	0.539972143636	-0.240663292704	0.425904392572	-0.545560579919	2.72942572418	0.355871319591	4.26672537527	4.58318254338	4.69342013901	4.78500375254	4.95430627111	5.40960634387	5.44228497102	5.51175615706	5.69266593193	5.81968603082	6.2787768626	6.50943664403	6.51607017493	6.75360453207	6.87448193116	6.92780532313	6.9445506779	7.01273265933	7.54848915529	8.19094905667	0.0103234823151	-2.03981940923	-0.425073186712	1.01493747091	1.8056126513	0.398461183202	-0.948966604001	-0.258847203875	-0.611359976874	0.388863296994	0.975963278961	0.145667138218	-1.1186230329	-0.140149989668	2.58960503509	-0.307353553795	-0.315560045571	0.594555148705	1.20076585119	-0.0783958965278	0.447920078903	0.622689546486	-1.1339993846	-0.660081659722	-0.126004022848	0.0844004568507	-0.126411130956	0.0318315771346	0.721596180431	2.39252110245	-0.66321613863	0.361548999038	1.42787968319	-0.994440495075	-0.169714223445	-0.270048395626	1.1664522677	-1.22925454035	0.988844241825	1.95628577825	-0.104110312136	-0.848673177127	0.760976109615	0.913469516118	0.966689180902	-0.285526321045	-1.14117084362	1.30849962049	-0.345137327962	0.449535932457	1.38076495027	0.27588383706	0.203554206384	0.188766340695	-0.121147208528	0.775232138418	0.362313412347	0.0253798955819	-0.587470174517	-1.31578475785	-0.898056825517	0.272828628393	0.232275764924	-0.285178659332	0.931285308169	1.40986036246	0.412763970165	-0.0416642586158	0.520266607416	0.830171291277	0.955216893734	-0.101503407564	1.9387332053	-0.617146029157	-0.267706578917	-1.3551482128	0.400467007605	-1.28436049593	-0.967583560892	-0.746540655314	0.912340739828	-0.398110823538	-0.380849929758	-0.132085610901	-0.472874605946	-1.28743640123	-0.447343990198	0.21605643939	1.6190025916	-0.881989052771	-0.504574838964	-2.22429497459	-1.05489836845	0.279502306013	1.35078773495	0.658836341581	-0.312226621917	1.84930064826	0.569391956148	0.346649116739	-0.559462154442	1.11041352952
g35	0.0265948913883	-0.429570001505	0.327360817715	2.07966847934	0.381323186081	1.57016125135	0.949827395236	-2.36605952132	0.0858361180996	0.221364116604	1.19195476006	-1.66327310483	0.262922051703	-0.239161006096	-1.22361622705	-0.734484970978	-0.328515679816	-0.174360115833	-0.705100471876	0.217561160235	0.63557399858	0.360263012037	-0.175122344	-1.81144279135	0.915030001434	0.994073465201	-1.29179701455	0.00275256641907	3.98091608936	4.48852772547	4.58572790283	4.77179587698	4.84481629272	5.04824269073	5.51832729815	5.61573137104	5.73944513239	6.15281846415	6.35231884415	6.3856171033	6.43991651612	6.50469829689	6.55417268968	6.68595227904	6.71689130299	6.77509034804	7.39669120666	7.46310921093	1.36405748844	-0.83961607049	0.55263878246	-0.33799944467	-1.15606754426	0.135681991881	-0.476986823057	-2.34734688579	1.5675512607	1.0480028356	1.91508659271	-1.18807114277	-0.98243999267	-0.740361958212	1.41201377356	-0.574734924417	0.425221309002	0.154093852074	0.196675008618	0.730000829649	0.446869293041	0.322748029485	0.305222665877	0.140708995944	0.130493345048	0.784714606149	-0.323075910722	-0.0257997596666	0.709629239966	-1.61677334352	-0.754239839263	0.180390869185	-1.21970445223	-0.68015438636	1.10818213263	0.887124633898	1.32722434087	-1.35182977892	0.872923104111	-0.209654213582	-0.182685087382	-1.23085813841	1.5832024549	-0.401366336261	0.182730324947	-1.56612374004	0.0955330330727	0.666844269275	1.41098300958	-0.22382029954	-1.11528354531	0.908531291848	1.7229624581	-0.759723763908	-0.338451570936	0.405488058649	-1.4045796345	-0.586672585249	-0.886616357937	1.28563049938	0.139021431746	0.554239748051	-0.463995937084	-0.485763825894	-0.242583132507	-0.452606638547	-1.31611065992	-0.365457035784	0.167206574015	0.0619213269682	0.0249575112857	-1.07266489145	0.137826669633	-2.36626304092	-0.434358729447	-1.21147482801	-0.677023413879	0.159655092006	1.16490195066	0.405508432994	-1.44391943698	-0.3135492355	0.0395130093322	0.139229971949	-0.736578482851	0.44242429691	0.350134821076	-1.60841738288	0.691379558356	-0.784008310556	-2.05086278893	0.0717019333416	1.00565130657	0.591916501398	0.434813096962	1.73499033246	-0.336528416976	0.354916879392	0.0860734426541	-0.492430123758	-1.07812007295	-0.26799957943
g36	-0.13006012276	-0.89586699986	0.510055480858	-1.31432697199	1.48379566231	-1.27784633959	0.46780321406	-1.37249637214	1.23741511456	0.865610515006	-0.979231327052	-0.898035127728	0.742651540167	0.902665475535	-0.0709171080006	0.812187644897	-1.16228106196	-0.90045118722	-1.81619411324	-0.602009484323	-0.793683443383	-0.261187044068	-0.206905785227	-0.580982445192	1.33303142401	-0.858034917168	-0.185924108126	-0.713132282019	4.22138592038	4.75198852553	4.87334425498	4.97991827918	5.13289669557	5.42082076617	5.60250176066	5.76810941764	5.78061347847	5.84092598086	5.98097986588	6.25838094535	6.476693107	6.50875303585	6.59325414981	6.70877046628	6.77541373055	7.4442201438	7.66019657346	7.83836547172	-1.0627649404	0.72722836852	-1.48424234507	1.88215834992	-0.504410933335	0.334567610852	-0.567792271659	0.947181827113	0.19867006561	-0.873638952823	-1.43344950969	-0.00159618041959	-0.0207700495514	-1.0873299241	-1.17302109913	-0.919079850477	-1.41227859681	-0.0125190542168	2.06541940602	1.51714503444	1.00570232341	1.32201327576	-1.01099852628	1.27695408039	0.874297630064	-2.19708293031	0.773870514871	0.68965450125	-2.48410908757	0.144333519711	-1.10551443082	1.79622320833	-1.53346407131	0.860094843536	0.187685452062	1.12498558919	-0.843297824528	-0.46353965384	-1.23404128842	-1.40182885718	-0.459477069868	-0.378630815091	-1.22434084437	0.606822422451	-2.13810246069	0.486164958005	1.60287453859	0.466471919127	0.750963996952	-1.12346469673	0.933392835918	-0.0957654909393	-0.54801419337	-0.681190952982	0.793189438172	-0.827682935623	0.685995445434	0.751363853687	-0.110609536015	0.283820895633	1.10546788358	-0.37579252009	-0.632592853485	-1.06770786772	0.506219085135	-0.875149891721	-0.930282646252	-1.47800547078	0.827637096304	-0.318899665882	-3.23994806414	0.295087271118	0.194744106035	0.428427485137	-2.41383123378	-0.0971248118706	0.151942046961	0.28631486944	-0.873629534148	0.789057824481	0.595863379824	-2.18417642613	0.939602582293	-1.37717489531	1.94809244365	-0.761010436861	1.23930576969	-0.455810197534	0.645602358369	0.42820800274	-0.435538160585	0.0317337941904	-0.367225066103	-1.79464929792	0.43743388977	0.451570221666	-0.744519352063	0.272783154455	-0.77163830692	-0.0107281100814	0.655384037685	-1.60274416153
g37	0.82442104992	-1.76684854316	0.0782145746431	0.543754540566	-0.536546244783	2.4446186818	0.44747682739	0.38483633107	0.639580638014	0.144142318447	2.3162727103	-0.18647490159	-0.158446441738	1.5807953484	-1.09673518834	0.535683997806	0.319137735865	0.176557294003	0.846534608305	-1.09356286815	-0.28100055374	1.69487484454	-2.30513076271	-0.221101368948	0.0889873008327	1.50232870199	0.987335831367	1.19293553455	4.91203375723	4.96369300428	5.07223358719	5.22220147204	5.27405136232	5.28351569783	5.44172268776	5.77894182938	6.02102736811	6.0881901777	6.27352074749	6.34831903889	6.42432664741	6.46613773735	6.52224734115	6.64262419881	6.85790063338	6.93683433768	6.99475725888	7.17186951381	0.171295207812	-2.17126462997	-0.940098673297	-0.51373509768	1.5172206921	-0.266663740289	-2.24232508598	0.444705212868	-0.88333319037	-0.0680346688066	-0.59440374146	0.068308801437	0.468466023681	0.469936545025	-1.00503504745	-0.82667420699	-0.150038961426	1.04596579801	0.904596953726	1.21902380093	-0.447252662778	-1.14996133569	-1.78332660707	-1.02028353232	0.270275377815	0.489170387554	0.160788494751	-0.678249084308	-1.03062340751	0.285912540565	-0.0907578255295	0.151732597013	1.07119048443	0.317592293251	1.6998039098	-0.967405924075	1.56621409583	-1.42104303894	-0.285514543236	-0.641322483145	1.02135224082	-1.7576147778	2.5146470708	-1.20907486163	0.286874038107	-0.551018225815	0.172099712384	-0.511513444309	-1.5509762972	-0.48025123892	-0.108205656569	-0.324178464912	-2.08371519808	1.25547733665	0.521764098626	-1.29923461977	-0.381209442591	1.09895769661	0.389637614099	1.345113516	-0.698513491607	-1.94982920297	-0.905411834473	-0.0129066703866	0.223236338045	-1.48070178904	1.09195433655	0.565514697183	0.847008005412	0.424890406861	-0.206584152905	-2.18333666924	0.747598068401	-0.990886528064	-0.540612904865	0.259582467462	-0.396553771366	0.970067458637	0.0262111076109	0.278034044338	-0.509115352042	-0.29176247798	-0.643482190596	-1.2759596852	-0.957707075982	0.179554719337	-0.335233320999	-0.753738951159	-0.164499643739	0.578120315141	-0.146042077104	-0.949211370542	-1.08416872558	-1.55998548248	0.00433679014677	-1.16847146455	0.580854435627	0.571484002952	0.739908550515	0.507900985406	1.82285548246	-0.952821279817
g38	2.08797514184	0.7576977635	-0.814964098941	-0.817175470435	0.869149396274	0.40623878979	0.716034939438	-0.94481648538	0.155190321994	0.776258686848	0.407771241507	-0.94604474189	1.52031213095	-0.866721593919	-0.383909698346	0.568073018501	-0.256907726833	-1.12574511609	0.243884747838	0.250123351255	-0.0597445535986	-0.603861432502	-0.731030167742	-1.38954243257	-0.870170311699	-0.640815774234	-0.744116485819	0.763414670391	3.96825752111	4.25579325177	4.3871317648	4.64422137828	5.02910199994	5.2758548565	5.51607583907	5.58160772137	5.67203788247	5.82064940683	6.03745426823	6.21932283744	6.29129719644	6.33411724644	6.3841323494	6.43841073444	6.90508830402	6.98927558948	7.56174041931	7.98859159783	-1.11927324198	0.900993098915	-0.851212558432	-0.496015032231	-0.178663425882	-0.320154379925	0.425611154271	0.783905691372	0.214784037209	0.612581012482	0.0631931255203	0.542563077636	1.1149867278	-0.0911347052883	1.2362733338	-0.737650234168	0.863567613371	-0.0231885931272	0.89854988673	1.90826047977	0.162641791731	-0.132070559814	-0.113542547472	-0.479891474723	-0.0770097304519	0.519939499841	1.83845869177	1.83454499337	0.608032941649	0.824300492654	-1.53895053649	2.07280781298	2.13562452254	-0.00454262281943	0.439571496318	-1.17705163259	0.864787045868	-1.26122398444	-0.726304292125	-0.0153768457708	1.60909889446	-0.378099286187	-0.278837579294	-0.398753250579	-0.791322090185	-0.482101817269	0.117320775006	1.1319410871	-2.29818530274	-1.92665814785	0.683154015685	-0.697364335519	2.19497981964	-0.169326384439	-0.607495541967	0.0270543238899	0.190739632386	-0.0455736681476	0.509134161434	-0.281450592219	-0.370065432488	0.949623251251	-0.671262177448	-0.771114077198	0.298933882061	1.96616614041	-1.06268340508	-0.700280376919	2.54794595063	0.86998384285	0.358696824223	0.198903918637	-0.680693838066	0.282796082878	0.414189717895	-0.68394138625	0.20691773252	-0.988105832217	0.741550206843	-1.63028990344	-0.0807321947243	-0.16032605099	0.621400165316	0.755818841522	0.0891158500546	0.766182702876	-2.14777131053	0.827993065501	0.686791121398	-0.0821190860713	-2.08972645205	0.987496003602	1.28637661136	-1.12681728892	1.00490883249	1.17156382364	-0.492605584977	1.39678411414	-1.33343156798	-0.0357771063154	-0.550999387468	0.775753231309
g39	-2.00444666248	0.268571491623	0.0742808508253	1.75897464597	-1.63078699321	0.583465465339	0.964759529074	1.77260037485	-1.02878922199	1.29878006118	-0.33448757596	1.1518053775	-1.19158888009	1.66628664908	-0.227868060031	-0.0414099055945	-0.465677673575	1.12717009703	0.0218406849928	1.27178076848	-0.789308061435	0.0173362662182	2.49977761906	0.0344891609015	-1.08705547538	-0.825453168126	0.89789916353	1.48004176802	5.19107672092	5.38132185828	5.52709558784	5.58988272889	5.59664056951	5.84522016772	5.91462412947	5.97994935657	6.21486774884	6.26292146091	6.30250686433	6.39825327019	6.43207124813	6.63750664483	6.69468371031	7.212896481	7.24389203149	7.54055035632	7.95062826833	7.96373668475	0.417380783278	0.179376196164	-0.0590676639566	-0.839831714049	1.16516698696	0.151582548049	-2.34268404279	-0.652538632113	0.533615756563	2.16469424394	-0.413071637082	-0.198341340637	-0.199215819131	0.141342353535	0.601368688675	1.37432531885	1.09521000339	0.0920529173466	-0.50057762172	-0.246540996874	0.425322150089	-0.743899833685	0.842356911526	1.84260784092	-0.13879330226	-0.671941765618	-1.64958422612	0.0422392500813	-0.32273698054	-1.22540379774	-0.577856891866	-1.63596124467	-1.23605812066	0.450471827395	-0.32414355837	-1.60079145749	-2.00396062046	-0.760872849224	-0.311288578485	-0.931814976142	-0.481604302505	-1.81653451662	-0.351771265472	-1.19278507165	-0.392644179091	-1.35542735713	0.957088385121	1.31264511789	-0.565807270525	-0.984794862679	-1.26911066898	1.00081169249	-0.334833018542	0.539201515857	-0.732009892832	0.499431157253	1.0364485703	1.22810216859	-0.718999667495	-0.987788660452	-0.763806557494	-0.696247633694	-0.171130351073	0.324586314132	0.436781871235	-0.659419482561	2.34241925695	-0.299375348502	-0.538297646353	0.975425838243	-1.01526194213	1.23666904867	0.635849596347	1.44446021512	-0.524370910024	0.173505821004	-2.43179961634	-0.283973517829	1.18737010142	0.906379478116	0.0726414483392	0.420062675114	-2.14897855437	-0.388089881351	0.7269395042	-0.145568604809	-1.00592044838	0.166625439052	1.14010221316	-0.327898769207	-0.682075151804	-1.47455015631	-0.354996749942	-1.94193458572	0.125735617039	-0.857869706893	-0.606515202014	-0.540884895083	-1.59912529342	1.08575511413	-1.20219458077	-0.416916002144
